# Fri Sep 15 18:13:25 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=75, Nneg=75, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.990958213806152344e-02,-9.808539999999999436e-05,4.802020000000000340e-09,2.162823677062988281e-01,3.999199999999999977e-01,1.131549999999999965e-08
3.578279018402099609e-01,1.350260000000000071e-01,8.324860000000000140e-09,4.972679615020751953e-01,3.999159999999999937e-01,1.108850000000000033e-08
6.408240795135498047e-01,2.701919999999999877e-01,2.393449999999999836e-09,7.804234027862548828e-01,3.999539999999999762e-01,5.789209999999999698e-09
9.219651222229003906e-01,4.053439999999999821e-01,1.404880000000000064e-10,1.060995340347290039e+00,3.999550000000000050e-01,3.126259999999999914e-09
1.202526330947875977e+00,5.405140000000000500e-01,6.062149999999999585e-10,1.342304468154907227e+00,3.999590000000000090e-01,-5.343199999999999705e-10
1.480516433715820312e+00,6.756520000000000303e-01,8.787259999999999701e-09,1.623542785644531250e+00,3.999519999999999742e-01,-4.123250000000000211e-09
1.763824224472045898e+00,8.107940000000000147e-01,2.534119999999999930e-09,1.905203580856323242e+00,3.999420000000000197e-01,-7.090330000000000268e-09
2.045306921005249023e+00,9.458879999999999511e-01,4.633120000000000230e-09,2.187230587005615234e+00,3.999190000000000245e-01,-8.009960000000000741e-09
2.326052665710449219e+00,1.081029999999999935e+00,1.141199999999999988e-08,2.467733621597290039e+00,3.999110000000000165e-01,-7.677949999999999940e-09
2.609569787979125977e+00,1.216159999999999908e+00,3.201669999999999843e-08,2.748817443847656250e+00,3.999010000000000065e-01,-6.670259999999999670e-09
2.890560150146484375e+00,1.351259999999999906e+00,5.229970000000000211e-08,3.029475212097167969e+00,3.998880000000000212e-01,-5.208900000000000076e-09
3.170544862747192383e+00,1.486380000000000035e+00,7.639169999999999708e-08,3.308777093887329102e+00,3.998999999999999777e-01,-6.811310000000000129e-09
