# Fri Sep 15 19:09:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=3, Vmin=-3, Npos=40, Nneg=40, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.029200553894042969e-02,-1.628399999999999859e-05,-5.934620000000000337e-09,2.292745113372802734e-01,4.000299999999999967e-01,3.189240000000000042e-08
3.688406944274902344e-01,1.499689999999999912e-01,1.035129999999999919e-08,5.091533660888671875e-01,4.000290000000000235e-01,3.336330000000000203e-08
6.507680416107177734e-01,2.999919999999999809e-01,2.321360000000000016e-08,7.907407283782958984e-01,4.000440000000000107e-01,3.341530000000000144e-08
9.295647144317626953e-01,4.500339999999999896e-01,3.900970000000000023e-08,1.071136474609375000e+00,4.000429999999999819e-01,3.123770000000000184e-08
1.211935758590698242e+00,6.000809999999999755e-01,6.615170000000000598e-08,1.352859973907470703e+00,4.000520000000000187e-01,2.569939999999999916e-08
1.494194746017456055e+00,7.500489999999999657e-01,8.915690000000000342e-08,1.651391506195068359e+00,4.000079999999999747e-01,2.331640000000000026e-08
1.856097936630249023e+00,9.000310000000000255e-01,1.401909999999999879e-07,2.013753652572631836e+00,4.000139999999999807e-01,3.010470000000000090e-08
2.215625286102294922e+00,1.050040000000000084e+00,2.177679999999999949e-07,2.373536586761474609e+00,4.000159999999999827e-01,3.015870000000000257e-08
2.578189849853515625e+00,1.200050000000000061e+00,3.353319999999999748e-07,2.735402584075927734e+00,4.000279999999999947e-01,3.338260000000000009e-08
2.937847137451171875e+00,1.350019999999999998e+00,4.863799999999999917e-07,3.096255302429199219e+00,4.000299999999999967e-01,3.324950000000000269e-08
3.297509193420410156e+00,1.500000000000000000e+00,6.822400000000000528e-07,3.449654817581176758e+00,4.000029999999999974e-01,2.466229999999999909e-08
3.655092477798461914e+00,1.649999999999999911e+00,9.303749999999999649e-07,3.810878276824951172e+00,3.999989999999999934e-01,2.743809999999999937e-08
4.013568162918090820e+00,1.800010000000000110e+00,1.227990000000000079e-06,4.171770811080932617e+00,3.999980000000000202e-01,2.822509999999999841e-08
4.377010822296142578e+00,1.949989999999999890e+00,1.561029999999999943e-06,4.534869670867919922e+00,4.000299999999999967e-01,3.645889999999999701e-08
4.737962722778320312e+00,2.100190000000000001e+00,1.913840000000000043e-06,4.907190561294555664e+00,4.000210000000000155e-01,1.800219999999999890e-08
5.111226081848144531e+00,2.250160000000000160e+00,2.437230000000000126e-06,5.266399860382080078e+00,4.000150000000000095e-01,1.424909999999999953e-08
5.467944383621215820e+00,2.400100000000000122e+00,3.019270000000000063e-06,5.624025106430053711e+00,4.000369999999999759e-01,1.595520000000000049e-08
5.825088262557983398e+00,2.550100000000000033e+00,3.730459999999999855e-06,5.997253179550170898e+00,4.000420000000000087e-01,3.653520000000000015e-08
6.199653863906860352e+00,2.700419999999999821e+00,4.473570000000000267e-06,6.355955123901367188e+00,4.000340000000000007e-01,3.893580000000000114e-08
6.558511495590209961e+00,2.850290000000000212e+00,5.433449999999999622e-06,6.715181350708007812e+00,4.000230000000000175e-01,4.294019999999999695e-08
6.918623447418212891e+00,3.000399999999999956e+00,6.448639999999999807e-06,7.074141025543212891e+00,4.000159999999999827e-01,4.066390000000000058e-08
7.278183221817016602e+00,2.850420000000000176e+00,5.459559999999999953e-06,7.449202299118041992e+00,4.000059999999999727e-01,2.689500000000000029e-08
7.652157306671142578e+00,2.700419999999999821e+00,4.631479999999999912e-06,7.821812152862548828e+00,4.000440000000000107e-01,2.501769999999999975e-08
8.025610208511352539e+00,2.550100000000000033e+00,3.896990000000000275e-06,8.197518348693847656e+00,4.000360000000000027e-01,4.309240000000000145e-08
8.400611877441406250e+00,2.400119999999999809e+00,3.284859999999999836e-06,8.557088136672973633e+00,4.000409999999999799e-01,4.305869999999999897e-08
8.761536836624145508e+00,2.250169999999999781e+00,2.702419999999999869e-06,8.915766954421997070e+00,4.000400000000000067e-01,4.458590000000000089e-08
9.118796586990356445e+00,2.100190000000000001e+00,2.148800000000000077e-06,9.274806976318359375e+00,4.000279999999999947e-01,4.333369999999999978e-08
9.476461887359619141e+00,1.949980000000000047e+00,9.996520000000000895e-07,9.633947134017944336e+00,4.000230000000000175e-01,4.203559999999999823e-08
9.833802938461303711e+00,1.800019999999999953e+00,1.434840000000000055e-06,1.002064037322998047e+01,4.000469999999999859e-01,2.823049999999999924e-08
1.024151349067687988e+01,1.650009999999999977e+00,1.107069999999999973e-06,1.039764356613159180e+01,4.000420000000000087e-01,4.227349999999999800e-08
1.060372900962829590e+01,1.500000000000000000e+00,3.267729999999999840e-07,1.075972771644592285e+01,4.000549999999999939e-01,3.112350000000000073e-08
1.096198272705078125e+01,1.350019999999999998e+00,2.557089999999999771e-07,1.112033104896545410e+01,4.000540000000000207e-01,2.915939999999999838e-08
1.132290077209472656e+01,1.200059999999999905e+00,1.966300000000000078e-07,1.147808623313903809e+01,4.000489999999999879e-01,3.763380000000000047e-08
1.168351602554321289e+01,1.050049999999999928e+00,1.399579999999999884e-07,1.183842563629150391e+01,4.000420000000000087e-01,3.554580000000000189e-08
1.203938460350036621e+01,9.000519999999999632e-01,1.187760000000000043e-07,1.219520878791809082e+01,4.000279999999999947e-01,4.057179999999999673e-08
1.240130615234375000e+01,7.500430000000000152e-01,8.343659999999999951e-08,1.255927228927612305e+01,4.000429999999999819e-01,3.678760000000000312e-08
1.276262640953063965e+01,6.000360000000000138e-01,6.425670000000000125e-08,1.290449357032775879e+01,4.000029999999999974e-01,3.308180000000000047e-08
1.304624724388122559e+01,4.499989999999999823e-01,3.157100000000000192e-09,1.318829679489135742e+01,4.000210000000000155e-01,5.890130000000000214e-09
1.332857680320739746e+01,2.999720000000000164e-01,6.054349999999999881e-09,1.346707558631896973e+01,4.000049999999999994e-01,5.008839999999999838e-09
1.360812497138977051e+01,1.499620000000000120e-01,5.501660000000000211e-09,1.374741291999816895e+01,4.000049999999999994e-01,5.417110000000000125e-09
1.388654255867004395e+01,-5.238059999999999787e-05,4.112429999999999622e-09,1.402922964096069336e+01,4.000230000000000175e-01,6.140600000000000074e-09
1.416930413246154785e+01,-1.500599999999999989e-01,5.939389999999999691e-09,1.430881547927856445e+01,4.000130000000000075e-01,6.109290000000000107e-09
1.444733667373657227e+01,-3.001039999999999819e-01,5.019900000000000005e-09,1.458741807937622070e+01,4.000029999999999974e-01,5.220679999999999802e-09
1.472711062431335449e+01,-4.501220000000000221e-01,4.776190000000000233e-09,1.486857271194458008e+01,4.000230000000000175e-01,6.149769999999999951e-09
1.500934982299804688e+01,-6.001410000000000355e-01,5.663470000000000089e-09,1.515233373641967773e+01,4.000619999999999732e-01,3.126420000000000046e-09
1.530705308914184570e+01,-7.501649999999999707e-01,5.001290000000000211e-09,1.544797754287719727e+01,4.000159999999999827e-01,5.877439999999999920e-09
