# Mon Jun 12 19:01:25 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.599940000000000140e+01,5.003149999999999764e+00,1.284120000000000031e-04
5.699940000000000140e+01,5.000479999999999592e+00,1.243799999999999984e-04
5.799940000000000140e+01,5.001850000000000129e+00,1.273260000000000071e-04
5.899940000000000140e+01,5.001850000000000129e+00,1.233329999999999930e-04
5.999940000000000140e+01,5.002570000000000405e+00,1.224379999999999956e-04
6.099940000000000140e+01,5.003800000000000026e+00,1.262090000000000108e-04
6.199940000000000140e+01,5.001629999999999576e+00,1.221980000000000115e-04
6.299940000000000140e+01,5.001500000000000057e+00,1.225069999999999978e-04
6.399940000000000140e+01,5.001579999999999693e+00,1.231159999999999915e-04
6.499939999999999429e+01,5.001290000000000013e+00,1.238020000000000049e-04
6.599939999999999429e+01,5.001579999999999693e+00,1.216089999999999939e-04
6.699939999999999429e+01,5.001430000000000042e+00,1.229179999999999910e-04
6.799939999999999429e+01,5.002010000000000289e+00,1.231019999999999879e-04
6.899939999999999429e+01,5.001579999999999693e+00,1.236250000000000098e-04
6.999939999999999429e+01,5.001649999999999707e+00,1.270599999999999930e-04
7.099939999999999429e+01,5.002220000000000333e+00,1.294789999999999982e-04
7.199939999999999429e+01,5.001360000000000028e+00,1.276890000000000035e-04
7.299939999999999429e+01,5.001649999999999707e+00,1.300349999999999976e-04
7.399939999999999429e+01,5.002510000000000012e+00,1.227590000000000083e-04
7.499939999999999429e+01,5.000930000000000319e+00,1.250970000000000120e-04
7.599939999999999429e+01,5.001940000000000275e+00,1.287899999999999917e-04
7.699939999999999429e+01,5.001140000000000363e+00,1.289770000000000087e-04
7.799939999999999429e+01,5.002729999999999677e+00,1.306040000000000120e-04
7.899939999999999429e+01,5.003659999999999997e+00,1.295179999999999888e-04
7.999939999999999429e+01,5.001999999999999780e+00,1.325180000000000075e-04
8.099939999999999429e+01,5.003730000000000011e+00,1.290410000000000135e-04
8.199939999999999429e+01,5.003370000000000317e+00,1.266530000000000086e-04
8.299939999999999429e+01,5.002790000000000070e+00,1.245519999999999960e-04
8.399939999999999429e+01,5.002869999999999706e+00,1.260239999999999982e-04
8.499939999999999429e+01,5.002869999999999706e+00,1.259920000000000094e-04
8.599939999999999429e+01,5.002939999999999721e+00,1.287259999999999869e-04
8.699939999999999429e+01,5.002510000000000012e+00,1.264369999999999958e-04
8.799939999999999429e+01,5.003440000000000332e+00,1.258780000000000033e-04
8.899939999999999429e+01,5.002510000000000012e+00,1.248669999999999956e-04
8.999939999999999429e+01,5.001999999999999780e+00,1.210680000000000003e-04
9.099939999999999429e+01,5.003510000000000346e+00,1.231690000000000128e-04
9.199939999999999429e+01,5.002650000000000041e+00,1.246940000000000093e-04
9.299939999999999429e+01,5.003440000000000332e+00,1.278100000000000113e-04
9.399939999999999429e+01,5.003009999999999735e+00,1.300700000000000066e-04
9.499939999999999429e+01,5.001030000000000086e+00,1.255949999999999927e-04
9.599939999999999429e+01,5.001030000000000086e+00,1.268189999999999931e-04
9.699939999999999429e+01,5.000750000000000028e+00,1.271549999999999981e-04
9.799939999999999429e+01,5.000960000000000072e+00,1.274100000000000016e-04
9.899939999999999429e+01,5.001470000000000304e+00,1.290829999999999972e-04
9.999939999999999429e+01,5.001030000000000086e+00,1.304760000000000024e-04
1.009989999999999952e+02,5.000820000000000043e+00,1.314560000000000099e-04
1.019989999999999952e+02,5.000960000000000072e+00,1.302610000000000053e-04
1.029989999999999952e+02,5.002110000000000056e+00,1.290689999999999936e-04
1.039989999999999952e+02,5.002040000000000042e+00,1.277139999999999905e-04
1.049989999999999952e+02,5.001610000000000333e+00,1.263799999999999928e-04
1.059989999999999952e+02,5.000460000000000349e+00,1.249690000000000024e-04
1.069989999999999952e+02,5.002399999999999736e+00,1.268300000000000037e-04
1.079989999999999952e+02,5.000820000000000043e+00,1.256800000000000029e-04
1.089989999999999952e+02,5.003120000000000012e+00,1.247390000000000131e-04
1.099989999999999952e+02,5.000890000000000057e+00,1.256759999999999941e-04
1.109989999999999952e+02,5.001079999999999970e+00,1.267549999999999883e-04
1.119989999999999952e+02,5.000569999999999737e+00,1.249090000000000064e-04
1.129989999999999952e+02,5.001649999999999707e+00,1.250649999999999961e-04
1.139989999999999952e+02,5.001870000000000260e+00,1.221849999999999965e-04
1.149989999999999952e+02,5.000499999999999723e+00,1.220510000000000009e-04
1.159989999999999952e+02,5.001290000000000013e+00,1.186199999999999993e-04
1.169989999999999952e+02,5.001579999999999693e+00,1.169999999999999979e-04
1.179989999999999952e+02,5.001009999999999955e+00,1.217250000000000043e-04
1.189989999999999952e+02,5.002449999999999619e+00,1.188070000000000028e-04
1.199989999999999952e+02,5.000790000000000290e+00,1.242930000000000109e-04
1.209989999999999952e+02,5.001009999999999955e+00,1.230380000000000102e-04
1.219989999999999952e+02,5.001369999999999649e+00,1.203569999999999998e-04
1.229989999999999952e+02,5.001149999999999984e+00,1.229140000000000094e-04
1.239989999999999952e+02,5.000930000000000319e+00,1.225809999999999975e-04
1.249989999999999952e+02,5.000140000000000029e+00,1.237590000000000055e-04
1.259989999999999952e+02,5.000930000000000319e+00,1.201800000000000047e-04
1.269989999999999952e+02,5.002729999999999677e+00,1.256349999999999991e-04
1.279989999999999952e+02,5.001649999999999707e+00,1.260239999999999982e-04
1.289989999999999952e+02,5.002729999999999677e+00,1.255039999999999964e-04
1.299989999999999952e+02,5.002369999999999983e+00,1.234599999999999869e-04
1.309989999999999952e+02,5.001509999999999678e+00,1.232720000000000083e-04
1.319989999999999952e+02,5.002810000000000201e+00,1.230209999999999865e-04
1.329989999999999952e+02,5.002950000000000230e+00,1.212629999999999942e-04
1.339989999999999952e+02,5.002089999999999925e+00,1.207720000000000017e-04
1.349989999999999952e+02,5.001439999999999664e+00,1.199940000000000034e-04
1.359989999999999952e+02,5.003169999999999895e+00,1.277860000000000129e-04
1.369989999999999952e+02,5.002950000000000230e+00,1.203510000000000002e-04
1.379989999999999952e+02,5.002950000000000230e+00,1.241210000000000132e-04
1.389989999999999952e+02,5.002589999999999648e+00,1.226250000000000126e-04
1.399989999999999952e+02,5.003599999999999604e+00,1.219569999999999980e-04
1.409989999999999952e+02,5.002950000000000230e+00,1.222010000000000045e-04
1.419989999999999952e+02,5.001360000000000028e+00,1.214720000000000052e-04
1.429989999999999952e+02,5.001940000000000275e+00,1.206079999999999945e-04
1.439989999999999952e+02,5.002589999999999648e+00,1.243860000000000115e-04
1.449989999999999952e+02,5.003529999999999589e+00,1.199109999999999976e-04
1.459989999999999952e+02,5.003890000000000171e+00,1.221399999999999927e-04
1.469989999999999952e+02,5.002159999999999940e+00,1.219199999999999982e-04
1.479989999999999952e+02,5.002589999999999648e+00,1.268510000000000091e-04
1.489989999999999952e+02,5.002670000000000172e+00,1.255429999999999871e-04
1.499989999999999952e+02,5.003389999999999560e+00,1.278979999999999874e-04
1.509989999999999952e+02,5.002810000000000201e+00,1.255460000000000072e-04
1.519989999999999952e+02,5.001730000000000231e+00,1.258780000000000033e-04
1.529989999999999952e+02,5.001290000000000013e+00,1.229290000000000016e-04
1.539989999999999952e+02,5.002519999999999634e+00,1.196319999999999957e-04
1.549989999999999952e+02,5.003029999999999866e+00,1.215349999999999943e-04
1.559989999999999952e+02,5.002449999999999619e+00,1.200389999999999937e-04
1.569989999999999952e+02,5.002229999999999954e+00,1.056069999999999936e-04
1.579989999999999952e+02,5.003029999999999866e+00,1.068059999999999935e-04
1.589989999999999952e+02,5.001140000000000363e+00,1.071390000000000054e-04
1.599989999999999952e+02,5.001140000000000363e+00,1.151050000000000033e-04
1.609989999999999952e+02,5.000849999999999795e+00,1.067860000000000039e-04
1.619989999999999952e+02,5.000270000000000437e+00,1.104039999999999953e-04
1.629989999999999952e+02,4.999979999999999869e+00,1.116279999999999958e-04
1.639989999999999952e+02,5.000770000000000159e+00,1.118399999999999999e-04
1.649989999999999952e+02,5.000270000000000437e+00,1.154770000000000059e-04
1.659989999999999952e+02,4.999769999999999825e+00,1.144760000000000065e-04
1.669989999999999952e+02,5.000770000000000159e+00,1.144649999999999959e-04
1.679989999999999952e+02,4.999480000000000146e+00,1.135280000000000013e-04
1.689989999999999952e+02,5.000270000000000437e+00,1.157280000000000006e-04
1.699989999999999952e+02,5.000560000000000116e+00,1.215960000000000061e-04
1.709989999999999952e+02,5.000630000000000130e+00,1.203679999999999968e-04
1.719989999999999952e+02,5.000339999999999563e+00,1.168600000000000026e-04
1.729989999999999952e+02,4.999909999999999854e+00,1.125410000000000055e-04
1.739989999999999952e+02,5.001059999999999839e+00,1.329400000000000113e-04
1.749989999999999952e+02,5.001979999999999649e+00,1.338160000000000076e-04
1.759989999999999952e+02,5.001549999999999940e+00,1.398329999999999875e-04
1.769989999999999952e+02,5.003140000000000143e+00,1.401510000000000071e-04
1.779989999999999952e+02,5.002699999999999925e+00,1.363699999999999971e-04
1.789989999999999952e+02,5.002130000000000187e+00,1.302999999999999959e-04
1.799989999999999952e+02,5.002629999999999910e+00,1.401440000000000053e-04
1.809989999999999952e+02,5.001619999999999955e+00,1.386509999999999978e-04
1.819989999999999952e+02,5.002489999999999881e+00,1.311519999999999938e-04
1.829989999999999952e+02,5.002130000000000187e+00,1.258820000000000121e-04
1.839989999999999952e+02,5.001979999999999649e+00,1.327479999999999969e-04
1.849989999999999952e+02,5.002629999999999910e+00,1.302820000000000106e-04
1.859989999999999952e+02,5.002130000000000187e+00,1.323829999999999961e-04
1.869989999999999952e+02,5.002699999999999925e+00,1.287399999999999905e-04
1.879989999999999952e+02,5.002130000000000187e+00,1.356449999999999930e-04
1.889989999999999952e+02,5.002200000000000202e+00,1.349199999999999889e-04
1.899989999999999952e+02,5.003420000000000201e+00,1.397509999999999974e-04
1.909989999999999952e+02,5.002299999999999969e+00,1.375860000000000071e-04
1.919989999999999952e+02,5.002740000000000187e+00,1.358990000000000079e-04
1.929989999999999952e+02,5.001369999999999649e+00,1.346929999999999926e-04
1.939989999999999952e+02,5.003029999999999866e+00,1.348239999999999953e-04
1.949989999999999952e+02,5.002950000000000230e+00,1.398179999999999952e-04
1.959989999999999952e+02,5.002810000000000201e+00,1.447739999999999932e-04
1.969989999999999952e+02,5.003169999999999895e+00,1.402460000000000121e-04
1.979989999999999952e+02,5.002810000000000201e+00,1.372500000000000022e-04
1.989989999999999952e+02,5.002950000000000230e+00,1.345940000000000060e-04
1.999989999999999952e+02,5.001870000000000260e+00,1.333240000000000130e-04
2.009989999999999952e+02,5.001940000000000275e+00,1.341199999999999966e-04
2.019989999999999952e+02,5.002589999999999648e+00,1.347739999999999941e-04
2.029989999999999952e+02,5.002089999999999925e+00,1.325110000000000057e-04
2.039989999999999952e+02,5.001940000000000275e+00,1.348269999999999883e-04
2.049989999999999952e+02,5.002299999999999969e+00,1.299849999999999964e-04
2.059989999999999952e+02,5.002379999999999605e+00,1.344739999999999868e-04
2.069989999999999952e+02,4.999909999999999854e+00,1.329000000000000049e-04
2.079989999999999952e+02,5.001640000000000086e+00,1.316439999999999885e-04
2.089989999999999952e+02,5.000049999999999883e+00,1.343179999999999971e-04
2.099989999999999952e+02,4.999620000000000175e+00,1.330480000000000042e-04
2.109989999999999952e+02,4.998969999999999914e+00,1.310709999999999924e-04
2.119989999999999952e+02,4.999909999999999854e+00,1.289700000000000069e-04
2.129989999999999952e+02,5.001859999999999751e+00,1.338900000000000073e-04
2.139989999999999952e+02,4.999979999999999869e+00,1.300840000000000102e-04
2.149989999999999952e+02,4.999550000000000161e+00,1.253939999999999992e-04
2.159989999999999952e+02,4.999979999999999869e+00,1.271699999999999903e-04
2.169989999999999952e+02,5.000409999999999577e+00,1.238660000000000097e-04
2.179989999999999952e+02,5.001280000000000392e+00,1.254399999999999916e-04
2.189989999999999952e+02,4.999909999999999854e+00,1.298609999999999955e-04
2.199989999999999952e+02,5.000049999999999883e+00,1.306249999999999903e-04
2.209989999999999952e+02,5.000490000000000101e+00,1.285670000000000042e-04
2.219989999999999952e+02,5.000049999999999883e+00,1.316160000000000084e-04
2.229989999999999952e+02,5.001500000000000057e+00,1.305909999999999970e-04
2.239989999999999952e+02,5.000350000000000072e+00,1.330500000000000085e-04
2.249989999999999952e+02,5.000779999999999781e+00,1.357979999999999897e-04
2.259989999999999952e+02,5.001290000000000013e+00,1.283880000000000047e-04
2.269989999999999952e+02,5.002439999999999998e+00,1.291839999999999883e-04
2.279989999999999952e+02,5.002510000000000012e+00,1.342910000000000056e-04
2.289989999999999952e+02,5.001360000000000028e+00,1.336970000000000042e-04
2.299989999999999952e+02,5.000639999999999752e+00,1.283979999999999995e-04
2.309989999999999952e+02,5.003300000000000303e+00,1.309700000000000013e-04
2.319989999999999952e+02,5.001210000000000377e+00,1.267960000000000105e-04
2.329989999999999952e+02,5.002729999999999677e+00,1.243089999999999918e-04
2.339989999999999952e+02,5.000130000000000408e+00,1.261059999999999883e-04
2.349989999999999952e+02,5.001000000000000334e+00,1.274430000000000061e-04
2.359989999999999952e+02,5.002010000000000289e+00,1.289290000000000119e-04
2.369989999999999952e+02,5.002290000000000347e+00,1.279530000000000131e-04
2.379989999999999952e+02,5.002080000000000304e+00,1.296790000000000030e-04
2.389989999999999952e+02,5.001769999999999605e+00,1.297100000000000032e-04
2.399989999999999952e+02,5.002139999999999809e+00,1.344849999999999973e-04
2.409989999999999952e+02,5.001409999999999911e+00,1.333569999999999905e-04
2.419989999999999952e+02,5.001850000000000129e+00,1.348110000000000074e-04
2.429989999999999952e+02,5.001769999999999605e+00,1.342550000000000080e-04
2.439989999999999952e+02,5.000980000000000203e+00,1.359180000000000089e-04
2.449989999999999952e+02,5.001990000000000158e+00,1.303040000000000047e-04
2.459989999999999952e+02,5.001269999999999882e+00,1.324440000000000079e-04
2.469989999999999952e+02,5.001050000000000217e+00,1.315850000000000082e-04
2.479989999999999952e+02,5.001920000000000144e+00,1.346899999999999996e-04
2.489989999999999952e+02,5.000259999999999927e+00,1.340860000000000034e-04
2.499989999999999952e+02,5.003000000000000114e+00,1.309480000000000073e-04
2.509989999999999952e+02,5.002279999999999838e+00,1.314929999999999962e-04
2.519989999999999952e+02,5.002060000000000173e+00,1.285149999999999986e-04
2.529989999999999952e+02,5.002279999999999838e+00,1.302759999999999975e-04
2.539989999999999952e+02,5.001129999999999853e+00,1.315640000000000028e-04
2.549989999999999952e+02,5.001100000000000101e+00,1.279800000000000046e-04
2.559989999999999952e+02,5.002189999999999692e+00,1.298369999999999971e-04
2.569990000000000236e+02,5.001030000000000086e+00,1.347710000000000010e-04
2.579990000000000236e+02,5.000169999999999781e+00,1.317319999999999917e-04
2.589990000000000236e+02,4.999810000000000088e+00,1.316649999999999938e-04
2.599990000000000236e+02,5.000309999999999810e+00,1.325350000000000042e-04
2.609990000000000236e+02,5.002110000000000056e+00,1.257829999999999983e-04
2.619990000000000236e+02,5.001540000000000319e+00,1.310820000000000030e-04
2.629990000000000236e+02,5.000309999999999810e+00,1.312510000000000076e-04
2.639990000000000236e+02,5.000600000000000378e+00,1.242690000000000125e-04
2.649990000000000236e+02,5.001100000000000101e+00,1.279159999999999998e-04
2.659990000000000236e+02,5.001179999999999737e+00,1.278060000000000025e-04
2.669990000000000236e+02,5.000820000000000043e+00,1.287790000000000083e-04
2.679990000000000236e+02,5.000530000000000364e+00,1.246549999999999915e-04
2.689990000000000236e+02,4.999740000000000073e+00,1.227979999999999990e-04
2.699990000000000236e+02,4.999880000000000102e+00,1.269470000000000028e-04
2.709990000000000236e+02,5.002290000000000347e+00,1.254689999999999874e-04
2.719990000000000236e+02,5.000409999999999577e+00,1.256139999999999937e-04
2.729990000000000236e+02,5.000919999999999810e+00,1.243829999999999914e-04
2.739990000000000236e+02,5.000630000000000130e+00,1.271979999999999975e-04
2.749990000000000236e+02,5.002069999999999794e+00,1.300530000000000100e-04
2.759990000000000236e+02,5.002500000000000391e+00,1.316269999999999918e-04
2.769990000000000236e+02,5.001059999999999839e+00,1.308699999999999989e-04
2.779990000000000236e+02,5.000840000000000174e+00,1.329430000000000043e-04
2.789990000000000236e+02,5.000409999999999577e+00,1.309690000000000127e-04
2.799990000000000236e+02,5.001129999999999853e+00,1.314710000000000021e-04
2.809990000000000236e+02,5.000840000000000174e+00,1.308380000000000101e-04
2.819990000000000236e+02,4.999399999999999622e+00,1.343679999999999983e-04
2.829990000000000236e+02,4.999979999999999869e+00,1.345730000000000006e-04
2.839990000000000236e+02,5.001280000000000392e+00,1.361330000000000060e-04
2.849990000000000236e+02,5.001199999999999868e+00,1.387790000000000074e-04
2.859990000000000236e+02,5.001350000000000406e+00,1.330100000000000021e-04
2.869990000000000236e+02,5.002040000000000042e+00,1.358739999999999937e-04
2.879990000000000236e+02,5.001389999999999780e+00,1.304970000000000077e-04
2.889990000000000236e+02,5.002040000000000042e+00,1.349789999999999963e-04
2.899990000000000236e+02,5.001820000000000377e+00,1.335599999999999884e-04
2.909990000000000236e+02,5.002110000000000056e+00,1.353609999999999937e-04
2.919990000000000236e+02,5.000309999999999810e+00,1.255800000000000004e-04
2.929990000000000236e+02,5.002620000000000289e+00,1.356399999999999956e-04
2.939990000000000236e+02,5.001900000000000013e+00,1.294319999999999900e-04
2.949990000000000236e+02,5.002399999999999736e+00,1.293370000000000121e-04
2.959990000000000236e+02,5.003700000000000259e+00,1.333550000000000132e-04
2.969990000000000236e+02,5.003049999999999997e+00,1.276249999999999986e-04
2.979990000000000236e+02,5.002760000000000318e+00,1.299170000000000099e-04
2.989990000000000236e+02,5.002110000000000056e+00,1.291990000000000076e-04
2.999990000000000236e+02,5.002399999999999736e+00,1.273769999999999970e-04
3.009990000000000236e+02,5.001610000000000333e+00,1.225920000000000080e-04
3.019990000000000236e+02,5.001680000000000348e+00,1.212610000000000033e-04
3.029990000000000236e+02,5.000300000000000189e+00,1.259389999999999880e-04
3.039990000000000236e+02,5.001450000000000173e+00,1.286340000000000020e-04
3.049990000000000236e+02,5.000949999999999562e+00,1.273930000000000049e-04
3.059990000000000236e+02,5.001960000000000406e+00,1.304739999999999980e-04
3.069990000000000236e+02,5.000659999999999883e+00,1.272550000000000005e-04
3.079990000000000236e+02,5.001669999999999838e+00,1.285570000000000094e-04
3.089990000000000236e+02,5.001669999999999838e+00,1.273260000000000071e-04
3.099990000000000236e+02,5.001669999999999838e+00,1.253799999999999956e-04
3.109990000000000236e+02,5.002539999999999765e+00,1.279309999999999920e-04
3.119990000000000236e+02,5.000589999999999868e+00,1.240500000000000066e-04
3.129990000000000236e+02,5.000880000000000436e+00,1.249559999999999874e-04
3.139990000000000236e+02,5.001890000000000391e+00,1.282239999999999975e-04
3.149990000000000236e+02,5.002460000000000129e+00,1.276940000000000009e-04
3.159990000000000236e+02,5.000589999999999868e+00,1.275840000000000036e-04
3.169990000000000236e+02,5.000880000000000436e+00,1.318989999999999919e-04
3.179990000000000236e+02,5.001529999999999809e+00,1.337099999999999921e-04
3.189990000000000236e+02,5.001909999999999634e+00,1.315350000000000069e-04
3.199990000000000236e+02,5.001759999999999984e+00,1.294620000000000016e-04
3.209990000000000236e+02,5.000969999999999693e+00,1.274889999999999986e-04
3.219990000000000236e+02,5.000759999999999650e+00,1.291189999999999948e-04
3.229990000000000236e+02,5.000399999999999956e+00,1.285640000000000112e-04
3.239990000000000236e+02,5.001120000000000232e+00,1.299790000000000103e-04
3.249990000000000236e+02,5.000250000000000306e+00,1.313409999999999881e-04
3.259990000000000236e+02,4.999530000000000030e+00,1.254120000000000115e-04
3.269990000000000236e+02,4.999390000000000001e+00,1.287980000000000093e-04
3.279990000000000236e+02,5.000609999999999999e+00,1.283239999999999999e-04
3.289990000000000236e+02,5.001619999999999955e+00,1.315459999999999904e-04
3.299990000000000236e+02,4.999889999999999723e+00,1.225999999999999985e-04
3.309990000000000236e+02,4.999749999999999694e+00,1.216419999999999985e-04
3.319990000000000236e+02,5.000829999999999664e+00,1.266399999999999937e-04
3.329990000000000236e+02,5.000609999999999999e+00,1.290270000000000100e-04
3.339990000000000236e+02,5.001549999999999940e+00,1.297989999999999951e-04
3.349990000000000236e+02,5.002510000000000012e+00,1.271889999999999913e-04
3.359990000000000236e+02,5.001859999999999751e+00,1.272950000000000069e-04
3.369990000000000236e+02,5.002369999999999983e+00,1.296159999999999869e-04
3.379990000000000236e+02,5.001649999999999707e+00,1.266550000000000130e-04
3.389990000000000236e+02,5.001649999999999707e+00,1.238679999999999870e-04
3.399990000000000236e+02,5.001859999999999751e+00,1.225950000000000011e-04
3.409990000000000236e+02,5.002510000000000012e+00,1.227430000000000003e-04
3.419990000000000236e+02,5.001789999999999736e+00,1.209780000000000062e-04
3.429990000000000236e+02,5.001789999999999736e+00,1.200550000000000017e-04
3.439990000000000236e+02,5.002659999999999663e+00,1.217420000000000009e-04
3.449990000000000236e+02,5.001360000000000028e+00,1.228350000000000123e-04
3.459990000000000236e+02,5.001070000000000348e+00,1.238889999999999924e-04
3.469990000000000236e+02,5.003160000000000274e+00,1.192379999999999992e-04
3.479990000000000236e+02,5.002220000000000333e+00,1.212149999999999973e-04
3.489990000000000236e+02,5.002510000000000012e+00,1.133060000000000024e-04
3.499990000000000236e+02,5.000930000000000319e+00,1.050110000000000014e-04
3.509990000000000236e+02,5.000880000000000436e+00,1.034240000000000045e-04
3.519990000000000236e+02,5.001030000000000086e+00,1.041460000000000020e-04
3.529990000000000236e+02,5.001100000000000101e+00,1.046689999999999969e-04
3.539990000000000236e+02,5.001249999999999751e+00,1.007960000000000019e-04
3.549990000000000236e+02,4.999950000000000117e+00,1.028759999999999956e-04
3.559990000000000236e+02,5.001529999999999809e+00,1.037070000000000017e-04
3.569990000000000236e+02,5.000600000000000378e+00,1.097729999999999941e-04
3.580000000000000000e+02,5.000600000000000378e+00,9.083829999999999390e-05
3.589990000000000236e+02,5.001030000000000086e+00,8.789760000000000357e-05
3.599990000000000236e+02,4.999229999999999841e+00,9.560070000000000102e-05
3.609990000000000236e+02,4.999950000000000117e+00,8.825069999999999855e-05
3.619990000000000236e+02,5.000090000000000146e+00,9.135189999999999521e-05
3.629990000000000236e+02,5.000600000000000378e+00,9.252809999999999930e-05
3.639990000000000236e+02,5.001170000000000115e+00,9.372939999999999744e-05
3.649990000000000236e+02,5.000160000000000160e+00,9.355570000000000281e-05
3.659990000000000236e+02,5.000379999999999825e+00,9.141420000000000307e-05
3.669990000000000236e+02,5.002659999999999663e+00,9.653530000000000390e-05
3.679990000000000236e+02,5.002299999999999969e+00,9.358229999999999338e-05
3.689990000000000236e+02,5.002150000000000318e+00,9.401100000000000504e-05
3.700000000000000000e+02,5.002220000000000333e+00,1.008169999999999938e-04
3.710000000000000000e+02,5.002299999999999969e+00,9.437290000000000576e-05
3.719990000000000236e+02,5.002080000000000304e+00,9.331450000000000248e-05
3.729990000000000236e+02,5.002220000000000333e+00,9.350759999999999899e-05
3.739990000000000236e+02,5.000930000000000319e+00,9.538280000000000434e-05
3.749990000000000236e+02,5.000709999999999766e+00,9.578779999999999792e-05
3.759990000000000236e+02,5.001430000000000042e+00,9.513629999999999916e-05
3.769990000000000236e+02,5.002510000000000012e+00,9.318639999999999942e-05
3.779990000000000236e+02,5.003739999999999633e+00,9.294660000000000216e-05
3.789990000000000236e+02,5.001789999999999736e+00,9.108169999999999906e-05
3.799990000000000236e+02,5.002150000000000318e+00,9.201240000000000016e-05
3.809990000000000236e+02,5.001859999999999751e+00,9.005130000000000296e-05
