# Fri Sep  1 19:40:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=75, Nneg=75, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
4.735166311264038086e+01,-1.621739999999999959e+00,-1.947219999999999883e-06,4.752318692207336426e+01,4.000460000000000127e-01,1.434090000000000039e-08
4.772664880752563477e+01,-1.486629999999999896e+00,-1.104759999999999948e-06,4.789862608909606934e+01,4.000449999999999839e-01,1.575660000000000161e-08
4.810287475585937500e+01,-1.351480000000000015e+00,-6.883969999999999669e-07,4.825899314880371094e+01,4.000449999999999839e-01,1.685720000000000089e-08
4.846290946006774902e+01,-1.216369999999999951e+00,-4.537919999999999914e-07,4.861866974830627441e+01,4.000380000000000047e-01,1.650860000000000067e-08
4.882361674308776855e+01,-1.081210000000000004e+00,-2.858220000000000033e-07,4.897748780250549316e+01,4.000460000000000127e-01,1.670140000000000025e-08
4.918149757385253906e+01,-9.460840000000000360e-01,-1.821330000000000071e-07,4.933858537673950195e+01,4.000440000000000107e-01,1.612990000000000072e-08
4.954032516479492188e+01,-8.109640000000000182e-01,-1.048050000000000044e-07,4.969503998756408691e+01,4.000389999999999779e-01,1.715280000000000057e-08
4.989914846420288086e+01,-6.758049999999999891e-01,-6.654870000000000616e-08,5.003942251205444336e+01,4.000409999999999799e-01,1.410250000000000005e-08
5.017913055419921875e+01,-5.406600000000000295e-01,-3.799259999999999968e-08,5.032278251647949219e+01,4.000360000000000027e-01,1.452530000000000070e-08
5.047522068023681641e+01,-4.055079999999999796e-01,-1.956149999999999950e-08,5.061680507659912109e+01,4.000340000000000007e-01,1.402700000000000047e-08
5.075633096694946289e+01,-2.703059999999999907e-01,-9.388239999999999832e-09,5.089824867248535156e+01,4.000389999999999779e-01,1.321600000000000068e-08
5.103843331336975098e+01,-1.351880000000000026e-01,-3.884459999999999633e-09,5.119413995742797852e+01,4.000400000000000067e-01,1.599840000000000051e-08
