# Wed Jun 21 15:58:30 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=200, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.399949999999999761e+01,5.000449999999999839e+00,2.202220000000000067e-04
3.499949999999999761e+01,5.001540000000000319e+00,2.285219999999999916e-04
3.599949999999999761e+01,5.000449999999999839e+00,2.252070000000000005e-04
3.699949999999999761e+01,4.999950000000000117e+00,2.246729999999999951e-04
3.799949999999999761e+01,5.000239999999999796e+00,2.228580000000000133e-04
3.899949999999999761e+01,5.000670000000000393e+00,2.214709999999999943e-04
3.999949999999999761e+01,5.000239999999999796e+00,2.219280000000000070e-04
4.099949999999999761e+01,5.000740000000000407e+00,2.196629999999999872e-04
4.199949999999999761e+01,5.001179999999999737e+00,2.252420000000000095e-04
4.299949999999999761e+01,5.001100000000000101e+00,2.217970000000000043e-04
4.399949999999999761e+01,5.001319999999999766e+00,2.201799999999999959e-04
4.499949999999999761e+01,5.000449999999999839e+00,2.226209999999999951e-04
4.599949999999999761e+01,5.000890000000000057e+00,2.253869999999999886e-04
4.699949999999999761e+01,5.000149999999999650e+00,2.234700000000000000e-04
4.799949999999999761e+01,5.000650000000000261e+00,2.229140000000000006e-04
4.899949999999999761e+01,4.999209999999999710e+00,2.278000000000000077e-04
4.999949999999999761e+01,4.998420000000000307e+00,2.221609999999999893e-04
5.099949999999999761e+01,4.999789999999999957e+00,2.242230000000000113e-04
5.199949999999999761e+01,4.999929999999999986e+00,2.209789999999999996e-04
5.299949999999999761e+01,5.000079999999999636e+00,2.284649999999999886e-04
5.399949999999999761e+01,5.000799999999999912e+00,2.232149999999999965e-04
5.499949999999999761e+01,5.001730000000000231e+00,2.249060000000000046e-04
5.599949999999999761e+01,4.999640000000000306e+00,2.265970000000000126e-04
5.699949999999999761e+01,5.000079999999999636e+00,2.279059999999999962e-04
5.799949999999999761e+01,5.001009999999999955e+00,2.288609999999999896e-04
5.899949999999999761e+01,5.000079999999999636e+00,2.283270000000000113e-04
5.999949999999999761e+01,5.000359999999999694e+00,2.258929999999999868e-04
6.099949999999999761e+01,4.999719999999999942e+00,2.291550000000000108e-04
6.199949999999999761e+01,5.000079999999999636e+00,2.251889999999999881e-04
6.299949999999999761e+01,5.001240000000000130e+00,2.283479999999999896e-04
6.399949999999999761e+01,5.001170000000000115e+00,2.294060000000000055e-04
6.499949999999999761e+01,5.001170000000000115e+00,2.277319999999999941e-04
6.599949999999999761e+01,5.001019999999999577e+00,2.294730000000000034e-04
6.699949999999999761e+01,5.000009999999999621e+00,2.294759999999999964e-04
6.799949999999999761e+01,5.001310000000000144e+00,2.284959999999999888e-04
6.899949999999999761e+01,4.999649999999999928e+00,2.248990000000000028e-04
6.999949999999999761e+01,5.001310000000000144e+00,2.240990000000000104e-04
7.099949999999999761e+01,5.001170000000000115e+00,2.275199999999999900e-04
7.199949999999999761e+01,5.000160000000000160e+00,2.247109999999999971e-04
7.299949999999999761e+01,5.001529999999999809e+00,2.213080000000000028e-04
7.399949999999999761e+01,5.000519999999999854e+00,2.233070000000000085e-04
7.499949999999999761e+01,5.002250000000000085e+00,2.217710000000000015e-04
7.599949999999999761e+01,5.000449999999999839e+00,2.216440000000000077e-04
7.699949999999999761e+01,5.000589999999999868e+00,2.208900000000000078e-04
7.799949999999999761e+01,5.000230000000000175e+00,2.222910000000000033e-04
7.899949999999999761e+01,5.001260000000000261e+00,2.217010000000000107e-04
7.999949999999999761e+01,5.000969999999999693e+00,2.179159999999999919e-04
8.099949999999999761e+01,5.000899999999999679e+00,2.179089999999999901e-04
8.199949999999999761e+01,5.002340000000000231e+00,2.188459999999999982e-04
8.299949999999999761e+01,5.001109999999999722e+00,2.186239999999999993e-04
8.399949999999999761e+01,5.001470000000000304e+00,2.189629999999999973e-04
8.499949999999999761e+01,5.002340000000000231e+00,2.166779999999999878e-04
8.599949999999999761e+01,5.001179999999999737e+00,2.043559999999999930e-04
8.699949999999999761e+01,5.000750000000000028e+00,2.076000000000000046e-04
8.799949999999999761e+01,5.000820000000000043e+00,2.099489999999999917e-04
8.899949999999999761e+01,5.002259999999999707e+00,2.084920000000000089e-04
8.999949999999999761e+01,5.001109999999999722e+00,2.110740000000000055e-04
9.099949999999999761e+01,5.001400000000000290e+00,2.127510000000000100e-04
9.199949999999999761e+01,5.001330000000000275e+00,2.109260000000000063e-04
9.299949999999999761e+01,5.001330000000000275e+00,2.112159999999999916e-04
9.399949999999999761e+01,5.000969999999999693e+00,2.120540000000000131e-04
9.499949999999999761e+01,5.000210000000000043e+00,2.136890000000000068e-04
9.599949999999999761e+01,4.999920000000000364e+00,2.127979999999999911e-04
9.699949999999999761e+01,5.000000000000000000e+00,2.143720000000000001e-04
9.799949999999999761e+01,5.001579999999999693e+00,2.156840000000000038e-04
9.899949999999999761e+01,5.000860000000000305e+00,2.095359999999999942e-04
9.999949999999999761e+01,5.000429999999999708e+00,2.134840000000000045e-04
1.009989999999999952e+02,4.999489999999999768e+00,2.061080000000000128e-04
1.019989999999999952e+02,5.000650000000000261e+00,2.076790000000000016e-04
1.029989999999999952e+02,4.999920000000000364e+00,2.099749999999999945e-04
1.039989999999999952e+02,4.999349999999999739e+00,2.092279999999999964e-04
1.049989999999999952e+02,5.000499999999999723e+00,2.113010000000000018e-04
1.059989999999999952e+02,5.000210000000000043e+00,2.124259999999999885e-04
1.069989999999999952e+02,5.001940000000000275e+00,2.138270000000000112e-04
1.079989999999999952e+02,5.000650000000000261e+00,2.103920000000000009e-04
1.089989999999999952e+02,5.001870000000000260e+00,2.108660000000000102e-04
1.099989999999999952e+02,4.999419999999999753e+00,2.115560000000000053e-04
1.109989999999999952e+02,4.999600000000000044e+00,2.103929999999999895e-04
1.119989999999999952e+02,5.000250000000000306e+00,2.104540000000000013e-04
1.129989999999999952e+02,4.999170000000000336e+00,2.121799999999999912e-04
1.139989999999999952e+02,4.999600000000000044e+00,2.157700000000000026e-04
1.149989999999999952e+02,4.998809999999999754e+00,2.142420000000000132e-04
1.159989999999999952e+02,5.000969999999999693e+00,2.134890000000000019e-04
1.169989999999999952e+02,4.999310000000000365e+00,2.162090000000000030e-04
1.179989999999999952e+02,5.000169999999999781e+00,2.182750000000000066e-04
1.189989999999999952e+02,5.000029999999999752e+00,2.161280000000000015e-04
1.199989999999999952e+02,5.000460000000000349e+00,2.142629999999999914e-04
1.209989999999999952e+02,4.999240000000000350e+00,2.143199999999999945e-04
1.219989999999999952e+02,4.998879999999999768e+00,2.149040000000000011e-04
1.229989999999999952e+02,5.000530000000000364e+00,2.166830000000000123e-04
1.239989999999999952e+02,5.000169999999999781e+00,2.156009999999999979e-04
1.249989999999999952e+02,5.000250000000000306e+00,2.172139999999999976e-04
1.259989999999999952e+02,4.999810000000000088e+00,2.154129999999999923e-04
1.269989999999999952e+02,5.001030000000000086e+00,2.149510000000000092e-04
1.279989999999999952e+02,5.000020000000000131e+00,2.170979999999999872e-04
1.289989999999999952e+02,5.002030000000000420e+00,2.164760000000000057e-04
1.299989999999999952e+02,5.000589999999999868e+00,2.164930000000000023e-04
1.309989999999999952e+02,4.999950000000000117e+00,2.168679999999999978e-04
1.319989999999999952e+02,5.001170000000000115e+00,2.138619999999999931e-04
1.329989999999999952e+02,5.001030000000000086e+00,2.138370000000000060e-04
1.339989999999999952e+02,5.001529999999999809e+00,2.121810000000000070e-04
1.349989999999999952e+02,5.001459999999999795e+00,2.099450000000000101e-04
1.359989999999999952e+02,5.002469999999999750e+00,2.090790000000000085e-04
1.369989999999999952e+02,5.000309999999999810e+00,2.107479999999999954e-04
1.379989999999999952e+02,5.000020000000000131e+00,2.099670000000000041e-04
1.389989999999999952e+02,5.000160000000000160e+00,2.086049999999999992e-04
1.399989999999999952e+02,5.000949999999999562e+00,2.115230000000000007e-04
1.409989999999999952e+02,5.001240000000000130e+00,2.111450000000000121e-04
1.419989999999999952e+02,4.999869999999999592e+00,2.105259999999999966e-04
1.429989999999999952e+02,5.000930000000000319e+00,2.119979999999999987e-04
1.439989999999999952e+02,5.000280000000000058e+00,2.106719999999999914e-04
1.449989999999999952e+02,4.998339999999999783e+00,2.137669999999999881e-04
1.459989999999999952e+02,4.999270000000000103e+00,2.095219999999999906e-04
1.469989999999999952e+02,5.000709999999999766e+00,2.106259999999999990e-04
1.479989999999999952e+02,4.998479999999999812e+00,2.162999999999999992e-04
1.489989999999999952e+02,4.999559999999999782e+00,2.138309999999999929e-04
1.499989999999999952e+02,5.000930000000000319e+00,2.099290000000000021e-04
1.509989999999999952e+02,5.000779999999999781e+00,2.165869999999999916e-04
1.519989999999999952e+02,4.999699999999999811e+00,2.122100000000000028e-04
1.529989999999999952e+02,4.999920000000000364e+00,2.102220000000000076e-04
1.539989999999999952e+02,4.999920000000000364e+00,2.030369999999999875e-04
1.549989999999999952e+02,4.998840000000000394e+00,2.061259999999999980e-04
1.559989999999999952e+02,4.998770000000000380e+00,2.019799999999999872e-04
1.569989999999999952e+02,4.999699999999999811e+00,2.069919999999999996e-04
1.579989999999999952e+02,4.999340000000000117e+00,2.118850000000000084e-04
1.589989999999999952e+02,5.003379999999999939e+00,2.104789999999999884e-04
1.599989999999999952e+02,5.001940000000000275e+00,2.098319999999999927e-04
1.609989999999999952e+02,5.003379999999999939e+00,2.122229999999999906e-04
1.619989999999999952e+02,5.001360000000000028e+00,2.140479999999999943e-04
1.629989999999999952e+02,5.003379999999999939e+00,2.112290000000000066e-04
1.639989999999999952e+02,5.003449999999999953e+00,2.124069999999999875e-04
1.649989999999999952e+02,5.002880000000000216e+00,2.136130000000000027e-04
1.659989999999999952e+02,5.002950000000000230e+00,2.136659999999999970e-04
1.669989999999999952e+02,5.003090000000000259e+00,2.127359999999999906e-04
1.679989999999999952e+02,5.003309999999999924e+00,2.141760000000000040e-04
1.689989999999999952e+02,5.001649999999999707e+00,2.156009999999999979e-04
1.699989999999999952e+02,5.002950000000000230e+00,2.140230000000000073e-04
1.709989999999999952e+02,5.003809999999999647e+00,2.130400000000000067e-04
1.719989999999999952e+02,5.002150000000000318e+00,2.115650000000000115e-04
1.729989999999999952e+02,5.002799999999999692e+00,2.126929999999999912e-04
1.739989999999999952e+02,5.002439999999999998e+00,2.130579999999999920e-04
1.749989999999999952e+02,5.002609999999999779e+00,2.095149999999999888e-04
1.759989999999999952e+02,5.000810000000000421e+00,2.097169999999999980e-04
1.769989999999999952e+02,5.001380000000000159e+00,2.107889999999999905e-04
1.779989999999999952e+02,5.002100000000000435e+00,2.113440000000000013e-04
1.789989999999999952e+02,5.001089999999999591e+00,2.121149999999999978e-04
1.799989999999999952e+02,5.000519999999999854e+00,2.118149999999999905e-04
1.809989999999999952e+02,5.001380000000000159e+00,2.131590000000000101e-04
1.819989999999999952e+02,5.002460000000000129e+00,2.124550000000000115e-04
1.829989999999999952e+02,5.003110000000000390e+00,2.129110000000000085e-04
1.839989999999999952e+02,5.001170000000000115e+00,2.127060000000000062e-04
1.849989999999999952e+02,5.001739999999999853e+00,2.110509999999999958e-04
1.859989999999999952e+02,5.001170000000000115e+00,2.141880000000000032e-04
1.869989999999999952e+02,5.001240000000000130e+00,2.169940000000000031e-04
1.879989999999999952e+02,5.001809999999999867e+00,2.185859999999999973e-04
1.889989999999999952e+02,5.001170000000000115e+00,2.191519999999999916e-04
1.899989999999999952e+02,5.002539999999999765e+00,2.181150000000000081e-04
1.909989999999999952e+02,5.001809999999999867e+00,2.184280000000000032e-04
1.919989999999999952e+02,5.002379999999999605e+00,2.176710000000000103e-04
1.929989999999999952e+02,5.002309999999999590e+00,2.182049999999999886e-04
1.939989999999999952e+02,5.001879999999999882e+00,2.146500000000000133e-04
1.949989999999999952e+02,5.001520000000000188e+00,2.128990000000000092e-04
1.959989999999999952e+02,5.001590000000000202e+00,2.171300000000000031e-04
1.969989999999999952e+02,5.001299999999999635e+00,2.152339999999999928e-04
1.979989999999999952e+02,5.002019999999999911e+00,2.161780000000000028e-04
1.989989999999999952e+02,5.001660000000000217e+00,2.173780000000000048e-04
