# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=3, Vneg=7, stepPos=0.03, stepNeg=0.07, rev=0, hslV=0.3, hslF=0, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.1
1.920279999999999987e+01,2.340850000000000097e+00,6.251960000000000193e-06
1.945279999999999987e+01,2.370629999999999793e+00,6.940530000000000276e-06
1.970279999999999987e+01,2.400450000000000195e+00,7.275389999999999981e-06
1.995279999999999987e+01,2.430480000000000196e+00,7.501210000000000133e-06
2.020279999999999987e+01,2.460580000000000211e+00,7.454910000000000254e-06
2.045279999999999987e+01,2.490460000000000118e+00,7.865730000000000329e-06
2.070279999999999987e+01,2.520410000000000039e+00,8.218270000000000176e-06
2.095279999999999987e+01,2.550429999999999975e+00,8.738139999999999655e-06
2.120279999999999987e+01,2.580540000000000056e+00,8.806900000000000332e-06
2.145279999999999987e+01,2.610609999999999875e+00,9.022799999999999400e-06
2.170510000000000161e+01,2.640540000000000109e+00,1.037360000000000009e-05
2.195530000000000115e+01,2.670389999999999819e+00,9.555240000000000692e-06
2.220279999999999987e+01,2.700790000000000024e+00,9.790029999999999845e-06
2.245510000000000161e+01,2.730710000000000193e+00,1.060119999999999940e-05
2.270279999999999987e+01,2.760940000000000172e+00,1.140370000000000061e-05
2.295279999999999987e+01,2.790779999999999816e+00,1.161990000000000033e-05
2.320279999999999987e+01,2.820920000000000094e+00,1.153209999999999924e-05
2.345279999999999987e+01,2.850979999999999848e+00,1.172510000000000062e-05
2.370279999999999987e+01,2.880830000000000002e+00,1.210389999999999943e-05
2.395279999999999987e+01,2.911000000000000032e+00,1.238749999999999956e-05
2.420279999999999987e+01,2.941120000000000179e+00,1.241800000000000037e-05
2.445279999999999987e+01,2.970800000000000107e+00,1.315999999999999936e-05
2.470279999999999987e+01,3.000879999999999992e+00,1.347280000000000084e-05
2.495279999999999987e+01,2.971020000000000216e+00,1.215150000000000046e-05
2.520279999999999987e+01,2.940900000000000070e+00,1.196530000000000045e-05
2.545279999999999987e+01,2.910919999999999952e+00,1.236259999999999917e-05
2.570279999999999987e+01,2.880879999999999885e+00,1.166269999999999932e-05
2.595279999999999987e+01,2.850880000000000081e+00,1.088380000000000072e-05
2.620279999999999987e+01,2.820790000000000131e+00,1.095039999999999938e-05
2.645279999999999987e+01,2.790859999999999896e+00,1.092070000000000032e-05
2.670279999999999987e+01,2.760860000000000092e+00,1.093649999999999939e-05
2.695279999999999987e+01,2.730859999999999843e+00,1.060429999999999942e-05
2.720530000000000115e+01,2.700600000000000112e+00,9.576160000000000485e-06
2.745279999999999987e+01,2.670669999999999877e+00,9.493240000000000269e-06
2.770279999999999987e+01,2.640499999999999847e+00,9.568750000000000500e-06
2.795279999999999987e+01,2.610539999999999861e+00,8.956290000000000269e-06
2.820279999999999987e+01,2.580709999999999837e+00,9.090330000000000429e-06
2.845279999999999987e+01,2.550330000000000208e+00,9.452050000000000415e-06
2.870279999999999987e+01,2.520420000000000105e+00,8.624550000000000291e-06
2.895510000000000161e+01,2.490470000000000184e+00,1.032709999999999977e-05
2.920530000000000115e+01,2.460319999999999840e+00,9.539439999999999929e-06
2.945510000000000161e+01,2.430359999999999854e+00,1.051939999999999961e-05
2.970279999999999987e+01,2.400819999999999954e+00,1.057729999999999951e-05
2.995279999999999987e+01,2.370740000000000069e+00,1.040790000000000076e-05
3.020530000000000115e+01,2.340190000000000214e+00,9.912849999999999459e-06
3.045279999999999987e+01,2.310519999999999907e+00,9.679789999999999356e-06
3.070279999999999987e+01,2.280559999999999921e+00,9.467079999999999829e-06
3.095279999999999987e+01,2.250630000000000130e+00,9.305030000000000254e-06
3.120279999999999987e+01,2.220759999999999845e+00,8.914409999999999579e-06
3.145279999999999987e+01,2.190630000000000077e+00,8.604049999999999386e-06
3.170279999999999987e+01,2.160320000000000018e+00,8.575859999999999237e-06
3.195279999999999987e+01,2.130329999999999835e+00,8.528780000000000698e-06
3.220280000000000342e+01,2.100519999999999943e+00,8.273399999999999426e-06
3.245280000000000342e+01,2.070260000000000211e+00,8.232209999999999571e-06
3.270280000000000342e+01,2.040249999999999897e+00,7.833069999999999188e-06
3.295280000000000342e+01,2.010450000000000070e+00,7.428859999999999885e-06
3.320280000000000342e+01,1.980029999999999957e+00,7.520840000000000316e-06
3.345280000000000342e+01,1.949999999999999956e+00,7.225690000000000270e-06
3.370280000000000342e+01,1.920039999999999969e+00,7.150139999999999782e-06
3.395280000000000342e+01,1.890039999999999942e+00,6.621909999999999929e-06
3.420280000000000342e+01,1.860039999999999916e+00,6.387639999999999883e-06
3.445280000000000342e+01,1.830019999999999980e+00,6.241759999999999850e-06
3.470280000000000342e+01,1.800059999999999993e+00,5.931350000000000394e-06
3.495280000000000342e+01,1.770059999999999967e+00,5.785059999999999632e-06
3.520280000000000342e+01,1.740059999999999940e+00,5.703820000000000050e-06
3.545280000000000342e+01,1.710069999999999979e+00,5.692169999999999916e-06
3.570280000000000342e+01,1.680060000000000109e+00,5.218219999999999990e-06
3.595280000000000342e+01,1.650039999999999951e+00,4.983839999999999873e-06
3.620280000000000342e+01,1.620049999999999990e+00,4.802419999999999668e-06
3.645280000000000342e+01,1.590039999999999898e+00,4.620560000000000024e-06
3.670280000000000342e+01,1.560030000000000028e+00,5.022630000000000394e-06
3.695280000000000342e+01,1.530049999999999910e+00,4.683670000000000170e-06
3.720280000000000342e+01,1.500050000000000106e+00,4.904249999999999674e-06
3.745280000000000342e+01,1.470050000000000079e+00,4.659360000000000397e-06
3.770280000000000342e+01,1.440059999999999896e+00,4.539179999999999966e-06
3.795280000000000342e+01,1.410060000000000091e+00,4.101870000000000082e-06
3.820280000000000342e+01,1.380069999999999908e+00,3.962400000000000382e-06
3.845280000000000342e+01,1.350060000000000038e+00,3.757019999999999902e-06
3.870280000000000342e+01,1.320119999999999960e+00,3.553269999999999947e-06
3.895280000000000342e+01,1.290119999999999933e+00,3.259400000000000083e-06
3.920280000000000342e+01,1.260089999999999932e+00,3.181019999999999827e-06
3.945280000000000342e+01,1.230099999999999971e+00,3.026960000000000153e-06
3.970280000000000342e+01,1.200090000000000101e+00,2.886680000000000117e-06
3.995280000000000342e+01,1.170090000000000074e+00,2.722100000000000162e-06
4.020280000000000342e+01,1.140090000000000048e+00,2.616050000000000135e-06
4.045280000000000342e+01,1.110090000000000021e+00,2.354730000000000069e-06
4.070280000000000342e+01,1.080089999999999995e+00,2.304809999999999791e-06
4.095280000000000342e+01,1.050089999999999968e+00,2.233129999999999827e-06
4.120280000000000342e+01,1.020080000000000098e+00,2.063459999999999976e-06
4.145280000000000342e+01,9.900949999999999473e-01,2.047319999999999992e-06
4.170280000000000342e+01,9.600750000000000117e-01,1.969869999999999996e-06
4.195280000000000342e+01,9.300680000000000058e-01,1.651849999999999906e-06
4.220280000000000342e+01,9.000770000000000159e-01,1.588599999999999918e-06
4.245280000000000342e+01,8.700550000000000228e-01,1.513940000000000069e-06
4.270280000000000342e+01,8.400549999999999962e-01,1.429310000000000085e-06
4.295280000000000342e+01,8.100779999999999648e-01,1.264179999999999982e-06
4.320280000000000342e+01,7.800679999999999836e-01,1.175989999999999984e-06
4.345280000000000342e+01,7.500700000000000145e-01,1.074779999999999940e-06
4.370530000000000115e+01,7.200790000000000246e-01,9.933549999999999108e-07
4.395280000000000342e+01,6.900610000000000355e-01,9.408659999999999759e-07
4.420280000000000342e+01,6.600759999999999961e-01,8.462060000000000005e-07
4.445280000000000342e+01,6.300679999999999614e-01,7.828000000000000480e-07
4.470280000000000342e+01,6.000560000000000338e-01,7.375439999999999768e-07
4.495280000000000342e+01,5.700730000000000519e-01,6.593839999999999704e-07
4.520280000000000342e+01,5.400580000000000380e-01,6.036019999999999809e-07
4.545280000000000342e+01,5.100379999999999914e-01,5.286350000000000217e-07
4.570280000000000342e+01,4.800490000000000035e-01,5.050410000000000025e-07
4.595280000000000342e+01,4.500469999999999748e-01,4.457690000000000260e-07
4.620280000000000342e+01,4.200249999999999817e-01,4.180569999999999960e-07
4.645280000000000342e+01,3.900009999999999866e-01,3.750100000000000208e-07
4.670280000000000342e+01,3.600010000000000154e-01,3.425399999999999954e-07
4.695280000000000342e+01,3.299819999999999975e-01,2.880669999999999814e-07
4.720280000000000342e+01,2.999850000000000017e-01,2.646590000000000143e-07
4.745280000000000342e+01,2.699889999999999790e-01,2.242860000000000008e-07
4.770280000000000342e+01,2.399610000000000076e-01,1.874149999999999878e-07
4.795280000000000342e+01,2.099630000000000107e-01,1.582369999999999895e-07
4.820280000000000342e+01,1.799719999999999931e-01,1.285509999999999975e-07
4.845280000000000342e+01,1.499709999999999932e-01,1.091950000000000060e-07
4.875000000000000000e+01,1.199680000000000052e-01,7.875259999999999541e-08
4.895280000000000342e+01,8.995849999999999680e-02,4.619559999999999710e-08
4.920280000000000342e+01,5.997050000000000297e-02,3.071969999999999681e-08
4.945280000000000342e+01,2.995580000000000118e-02,1.330350000000000064e-08
4.970280000000000342e+01,-3.497599999999999852e-05,-2.298359999999999961e-10
4.995280000000000342e+01,-3.111359999999999972e-05,1.587390000000000037e-10
5.020280000000000342e+01,-7.005100000000000215e-02,-3.959100000000000028e-08
5.045280000000000342e+01,-1.400550000000000128e-01,-8.595579999999999469e-08
5.070530000000000115e+01,-2.100740000000000107e-01,-2.888459999999999912e-07
5.095280000000000342e+01,-2.800469999999999904e-01,-2.521669999999999842e-07
5.120280000000000342e+01,-3.500989999999999935e-01,-3.725890000000000020e-07
5.145280000000000342e+01,-4.200780000000000070e-01,-4.660739999999999951e-07
5.170280000000000342e+01,-4.900920000000000276e-01,-6.134059999999999805e-07
5.195280000000000342e+01,-5.601159999999999473e-01,-7.597470000000000334e-07
5.220280000000000342e+01,-6.301590000000000247e-01,-9.023920000000000246e-07
5.245530000000000115e+01,-7.001479999999999926e-01,-1.106420000000000030e-06
5.270280000000000342e+01,-7.701550000000000340e-01,-1.295220000000000027e-06
5.295280000000000342e+01,-8.401729999999999476e-01,-1.517279999999999939e-06
5.320280000000000342e+01,-9.101339999999999986e-01,-1.752599999999999957e-06
5.345280000000000342e+01,-9.801419999999999577e-01,-1.995910000000000089e-06
5.370280000000000342e+01,-1.050130000000000008e+00,-2.272149999999999921e-06
5.395280000000000342e+01,-1.120179999999999954e+00,-2.695099999999999827e-06
5.420280000000000342e+01,-1.190190000000000081e+00,-2.898069999999999851e-06
5.445280000000000342e+01,-1.260150000000000103e+00,-3.369960000000000088e-06
5.470280000000000342e+01,-1.330160000000000009e+00,-3.686289999999999904e-06
5.495280000000000342e+01,-1.400150000000000006e+00,-4.185490000000000139e-06
5.520280000000000342e+01,-1.470159999999999911e+00,-6.774030000000000261e-06
5.545280000000000342e+01,-1.540170000000000039e+00,-5.697550000000000193e-06
5.570280000000000342e+01,-1.610100000000000087e+00,-7.198149999999999853e-06
5.595280000000000342e+01,-1.680129999999999901e+00,-6.535500000000000361e-06
5.620280000000000342e+01,-1.750129999999999963e+00,-6.540089999999999584e-06
5.645280000000000342e+01,-1.820100000000000051e+00,-7.896569999999999512e-06
5.670280000000000342e+01,-1.890090000000000048e+00,-8.093479999999999969e-06
5.695510000000000161e+01,-1.960040000000000004e+00,-1.420069999999999941e-05
5.720280000000000342e+01,-2.030390000000000139e+00,-1.029919999999999958e-05
5.745280000000000342e+01,-2.100010000000000154e+00,-1.113870000000000061e-05
5.770280000000000342e+01,-2.170339999999999936e+00,-1.025010000000000034e-05
5.795280000000000342e+01,-2.240229999999999944e+00,-1.024070000000000006e-05
5.820280000000000342e+01,-2.310270000000000046e+00,-1.205890000000000071e-05
5.845280000000000342e+01,-2.380069999999999908e+00,-1.219039999999999936e-05
5.870280000000000342e+01,-2.450089999999999879e+00,-1.322269999999999963e-05
5.895280000000000342e+01,-2.520309999999999828e+00,-1.253799999999999922e-05
5.920280000000000342e+01,-2.590209999999999901e+00,-1.324840000000000007e-05
5.945280000000000342e+01,-2.660410000000000164e+00,-1.454319999999999994e-05
5.970280000000000342e+01,-2.730290000000000106e+00,-1.446419999999999951e-05
5.995280000000000342e+01,-2.800089999999999968e+00,-1.281290000000000060e-05
6.020280000000000342e+01,-2.870270000000000099e+00,-1.193389999999999936e-05
6.045280000000000342e+01,-2.940220000000000056e+00,-1.266479999999999943e-05
6.070280000000000342e+01,-3.010310000000000041e+00,-1.377809999999999942e-05
6.095280000000000342e+01,-3.080150000000000166e+00,-1.559699999999999992e-05
6.120280000000000342e+01,-3.150370000000000115e+00,-1.783810000000000121e-05
6.145280000000000342e+01,-3.220479999999999787e+00,-1.927079999999999852e-05
6.170280000000000342e+01,-3.290249999999999897e+00,-1.836399999999999900e-05
6.195280000000000342e+01,-3.360710000000000086e+00,-1.934489999999999837e-05
6.220280000000000342e+01,-3.430200000000000138e+00,-2.044130000000000027e-05
6.245280000000000342e+01,-3.500199999999999978e+00,-1.927109999999999918e-05
6.270280000000000342e+01,-3.570660000000000167e+00,-2.042460000000000093e-05
6.295280000000000342e+01,-3.640449999999999964e+00,-2.305179999999999840e-05
6.320280000000000342e+01,-3.710640000000000160e+00,-3.279399999999999806e-05
6.345280000000000342e+01,-3.780569999999999986e+00,-4.045809999999999809e-05
6.370280000000000342e+01,-3.850789999999999935e+00,-2.239689999999999897e-05
6.395280000000000342e+01,-3.920690000000000008e+00,-4.069750000000000125e-05
6.420279999999999632e+01,-3.990720000000000045e+00,-4.425730000000000061e-05
6.445279999999999632e+01,-4.060769999999999769e+00,-4.335429999999999926e-05
6.470279999999999632e+01,-4.130779999999999674e+00,-3.440540000000000097e-05
6.495279999999999632e+01,-4.200650000000000439e+00,-2.795669999999999950e-05
6.520279999999999632e+01,-4.270739999999999981e+00,-2.987520000000000155e-05
6.545279999999999632e+01,-4.340830000000000410e+00,-3.185829999999999955e-05
6.570279999999999632e+01,-4.410980000000000345e+00,-3.236409999999999732e-05
6.595279999999999632e+01,-4.480859999999999843e+00,-3.518359999999999972e-05
6.620279999999999632e+01,-4.550860000000000127e+00,-3.422680000000000237e-05
6.645279999999999632e+01,-4.620910000000000295e+00,-3.434350000000000076e-05
6.670279999999999632e+01,-4.690800000000000303e+00,-3.563600000000000236e-05
6.695279999999999632e+01,-4.760970000000000368e+00,-3.853810000000000292e-05
6.720279999999999632e+01,-4.830750000000000099e+00,-4.011529999999999859e-05
6.745279999999999632e+01,-4.900830000000000020e+00,-4.101880000000000104e-05
6.770279999999999632e+01,-4.971110000000000362e+00,-4.085820000000000126e-05
6.795279999999999632e+01,-5.040779999999999816e+00,-4.163539999999999781e-05
6.820279999999999632e+01,-5.110970000000000013e+00,-4.240680000000000198e-05
6.845279999999999632e+01,-5.181040000000000312e+00,-4.366569999999999767e-05
6.870279999999999632e+01,-5.250860000000000305e+00,-4.324259999999999828e-05
6.895279999999999632e+01,-5.320899999999999963e+00,-4.309610000000000231e-05
6.920279999999999632e+01,-5.390819999999999723e+00,-4.525340000000000281e-05
6.945279999999999632e+01,-5.460709999999999731e+00,-4.569609999999999774e-05
6.970279999999999632e+01,-5.530899999999999928e+00,-4.973670000000000104e-05
6.995279999999999632e+01,-5.600889999999999702e+00,-5.563720000000000324e-05
7.020279999999999632e+01,-5.671280000000000321e+00,-6.064310000000000219e-05
7.045279999999999632e+01,-5.740829999999999878e+00,-6.364960000000000127e-05
7.070279999999999632e+01,-5.810889999999999667e+00,-7.022850000000000024e-05
7.095279999999999632e+01,-5.881079999999999863e+00,-5.974219999999999867e-05
7.120279999999999632e+01,-5.951060000000000016e+00,-6.482659999999999356e-05
7.145279999999999632e+01,-6.021149999999999558e+00,-7.032799999999999479e-05
7.170279999999999632e+01,-6.090970000000000439e+00,-7.575599999999999771e-05
7.195279999999999632e+01,-6.160929999999999573e+00,-8.106020000000000022e-05
7.220279999999999632e+01,-6.230959999999999610e+00,-8.355829999999999584e-05
7.245279999999999632e+01,-6.301009999999999778e+00,-8.473380000000000517e-05
7.270279999999999632e+01,-6.371439999999999770e+00,-8.861279999999999971e-05
7.295279999999999632e+01,-6.441139999999999866e+00,-9.308909999999999613e-05
7.320279999999999632e+01,-6.511070000000000135e+00,-9.848290000000000538e-05
7.345510000000000161e+01,-6.581179999999999808e+00,-1.010260000000000048e-04
7.370279999999999632e+01,-6.651290000000000369e+00,-1.066099999999999974e-04
7.395279999999999632e+01,-6.721269999999999634e+00,-1.082959999999999945e-04
7.420279999999999632e+01,-6.791159999999999641e+00,-1.130369999999999953e-04
7.445279999999999632e+01,-6.861159999999999926e+00,-1.138479999999999982e-04
7.470279999999999632e+01,-6.931149999999999700e+00,-1.201159999999999999e-04
7.495279999999999632e+01,-7.001079999999999970e+00,-1.218559999999999934e-04
7.520279999999999632e+01,-6.931339999999999613e+00,-1.184070000000000066e-04
7.545279999999999632e+01,-6.861060000000000159e+00,-1.189839999999999979e-04
7.570279999999999632e+01,-6.791059999999999874e+00,-1.146949999999999988e-04
7.595279999999999632e+01,-6.721470000000000056e+00,-1.130699999999999999e-04
7.620279999999999632e+01,-6.651139999999999830e+00,-1.094039999999999981e-04
7.645279999999999632e+01,-6.581120000000000303e+00,-1.077589999999999961e-04
7.670279999999999632e+01,-6.511029999999999873e+00,-1.063400000000000017e-04
7.695279999999999632e+01,-6.441200000000000259e+00,-1.035160000000000030e-04
7.720279999999999632e+01,-6.371430000000000149e+00,-1.000339999999999980e-04
7.745510000000000161e+01,-6.301179999999999559e+00,-9.970479999999999447e-05
7.770279999999999632e+01,-6.231119999999999770e+00,-9.614169999999999465e-05
7.795279999999999632e+01,-6.160949999999999704e+00,-9.392610000000000184e-05
7.820279999999999632e+01,-6.090900000000000425e+00,-9.284129999999999488e-05
7.845279999999999632e+01,-6.021200000000000330e+00,-8.948770000000000043e-05
7.870279999999999632e+01,-5.951100000000000279e+00,-8.802849999999999922e-05
7.895279999999999632e+01,-5.881070000000000242e+00,-8.679760000000000394e-05
7.920279999999999632e+01,-5.810810000000000031e+00,-8.561629999999999545e-05
7.945279999999999632e+01,-5.741279999999999717e+00,-8.165029999999999987e-05
7.970279999999999632e+01,-5.671020000000000394e+00,-8.112190000000000676e-05
7.995279999999999632e+01,-5.600760000000000183e+00,-7.724579999999999825e-05
8.020279999999999632e+01,-5.530910000000000437e+00,-7.491909999999999900e-05
8.045279999999999632e+01,-5.460689999999999600e+00,-7.252990000000000500e-05
8.070279999999999632e+01,-5.390590000000000437e+00,-7.166430000000000434e-05
8.095279999999999632e+01,-5.320969999999999978e+00,-7.175329999999999621e-05
8.120279999999999632e+01,-5.250639999999999752e+00,-6.872659999999999349e-05
8.145279999999999632e+01,-5.180719999999999992e+00,-6.935090000000000037e-05
8.170279999999999632e+01,-5.110850000000000115e+00,-6.681870000000000452e-05
8.195279999999999632e+01,-5.040530000000000399e+00,-6.473160000000000209e-05
8.220279999999999632e+01,-4.970760000000000289e+00,-6.399120000000000491e-05
8.245279999999999632e+01,-4.900500000000000078e+00,-6.484570000000000156e-05
8.270279999999999632e+01,-4.830589999999999939e+00,-6.128820000000000047e-05
8.295279999999999632e+01,-4.760620000000000296e+00,-7.390909999999999342e-05
8.320279999999999632e+01,-4.690470000000000361e+00,-7.784559999999999885e-05
8.345279999999999632e+01,-4.620680000000000121e+00,-7.650430000000000544e-05
8.370279999999999632e+01,-4.550399999999999778e+00,-7.429110000000000433e-05
8.395279999999999632e+01,-4.480480000000000018e+00,-7.189150000000000108e-05
8.420279999999999632e+01,-4.410730000000000040e+00,-6.965030000000000635e-05
8.445279999999999632e+01,-4.340510000000000090e+00,-6.796380000000000140e-05
8.470279999999999632e+01,-4.270730000000000359e+00,-6.574270000000000331e-05
8.495279999999999632e+01,-4.200440000000000396e+00,-6.337579999999999722e-05
8.520279999999999632e+01,-4.130569999999999631e+00,-6.142110000000000050e-05
8.545279999999999632e+01,-4.060579999999999856e+00,-5.929359999999999758e-05
8.570279999999999632e+01,-3.990359999999999907e+00,-5.737910000000000091e-05
8.595279999999999632e+01,-3.920510000000000161e+00,-5.531870000000000282e-05
8.620279999999999632e+01,-3.850389999999999979e+00,-5.357580000000000296e-05
8.645279999999999632e+01,-3.780450000000000088e+00,-5.147730000000000263e-05
8.670279999999999632e+01,-3.710519999999999818e+00,-4.976490000000000189e-05
8.695279999999999632e+01,-3.640120000000000022e+00,-4.754479999999999920e-05
8.720279999999999632e+01,-3.570359999999999978e+00,-4.564719999999999894e-05
8.745279999999999632e+01,-3.500220000000000109e+00,-4.413909999999999893e-05
8.770279999999999632e+01,-3.430309999999999970e+00,-4.216630000000000318e-05
8.795279999999999632e+01,-3.360520000000000174e+00,-4.039879999999999681e-05
8.820279999999999632e+01,-3.290239999999999831e+00,-3.872819999999999963e-05
8.845279999999999632e+01,-3.220390000000000086e+00,-3.731819999999999788e-05
8.870279999999999632e+01,-3.150189999999999824e+00,-3.558000000000000155e-05
8.895279999999999632e+01,-3.080220000000000180e+00,-3.419439999999999909e-05
8.920279999999999632e+01,-3.010209999999999830e+00,-3.254770000000000010e-05
8.945279999999999632e+01,-2.940160000000000107e+00,-3.091340000000000120e-05
8.970279999999999632e+01,-2.870200000000000085e+00,-2.893789999999999953e-05
8.995279999999999632e+01,-2.800250000000000128e+00,-2.756150000000000031e-05
9.020279999999999632e+01,-2.730170000000000208e+00,-2.658840000000000110e-05
9.045279999999999632e+01,-2.660159999999999858e+00,-2.465329999999999993e-05
9.070279999999999632e+01,-2.590170000000000083e+00,-2.262770000000000021e-05
9.095279999999999632e+01,-2.520160000000000178e+00,-2.141320000000000024e-05
9.120279999999999632e+01,-2.450019999999999865e+00,-1.997480000000000059e-05
9.145279999999999632e+01,-2.380069999999999908e+00,-1.877649999999999887e-05
9.170279999999999632e+01,-2.310220000000000162e+00,-1.749060000000000157e-05
9.195279999999999632e+01,-2.239869999999999806e+00,-1.604919999999999874e-05
9.220279999999999632e+01,-2.170100000000000140e+00,-1.481979999999999997e-05
9.245279999999999632e+01,-2.099959999999999827e+00,-1.358700000000000053e-05
