500
53213157.9997765	127580257.50362328	20.0
23677677.740422796	75916656.43573014	20.3735
153998675.63675457	2901133.937903889	20.7526
121825981.81047681	57366695.95604555	21.1402
40254083.36771023	110615205.62845524	21.5332
156748063.16894108	27981489.752792936	21.9346
70715695.82057874	-62862286.417305745	22.343
119933425.64871366	113323843.15828891	22.7583
135646133.33508447	24651814.035492092	23.1821
123025011.44853552	61286006.4214312	23.6146
74662262.71988225	67275534.38321602	24.0558
98538100.1045849	60230565.09596109	24.5038
107508723.5340581	71258085.60491548	24.9605
124359724.6859799	55886084.815697	25.4259
105252544.74111111	85817412.22805779	25.8978
116318626.66222416	67268159.27624387	26.3806
102073649.13207626	60212874.477654554	26.8721
107674200.37286854	19264631.583898943	27.3723
69184317.13582279	37616881.35146104	27.8836
50972625.23723391	-54880155.21538278	28.401
72352959.01452409	-43118868.84929377	28.9324
23251439.8520435	43515728.839315146	29.4695
141508164.1067661	-168503653.29016626	30.018
85240718.75204915	61828324.2182259	30.5779
181744616.55473292	-1745669.6059400889	31.1494
103064741.21349278	23594564.619754337	31.7292
3622670.3216071595	63000730.494026385	32.3206
2095109.8997191936	36945042.074249946	32.92
5508028.7593798535	-49413462.73472286	33.5345
34471399.80962301	24569697.21272777	34.1608
43632679.144599736	39311454.624249294	34.7987
50405921.411997154	-22460717.537460078	35.4442
35407184.775877774	86323483.2133577	36.1054
19314754.90879858	72142570.50017722	36.7782
50646411.78840958	-24639346.431446727	37.4625
42133737.08129848	9251600.175862208	38.1582
5921054.229331204	30918447.64704915	38.8702
7098320.936374827	23471533.7769866	39.5935
25466722.44206904	9210430.243404334	40.3334
-18731018.183270436	-34990369.96186225	41.0846
49018627.430076726	-11519963.18055443	41.8527
-15858289.399923043	-70512222.05801125	42.6318
110825410.23511584	1532103.8536215576	43.4216
55974123.996689014	60354152.647877365	44.2347
310550609.31868535	21428032.406015433	45.0586
27240931.146914814	80707076.60675764	45.8996
60236854.40440606	-23820153.79510354	46.7508
12607349.373530248	17237560.087603655	47.619
-26961215.77189339	33193520.095817	48.5123
-28550415.730597198	-25163493.382677767	49.4153
5022700.986529263	-35630525.8260374	50.3356
4671878.561977961	-46821897.762287796	51.2733
-39459614.83824279	16038132.939264772	52.2284
-10704745.276799642	28230894.563382786	53.2009
38281653.58066634	31890996.521586716	54.1908
-46635011.218429044	104200198.31390436	55.1978
87039476.34801027	94559610.60127184	56.2324
59748261.2218157	62192695.195896395	57.2738
