# Tue Nov 21 15:25:09 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=825, ratioRth=0.2, Rth=6233467.771786165, Nth=50
2.607977390289306641e-01,4.000380000000000047e-01,1.732949999999999977e-08
4.801654815673828125e-01,4.000380000000000047e-01,1.666800000000000076e-08
6.981096267700195312e-01,4.000449999999999839e-01,1.686890000000000158e-08
9.315855503082275391e-01,4.000360000000000027e-01,1.700780000000000159e-08
1.149080753326416016e+00,4.000330000000000275e-01,1.649740000000000054e-08
1.368708610534667969e+00,4.000340000000000007e-01,1.573610000000000153e-08
1.586463212966918945e+00,4.000360000000000027e-01,1.532580000000000016e-08
1.805994749069213867e+00,4.000340000000000007e-01,1.537940000000000006e-08
2.030106306076049805e+00,4.000330000000000275e-01,1.625980000000000045e-08
2.260131597518920898e+00,4.000389999999999779e-01,1.536439999999999959e-08
2.474215745925903320e+00,4.000389999999999779e-01,1.652610000000000066e-08
2.691588640213012695e+00,4.000429999999999819e-01,1.718200000000000126e-08
2.924259662628173828e+00,4.000330000000000275e-01,1.523159999999999856e-08
3.142353534698486328e+00,4.000380000000000047e-01,1.500159999999999915e-08
3.358775615692138672e+00,4.000440000000000107e-01,1.462559999999999962e-08
3.577165603637695312e+00,4.000480000000000147e-01,1.494879999999999950e-08
3.795543432235717773e+00,4.000469999999999859e-01,1.520689999999999967e-08
4.030141830444335938e+00,4.000469999999999859e-01,1.673839999999999919e-08
4.262477874755859375e+00,4.000469999999999859e-01,1.529029999999999961e-08
4.496247291564941406e+00,4.000460000000000127e-01,1.462580000000000051e-08
4.716382026672363281e+00,4.000540000000000207e-01,1.419109999999999993e-08
4.948634624481201172e+00,4.000460000000000127e-01,1.666310000000000050e-08
5.166353940963745117e+00,4.000469999999999859e-01,1.681599999999999983e-08
5.387182235717773438e+00,4.000500000000000167e-01,1.646590000000000122e-08
5.606853961944580078e+00,4.000449999999999839e-01,1.658719999999999913e-08
5.823940277099609375e+00,4.000429999999999819e-01,1.669950000000000008e-08
6.056231737136840820e+00,4.000420000000000087e-01,1.420530000000000015e-08
6.274346113204956055e+00,4.000489999999999879e-01,1.431640000000000073e-08
6.495160341262817383e+00,4.000420000000000087e-01,1.408350000000000001e-08
6.725424289703369141e+00,4.000520000000000187e-01,1.621509999999999873e-08
6.943697929382324219e+00,4.000420000000000087e-01,1.667890000000000121e-08
7.162955760955810547e+00,4.000330000000000275e-01,1.631030000000000147e-08
7.381145477294921875e+00,4.000400000000000067e-01,1.637600000000000053e-08
7.599569797515869141e+00,4.000469999999999859e-01,1.614779999999999918e-08
7.817553758621215820e+00,4.000409999999999799e-01,1.577569999999999878e-08
8.035644531250000000e+00,4.000440000000000107e-01,1.528640000000000048e-08
8.253899812698364258e+00,4.000360000000000027e-01,1.471440000000000039e-08
8.486311197280883789e+00,4.000460000000000127e-01,1.513710000000000060e-08
8.706158638000488281e+00,4.000449999999999839e-01,1.483329999999999922e-08
8.926674842834472656e+00,4.000440000000000107e-01,1.467460000000000059e-08
9.144034624099731445e+00,4.000429999999999819e-01,1.542740000000000155e-08
9.363063335418701172e+00,4.000460000000000127e-01,1.508529999999999877e-08
9.595494747161865234e+00,4.000389999999999779e-01,1.606510000000000070e-08
9.813093423843383789e+00,4.000409999999999799e-01,1.529150000000000163e-08
1.003409528732299805e+01,4.000369999999999759e-01,1.560479999999999889e-08
1.024904465675354004e+01,4.000380000000000047e-01,1.427249999999999926e-08
1.047106242179870605e+01,4.000380000000000047e-01,1.488729999999999925e-08
1.068884778022766113e+01,4.000389999999999779e-01,1.445480000000000017e-08
1.090726399421691895e+01,4.000429999999999819e-01,1.427430000000000064e-08
1.112405800819396973e+01,4.000529999999999919e-01,1.416620000000000015e-08
1.134307932853698730e+01,4.000469999999999859e-01,1.406809999999999943e-08
1.156008577346801758e+01,4.000469999999999859e-01,1.481739999999999972e-08
1.177714514732360840e+01,4.000500000000000167e-01,1.576920000000000134e-08
1.201206588745117188e+01,4.000469999999999859e-01,1.605759999999999881e-08
1.224591183662414551e+01,4.000409999999999799e-01,1.414840000000000048e-08
1.246506237983703613e+01,4.000509999999999899e-01,1.400139999999999923e-08
1.268194079399108887e+01,4.000449999999999839e-01,1.391790000000000050e-08
1.293251609802246094e+01,4.000440000000000107e-01,1.616330000000000022e-08
1.314988613128662109e+01,4.000460000000000127e-01,1.624999999999999993e-08
1.336910557746887207e+01,4.000460000000000127e-01,1.598520000000000142e-08
1.358686518669128418e+01,4.000480000000000147e-01,1.562820000000000027e-08
1.380413699150085449e+01,4.000429999999999819e-01,1.479630000000000028e-08
1.402273106575012207e+01,4.000429999999999819e-01,1.445850000000000006e-08
1.424070501327514648e+01,4.000480000000000147e-01,1.421119999999999989e-08
1.446013545989990234e+01,4.000469999999999859e-01,1.401360000000000049e-08
1.469302511215209961e+01,4.000469999999999859e-01,1.494149999999999850e-08
1.492688322067260742e+01,4.000480000000000147e-01,1.614649999999999837e-08
