# Tue Nov 21 18:05:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6910560.052420772, Nth=50
2.883210182189941406e-01,4.000799999999999912e-01,1.472419999999999926e-08
5.082509517669677734e-01,4.000810000000000199e-01,1.431209999999999983e-08
7.411098480224609375e-01,4.000830000000000219e-01,1.634579999999999871e-08
9.575538635253906250e-01,4.000889999999999724e-01,1.650590000000000025e-08
1.175446987152099609e+00,4.000799999999999912e-01,1.624589999999999991e-08
1.394315719604492188e+00,4.000770000000000159e-01,1.564730000000000076e-08
1.625529766082763672e+00,4.000790000000000179e-01,1.453359999999999953e-08
1.858909368515014648e+00,4.000830000000000219e-01,1.639290000000000116e-08
2.078259468078613281e+00,4.000750000000000139e-01,1.629640000000000092e-08
2.294272184371948242e+00,4.000759999999999872e-01,1.624970000000000025e-08
2.516048908233642578e+00,4.000790000000000179e-01,1.605910000000000051e-08
2.732191562652587891e+00,4.000719999999999832e-01,1.610990000000000121e-08
2.948718070983886719e+00,4.000770000000000159e-01,1.502250000000000101e-08
3.168137550354003906e+00,4.000790000000000179e-01,1.452199999999999928e-08
3.400795459747314453e+00,4.000779999999999892e-01,1.416110000000000066e-08
3.633794069290161133e+00,4.000850000000000239e-01,1.617589999999999994e-08
3.850902080535888672e+00,4.000850000000000239e-01,1.603269999999999903e-08
4.070004463195800781e+00,4.000790000000000179e-01,1.577630000000000145e-08
4.287448644638061523e+00,4.000739999999999852e-01,1.525580000000000020e-08
4.505426168441772461e+00,4.000739999999999852e-01,1.465820000000000052e-08
4.722074031829833984e+00,4.000710000000000099e-01,1.379929999999999969e-08
4.955323696136474609e+00,4.000839999999999952e-01,1.466319999999999957e-08
5.170238733291625977e+00,4.000759999999999872e-01,1.616369999999999868e-08
5.386162519454956055e+00,4.000750000000000139e-01,1.564460000000000034e-08
5.620061635971069336e+00,4.000730000000000119e-01,1.379859999999999989e-08
5.841635465621948242e+00,4.000790000000000179e-01,1.411850000000000000e-08
6.061488866806030273e+00,4.000790000000000179e-01,1.443719999999999973e-08
6.280363798141479492e+00,4.000790000000000179e-01,1.409039999999999924e-08
6.500348091125488281e+00,4.000719999999999832e-01,1.425059999999999957e-08
6.718595743179321289e+00,4.000719999999999832e-01,1.396890000000000043e-08
6.939172267913818359e+00,4.000719999999999832e-01,1.408449999999999949e-08
7.158850908279418945e+00,4.000730000000000119e-01,1.402550000000000042e-08
