# Tue Nov 21 17:30:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.088948249816894531e-02,-2.861019999999999926e-06,4.252549999999999961e-10,2.310357093811035156e-01,4.000520000000000187e-01,8.581330000000000185e-09
3.727068901062011719e-01,1.999869999999999981e-01,2.546060000000000201e-09,5.141875743865966797e-01,4.000480000000000147e-01,7.933400000000000749e-09
6.522824764251708984e-01,4.000449999999999839e-01,7.992910000000000267e-09,7.935926914215087891e-01,4.000489999999999879e-01,7.750120000000000116e-09
9.324815273284912109e-01,6.000780000000000003e-01,1.721689999999999914e-08,1.072971582412719727e+00,4.000560000000000227e-01,7.661859999999999430e-09
1.212013483047485352e+00,8.001009999999999511e-01,3.062219999999999875e-08,1.353417158126831055e+00,4.000540000000000207e-01,7.528470000000000577e-09
1.495841503143310547e+00,1.000099999999999989e+00,4.984029999999999797e-08,1.636705636978149414e+00,4.000460000000000127e-01,7.920119999999999322e-09
1.790431737899780273e+00,1.200090000000000101e+00,7.710950000000000633e-08,1.930563688278198242e+00,4.000489999999999879e-01,7.946690000000000400e-09
2.071662902832031250e+00,1.400079999999999991e+00,1.469960000000000015e-07,2.227626323699951172e+00,4.000529999999999919e-01,8.709229999999999299e-09
2.429730892181396484e+00,1.600060000000000038e+00,2.171970000000000092e-07,2.583657026290893555e+00,4.000540000000000207e-01,7.379849999999999905e-09
2.785059928894042969e+00,1.800040000000000084e+00,2.890830000000000217e-07,2.941117525100708008e+00,4.000520000000000187e-01,6.643490000000000185e-09
3.142867565155029297e+00,2.000000000000000000e+00,3.937769999999999929e-07,3.299023866653442383e+00,4.000549999999999939e-01,6.509799999999999999e-09
3.502493143081665039e+00,2.200309999999999988e+00,5.421109999999999499e-07,3.657131910324096680e+00,4.000489999999999879e-01,7.025839999999999801e-09
3.856024026870727539e+00,2.400380000000000180e+00,7.561790000000000110e-07,4.013617515563964844e+00,4.000500000000000167e-01,8.388719999999999958e-09
4.214982748031616211e+00,2.600410000000000110e+00,1.031470000000000011e-06,4.384912967681884766e+00,4.000480000000000147e-01,8.189689999999999664e-09
4.587246656417846680e+00,2.800499999999999989e+00,1.461539999999999944e-06,4.759092807769775391e+00,4.000469999999999859e-01,7.030899999999999781e-09
4.960969209671020508e+00,3.000589999999999868e+00,2.075770000000000117e-06,5.135126590728759766e+00,4.000460000000000127e-01,8.430680000000000090e-09
5.337819814682006836e+00,3.200709999999999944e+00,2.935470000000000120e-06,5.508747100830078125e+00,4.000440000000000107e-01,9.567609999999999803e-09
5.709547519683837891e+00,3.400830000000000020e+00,4.141720000000000217e-06,5.877796888351440430e+00,4.000489999999999879e-01,7.959989999999999930e-09
6.082075595855712891e+00,3.600880000000000081e+00,5.862939999999999638e-06,6.252582788467407227e+00,4.000449999999999839e-01,1.002849999999999944e-08
6.456422567367553711e+00,3.800689999999999902e+00,8.259239999999999887e-06,6.628552675247192383e+00,4.000420000000000087e-01,1.026829999999999938e-08
6.828862905502319336e+00,4.000680000000000014e+00,1.162080000000000061e-05,7.002174854278564453e+00,4.000380000000000047e-01,4.403950000000000079e-10
7.203229665756225586e+00,4.200630000000000308e+00,1.622829999999999843e-05,7.390187501907348633e+00,4.000330000000000275e-01,1.120659999999999933e-09
7.594102144241333008e+00,4.400820000000000398e+00,2.272570000000000164e-05,7.767573356628417969e+00,4.000340000000000007e-01,1.150880000000000062e-09
7.970227003097534180e+00,4.600999999999999979e+00,3.168539999999999990e-05,8.141967058181762695e+00,4.000369999999999759e-01,6.053450000000000432e-10
8.346057891845703125e+00,4.801120000000000054e+00,4.394459999999999935e-05,8.520321846008300781e+00,4.000349999999999739e-01,5.823969999999999483e-10
8.721888065338134766e+00,5.001190000000000246e+00,6.079110000000000145e-05,8.895010948181152344e+00,4.000299999999999967e-01,1.030529999999999956e-09
9.100683689117431641e+00,4.801029999999999909e+00,4.419670000000000326e-05,9.272418260574340820e+00,4.000319999999999987e-01,1.370820000000000029e-09
9.476665496826171875e+00,4.600979999999999848e+00,3.193980000000000208e-05,9.648099660873413086e+00,4.000230000000000175e-01,1.478220000000000092e-09
9.850341796875000000e+00,4.400800000000000267e+00,2.305160000000000135e-05,1.002289915084838867e+01,4.000380000000000047e-01,7.858400000000000491e-10
1.022515535354614258e+01,4.200610000000000177e+00,1.651970000000000042e-05,1.040809631347656250e+01,4.000389999999999779e-01,1.478480000000000048e-09
1.061315202713012695e+01,4.000689999999999635e+00,1.186749999999999946e-05,1.078510236740112305e+01,4.000429999999999819e-01,1.052999999999999983e-09
1.098838281631469727e+01,3.800699999999999967e+00,8.473279999999999281e-06,1.115871810913085938e+01,4.000469999999999859e-01,1.017090000000000011e-08
1.136057329177856445e+01,3.600900000000000212e+00,6.056239999999999973e-06,1.153421115875244141e+01,4.000489999999999879e-01,1.180819999999999982e-08
1.173556280136108398e+01,3.400830000000000020e+00,4.308709999999999782e-06,1.190613794326782227e+01,4.000480000000000147e-01,1.024789999999999974e-08
1.210833549499511719e+01,3.200779999999999959e+00,3.065709999999999994e-06,1.228242921829223633e+01,4.000409999999999799e-01,9.305559999999999452e-09
1.248651909828186035e+01,3.000560000000000116e+00,2.185279999999999938e-06,1.265486335754394531e+01,4.000489999999999879e-01,1.141320000000000025e-08
1.285857486724853516e+01,2.800450000000000106e+00,1.553410000000000091e-06,1.302667498588562012e+01,4.000480000000000147e-01,9.942440000000000255e-09
1.322972559928894043e+01,2.600379999999999914e+00,1.099180000000000079e-06,1.340182805061340332e+01,4.000469999999999859e-01,9.034110000000000353e-09
