# Tue Nov 21 21:33:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1173, ratioRth=0.2, Rth=6884397.96170322, Nth=50
2.743284702301025391e-01,4.000690000000000079e-01,2.317030000000000135e-08
5.027558803558349609e-01,4.000630000000000019e-01,2.334789999999999958e-08
7.217531204223632812e-01,4.000690000000000079e-01,2.289170000000000109e-08
9.390089511871337891e-01,4.000690000000000079e-01,2.219560000000000057e-08
1.189743041992187500e+00,4.000770000000000159e-01,2.310399999999999963e-08
1.408791780471801758e+00,4.000759999999999872e-01,2.273750000000000094e-08
1.629673719406127930e+00,4.000739999999999852e-01,2.224189999999999947e-08
1.847120523452758789e+00,4.000719999999999832e-01,2.340209999999999883e-08
2.068305492401123047e+00,4.000690000000000079e-01,2.216820000000000126e-08
2.285151243209838867e+00,4.000719999999999832e-01,2.328300000000000077e-08
2.502326011657714844e+00,4.000730000000000119e-01,2.362469999999999846e-08
2.722018957138061523e+00,4.000679999999999792e-01,2.296099999999999960e-08
2.938912630081176758e+00,4.000710000000000099e-01,2.277669999999999973e-08
3.172547101974487305e+00,4.000759999999999872e-01,2.222929999999999974e-08
3.390576839447021484e+00,4.000770000000000159e-01,2.215560000000000154e-08
3.609434604644775391e+00,4.000779999999999892e-01,2.200170000000000106e-08
3.826268672943115234e+00,4.000750000000000139e-01,2.293339999999999941e-08
4.043794155120849609e+00,4.000739999999999852e-01,2.304329999999999962e-08
4.264250278472900391e+00,4.000790000000000179e-01,2.299059999999999876e-08
4.484750747680664062e+00,4.000750000000000139e-01,2.320689999999999852e-08
4.705021858215332031e+00,4.000719999999999832e-01,2.274089999999999950e-08
4.923543691635131836e+00,4.000690000000000079e-01,2.263449999999999995e-08
5.157767772674560547e+00,4.000690000000000079e-01,2.185579999999999974e-08
5.375027418136596680e+00,4.000699999999999812e-01,2.145389999999999930e-08
5.592904567718505859e+00,4.000710000000000099e-01,2.091100000000000110e-08
5.812640666961669922e+00,4.000730000000000119e-01,2.077730000000000103e-08
6.031131744384765625e+00,4.000790000000000179e-01,2.039329999999999905e-08
6.247721433639526367e+00,4.000730000000000119e-01,2.066229999999999967e-08
6.463935613632202148e+00,4.000730000000000119e-01,2.224759999999999998e-08
6.682319879531860352e+00,4.000699999999999812e-01,2.198789999999999931e-08
6.901929378509521484e+00,4.000790000000000179e-01,2.201909999999999896e-08
7.122959375381469727e+00,4.000739999999999852e-01,2.195889999999999952e-08
7.341591119766235352e+00,4.000739999999999852e-01,2.222529999999999851e-08
7.559882640838623047e+00,4.000670000000000059e-01,2.201680000000000032e-08
7.777304172515869141e+00,4.000699999999999812e-01,2.188289999999999937e-08
7.995449304580688477e+00,4.000699999999999812e-01,2.174459999999999872e-08
8.216678619384765625e+00,4.000699999999999812e-01,2.249079999999999848e-08
8.447618007659912109e+00,4.000730000000000119e-01,1.970270000000000146e-08
8.667862892150878906e+00,4.000679999999999792e-01,1.950439999999999895e-08
8.886438131332397461e+00,4.000739999999999852e-01,2.023169999999999911e-08
9.119111061096191406e+00,4.000710000000000099e-01,2.219420000000000097e-08
9.337677478790283203e+00,4.000679999999999792e-01,2.224920000000000047e-08
9.555903911590576172e+00,4.000699999999999812e-01,2.231120000000000129e-08
9.773946285247802734e+00,4.000739999999999852e-01,2.244509999999999893e-08
9.992737770080566406e+00,4.000739999999999852e-01,2.176440000000000065e-08
1.021097803115844727e+01,4.000699999999999812e-01,2.156530000000000121e-08
1.043027663230895996e+01,4.000690000000000079e-01,2.161370000000000116e-08
1.064934659004211426e+01,4.000679999999999792e-01,2.109970000000000066e-08
1.086591744422912598e+01,4.000679999999999792e-01,2.063749999999999868e-08
1.108506155014038086e+01,4.000670000000000059e-01,2.094069999999999904e-08
1.130312943458557129e+01,4.000750000000000139e-01,2.019119999999999951e-08
1.153573846817016602e+01,4.000710000000000099e-01,2.189609999999999845e-08
1.175692582130432129e+01,4.000730000000000119e-01,2.233360000000000154e-08
1.197402262687683105e+01,4.000679999999999792e-01,2.229029999999999943e-08
1.220868897438049316e+01,4.000679999999999792e-01,2.087369999999999917e-08
1.246031260490417480e+01,4.000710000000000099e-01,2.039940000000000133e-08
1.267945480346679688e+01,4.000630000000000019e-01,2.143989999999999996e-08
1.289868140220642090e+01,4.000710000000000099e-01,2.052300000000000120e-08
1.311726164817810059e+01,4.000670000000000059e-01,2.056779999999999840e-08
1.335501670837402344e+01,4.000710000000000099e-01,2.116120000000000092e-08
1.358731031417846680e+01,4.000659999999999772e-01,2.094690000000000012e-08
1.380595040321350098e+01,4.000670000000000059e-01,2.053029999999999889e-08
1.403916931152343750e+01,4.000690000000000079e-01,2.099830000000000017e-08
1.425872015953063965e+01,4.000690000000000079e-01,2.048720000000000097e-08
1.447538042068481445e+01,4.000710000000000099e-01,2.139289999999999961e-08
1.475502514839172363e+01,4.000719999999999832e-01,2.143719999999999955e-08
1.497292566299438477e+01,4.000699999999999812e-01,2.159650000000000085e-08
1.518846964836120605e+01,4.000679999999999792e-01,2.173100000000000116e-08
1.540892291069030762e+01,4.000690000000000079e-01,2.235720000000000051e-08
1.562708568572998047e+01,4.000690000000000079e-01,2.165459999999999923e-08
1.586002373695373535e+01,4.000730000000000119e-01,2.053450000000000100e-08
1.608081197738647461e+01,4.000730000000000119e-01,2.056540000000000097e-08
1.629710292816162109e+01,4.000690000000000079e-01,2.140529999999999845e-08
1.651661276817321777e+01,4.000730000000000119e-01,2.091270000000000038e-08
1.673648428916931152e+01,4.000690000000000079e-01,2.068360000000000000e-08
1.695704793930053711e+01,4.000659999999999772e-01,2.012190000000000100e-08
1.717292165756225586e+01,4.000670000000000059e-01,2.107379999999999975e-08
1.739195775985717773e+01,4.000690000000000079e-01,2.094729999999999858e-08
1.761045360565185547e+01,4.000719999999999832e-01,2.154680000000000008e-08
1.782768321037292480e+01,4.000650000000000039e-01,2.122470000000000013e-08
1.804601454734802246e+01,4.000710000000000099e-01,2.154730000000000065e-08
1.826824164390563965e+01,4.000699999999999812e-01,2.119900000000000010e-08
1.848733496665954590e+01,4.000739999999999852e-01,2.145279999999999937e-08
1.871974039077758789e+01,4.000679999999999792e-01,2.089760000000000112e-08
1.893869495391845703e+01,4.000690000000000079e-01,2.042920000000000138e-08
1.915645360946655273e+01,4.000690000000000079e-01,2.005319999999999854e-08
1.937753176689147949e+01,4.000710000000000099e-01,1.982200000000000041e-08
1.959832954406738281e+01,4.000639999999999752e-01,1.984250000000000050e-08
1.981679606437683105e+01,4.000679999999999792e-01,1.948180000000000111e-08
2.003636288642883301e+01,4.000719999999999832e-01,1.956520000000000105e-08
2.026753735542297363e+01,4.000810000000000199e-01,2.100139999999999905e-08
2.048548889160156250e+01,4.000770000000000159e-01,2.119160000000000032e-08
2.070551490783691406e+01,4.000790000000000179e-01,2.073309999999999988e-08
2.092402124404907227e+01,4.000730000000000119e-01,2.117160000000000080e-08
2.114182472229003906e+01,4.000750000000000139e-01,2.143900000000000093e-08
2.135888171195983887e+01,4.000739999999999852e-01,2.082190000000000065e-08
2.157888245582580566e+01,4.000710000000000099e-01,2.030840000000000072e-08
2.179729771614074707e+01,4.000739999999999852e-01,2.024949999999999878e-08
2.201724505424499512e+01,4.000710000000000099e-01,2.000730000000000142e-08
2.223539710044860840e+01,4.000690000000000079e-01,1.981039999999999851e-08
2.245502281188964844e+01,4.000670000000000059e-01,2.049579999999999947e-08
2.267497134208679199e+01,4.000679999999999792e-01,1.985349999999999974e-08
2.289374971389770508e+01,4.000719999999999832e-01,1.895850000000000065e-08
2.311351990699768066e+01,4.000770000000000159e-01,1.881699999999999902e-08
2.334503674507141113e+01,4.000739999999999852e-01,2.024330000000000102e-08
2.356290197372436523e+01,4.000759999999999872e-01,2.123120000000000088e-08
2.378173828125000000e+01,4.000739999999999852e-01,2.034750000000000072e-08
2.399892497062683105e+01,4.000750000000000139e-01,2.021270000000000073e-08
2.421860527992248535e+01,4.000719999999999832e-01,2.004489999999999972e-08
2.445102143287658691e+01,4.000770000000000159e-01,1.853680000000000158e-08
2.467257666587829590e+01,4.000699999999999812e-01,1.877390000000000111e-08
2.488843393325805664e+01,4.000710000000000099e-01,1.881000000000000101e-08
2.512122035026550293e+01,4.000750000000000139e-01,1.982809999999999939e-08
2.534097766876220703e+01,4.000770000000000159e-01,1.993579999999999975e-08
2.556191062927246094e+01,4.000690000000000079e-01,1.948279999999999894e-08
2.578191661834716797e+01,4.000759999999999872e-01,1.968289999999999952e-08
2.599862480163574219e+01,4.000719999999999832e-01,2.020450000000000069e-08
2.621795892715454102e+01,4.000719999999999832e-01,1.990160000000000001e-08
2.643473601341247559e+01,4.000670000000000059e-01,1.945120000000000082e-08
2.665297293663024902e+01,4.000679999999999792e-01,1.955970000000000143e-08
2.687133502960205078e+01,4.000690000000000079e-01,1.877010000000000077e-08
2.709187960624694824e+01,4.000679999999999792e-01,1.877060000000000133e-08
2.731084036827087402e+01,4.000739999999999852e-01,1.886850000000000117e-08
2.755893301963806152e+01,4.000739999999999852e-01,2.018549999999999900e-08
2.777559757232666016e+01,4.000779999999999892e-01,2.101939999999999961e-08
2.801163029670715332e+01,4.000850000000000239e-01,1.861519999999999916e-08
2.823325276374816895e+01,4.000810000000000199e-01,1.933159999999999888e-08
2.845289874076843262e+01,4.000750000000000139e-01,1.896580000000000165e-08
2.868580722808837891e+01,4.000810000000000199e-01,1.793420000000000120e-08
2.892004489898681641e+01,4.000759999999999872e-01,1.884129999999999945e-08
2.914107632637023926e+01,4.000790000000000179e-01,1.841389999999999987e-08
2.936092901229858398e+01,4.000810000000000199e-01,2.023849999999999954e-08
2.957986712455749512e+01,4.000879999999999992e-01,1.930520000000000071e-08
2.979949188232421875e+01,4.000889999999999724e-01,1.986760000000000117e-08
3.001681804656982422e+01,4.000799999999999912e-01,2.058769999999999912e-08
3.023749685287475586e+01,4.000810000000000199e-01,1.989120000000000013e-08
3.045731234550476074e+01,4.000759999999999872e-01,1.939810000000000149e-08
3.067889165878295898e+01,4.000690000000000079e-01,1.959299999999999883e-08
3.089755892753601074e+01,4.000770000000000159e-01,1.910359999999999843e-08
3.111582422256469727e+01,4.000710000000000099e-01,2.067390000000000158e-08
3.133406329154968262e+01,4.000770000000000159e-01,2.033220000000000057e-08
3.155407714843750000e+01,4.000790000000000179e-01,2.077119999999999875e-08
3.177221155166625977e+01,4.000719999999999832e-01,2.144450000000000055e-08
3.199091577529907227e+01,4.000690000000000079e-01,2.053090000000000155e-08
3.220886659622192383e+01,4.000750000000000139e-01,2.035400000000000147e-08
3.243001985549926758e+01,4.000719999999999832e-01,2.046959999999999888e-08
3.264925670623779297e+01,4.000730000000000119e-01,2.072130000000000040e-08
3.288248538970947266e+01,4.000750000000000139e-01,1.935639999999999987e-08
3.311497497558593750e+01,4.000810000000000199e-01,2.138160000000000069e-08
3.333302235603332520e+01,4.000810000000000199e-01,2.188140000000000097e-08
3.355282497406005859e+01,4.000739999999999852e-01,2.131659999999999978e-08
3.377300500869750977e+01,4.000819999999999932e-01,2.145329999999999994e-08
