# Tue Nov 21 16:37:02 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6637452.726574265, Nth=50
2.710638046264648438e-01,4.000690000000000079e-01,1.476140000000000074e-08
4.889144897460937500e-01,4.000770000000000159e-01,1.522389999999999910e-08
7.225668430328369141e-01,4.000710000000000099e-01,1.685390000000000112e-08
9.383804798126220703e-01,4.000670000000000059e-01,1.639700000000000118e-08
1.157516241073608398e+00,4.000739999999999852e-01,1.678029999999999840e-08
1.380006790161132812e+00,4.000690000000000079e-01,1.615920000000000020e-08
1.610928297042846680e+00,4.000639999999999752e-01,1.431140000000000002e-08
1.828065633773803711e+00,4.000739999999999852e-01,1.445869999999999930e-08
2.045029640197753906e+00,4.000690000000000079e-01,1.502919999999999934e-08
2.263887643814086914e+00,4.000719999999999832e-01,1.529870000000000053e-08
2.483284235000610352e+00,4.000659999999999772e-01,1.524920000000000065e-08
2.714080095291137695e+00,4.000650000000000039e-01,1.584489999999999850e-08
2.934830665588378906e+00,4.000639999999999752e-01,1.601920000000000027e-08
3.153742790222167969e+00,4.000639999999999752e-01,1.572520000000000108e-08
3.386204242706298828e+00,4.000690000000000079e-01,1.417970000000000057e-08
3.605998992919921875e+00,4.000730000000000119e-01,1.361349999999999978e-08
3.819294691085815430e+00,4.000790000000000179e-01,1.598390000000000061e-08
4.051075458526611328e+00,4.000650000000000039e-01,1.554590000000000026e-08
4.267666339874267578e+00,4.000639999999999752e-01,1.415840000000000024e-08
4.485373735427856445e+00,4.000730000000000119e-01,1.406840000000000076e-08
4.704556465148925781e+00,4.000670000000000059e-01,1.407849999999999931e-08
4.925132989883422852e+00,4.000710000000000099e-01,1.376049999999999937e-08
5.142039060592651367e+00,4.000710000000000099e-01,1.433390000000000072e-08
5.374742507934570312e+00,4.000670000000000059e-01,1.608379999999999940e-08
5.607975482940673828e+00,4.000639999999999752e-01,1.493809999999999994e-08
5.825513601303100586e+00,4.000730000000000119e-01,1.444360000000000004e-08
6.048156738281250000e+00,4.000630000000000019e-01,1.512310000000000126e-08
6.267124414443969727e+00,4.000639999999999752e-01,1.507429999999999953e-08
6.483743429183959961e+00,4.000630000000000019e-01,1.428219999999999934e-08
6.703534126281738281e+00,4.000659999999999772e-01,1.395079999999999943e-08
6.920672178268432617e+00,4.000670000000000059e-01,1.378369999999999987e-08
7.139055252075195312e+00,4.000779999999999892e-01,1.420889999999999960e-08
7.358039379119873047e+00,4.000699999999999812e-01,1.421730000000000052e-08
7.576427698135375977e+00,4.000650000000000039e-01,1.453509999999999957e-08
7.796043872833251953e+00,4.000730000000000119e-01,1.449979999999999991e-08
8.015081405639648438e+00,4.000650000000000039e-01,1.474659999999999951e-08
8.232777118682861328e+00,4.000710000000000099e-01,1.534270000000000080e-08
8.463422775268554688e+00,4.000650000000000039e-01,1.462259999999999953e-08
8.682492971420288086e+00,4.000619999999999732e-01,1.446469999999999948e-08
8.903270244598388672e+00,4.000679999999999792e-01,1.502630000000000135e-08
9.135220050811767578e+00,4.000659999999999772e-01,1.411150000000000033e-08
9.355871438980102539e+00,4.000679999999999792e-01,1.344729999999999925e-08
9.574913740158081055e+00,4.000659999999999772e-01,1.380720000000000005e-08
9.796149969100952148e+00,4.000699999999999812e-01,1.356260000000000029e-08
1.001318120956420898e+01,4.000730000000000119e-01,1.427549999999999935e-08
1.023047375679016113e+01,4.000759999999999872e-01,1.516610000000000039e-08
1.044878888130187988e+01,4.000770000000000159e-01,1.545329999999999915e-08
1.066856980323791504e+01,4.000759999999999872e-01,1.524840000000000041e-08
1.088661623001098633e+01,4.000730000000000119e-01,1.572060000000000049e-08
1.110513639450073242e+01,4.000739999999999852e-01,1.592760000000000030e-08
1.132489395141601562e+01,4.000710000000000099e-01,1.586419999999999987e-08
1.154394817352294922e+01,4.000759999999999872e-01,1.569350000000000087e-08
1.176452445983886719e+01,4.000819999999999932e-01,1.585579999999999895e-08
1.198361086845397949e+01,4.000779999999999892e-01,1.545560000000000110e-08
1.220420598983764648e+01,4.000779999999999892e-01,1.586839999999999868e-08
1.242598867416381836e+01,4.000790000000000179e-01,1.539499999999999988e-08
1.267647647857666016e+01,4.000719999999999832e-01,1.408929999999999931e-08
1.289463949203491211e+01,4.000690000000000079e-01,1.354220000000000065e-08
1.311575412750244141e+01,4.000719999999999832e-01,1.354670000000000079e-08
1.333523678779602051e+01,4.000699999999999812e-01,1.382499999999999972e-08
1.355537843704223633e+01,4.000670000000000059e-01,1.388119999999999959e-08
1.377583312988281250e+01,4.000670000000000059e-01,1.407010000000000004e-08
1.399386024475097656e+01,4.000639999999999752e-01,1.377169999999999950e-08
1.421365690231323242e+01,4.000690000000000079e-01,1.355110000000000049e-08
1.443037772178649902e+01,4.000630000000000019e-01,1.329399999999999979e-08
1.466258883476257324e+01,4.000670000000000059e-01,1.591079999999999845e-08
1.488008904457092285e+01,4.000739999999999852e-01,1.601439999999999880e-08
1.509993433952331543e+01,4.000619999999999732e-01,1.571670000000000136e-08
1.531737160682678223e+01,4.000650000000000039e-01,1.539419999999999963e-08
1.553796315193176270e+01,4.000670000000000059e-01,1.544669999999999961e-08
1.575731182098388672e+01,4.000650000000000039e-01,1.555460000000000086e-08
1.597727108001708984e+01,4.000690000000000079e-01,1.535019999999999937e-08
1.619748783111572266e+01,4.000679999999999792e-01,1.576210000000000123e-08
1.641440176963806152e+01,4.000659999999999772e-01,1.496070000000000108e-08
1.663404679298400879e+01,4.000670000000000059e-01,1.482999999999999945e-08
1.685356783866882324e+01,4.000650000000000039e-01,1.488359999999999935e-08
1.707398152351379395e+01,4.000719999999999832e-01,1.496760000000000030e-08
1.729046678543090820e+01,4.000690000000000079e-01,1.393289999999999931e-08
1.750684309005737305e+01,4.000710000000000099e-01,1.338870000000000030e-08
1.773898983001708984e+01,4.000719999999999832e-01,1.561480000000000030e-08
1.795586299896240234e+01,4.000690000000000079e-01,1.587519999999999911e-08
1.817552590370178223e+01,4.000670000000000059e-01,1.546339999999999935e-08
1.839434170722961426e+01,4.000699999999999812e-01,1.532729999999999855e-08
