# Tue Nov 21 17:23:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.046438217163085938e-02,-4.601480000000000199e-06,-5.282760000000000274e-10,2.322652339935302734e-01,4.000529999999999919e-01,1.104910000000000065e-08
3.733267784118652344e-01,1.999970000000000081e-01,4.360230000000000359e-09,5.132269859313964844e-01,4.000509999999999899e-01,1.050179999999999945e-08
6.544463634490966797e-01,4.000560000000000227e-01,1.024889999999999922e-08,7.954313755035400391e-01,4.000500000000000167e-01,9.796990000000000101e-09
9.346776008605957031e-01,6.000750000000000250e-01,1.996550000000000100e-08,1.074985265731811523e+00,4.000480000000000147e-01,9.603699999999999830e-09
1.216069221496582031e+00,8.000899999999999679e-01,3.484339999999999819e-08,1.356671571731567383e+00,4.000480000000000147e-01,8.950040000000000249e-09
1.498084306716918945e+00,1.000089999999999923e+00,5.444950000000000062e-08,1.653355836868286133e+00,4.000460000000000127e-01,9.716229999999999647e-09
1.806536912918090820e+00,1.200080000000000036e+00,8.809839999999999430e-08,1.947230577468872070e+00,4.000449999999999839e-01,9.870490000000000726e-09
2.101520299911499023e+00,1.400090000000000057e+00,1.806570000000000010e-07,2.258169412612915039e+00,4.000489999999999879e-01,8.602250000000000150e-09
2.460339069366455078e+00,1.600049999999999972e+00,2.192179999999999980e-07,2.615875244140625000e+00,4.000420000000000087e-01,8.977329999999999232e-09
2.821125745773315430e+00,1.800040000000000084e+00,2.890219999999999790e-07,2.978399515151977539e+00,4.000520000000000187e-01,8.476020000000000680e-09
3.181965827941894531e+00,1.999989999999999934e+00,3.949300000000000033e-07,3.337125301361083984e+00,4.000460000000000127e-01,8.757759999999999337e-09
3.539426803588867188e+00,2.200270000000000170e+00,5.470799999999999993e-07,3.694617509841918945e+00,4.000429999999999819e-01,9.130139999999999658e-09
3.899199247360229492e+00,2.400339999999999918e+00,7.623599999999999523e-07,4.054441213607788086e+00,4.000449999999999839e-01,9.270910000000000197e-09
4.258229732513427734e+00,2.600359999999999783e+00,1.029019999999999933e-06,4.428399801254272461e+00,4.000400000000000067e-01,7.748259999999999463e-09
4.647989988327026367e+00,2.800399999999999778e+00,1.465450000000000089e-06,4.819403171539306641e+00,4.000460000000000127e-01,8.407889999999999593e-09
5.020571470260620117e+00,3.000509999999999788e+00,2.074340000000000031e-06,5.192794322967529297e+00,4.000449999999999839e-01,9.553519999999999906e-09
5.395305156707763672e+00,3.200730000000000075e+00,2.922279999999999827e-06,5.565055370330810547e+00,4.000409999999999799e-01,7.434430000000000351e-09
5.768414258956909180e+00,3.400799999999999823e+00,4.152690000000000215e-06,5.940593004226684570e+00,4.000480000000000147e-01,8.461960000000000421e-09
6.142422199249267578e+00,3.600890000000000146e+00,5.860989999999999597e-06,6.317500352859497070e+00,4.000469999999999859e-01,9.702470000000000721e-09
6.518876314163208008e+00,3.800720000000000098e+00,8.242329999999999400e-06,6.688949823379516602e+00,4.000360000000000027e-01,9.264429999999999202e-09
6.892452955245971680e+00,4.000689999999999635e+00,1.159179999999999971e-05,7.062323331832885742e+00,4.000420000000000087e-01,2.588269999999999997e-10
7.263744831085205078e+00,4.200630000000000308e+00,1.620780000000000091e-05,7.450483322143554688e+00,4.000330000000000275e-01,1.068909999999999983e-09
7.651922225952148438e+00,4.400850000000000151e+00,2.269069999999999944e-05,7.822638273239135742e+00,4.000389999999999779e-01,3.611799999999999873e-10
8.023239374160766602e+00,4.601189999999999891e+00,3.163549999999999891e-05,8.208050251007080078e+00,4.000340000000000007e-01,9.467599999999999442e-10
8.409500837326049805e+00,4.801140000000000185e+00,4.391959999999999874e-05,8.581079483032226562e+00,4.000380000000000047e-01,5.369070000000000361e-10
8.786748886108398438e+00,5.001179999999999737e+00,6.067660000000000111e-05,8.955088138580322266e+00,4.000369999999999759e-01,1.265899999999999940e-09
