# Tue Nov 21 20:09:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.992627143859863281e-02,3.838540000000000013e-06,-2.597570000000000161e-10,2.300946712493896484e-01,4.000529999999999919e-01,6.889710000000000355e-08
3.725163936614990234e-01,1.999930000000000041e-01,1.440860000000000006e-08,5.123496055603027344e-01,4.000469999999999859e-01,6.632819999999999435e-08
6.664831638336181641e-01,4.000500000000000167e-01,6.522060000000000368e-08,8.062388896942138672e-01,4.000520000000000187e-01,6.239689999999999408e-08
9.459393024444580078e-01,6.000910000000000410e-01,2.128070000000000076e-07,1.103324890136718750e+00,4.000529999999999919e-01,5.703390000000000092e-08
1.305974006652832031e+00,8.001049999999999551e-01,3.222840000000000025e-07,1.460044622421264648e+00,4.000469999999999859e-01,4.488969999999999730e-08
1.661226272583007812e+00,1.000110000000000054e+00,4.512980000000000221e-07,1.816640853881835938e+00,4.000460000000000127e-01,4.433999999999999867e-08
2.021316528320312500e+00,1.200099999999999945e+00,3.817800000000000212e-07,2.193924188613891602e+00,4.000429999999999819e-01,1.315110000000000022e-08
2.397138595581054688e+00,1.400079999999999991e+00,3.993169999999999751e-07,2.551862478256225586e+00,4.000489999999999879e-01,1.234989999999999930e-08
2.753026485443115234e+00,1.600060000000000038e+00,4.443420000000000225e-07,2.909382104873657227e+00,4.000509999999999899e-01,9.858259999999999828e-09
3.110857486724853516e+00,1.800040000000000084e+00,5.365180000000000401e-07,3.264795780181884766e+00,4.000489999999999879e-01,8.426700000000000276e-09
3.467778444290161133e+00,2.000000000000000000e+00,5.822109999999999980e-07,3.622329235076904297e+00,4.000509999999999899e-01,7.972540000000000264e-09
3.826514720916748047e+00,2.200330000000000119e+00,7.671629999999999722e-07,3.980796337127685547e+00,4.000580000000000247e-01,8.009980000000000499e-09
4.182841539382934570e+00,2.400399999999999867e+00,9.322260000000000256e-07,4.337811470031738281e+00,4.000549999999999939e-01,8.066190000000000246e-09
4.543182373046875000e+00,2.600400000000000045e+00,1.238479999999999957e-06,4.712933540344238281e+00,4.000509999999999899e-01,7.965079999999999548e-09
4.914397478103637695e+00,2.800460000000000171e+00,1.681279999999999978e-06,5.083858489990234375e+00,4.000529999999999919e-01,8.906670000000000636e-09
5.317631483078002930e+00,3.000640000000000196e+00,2.325490000000000159e-06,5.488810062408447266e+00,4.000540000000000207e-01,6.734009999999999993e-09
5.689299345016479492e+00,3.200779999999999959e+00,3.236310000000000106e-06,5.862014293670654297e+00,4.000560000000000227e-01,7.336179999999999786e-09
6.065998554229736328e+00,3.400889999999999969e+00,4.499399999999999645e-06,6.239185810089111328e+00,4.000569999999999959e-01,7.440839999999999712e-09
6.441409111022949219e+00,3.600979999999999848e+00,6.370179999999999884e-06,6.610759019851684570e+00,4.000500000000000167e-01,7.047560000000000011e-09
6.811096191406250000e+00,3.800759999999999916e+00,8.904830000000000257e-06,6.981770277023315430e+00,4.000560000000000227e-01,6.776570000000000309e-09
7.184419631958007812e+00,4.000740000000000407e+00,1.247109999999999991e-05,7.372653961181640625e+00,4.000449999999999839e-01,7.984640000000000357e-11
7.574109554290771484e+00,4.200630000000000308e+00,1.764129999999999998e-05,7.759631156921386719e+00,4.000449999999999839e-01,5.626679999999999608e-12
7.961476087570190430e+00,4.400890000000000413e+00,2.516109999999999869e-05,8.162711858749389648e+00,4.000480000000000147e-01,3.278259999999999806e-12
8.364592075347900391e+00,4.601009999999999600e+00,3.601570000000000146e-05,8.534417867660522461e+00,4.000369999999999759e-01,1.325009999999999905e-10
8.737097263336181641e+00,4.801099999999999923e+00,5.125849999999999721e-05,8.924064397811889648e+00,4.000360000000000027e-01,-6.258490000000000326e-12
9.122968435287475586e+00,5.001210000000000377e+00,7.373350000000000141e-05,9.293968915939331055e+00,4.000369999999999759e-01,2.883319999999999924e-10
9.495392560958862305e+00,4.801079999999999792e+00,5.141089999999999934e-05,9.667078018188476562e+00,4.000360000000000027e-01,9.608270000000000053e-11
9.868428707122802734e+00,4.600959999999999717e+00,3.595400000000000169e-05,1.005421948432922363e+01,4.000330000000000275e-01,5.293010000000000316e-10
1.025909781455993652e+01,4.400859999999999772e+00,2.524670000000000004e-05,1.044604277610778809e+01,4.000420000000000087e-01,1.410130000000000124e-10
1.064596319198608398e+01,4.200650000000000439e+00,1.770530000000000140e-05,1.081599926948547363e+01,4.000449999999999839e-01,5.788209999999999805e-10
1.101752066612243652e+01,4.000700000000000145e+00,1.254840000000000000e-05,1.119067001342773438e+01,4.000460000000000127e-01,9.405020000000000264e-10
1.139406037330627441e+01,3.800730000000000164e+00,8.870839999999999249e-06,1.156417989730834961e+01,4.000549999999999939e-01,8.062320000000000755e-09
1.176862716674804688e+01,3.600909999999999833e+00,6.283840000000000131e-06,1.193961429595947266e+01,4.000449999999999839e-01,9.194819999999999480e-09
1.214105391502380371e+01,3.400799999999999823e+00,4.434769999999999893e-06,1.231243109703063965e+01,4.000409999999999799e-01,9.002199999999999374e-09
1.251445317268371582e+01,3.200649999999999995e+00,3.137580000000000121e-06,1.268554258346557617e+01,4.000440000000000107e-01,8.089670000000000665e-09
1.288706469535827637e+01,3.000490000000000101e+00,2.231410000000000206e-06,1.305879282951354980e+01,4.000440000000000107e-01,9.471290000000000698e-09
1.326104784011840820e+01,2.800460000000000171e+00,1.580260000000000096e-06,1.343076372146606445e+01,4.000460000000000127e-01,8.588560000000000377e-09
1.363410568237304688e+01,2.600359999999999783e+00,1.118399999999999956e-06,1.380199956893920898e+01,4.000489999999999879e-01,8.858069999999999790e-09
1.400654244422912598e+01,2.400339999999999918e+00,8.255630000000000187e-07,1.416103553771972656e+01,4.000520000000000187e-01,9.207549999999999291e-09
1.436365413665771484e+01,2.200270000000000170e+00,5.960630000000000349e-07,1.451889824867248535e+01,4.000549999999999939e-01,9.773799999999999481e-09
1.472232794761657715e+01,2.000000000000000000e+00,4.355109999999999880e-07,1.487470889091491699e+01,4.000520000000000187e-01,1.067209999999999999e-08
1.507795143127441406e+01,1.800049999999999928e+00,3.196570000000000148e-07,1.523101282119750977e+01,4.000580000000000247e-01,1.076080000000000031e-08
1.544951915740966797e+01,1.600060000000000038e+00,2.276110000000000123e-07,1.560750269889831543e+01,4.000569999999999959e-01,9.777889999999999619e-09
1.581132864952087402e+01,1.400099999999999900e+00,1.900640000000000004e-07,1.596516108512878418e+01,4.000609999999999999e-01,1.036449999999999993e-08
1.616705298423767090e+01,1.200090000000000101e+00,9.549109999999999670e-08,1.630750083923339844e+01,4.000580000000000247e-01,8.502590000000000104e-09
1.644662070274353027e+01,1.000089999999999923e+00,6.208589999999999878e-08,1.658688187599182129e+01,4.000520000000000187e-01,9.190490000000000592e-09
1.672923254966735840e+01,8.000990000000000046e-01,3.943610000000000199e-08,1.686965584754943848e+01,4.000520000000000187e-01,1.094349999999999969e-08
1.702605581283569336e+01,6.000790000000000290e-01,2.226230000000000076e-08,1.717944598197937012e+01,4.000569999999999959e-01,1.007900000000000045e-08
1.731885099411010742e+01,4.000630000000000019e-01,1.065569999999999992e-08,1.746026492118835449e+01,4.000569999999999959e-01,1.045070000000000073e-08
1.760016083717346191e+01,2.000010000000000121e-01,3.252479999999999919e-09,1.774000978469848633e+01,4.000639999999999752e-01,1.102869999999999936e-08
1.789509129524230957e+01,6.675720000000000011e-06,-1.458130000000000010e-09,1.803617286682128906e+01,4.000630000000000019e-01,1.277449999999999968e-08
1.819006109237670898e+01,1.999980000000000091e-01,4.681949999999999947e-09,1.833073258399963379e+01,4.000589999999999979e-01,1.254739999999999991e-08
1.847209763526916504e+01,4.000580000000000247e-01,1.244559999999999929e-08,1.861509633064270020e+01,4.000609999999999999e-01,1.166509999999999935e-08
1.876785421371459961e+01,6.000839999999999508e-01,2.291449999999999981e-08,1.890930271148681641e+01,4.000540000000000207e-01,1.122510000000000004e-08
1.904936146736145020e+01,8.001019999999999799e-01,3.921020000000000259e-08,1.918899893760681152e+01,4.000619999999999732e-01,1.060569999999999947e-08
1.932953190803527832e+01,1.000099999999999989e+00,6.223339999999999398e-08,1.946913814544677734e+01,4.000560000000000227e-01,9.911749999999999402e-09
1.962226963043212891e+01,1.200099999999999945e+00,9.336459999999999417e-08,1.976209449768066406e+01,4.000589999999999979e-01,7.379960000000000228e-09
1.990109682083129883e+01,1.400109999999999966e+00,1.928970000000000100e-07,2.005721449851989746e+01,4.000630000000000019e-01,1.166280000000000071e-08
2.025881695747375488e+01,1.600070000000000103e+00,2.314649999999999885e-07,2.041441512107849121e+01,4.000600000000000267e-01,1.130570000000000078e-08
2.061568975448608398e+01,1.800049999999999928e+00,3.133280000000000115e-07,2.077067589759826660e+01,4.000589999999999979e-01,1.061040000000000050e-08
2.097267937660217285e+01,2.000010000000000066e+00,4.256580000000000122e-07,2.112985062599182129e+01,4.000589999999999979e-01,1.011149999999999926e-08
2.133092403411865234e+01,2.200369999999999937e+00,5.873259999999999482e-07,2.148613047599792480e+01,4.000609999999999999e-01,8.632720000000000356e-09
2.168914461135864258e+01,2.400419999999999998e+00,8.151319999999999699e-07,2.184557366371154785e+01,4.000580000000000247e-01,8.699450000000000187e-09
2.204714035987854004e+01,2.600490000000000190e+00,1.112020000000000027e-06,2.222066688537597656e+01,4.000670000000000059e-01,9.812950000000000529e-09
2.242136693000793457e+01,2.800570000000000004e+00,1.559969999999999906e-06,2.259349751472473145e+01,4.000600000000000267e-01,1.000839999999999948e-08
2.279597425460815430e+01,3.000680000000000014e+00,2.192560000000000146e-06,2.296709942817687988e+01,4.000560000000000227e-01,8.661209999999999707e-09
2.316945600509643555e+01,3.200790000000000024e+00,3.106689999999999981e-06,2.337091302871704102e+01,4.000540000000000207e-01,1.037119999999999992e-08
2.357362627983093262e+01,3.400889999999999969e+00,4.372159999999999996e-06,2.374697303771972656e+01,4.000540000000000207e-01,8.904230000000000384e-09
2.394763493537902832e+01,3.600989999999999913e+00,6.178280000000000078e-06,2.412046790122985840e+01,4.000560000000000227e-01,9.341099999999999517e-09
2.432038688659667969e+01,3.800749999999999851e+00,8.736550000000000235e-06,2.449118685722351074e+01,4.000540000000000207e-01,9.123230000000000558e-09
2.469321131706237793e+01,4.001059999999999839e+00,-5.440840000000000001e-09,2.483239507675170898e+01,4.000319999999999987e-01,1.060290000000000027e-08
2.497105050086975098e+01,4.200719999999999565e+00,1.747160000000000057e-05,2.514319109916687012e+01,4.000480000000000147e-01,1.064159999999999973e-09
2.534810900688171387e+01,4.400929999999999787e+00,2.489389999999999894e-05,2.552071404457092285e+01,4.000480000000000147e-01,1.082549999999999948e-09
2.572542309761047363e+01,4.601069999999999993e+00,3.554640000000000241e-05,2.589804267883300781e+01,4.000449999999999839e-01,1.112790000000000042e-09
2.610097908973693848e+01,4.801179999999999559e+00,5.097010000000000180e-05,2.627330231666564941e+01,4.000460000000000127e-01,1.398350000000000036e-09
2.647559618949890137e+01,5.001269999999999882e+00,7.332969999999999690e-05,2.664728689193725586e+01,4.000429999999999819e-01,1.209600000000000042e-09
2.685010147094726562e+01,4.801230000000000331e+00,5.122509999999999851e-05,2.703572010993957520e+01,4.000489999999999879e-01,1.341560000000000070e-09
2.724123406410217285e+01,4.601149999999999629e+00,3.585510000000000167e-05,2.741368031501770020e+01,4.000500000000000167e-01,1.309790000000000085e-09
2.761543679237365723e+01,4.400929999999999787e+00,2.519270000000000022e-05,2.778642535209655762e+01,4.000489999999999879e-01,9.034750000000000260e-10
2.798924899101257324e+01,4.200660000000000061e+00,1.770970000000000088e-05,2.816021752357482910e+01,4.000440000000000107e-01,1.024909999999999928e-09
2.836234045028686523e+01,4.000700000000000145e+00,1.255400000000000042e-05,2.853472185134887695e+01,4.000409999999999799e-01,1.730780000000000097e-09
2.873587298393249512e+01,3.800689999999999902e+00,8.879310000000000542e-06,2.890747356414794922e+01,4.000509999999999899e-01,9.183240000000000643e-09
2.911150741577148438e+01,3.600969999999999782e+00,6.304340000000000189e-06,2.928438043594360352e+01,4.000560000000000227e-01,8.747260000000000666e-09
2.949041056632995605e+01,3.400889999999999969e+00,4.473649999999999934e-06,2.965836906433105469e+01,4.000569999999999959e-01,9.782220000000000161e-09
2.986124801635742188e+01,3.200779999999999959e+00,3.182230000000000193e-06,3.003490591049194336e+01,4.000540000000000207e-01,1.050749999999999996e-08
3.023636627197265625e+01,3.000649999999999817e+00,2.256080000000000175e-06,3.040695095062255859e+01,4.000420000000000087e-01,9.414710000000000465e-09
3.062582969665527344e+01,2.800489999999999924e+00,1.610270000000000085e-06,3.079771208763122559e+01,4.000509999999999899e-01,1.004409999999999926e-08
3.099761056900024414e+01,2.600379999999999914e+00,1.141450000000000100e-06,3.116649699211120605e+01,4.000449999999999839e-01,9.030690000000000379e-09
3.137140607833862305e+01,2.400360000000000049e+00,8.486259999999999917e-07,3.152929353713989258e+01,4.000469999999999859e-01,9.872499999999999564e-09
3.173118019104003906e+01,2.200260000000000105e+00,6.112670000000000168e-07,3.188920235633850098e+01,4.000440000000000107e-01,9.865509999999999777e-09
3.209688067436218262e+01,2.000000000000000000e+00,4.481839999999999851e-07,3.224963951110839844e+01,4.000389999999999779e-01,1.035739999999999982e-08
3.246851038932800293e+01,1.800040000000000084e+00,3.239410000000000021e-07,3.263941335678100586e+01,4.000469999999999859e-01,1.000930000000000017e-08
3.285628724098205566e+01,1.600039999999999907e+00,2.408129999999999740e-07,3.301219820976257324e+01,4.000489999999999879e-01,1.104479999999999974e-08
3.321443176269531250e+01,1.400090000000000057e+00,1.988500000000000104e-07,3.337136697769165039e+01,4.000469999999999859e-01,1.110889999999999997e-08
3.357458472251892090e+01,1.200080000000000036e+00,9.889070000000000552e-08,3.371421051025390625e+01,4.000480000000000147e-01,8.657269999999999408e-09
3.385393285751342773e+01,1.000089999999999923e+00,6.418539999999999716e-08,3.399359846115112305e+01,4.000480000000000147e-01,9.729310000000000185e-09
3.413492178916931152e+01,8.000909999999999966e-01,3.984379999999999842e-08,3.429191207885742188e+01,4.000480000000000147e-01,1.069799999999999925e-08
3.444662785530090332e+01,6.000750000000000250e-01,2.433020000000000104e-08,3.460204124450683594e+01,4.000429999999999819e-01,1.103970000000000025e-08
3.474246287345886230e+01,4.000489999999999879e-01,1.200600000000000011e-08,3.488225340843200684e+01,4.000469999999999859e-01,1.167980000000000014e-08
3.502210426330566406e+01,1.999859999999999971e-01,3.886310000000000407e-09,3.516157531738281250e+01,4.000400000000000067e-01,1.203649999999999995e-08
