# Tue Nov 21 19:38:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=173, ratioRth=0.2, Rth=6953188.6481472105, Nth=50
2.722854614257812500e-01,4.000609999999999999e-01,1.883770000000000000e-08
5.027468204498291016e-01,4.000730000000000119e-01,1.825010000000000008e-08
7.251091003417968750e-01,4.000679999999999792e-01,1.818630000000000119e-08
9.396708011627197266e-01,4.000730000000000119e-01,1.907179999999999943e-08
1.158972263336181641e+00,4.000730000000000119e-01,1.900090000000000043e-08
1.375656127929687500e+00,4.000739999999999852e-01,1.995730000000000097e-08
1.608962774276733398e+00,4.000730000000000119e-01,1.877010000000000077e-08
1.829934597015380859e+00,4.000699999999999812e-01,1.925730000000000132e-08
2.047638893127441406e+00,4.000719999999999832e-01,1.842170000000000143e-08
2.280054569244384766e+00,4.000739999999999852e-01,1.835120000000000090e-08
2.498147249221801758e+00,4.000799999999999912e-01,1.889390000000000152e-08
2.716516971588134766e+00,4.000719999999999832e-01,1.900069999999999954e-08
2.949957132339477539e+00,4.000710000000000099e-01,1.919569999999999897e-08
3.166662931442260742e+00,4.000699999999999812e-01,1.831329999999999962e-08
3.385574817657470703e+00,4.000679999999999792e-01,1.794289999999999850e-08
3.604041099548339844e+00,4.000690000000000079e-01,1.768650000000000091e-08
3.823772668838500977e+00,4.000650000000000039e-01,1.770430000000000058e-08
4.041589021682739258e+00,4.000690000000000079e-01,1.782119999999999880e-08
4.275515317916870117e+00,4.000739999999999852e-01,1.882489999999999938e-08
4.506309747695922852e+00,4.000690000000000079e-01,1.837550000000000132e-08
4.727702856063842773e+00,4.000739999999999852e-01,1.861920000000000039e-08
4.944043397903442383e+00,4.000699999999999812e-01,1.778580000000000035e-08
5.160645246505737305e+00,4.000690000000000079e-01,1.774619999999999978e-08
5.379249334335327148e+00,4.000750000000000139e-01,1.776509999999999938e-08
5.612890481948852539e+00,4.000730000000000119e-01,1.933699999999999971e-08
5.830132246017456055e+00,4.000719999999999832e-01,1.932089999999999932e-08
6.047646760940551758e+00,4.000679999999999792e-01,1.905850000000000155e-08
6.264880418777465820e+00,4.000699999999999812e-01,1.827719999999999971e-08
6.483658790588378906e+00,4.000699999999999812e-01,1.785999999999999912e-08
6.714691877365112305e+00,4.000790000000000179e-01,1.874639999999999970e-08
6.930181503295898438e+00,4.000799999999999912e-01,1.970080000000000129e-08
7.148332357406616211e+00,4.000759999999999872e-01,1.905740000000000163e-08
7.365259885787963867e+00,4.000759999999999872e-01,1.851520000000000158e-08
7.597422122955322266e+00,4.000759999999999872e-01,1.801740000000000025e-08
7.817514657974243164e+00,4.000750000000000139e-01,1.763980000000000023e-08
8.037648677825927734e+00,4.000710000000000099e-01,1.795899999999999888e-08
8.257655143737792969e+00,4.000730000000000119e-01,1.753159999999999931e-08
8.476909399032592773e+00,4.000739999999999852e-01,1.826720000000000160e-08
8.696264266967773438e+00,4.000739999999999852e-01,1.824529999999999861e-08
8.917718648910522461e+00,4.000739999999999852e-01,1.735719999999999875e-08
9.134540557861328125e+00,4.000699999999999812e-01,1.842880000000000154e-08
9.355229139328002930e+00,4.000699999999999812e-01,1.811990000000000068e-08
9.572532892227172852e+00,4.000730000000000119e-01,1.873899999999999991e-08
9.805719614028930664e+00,4.000659999999999772e-01,1.910739999999999877e-08
1.002120923995971680e+01,4.000670000000000059e-01,1.791879999999999896e-08
1.024188518524169922e+01,4.000659999999999772e-01,1.757509999999999900e-08
