# Tue Nov 21 19:58:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.810427665710449219e-02,-5.006789999999999797e-07,-9.071830000000000534e-12,2.277228832244873047e-01,4.000460000000000127e-01,9.833529999999999646e-09
3.677217960357666016e-01,1.999920000000000031e-01,3.447590000000000086e-09,5.096585750579833984e-01,4.000449999999999839e-01,9.701010000000000190e-09
6.517593860626220703e-01,4.000540000000000207e-01,9.971030000000000050e-09,7.918236255645751953e-01,4.000500000000000167e-01,9.835270000000000097e-09
9.311931133270263672e-01,6.000710000000000210e-01,1.949759999999999851e-08,1.072604179382324219e+00,4.000449999999999839e-01,9.567509999999999359e-09
1.225244998931884766e+00,8.000920000000000254e-01,3.157940000000000285e-08,1.365809917449951172e+00,4.000500000000000167e-01,7.960029999999999446e-09
1.504997730255126953e+00,1.000089999999999923e+00,5.042580000000000013e-08,1.643937826156616211e+00,4.000580000000000247e-01,7.664230000000000530e-09
1.783842563629150391e+00,1.200090000000000101e+00,7.792860000000000074e-08,1.925196886062622070e+00,4.000540000000000207e-01,7.265750000000000061e-09
2.079829931259155273e+00,1.400079999999999991e+00,1.470000000000000061e-07,2.234747886657714844e+00,4.000509999999999899e-01,7.266960000000000308e-09
2.437559366226196289e+00,1.600060000000000038e+00,2.162610000000000067e-07,2.592834234237670898e+00,4.000549999999999939e-01,6.352290000000000198e-09
2.796719551086425781e+00,1.800049999999999928e+00,2.893209999999999740e-07,2.953260660171508789e+00,4.000509999999999899e-01,5.842910000000000040e-09
3.155599355697631836e+00,2.000000000000000000e+00,3.924330000000000042e-07,3.313072681427001953e+00,4.000480000000000147e-01,5.817039999999999591e-09
3.517499208450317383e+00,2.200309999999999988e+00,5.433910000000000249e-07,3.674619913101196289e+00,4.000540000000000207e-01,6.703889999999999687e-09
3.873212337493896484e+00,2.400380000000000180e+00,7.509510000000000121e-07,4.029510974884033203e+00,4.000560000000000227e-01,6.325719999999999948e-09
4.231928586959838867e+00,2.600429999999999797e+00,1.025929999999999976e-06,4.403042793273925781e+00,4.000540000000000207e-01,7.786639999999999903e-09
4.603345155715942383e+00,2.800489999999999924e+00,1.447630000000000106e-06,4.773777246475219727e+00,4.000509999999999899e-01,6.453229999999999645e-09
4.978471517562866211e+00,3.000570000000000181e+00,2.058620000000000205e-06,5.148786783218383789e+00,4.000480000000000147e-01,6.746690000000000408e-09
5.352140903472900391e+00,3.200740000000000141e+00,2.932200000000000064e-06,5.522898674011230469e+00,4.000540000000000207e-01,8.219700000000000474e-09
5.725534200668334961e+00,3.400860000000000216e+00,4.161899999999999912e-06,5.896711587905883789e+00,4.000449999999999839e-01,7.211390000000000261e-09
6.098722934722900391e+00,3.600979999999999848e+00,5.921119999999999647e-06,6.271244525909423828e+00,4.000520000000000187e-01,6.762739999999999748e-09
6.473333597183227539e+00,3.800730000000000164e+00,8.422019999999999707e-06,6.644768238067626953e+00,4.000529999999999919e-01,8.246989999999999456e-09
6.849023580551147461e+00,4.000759999999999650e+00,1.198710000000000082e-05,7.021171808242797852e+00,4.000449999999999839e-01,-8.547309999999999614e-11
7.221983671188354492e+00,4.200680000000000192e+00,1.707620000000000093e-05,7.392368078231811523e+00,4.000480000000000147e-01,-4.821899999999999655e-10
7.594907045364379883e+00,4.400890000000000413e+00,2.444080000000000154e-05,7.767546415328979492e+00,4.000429999999999819e-01,-1.054289999999999960e-10
