# Tue Nov 21 17:06:43 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6996203.179418436, Nth=50
2.698256969451904297e-01,4.000670000000000059e-01,1.686510000000000125e-08
4.886577129364013672e-01,4.000699999999999812e-01,1.667590000000000111e-08
7.061846256256103516e-01,4.000690000000000079e-01,1.706780000000000014e-08
9.224972724914550781e-01,4.000730000000000119e-01,1.632670000000000153e-08
1.140218019485473633e+00,4.000719999999999832e-01,1.552689999999999857e-08
1.357318401336669922e+00,4.000699999999999812e-01,1.426619999999999939e-08
1.574573516845703125e+00,4.000739999999999852e-01,1.449739999999999917e-08
1.790519952774047852e+00,4.000699999999999812e-01,1.531519999999999939e-08
2.021603584289550781e+00,4.000690000000000079e-01,1.628559999999999927e-08
2.238667011260986328e+00,4.000730000000000119e-01,1.498090000000000149e-08
2.458544969558715820e+00,4.000670000000000059e-01,1.495860000000000002e-08
2.674325466156005859e+00,4.000739999999999852e-01,1.414880000000000061e-08
2.892565727233886719e+00,4.000779999999999892e-01,1.402170000000000008e-08
3.112585306167602539e+00,4.000719999999999832e-01,1.376009999999999925e-08
3.331739902496337891e+00,4.000750000000000139e-01,1.387409999999999948e-08
3.550844192504882812e+00,4.000739999999999852e-01,1.384640000000000049e-08
3.770745038986206055e+00,4.000739999999999852e-01,1.380859999999999965e-08
4.004942655563354492e+00,4.000770000000000159e-01,1.533370000000000052e-08
4.223330974578857422e+00,4.000790000000000179e-01,1.608150000000000077e-08
4.441305398941040039e+00,4.000739999999999852e-01,1.615659999999999857e-08
4.658340215682983398e+00,4.000699999999999812e-01,1.600999999999999910e-08
4.878384590148925781e+00,4.000759999999999872e-01,1.605470000000000082e-08
5.096592664718627930e+00,4.000730000000000119e-01,1.553570000000000127e-08
5.314885377883911133e+00,4.000670000000000059e-01,1.519759999999999971e-08
5.532144308090209961e+00,4.000710000000000099e-01,1.442859999999999958e-08
5.750144004821777344e+00,4.000639999999999752e-01,1.387990000000000043e-08
5.968175649642944336e+00,4.000739999999999852e-01,1.359660000000000080e-08
6.199682235717773438e+00,4.000779999999999892e-01,1.587659999999999871e-08
6.416865825653076172e+00,4.000730000000000119e-01,1.617179999999999993e-08
6.636668682098388672e+00,4.000779999999999892e-01,1.590309999999999898e-08
6.855224847793579102e+00,4.000690000000000079e-01,1.599320000000000057e-08
7.072857856750488281e+00,4.000659999999999772e-01,1.560639999999999938e-08
7.291546344757080078e+00,4.000719999999999832e-01,1.561549999999999845e-08
7.508614301681518555e+00,4.000710000000000099e-01,1.455069999999999939e-08
7.727597475051879883e+00,4.000690000000000079e-01,1.431930000000000038e-08
7.961047410964965820e+00,4.000659999999999772e-01,1.381510000000000040e-08
8.178877592086791992e+00,4.000690000000000079e-01,1.456170000000000029e-08
8.399628639221191406e+00,4.000739999999999852e-01,1.391839999999999942e-08
8.633238792419433594e+00,4.000670000000000059e-01,1.562609999999999922e-08
8.853327989578247070e+00,4.000739999999999852e-01,1.579859999999999960e-08
9.069437742233276367e+00,4.000639999999999752e-01,1.574119999999999937e-08
9.287764310836791992e+00,4.000609999999999999e-01,1.504140000000000061e-08
9.504238128662109375e+00,4.000619999999999732e-01,1.405110000000000000e-08
9.720618963241577148e+00,4.000690000000000079e-01,1.346610000000000006e-08
9.953140258789062500e+00,4.000600000000000267e-01,1.514250000000000142e-08
1.017233467102050781e+01,4.000630000000000019e-01,1.483189999999999962e-08
1.039213538169860840e+01,4.000690000000000079e-01,1.478989999999999997e-08
1.062336659431457520e+01,4.000639999999999752e-01,1.455809999999999918e-08
1.083990812301635742e+01,4.000639999999999752e-01,1.366709999999999967e-08
1.107074356079101562e+01,4.000690000000000079e-01,1.507010000000000072e-08
1.128961205482482910e+01,4.000710000000000099e-01,1.509530000000000018e-08
1.151952815055847168e+01,4.000639999999999752e-01,1.386669999999999969e-08
1.173827385902404785e+01,4.000659999999999772e-01,1.390209999999999979e-08
1.196926712989807129e+01,4.000790000000000179e-01,1.506570000000000103e-08
1.218883395195007324e+01,4.000750000000000139e-01,1.464300000000000082e-08
1.242046427726745605e+01,4.000730000000000119e-01,1.547489999999999916e-08
1.266951346397399902e+01,4.000750000000000139e-01,1.438879999999999978e-08
1.288860607147216797e+01,4.000759999999999872e-01,1.426420000000000044e-08
1.312063932418823242e+01,4.000670000000000059e-01,1.563740000000000144e-08
1.334007596969604492e+01,4.000670000000000059e-01,1.560240000000000146e-08
1.356001782417297363e+01,4.000790000000000179e-01,1.528409999999999854e-08
1.377741503715515137e+01,4.000779999999999892e-01,1.494400000000000133e-08
1.399376010894775391e+01,4.000659999999999772e-01,1.379589999999999948e-08
1.421183300018310547e+01,4.000659999999999772e-01,1.334780000000000058e-08
1.443135118484497070e+01,4.000690000000000079e-01,1.307209999999999997e-08
1.466216206550598145e+01,4.000810000000000199e-01,1.541259999999999866e-08
1.487999939918518066e+01,4.000759999999999872e-01,1.556299999999999847e-08
1.509657478332519531e+01,4.000750000000000139e-01,1.534510000000000153e-08
1.531541585922241211e+01,4.000690000000000079e-01,1.528970000000000025e-08
1.553486251831054688e+01,4.000639999999999752e-01,1.485379999999999931e-08
1.576834511756896973e+01,4.000659999999999772e-01,1.305500000000000010e-08
1.598496651649475098e+01,4.000730000000000119e-01,1.347550000000000046e-08
1.621946525573730469e+01,4.000710000000000099e-01,1.517799999999999867e-08
1.643508577346801758e+01,4.000739999999999852e-01,1.569499999999999926e-08
1.666814994812011719e+01,4.000710000000000099e-01,1.323579999999999931e-08
1.688324904441833496e+01,4.000730000000000119e-01,1.361930000000000073e-08
1.710303306579589844e+01,4.000699999999999812e-01,1.329319999999999955e-08
1.732238030433654785e+01,4.000719999999999832e-01,1.336959999999999982e-08
1.754014039039611816e+01,4.000710000000000099e-01,1.418029999999999993e-08
1.775640273094177246e+01,4.000719999999999832e-01,1.545469999999999875e-08
1.797659063339233398e+01,4.000690000000000079e-01,1.515689999999999922e-08
1.819092702865600586e+01,4.000650000000000039e-01,1.532399999999999878e-08
1.840625929832458496e+01,4.000719999999999832e-01,1.381869999999999985e-08
1.863887882232666016e+01,4.000759999999999872e-01,1.378340000000000019e-08
1.885624098777770996e+01,4.000739999999999852e-01,1.488069999999999970e-08
1.907729697227478027e+01,4.000750000000000139e-01,1.418750000000000048e-08
1.929326295852661133e+01,4.000750000000000139e-01,1.554070000000000032e-08
