# Tue Nov 21 21:19:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=91, ratioRth=0.2, Rth=6901169.478108739, Nth=50
2.586653232574462891e-01,4.000589999999999979e-01,2.056950000000000099e-08
4.775092601776123047e-01,4.000699999999999812e-01,2.034979999999999936e-08
7.105176448822021484e-01,4.000650000000000039e-01,1.870290000000000001e-08
9.436409473419189453e-01,4.000750000000000139e-01,1.715500000000000042e-08
1.162128210067749023e+00,4.000779999999999892e-01,1.696220000000000084e-08
1.379435539245605469e+00,4.000790000000000179e-01,1.753500000000000118e-08
1.598352193832397461e+00,4.000710000000000099e-01,1.752770000000000018e-08
1.814612388610839844e+00,4.000679999999999792e-01,1.860280000000000032e-08
2.032292366027832031e+00,4.000710000000000099e-01,1.804839999999999901e-08
2.250691652297973633e+00,4.000670000000000059e-01,1.697789999999999945e-08
2.469485521316528320e+00,4.000589999999999979e-01,1.684809999999999851e-08
2.689438343048095703e+00,4.000600000000000267e-01,1.690040000000000091e-08
2.908320665359497070e+00,4.000639999999999752e-01,1.635630000000000069e-08
3.141941547393798828e+00,4.000650000000000039e-01,1.620530000000000152e-08
3.358524799346923828e+00,4.000730000000000119e-01,1.689729999999999871e-08
3.576763629913330078e+00,4.000679999999999792e-01,1.709340000000000138e-08
3.794011354446411133e+00,4.000679999999999792e-01,1.796900000000000030e-08
4.026575565338134766e+00,4.000699999999999812e-01,1.679840000000000105e-08
4.246114969253540039e+00,4.000710000000000099e-01,1.632409999999999991e-08
4.462738513946533203e+00,4.000719999999999832e-01,1.618840000000000088e-08
4.697129249572753906e+00,4.000750000000000139e-01,1.749920000000000095e-08
4.915189504623413086e+00,4.000759999999999872e-01,1.811930000000000132e-08
5.149004459381103516e+00,4.000690000000000079e-01,1.909419999999999968e-08
5.365111112594604492e+00,4.000719999999999832e-01,1.640809999999999920e-08
5.583587646484375000e+00,4.000699999999999812e-01,1.639350000000000052e-08
5.801369905471801758e+00,4.000739999999999852e-01,1.904000000000000042e-08
6.021131992340087891e+00,4.000779999999999892e-01,1.631060000000000114e-08
6.241384744644165039e+00,4.000790000000000179e-01,1.637240000000000108e-08
6.457226514816284180e+00,4.000790000000000179e-01,1.800970000000000079e-08
6.689933776855468750e+00,4.000719999999999832e-01,1.772929999999999915e-08
6.905891418457031250e+00,4.000739999999999852e-01,1.678709999999999883e-08
7.126502037048339844e+00,4.000739999999999852e-01,3.274440000000000037e-08
7.343714952468872070e+00,4.000759999999999872e-01,3.899789999999999744e-08
7.564010858535766602e+00,4.000739999999999852e-01,3.772400000000000084e-08
7.797109365463256836e+00,4.000759999999999872e-01,4.279079999999999827e-08
8.015112161636352539e+00,4.000830000000000219e-01,3.695739999999999978e-08
8.234129428863525391e+00,4.000790000000000179e-01,5.065549999999999987e-08
8.452277660369873047e+00,4.000739999999999852e-01,4.873069999999999841e-08
8.670467376708984375e+00,4.000770000000000159e-01,4.420090000000000109e-08
8.888401508331298828e+00,4.000710000000000099e-01,5.318190000000000057e-08
9.106808185577392578e+00,4.000690000000000079e-01,7.413910000000000509e-08
9.325110912322998047e+00,4.000790000000000179e-01,6.816130000000000036e-08
9.541292190551757812e+00,4.000750000000000139e-01,9.357010000000000220e-08
9.759105443954467773e+00,4.000770000000000159e-01,6.984569999999999922e-08
9.976372718811035156e+00,4.000779999999999892e-01,8.559910000000000315e-08
1.019503331184387207e+01,4.000719999999999832e-01,7.714869999999999519e-08
1.042684030532836914e+01,4.000790000000000179e-01,1.158169999999999974e-07
1.066157889366149902e+01,4.000589999999999979e-01,7.373810000000000037e-08
1.094114613533020020e+01,4.000719999999999832e-01,1.187559999999999948e-07
1.117509913444519043e+01,4.000529999999999919e-01,7.614029999999999524e-08
1.145624828338623047e+01,4.000750000000000139e-01,1.196119999999999993e-07
1.168977117538452148e+01,4.000529999999999919e-01,7.784350000000000483e-08
1.197037482261657715e+01,4.000600000000000267e-01,9.305179999999999418e-08
1.222010684013366699e+01,4.000679999999999792e-01,1.208840000000000123e-07
1.245581221580505371e+01,4.000639999999999752e-01,1.118640000000000017e-07
1.267830133438110352e+01,4.000670000000000059e-01,1.047940000000000052e-07
1.289711642265319824e+01,4.000549999999999939e-01,8.682070000000000398e-08
1.317977666854858398e+01,4.000719999999999832e-01,8.043999999999999767e-08
1.339934182167053223e+01,4.000699999999999812e-01,9.229590000000000261e-08
1.362021541595458984e+01,4.000719999999999832e-01,7.997489999999999439e-08
1.383875632286071777e+01,4.000739999999999852e-01,6.855890000000000651e-08
1.405728197097778320e+01,4.000659999999999772e-01,9.474320000000000097e-08
1.427820467948913574e+01,4.000699999999999812e-01,7.374169999999999652e-08
1.449907779693603516e+01,4.000659999999999772e-01,9.023129999999999880e-08
1.471993231773376465e+01,4.000690000000000079e-01,8.946780000000000655e-08
1.494082427024841309e+01,4.000650000000000039e-01,8.825799999999999528e-08
