# Tue Nov 21 20:39:08 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.996584892272949219e-02,6.437299999999999548e-07,-2.932309999999999876e-10,2.312431335449218750e-01,4.000469999999999859e-01,1.031620000000000042e-08
3.733243942260742188e-01,1.999920000000000031e-01,4.174320000000000119e-09,5.146310329437255859e-01,4.000540000000000207e-01,1.010350000000000011e-08
6.599621772766113281e-01,4.000569999999999959e-01,8.781799999999999598e-09,8.152904510498046875e-01,4.000540000000000207e-01,9.840619999999999877e-09
9.546427726745605469e-01,6.000760000000000538e-01,1.914779999999999958e-08,1.095072031021118164e+00,4.000509999999999899e-01,9.622490000000000755e-09
1.249161481857299805e+00,8.000920000000000254e-01,3.242700000000000310e-08,1.389523029327392578e+00,4.000500000000000167e-01,8.888640000000000441e-09
1.529783248901367188e+00,1.000099999999999989e+00,5.092060000000000136e-08,1.669327020645141602e+00,4.000480000000000147e-01,8.792589999999999723e-09
1.812169313430786133e+00,1.200090000000000101e+00,7.881690000000000480e-08,1.949938774108886719e+00,4.000460000000000127e-01,8.834169999999999490e-09
2.089976787567138672e+00,1.400069999999999926e+00,1.405229999999999938e-07,2.245638608932495117e+00,4.000540000000000207e-01,7.197679999999999902e-09
2.448960542678833008e+00,1.600049999999999972e+00,2.138540000000000037e-07,2.606583595275878906e+00,4.000549999999999939e-01,6.426600000000000121e-09
2.808103084564208984e+00,1.800040000000000084e+00,2.857190000000000189e-07,2.964596509933471680e+00,4.000500000000000167e-01,7.096649999999999890e-09
3.167848110198974609e+00,2.000000000000000000e+00,3.935949999999999983e-07,3.323125839233398438e+00,4.000520000000000187e-01,7.405720000000000354e-09
3.526225805282592773e+00,2.200330000000000119e+00,5.416819999999999664e-07,3.681243181228637695e+00,4.000520000000000187e-01,8.277790000000000632e-09
3.884938001632690430e+00,2.400380000000000180e+00,7.574560000000000032e-07,4.041042804718017578e+00,4.000480000000000147e-01,8.255000000000000135e-09
4.244400978088378906e+00,2.600410000000000110e+00,1.023359999999999973e-06,4.416596174240112305e+00,4.000509999999999899e-01,7.713009999999999197e-09
4.619216442108154297e+00,2.800489999999999924e+00,1.456710000000000026e-06,4.790233373641967773e+00,4.000520000000000187e-01,6.899210000000000208e-09
4.993454217910766602e+00,3.000609999999999999e+00,2.078109999999999912e-06,5.165266752243041992e+00,4.000529999999999919e-01,8.059620000000000340e-09
5.369421243667602539e+00,3.200740000000000141e+00,2.949540000000000139e-06,5.540699958801269531e+00,4.000549999999999939e-01,8.496270000000000481e-09
5.743836164474487305e+00,3.400900000000000034e+00,4.191920000000000177e-06,5.914223909378051758e+00,4.000560000000000227e-01,7.017839999999999828e-09
6.117258310317993164e+00,3.600979999999999848e+00,5.950619999999999957e-06,6.288656234741210938e+00,4.000540000000000207e-01,7.179699999999999929e-09
6.492859601974487305e+00,3.800720000000000098e+00,8.467050000000000528e-06,6.662526607513427734e+00,4.000520000000000187e-01,8.455979999999999993e-09
6.866860866546630859e+00,4.000720000000000276e+00,1.205979999999999929e-05,7.039750099182128906e+00,4.000500000000000167e-01,2.075790000000000129e-10
7.240419864654541016e+00,4.200639999999999930e+00,1.716819999999999937e-05,7.411349058151245117e+00,4.000429999999999819e-01,-1.744990000000000092e-10
7.613446712493896484e+00,4.400949999999999918e+00,2.457480000000000059e-05,7.786579132080078125e+00,4.000520000000000187e-01,3.183840000000000247e-10
7.988181591033935547e+00,4.601069999999999993e+00,3.518450000000000169e-05,8.175435066223144531e+00,4.000449999999999839e-01,2.001290000000000024e-10
8.377874374389648438e+00,4.801269999999999705e+00,5.064000000000000304e-05,8.551756381988525391e+00,4.000429999999999819e-01,1.586439999999999900e-10
8.752926349639892578e+00,5.001179999999999737e+00,7.308050000000000613e-05,8.938624858856201172e+00,4.000369999999999759e-01,4.399299999999999997e-10
