# Tue Nov 21 16:46:06 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.305288314819335938e-02,-6.437299999999999548e-07,-4.835960000000000328e-10,2.419281005859375000e-01,4.000560000000000227e-01,1.064120000000000002e-08
3.967607021331787109e-01,1.999890000000000001e-01,3.167069999999999900e-09,5.376410484313964844e-01,4.000500000000000167e-01,9.145449999999999681e-09
6.754579544067382812e-01,4.000549999999999939e-01,8.583620000000000598e-09,8.159303665161132812e-01,4.000549999999999939e-01,8.770479999999999269e-09
9.570899009704589844e-01,6.000799999999999468e-01,1.834960000000000041e-08,1.112290143966674805e+00,4.000529999999999919e-01,7.777389999999999341e-09
1.251624822616577148e+00,8.000979999999999759e-01,3.079520000000000301e-08,1.393003463745117188e+00,4.000509999999999899e-01,7.709549999999999707e-09
1.534911155700683594e+00,1.000099999999999989e+00,5.042209999999999859e-08,1.674449682235717773e+00,4.000540000000000207e-01,7.829940000000000364e-09
1.828691244125366211e+00,1.200110000000000010e+00,7.756579999999999699e-08,1.985896110534667969e+00,4.000600000000000267e-01,9.093430000000000516e-09
2.127880573272705078e+00,1.400090000000000057e+00,1.496749999999999953e-07,2.283767938613891602e+00,4.000540000000000207e-01,8.372339999999999649e-09
2.483629703521728516e+00,1.600060000000000038e+00,2.168450000000000071e-07,2.638880252838134766e+00,4.000529999999999919e-01,6.821070000000000310e-09
2.841416358947753906e+00,1.800049999999999928e+00,2.904489999999999825e-07,2.996135234832763672e+00,4.000589999999999979e-01,6.699140000000000091e-09
3.198809146881103516e+00,2.000010000000000066e+00,3.974010000000000259e-07,3.353711128234863281e+00,4.000609999999999999e-01,7.186170000000000218e-09
3.554493427276611328e+00,2.200340000000000185e+00,5.467120000000000055e-07,3.709623336791992188e+00,4.000630000000000019e-01,8.647929999999999935e-09
3.910723924636840820e+00,2.400419999999999998e+00,7.703189999999999510e-07,4.066065311431884766e+00,4.000540000000000207e-01,9.282900000000000690e-09
4.270631313323974609e+00,2.600389999999999979e+00,1.043760000000000024e-06,4.442322015762329102e+00,4.000489999999999879e-01,8.799390000000000154e-09
4.643698215484619141e+00,2.800489999999999924e+00,1.474549999999999926e-06,4.815569162368774414e+00,4.000469999999999859e-01,7.313440000000000338e-09
5.017993211746215820e+00,3.000599999999999934e+00,2.094840000000000089e-06,5.190720081329345703e+00,4.000540000000000207e-01,8.796360000000000424e-09
5.394329547882080078e+00,3.200740000000000141e+00,2.960319999999999975e-06,5.565467834472656250e+00,4.000500000000000167e-01,9.955810000000000592e-09
5.768100738525390625e+00,3.400920000000000165e+00,4.160730000000000227e-06,5.938969612121582031e+00,4.000469999999999859e-01,8.412050000000000538e-09
6.145861148834228516e+00,3.600960000000000161e+00,5.868810000000000312e-06,6.316227197647094727e+00,4.000489999999999879e-01,8.047880000000000130e-09
6.521584272384643555e+00,3.800689999999999902e+00,8.274410000000000624e-06,6.693900585174560547e+00,4.000480000000000147e-01,8.527450000000000367e-09
6.894016504287719727e+00,4.000689999999999635e+00,1.160380000000000061e-05,7.066117286682128906e+00,4.000389999999999779e-01,1.064569999999999975e-09
7.269888877868652344e+00,4.200599999999999667e+00,1.620960000000000147e-05,7.442407608032226562e+00,4.000360000000000027e-01,1.154200000000000005e-09
7.647099494934082031e+00,4.400870000000000282e+00,2.266569999999999883e-05,7.819012641906738281e+00,4.000389999999999779e-01,9.732129999999999148e-10
8.022509098052978516e+00,4.601090000000000124e+00,3.151229999999999982e-05,8.192717313766479492e+00,4.000480000000000147e-01,5.197880000000000046e-10
8.396699666976928711e+00,4.801169999999999938e+00,4.364300000000000210e-05,8.581235647201538086e+00,4.000409999999999799e-01,1.300310000000000031e-09
8.781888008117675781e+00,5.001330000000000275e+00,6.034920000000000150e-05,8.955055952072143555e+00,4.000440000000000107e-01,6.411430000000000472e-10
9.159125804901123047e+00,4.801179999999999559e+00,4.393300000000000102e-05,9.331285715103149414e+00,4.000460000000000127e-01,7.629510000000000468e-10
9.535527706146240234e+00,4.601060000000000372e+00,3.183120000000000112e-05,9.719957113265991211e+00,4.000349999999999739e-01,1.293579999999999994e-09
9.922010660171508789e+00,4.400929999999999787e+00,2.300330000000000048e-05,1.009232592582702637e+01,4.000440000000000107e-01,6.909969999999999662e-10
1.029299283027648926e+01,4.200730000000000075e+00,1.655159999999999921e-05,1.046409678459167480e+01,4.000420000000000087e-01,1.518760000000000037e-09
1.066796922683715820e+01,4.000700000000000145e+00,1.189319999999999990e-05,1.083830261230468750e+01,4.000429999999999819e-01,1.033150000000000098e-09
1.104244446754455566e+01,3.800730000000000164e+00,8.510320000000000200e-06,1.121446275711059570e+01,4.000509999999999899e-01,9.701000000000000311e-09
1.141657400131225586e+01,3.600900000000000212e+00,6.088910000000000119e-06,1.158866667747497559e+01,4.000500000000000167e-01,1.151759999999999919e-08
1.179090285301208496e+01,3.400830000000000020e+00,4.339360000000000073e-06,1.196334171295166016e+01,4.000440000000000107e-01,1.155290000000000050e-08
1.216625380516052246e+01,3.200699999999999878e+00,3.084099999999999830e-06,1.233564853668212891e+01,4.000489999999999879e-01,9.216360000000000215e-09
1.253909564018249512e+01,3.000560000000000116e+00,2.202780000000000194e-06,1.270773482322692871e+01,4.000469999999999859e-01,1.133570000000000005e-08
1.291082334518432617e+01,2.800460000000000171e+00,1.566950000000000092e-06,1.308251261711120605e+01,4.000449999999999839e-01,1.090230000000000029e-08
1.328472042083740234e+01,2.600359999999999783e+00,1.108289999999999980e-06,1.345568561553955078e+01,4.000469999999999859e-01,8.810160000000000521e-09
1.366063857078552246e+01,2.400370000000000115e+00,8.220990000000000084e-07,1.381468558311462402e+01,4.000560000000000227e-01,8.927070000000000276e-09
1.401839494705200195e+01,2.200299999999999923e+00,5.910190000000000329e-07,1.417431282997131348e+01,4.000540000000000207e-01,8.829320000000000277e-09
1.437560868263244629e+01,2.000000000000000000e+00,4.300929999999999854e-07,1.453251576423645020e+01,4.000580000000000247e-01,9.361910000000000813e-09
1.473082590103149414e+01,1.800049999999999928e+00,3.179799999999999926e-07,1.488827610015869141e+01,4.000549999999999939e-01,1.074759999999999957e-08
1.509196758270263672e+01,1.600060000000000038e+00,2.343139999999999897e-07,1.524701929092407227e+01,4.000509999999999899e-01,1.053319999999999998e-08
1.546421480178833008e+01,1.400090000000000057e+00,1.955659999999999924e-07,1.562101006507873535e+01,4.000440000000000107e-01,9.923540000000000661e-09
1.582412648200988770e+01,1.200090000000000101e+00,9.019499999999999470e-08,1.596422767639160156e+01,4.000500000000000167e-01,1.154329999999999921e-08
1.610410547256469727e+01,1.000089999999999923e+00,6.006400000000000103e-08,1.624353027343750000e+01,4.000480000000000147e-01,1.170820000000000058e-08
1.638321113586425781e+01,8.000930000000000542e-01,3.840509999999999759e-08,1.652261471748352051e+01,4.000449999999999839e-01,1.216700000000000069e-08
1.666114616394042969e+01,6.000670000000000170e-01,2.339629999999999954e-08,1.680099201202392578e+01,4.000449999999999839e-01,1.239579999999999973e-08
1.694217586517333984e+01,4.000480000000000147e-01,1.252759999999999963e-08,1.708302140235900879e+01,4.000500000000000167e-01,1.212949999999999952e-08
1.723665094375610352e+01,1.999849999999999961e-01,4.608850000000000271e-09,1.737815451622009277e+01,4.000500000000000167e-01,1.228790000000000014e-08
1.753285765647888184e+01,-5.841260000000000042e-06,-3.444309999999999762e-10,1.767303991317749023e+01,4.000480000000000147e-01,1.067009999999999937e-08
1.781322908401489258e+01,1.999859999999999971e-01,3.813339999999999986e-09,1.795291972160339355e+01,4.000489999999999879e-01,1.057929999999999965e-08
