# Tue Nov 21 15:41:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.996298789978027344e-02,-2.331730000000000120e-05,-3.179790000000000142e-10,2.327790260314941406e-01,4.000340000000000007e-01,4.396420000000000003e-08
3.745667934417724609e-01,1.999740000000000129e-01,8.459390000000000088e-09,5.165026187896728516e-01,4.000400000000000067e-01,4.029769999999999827e-08
6.584215164184570312e-01,4.000409999999999799e-01,3.755170000000000134e-08,8.003208637237548828e-01,4.000369999999999759e-01,3.711900000000000303e-08
9.412429332733154297e-01,6.000739999999999963e-01,1.305079999999999931e-07,1.096152782440185547e+00,4.000420000000000087e-01,3.059670000000000292e-08
1.301030158996582031e+00,8.001049999999999551e-01,2.118339999999999896e-07,1.455940961837768555e+00,4.000449999999999839e-01,1.916880000000000023e-08
1.656965970993041992e+00,1.000099999999999989e+00,2.385099999999999831e-07,1.813574314117431641e+00,4.000369999999999759e-01,1.328000000000000046e-08
2.018456935882568359e+00,1.200090000000000101e+00,2.438169999999999922e-07,2.176717996597290039e+00,4.000420000000000087e-01,1.075699999999999997e-08
2.383603334426879883e+00,1.400069999999999926e+00,2.729250000000000170e-07,2.539531707763671875e+00,4.000509999999999899e-01,8.806649999999999982e-09
2.747403621673583984e+00,1.600049999999999972e+00,3.139039999999999765e-07,2.902315616607666016e+00,4.000440000000000107e-01,7.415139999999999687e-09
3.109213352203369141e+00,1.800040000000000084e+00,3.984020000000000228e-07,3.266926050186157227e+00,4.000420000000000087e-01,7.313920000000000320e-09
3.471589803695678711e+00,1.999989999999999934e+00,5.222539999999999595e-07,3.630532503128051758e+00,4.000420000000000087e-01,8.636339999999999564e-09
3.836470127105712891e+00,2.200229999999999908e+00,7.760119999999999743e-07,3.992361307144165039e+00,4.000480000000000147e-01,9.666989999999999929e-09
4.196629524230957031e+00,2.400290000000000035e+00,9.782879999999998990e-07,4.353856563568115234e+00,4.000449999999999839e-01,1.004239999999999998e-08
4.558290719985961914e+00,2.600379999999999914e+00,1.272100000000000069e-06,4.729196071624755859e+00,4.000440000000000107e-01,9.212319999999999472e-09
4.931332349777221680e+00,2.800469999999999793e+00,1.702680000000000103e-06,5.100970029830932617e+00,4.000449999999999839e-01,8.958090000000000444e-09
5.307867288589477539e+00,3.000509999999999788e+00,2.372169999999999939e-06,5.480341911315917969e+00,4.000429999999999819e-01,9.352780000000000453e-09
5.685224294662475586e+00,3.200680000000000192e+00,3.326570000000000068e-06,5.859127521514892578e+00,4.000449999999999839e-01,9.729180000000000104e-09
6.062216281890869141e+00,3.400760000000000005e+00,4.579159999999999878e-06,6.234507083892822266e+00,4.000389999999999779e-01,1.073620000000000021e-08
6.439389467239379883e+00,3.600870000000000015e+00,6.354640000000000368e-06,6.612942934036254883e+00,4.000360000000000027e-01,1.057770000000000081e-08
6.816645622253417969e+00,3.800660000000000149e+00,9.015949999999999626e-06,6.988256931304931641e+00,4.000330000000000275e-01,9.274109999999999524e-09
7.193930149078369141e+00,4.000589999999999868e+00,1.267109999999999969e-05,7.367827177047729492e+00,4.000330000000000275e-01,8.264180000000000097e-10
7.573709726333618164e+00,4.200610000000000177e+00,1.794950000000000153e-05,7.746609926223754883e+00,4.000389999999999779e-01,7.663850000000000372e-10
