# Tue Nov 21 19:42:15 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.304763793945312500e-02,-2.384190000000000122e-07,-7.414820000000000509e-12,2.459945678710937500e-01,4.000500000000000167e-01,3.367969999999999817e-08
3.991477489471435547e-01,1.999900000000000011e-01,6.911829999999999695e-09,5.534865856170654297e-01,4.000509999999999899e-01,3.260420000000000286e-08
7.081508636474609375e-01,4.000469999999999859e-01,3.264490000000000005e-08,8.491401672363281250e-01,4.000449999999999839e-01,3.256770000000000118e-08
9.892990589141845703e-01,6.000680000000000458e-01,9.544559999999999805e-08,1.130133628845214844e+00,4.000469999999999859e-01,2.887629999999999964e-08
1.269890308380126953e+00,8.001089999999999591e-01,2.079439999999999991e-07,1.424129247665405273e+00,4.000469999999999859e-01,1.726130000000000118e-08
1.626869916915893555e+00,1.000099999999999989e+00,2.168759999999999893e-07,1.782492637634277344e+00,4.000429999999999819e-01,1.113829999999999989e-08
1.986419200897216797e+00,1.200090000000000101e+00,2.696999999999999864e-07,2.141094684600830078e+00,4.000480000000000147e-01,9.912689999999999608e-09
2.343719005584716797e+00,1.400079999999999991e+00,3.596290000000000236e-07,2.497885704040527344e+00,4.000509999999999899e-01,1.800569999999999956e-08
2.702305316925048828e+00,1.600049999999999972e+00,3.418989999999999833e-07,2.860070943832397461e+00,4.000480000000000147e-01,1.195669999999999946e-08
3.062513351440429688e+00,1.800040000000000084e+00,5.053610000000000477e-07,3.218991041183471680e+00,4.000469999999999859e-01,9.127809999999999729e-09
3.420806884765625000e+00,2.000000000000000000e+00,5.512820000000000524e-07,3.575446605682373047e+00,4.000429999999999819e-01,8.751709999999999756e-09
3.778397321701049805e+00,2.200270000000000170e+00,6.400369999999999759e-07,3.933210134506225586e+00,4.000469999999999859e-01,8.577480000000000452e-09
4.136232376098632812e+00,2.400279999999999969e+00,8.285959999999999904e-07,4.291832447052001953e+00,4.000429999999999819e-01,8.519299999999999729e-09
4.493641614913940430e+00,2.600340000000000096e+00,1.095620000000000066e-06,4.665634632110595703e+00,4.000389999999999779e-01,7.201890000000000242e-09
4.868390321731567383e+00,2.800349999999999895e+00,1.575989999999999966e-06,5.039084672927856445e+00,4.000429999999999819e-01,7.755799999999999212e-09
5.242231369018554688e+00,3.000539999999999985e+00,2.184470000000000025e-06,5.413191556930541992e+00,4.000420000000000087e-01,8.821920000000000489e-09
5.614660978317260742e+00,3.200720000000000010e+00,3.063610000000000048e-06,5.786448240280151367e+00,4.000360000000000027e-01,7.837239999999999708e-09
5.988429069519042969e+00,3.400760000000000005e+00,4.308380000000000414e-06,6.160540819168090820e+00,4.000420000000000087e-01,7.651619999999999267e-09
6.362780332565307617e+00,3.600870000000000015e+00,6.056319999999999640e-06,6.535845756530761719e+00,4.000440000000000107e-01,8.803419999999999364e-09
6.736770391464233398e+00,3.800660000000000149e+00,8.596059999999999484e-06,6.909612178802490234e+00,4.000440000000000107e-01,8.715320000000000051e-09
7.110987663269042969e+00,4.001500000000000057e+00,1.276779999999999969e-08,7.252459049224853516e+00,4.000340000000000007e-01,1.034150000000000032e-08
7.392668247222900391e+00,4.200610000000000177e+00,1.730830000000000164e-05,7.563160657882690430e+00,4.000440000000000107e-01,-8.684400000000000275e-11
7.764374017715454102e+00,4.400879999999999903e+00,2.469970000000000002e-05,7.936978578567504883e+00,4.000429999999999819e-01,1.957540000000000046e-10
8.141486406326293945e+00,4.601040000000000241e+00,3.537350000000000276e-05,8.311739683151245117e+00,4.000400000000000067e-01,5.438919999999999867e-10
8.511218547821044922e+00,4.801149999999999807e+00,5.075030000000000096e-05,8.683024883270263672e+00,4.000420000000000087e-01,1.383660000000000007e-10
8.883955717086791992e+00,5.001179999999999737e+00,7.309369999999999442e-05,9.058089494705200195e+00,4.000389999999999779e-01,2.875800000000000037e-10
9.260989665985107422e+00,4.801099999999999923e+00,5.106999999999999723e-05,9.434337615966796875e+00,4.000380000000000047e-01,6.414890000000000168e-10
9.638173341751098633e+00,4.601040000000000241e+00,3.570940000000000068e-05,9.824232339859008789e+00,4.000369999999999759e-01,5.132910000000000011e-10
1.002608966827392578e+01,4.400920000000000165e+00,2.507380000000000039e-05,1.019676041603088379e+01,4.000400000000000067e-01,4.261610000000000135e-10
1.039862275123596191e+01,4.200660000000000061e+00,1.761039999999999998e-05,1.056928920745849609e+01,4.000400000000000067e-01,7.818580000000000105e-10
1.077312231063842773e+01,4.002189999999999692e+00,-1.131760000000000071e-08,1.091220140457153320e+01,4.000290000000000235e-01,1.157769999999999984e-08
