# Tue Nov 21 17:52:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.940794944763183594e-02,7.295609999999999933e-06,-3.675220000000000053e-10,2.295777797698974609e-01,4.000619999999999732e-01,1.022249999999999939e-08
3.689672946929931641e-01,1.999930000000000041e-01,3.866469999999999781e-09,5.124435424804687500e-01,4.000600000000000267e-01,1.036490000000000006e-08
6.674547195434570312e-01,4.000549999999999939e-01,9.562859999999999380e-09,8.074362277984619141e-01,4.000569999999999959e-01,9.546699999999999717e-09
9.483845233917236328e-01,6.000820000000000043e-01,1.916740000000000063e-08,1.103133201599121094e+00,4.000549999999999939e-01,8.095410000000000689e-09
1.242377281188964844e+00,8.000979999999999759e-01,3.123359999999999852e-08,1.384861707687377930e+00,4.000500000000000167e-01,8.734609999999999888e-09
1.537092208862304688e+00,1.000099999999999989e+00,5.069769999999999875e-08,1.691663503646850586e+00,4.000600000000000267e-01,9.816609999999999253e-09
1.830184221267700195e+00,1.200099999999999945e+00,7.922739999999999382e-08,1.971827745437622070e+00,4.000650000000000039e-01,9.437889999999999552e-09
2.127787590026855469e+00,1.400090000000000057e+00,1.432470000000000121e-07,2.282599687576293945e+00,4.000560000000000227e-01,6.573949999999999617e-09
2.483707427978515625e+00,1.600060000000000038e+00,2.106199999999999894e-07,2.639967918395996094e+00,4.000639999999999752e-01,6.779160000000000400e-09
2.843820095062255859e+00,1.800049999999999928e+00,2.856980000000000215e-07,3.000010728836059570e+00,4.000600000000000267e-01,6.690930000000000179e-09
3.203418254852294922e+00,2.000010000000000066e+00,3.938689999999999914e-07,3.358236074447631836e+00,4.000589999999999979e-01,6.914510000000000352e-09
3.559296369552612305e+00,2.200369999999999937e+00,5.429000000000000240e-07,3.716262340545654297e+00,4.000589999999999979e-01,7.436999999999999857e-09
3.917245388031005859e+00,2.400419999999999998e+00,7.582259999999999763e-07,4.071206331253051758e+00,4.000569999999999959e-01,8.747400000000000626e-09
4.274050474166870117e+00,2.600459999999999994e+00,1.035709999999999948e-06,4.444121122360229492e+00,4.000580000000000247e-01,9.064290000000000759e-09
4.646963119506835938e+00,2.800530000000000186e+00,1.461190000000000023e-06,4.820126771926879883e+00,4.000569999999999959e-01,8.024900000000000278e-09
5.023306131362915039e+00,3.000680000000000014e+00,2.074859999999999986e-06,5.195482730865478516e+00,4.000540000000000207e-01,7.421829999999999795e-09
5.398335218429565430e+00,3.200779999999999959e+00,2.949860000000000078e-06,5.570922374725341797e+00,4.000569999999999959e-01,8.242479999999999438e-09
5.774258375167846680e+00,3.400959999999999983e+00,4.172340000000000104e-06,5.944798707962036133e+00,4.000580000000000247e-01,1.025400000000000037e-08
6.144031763076782227e+00,3.601030000000000175e+00,5.873060000000000314e-06,6.315924406051635742e+00,4.000509999999999899e-01,8.721389999999999390e-09
6.519476890563964844e+00,3.800749999999999851e+00,8.271240000000000788e-06,6.693205118179321289e+00,4.000480000000000147e-01,8.363989999999999776e-09
6.895979642868041992e+00,4.000750000000000028e+00,1.163610000000000028e-05,7.067837238311767578e+00,4.000469999999999859e-01,3.092410000000000181e-10
7.270580768585205078e+00,4.200700000000000323e+00,1.628599999999999959e-05,7.441404581069946289e+00,4.000440000000000107e-01,9.452580000000000873e-10
7.643260478973388672e+00,4.400859999999999772e+00,2.276710000000000094e-05,7.828914403915405273e+00,4.000469999999999859e-01,4.337670000000000180e-10
8.032216548919677734e+00,4.601029999999999731e+00,3.168070000000000315e-05,8.205007553100585938e+00,4.000449999999999839e-01,4.302019999999999895e-10
8.407963991165161133e+00,4.801149999999999807e+00,4.392319999999999986e-05,8.582358360290527344e+00,4.000429999999999819e-01,6.324770000000000484e-10
8.785297870635986328e+00,5.001280000000000392e+00,6.073560000000000173e-05,8.957133293151855469e+00,4.000389999999999779e-01,1.249790000000000086e-09
9.161584138870239258e+00,4.801160000000000316e+00,4.418259999999999945e-05,9.333278179168701172e+00,4.000400000000000067e-01,1.348469999999999997e-09
9.535746097564697266e+00,4.601079999999999615e+00,3.199389999999999873e-05,9.707544565200805664e+00,4.000460000000000127e-01,9.332659999999999906e-10
9.906207323074340820e+00,4.400909999999999656e+00,2.307649999999999835e-05,1.009068727493286133e+01,4.000409999999999799e-01,1.238670000000000025e-09
1.029609537124633789e+01,4.200660000000000061e+00,1.654549999999999939e-05,1.046563625335693359e+01,4.000429999999999819e-01,8.399719999999999610e-10
1.067008090019226074e+01,4.000709999999999766e+00,1.189519999999999921e-05,1.085361266136169434e+01,4.000500000000000167e-01,1.064850000000000102e-09
1.105723118782043457e+01,3.800720000000000098e+00,8.494809999999999395e-06,1.123065853118896484e+01,4.000489999999999879e-01,1.184080000000000072e-08
1.143138408660888672e+01,3.600950000000000095e+00,6.067190000000000266e-06,1.160320854187011719e+01,4.000500000000000167e-01,9.612010000000000187e-09
1.180741810798645020e+01,3.400900000000000034e+00,4.319760000000000295e-06,1.199480485916137695e+01,4.000630000000000019e-01,9.782399999999999637e-09
1.219568157196044922e+01,3.200790000000000024e+00,3.078770000000000086e-06,1.236677503585815430e+01,4.000509999999999899e-01,1.120159999999999986e-08
1.257123255729675293e+01,3.000640000000000196e+00,2.185590000000000025e-06,1.274215984344482422e+01,4.000489999999999879e-01,1.016790000000000001e-08
1.294498896598815918e+01,2.800530000000000186e+00,1.551509999999999948e-06,1.311657047271728516e+01,4.000619999999999732e-01,8.807600000000000067e-09
1.331998538970947266e+01,2.600449999999999928e+00,1.108790000000000018e-06,1.349006772041320801e+01,4.000619999999999732e-01,1.007200000000000079e-08
1.369419717788696289e+01,2.400399999999999867e+00,8.139309999999999580e-07,1.384858179092407227e+01,4.000549999999999939e-01,1.014649999999999924e-08
1.405331254005432129e+01,2.200369999999999937e+00,5.860010000000000074e-07,1.420890355110168457e+01,4.000580000000000247e-01,9.765100000000000534e-09
1.440981149673461914e+01,2.000010000000000066e+00,4.311850000000000060e-07,1.456656932830810547e+01,4.000609999999999999e-01,1.016439999999999935e-08
