# Tue Nov 21 15:50:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.296610832214355469e-02,-1.595019999999999850e-05,1.943950000000000044e-10,2.348659038543701172e-01,4.000460000000000127e-01,3.316530000000000251e-08
3.777902126312255859e-01,1.999799999999999911e-01,6.603929999999999962e-09,5.196866989135742188e-01,4.000420000000000087e-01,3.358700000000000158e-08
6.735980510711669922e-01,4.000469999999999859e-01,3.149879999999999880e-08,8.165178298950195312e-01,4.000489999999999879e-01,3.155770000000000074e-08
9.584579467773437500e-01,6.000689999999999635e-01,9.234170000000000425e-08,1.101392030715942383e+00,4.000489999999999879e-01,2.680049999999999901e-08
1.242365598678588867e+00,8.001139999999999919e-01,2.015260000000000008e-07,1.401256322860717773e+00,4.000440000000000107e-01,1.882569999999999962e-08
1.606156587600708008e+00,1.000089999999999923e+00,2.558699999999999744e-07,1.766043186187744141e+00,4.000389999999999779e-01,2.040770000000000016e-08
1.970946788787841797e+00,1.200099999999999945e+00,3.213879999999999924e-07,2.127837896347045898e+00,4.000409999999999799e-01,1.067670000000000057e-08
2.330740690231323242e+00,1.400069999999999926e+00,2.804750000000000018e-07,2.483635902404785156e+00,4.000389999999999779e-01,7.867489999999999267e-09
2.688326120376586914e+00,1.600039999999999907e+00,3.083360000000000155e-07,2.843419075012207031e+00,4.000429999999999819e-01,7.953749999999999340e-09
3.046120643615722656e+00,1.800040000000000084e+00,4.087319999999999836e-07,3.202026844024658203e+00,4.000389999999999779e-01,7.889100000000000809e-09
3.404545783996582031e+00,1.999989999999999934e+00,5.145130000000000492e-07,3.564453840255737305e+00,4.000420000000000087e-01,7.395859999999999729e-09
3.766762018203735352e+00,2.200219999999999843e+00,6.549199999999999908e-07,3.922786235809326172e+00,4.000400000000000067e-01,8.178530000000000708e-09
4.125476598739624023e+00,2.400259999999999838e+00,8.818860000000000129e-07,4.280366420745849609e+00,4.000469999999999859e-01,9.242150000000000805e-09
4.483935117721557617e+00,2.600280000000000147e+00,1.182909999999999996e-06,4.654315710067749023e+00,4.000400000000000067e-01,1.007469999999999955e-08
4.857220411300659180e+00,2.800370000000000026e+00,1.613219999999999989e-06,5.029183387756347656e+00,4.000319999999999987e-01,8.400089999999999682e-09
5.230974674224853516e+00,3.000449999999999839e+00,2.273200000000000106e-06,5.401689767837524414e+00,4.000400000000000067e-01,9.362480000000000533e-09
5.605573415756225586e+00,3.200600000000000112e+00,3.192430000000000112e-06,5.773454427719116211e+00,4.000299999999999967e-01,1.012679999999999940e-08
5.977337598800659180e+00,3.400689999999999991e+00,4.466520000000000055e-06,6.150238275527954102e+00,4.000299999999999967e-01,9.116719999999999926e-09
6.357139825820922852e+00,3.600800000000000001e+00,6.298789999999999878e-06,6.530019760131835938e+00,4.000290000000000235e-01,9.327689999999999664e-09
6.735419750213623047e+00,3.800559999999999938e+00,8.882650000000000411e-06,6.908338546752929688e+00,4.000319999999999987e-01,9.143630000000000198e-09
7.113369941711425781e+00,4.000530000000000364e+00,1.256909999999999965e-05,7.286353826522827148e+00,4.000250000000000195e-01,5.527499999999999782e-10
7.489017248153686523e+00,4.200510000000000410e+00,1.779430000000000004e-05,7.661165714263916016e+00,4.000310000000000255e-01,9.940389999999999006e-10
7.864200830459594727e+00,4.400760000000000005e+00,2.535429999999999881e-05,8.036383152008056641e+00,4.000319999999999987e-01,1.533030000000000030e-09
8.237924337387084961e+00,4.600909999999999833e+00,3.606129999999999980e-05,8.410588979721069336e+00,4.000270000000000215e-01,1.126340000000000062e-09
8.614982604980468750e+00,4.801040000000000418e+00,5.144139999999999846e-05,8.790882110595703125e+00,4.000290000000000235e-01,1.309450000000000064e-09
8.995763063430786133e+00,5.001140000000000363e+00,7.374249999999999403e-05,9.169663906097412109e+00,4.000230000000000175e-01,1.198279999999999919e-09
9.375552415847778320e+00,4.801050000000000040e+00,5.199270000000000112e-05,9.549445152282714844e+00,4.000250000000000195e-01,1.172749999999999905e-09
9.752326965332031250e+00,4.601090000000000124e+00,3.667360000000000070e-05,9.937557697296142578e+00,4.000330000000000275e-01,1.841239999999999941e-09
1.014141988754272461e+01,4.400760000000000005e+00,2.584500000000000073e-05,1.031432032585144043e+01,4.000290000000000235e-01,1.770389999999999922e-09
1.051641631126403809e+01,4.200580000000000425e+00,1.825190000000000053e-05,1.070337200164794922e+01,4.000369999999999759e-01,1.138649999999999992e-09
1.090827655792236328e+01,4.000600000000000378e+00,1.293899999999999928e-05,1.108218812942504883e+01,4.000369999999999759e-01,1.234759999999999984e-09
1.128692531585693359e+01,3.800600000000000200e+00,9.181790000000000058e-06,1.146185922622680664e+01,4.000409999999999799e-01,1.235329999999999952e-08
1.166374087333679199e+01,3.600880000000000081e+00,6.521569999999999971e-06,1.183905792236328125e+01,4.000440000000000107e-01,1.295680000000000059e-08
