# Tue Nov 21 21:16:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.595849037170410156e-02,-6.222730000000000135e-06,-1.065849999999999995e-10,2.473661899566650391e-01,4.000400000000000067e-01,1.005649999999999976e-08
3.874673843383789062e-01,1.999849999999999961e-01,3.908859999999999673e-09,5.430884361267089844e-01,4.000469999999999859e-01,8.795169999999999935e-09
6.838533878326416016e-01,4.000429999999999819e-01,8.938970000000000204e-09,8.225567340850830078e-01,4.000469999999999859e-01,8.570279999999999898e-09
9.613287448883056641e-01,6.000760000000000538e-01,1.774919999999999988e-08,1.103688001632690430e+00,4.000480000000000147e-01,8.610590000000000144e-09
1.244270086288452148e+00,8.000909999999999966e-01,3.120860000000000326e-08,1.383635044097900391e+00,4.000429999999999819e-01,8.617479999999999487e-09
1.525269508361816406e+00,1.000080000000000080e+00,5.045159999999999895e-08,1.665477275848388672e+00,4.000389999999999779e-01,8.968090000000000202e-09
1.806700944900512695e+00,1.200080000000000036e+00,7.706420000000000526e-08,1.946385383605957031e+00,4.000469999999999859e-01,9.103660000000000800e-09
2.100996017456054688e+00,1.400079999999999991e+00,1.402720000000000003e-07,2.257526159286499023e+00,4.000480000000000147e-01,7.974679999999999184e-09
2.457801580429077148e+00,1.600049999999999972e+00,2.144699999999999875e-07,2.615361452102661133e+00,4.000449999999999839e-01,8.141679999999999951e-09
2.817285537719726562e+00,1.800040000000000084e+00,2.856639999999999830e-07,2.974987506866455078e+00,4.000500000000000167e-01,7.622229999999999227e-09
3.182502746582031250e+00,1.999989999999999934e+00,3.833600000000000129e-07,3.339180469512939453e+00,4.000420000000000087e-01,6.740939999999999678e-09
3.545606613159179688e+00,2.200229999999999908e+00,5.278600000000000164e-07,3.702702999114990234e+00,4.000460000000000127e-01,6.629509999999999785e-09
3.905290603637695312e+00,2.400370000000000115e+00,7.395510000000000027e-07,4.062042236328125000e+00,4.000460000000000127e-01,6.631969999999999795e-09
4.264242649078369141e+00,2.600350000000000161e+00,1.006649999999999925e-06,4.435567378997802734e+00,4.000520000000000187e-01,7.985680000000000076e-09
4.637207031250000000e+00,2.800440000000000040e+00,1.425399999999999939e-06,4.809935331344604492e+00,4.000469999999999859e-01,8.090670000000000145e-09
5.012469530105590820e+00,3.000579999999999803e+00,2.023650000000000098e-06,5.183400154113769531e+00,4.000380000000000047e-01,6.744460000000000096e-09
5.385577917098999023e+00,3.200670000000000126e+00,2.884070000000000070e-06,5.557575702667236328e+00,4.000440000000000107e-01,7.556589999999999441e-09
5.758484840393066406e+00,3.400799999999999823e+00,4.105240000000000356e-06,5.929499149322509766e+00,4.000440000000000107e-01,8.255420000000000015e-09
6.133549928665161133e+00,3.600919999999999899e+00,5.841600000000000110e-06,6.305264711380004883e+00,4.000440000000000107e-01,7.223960000000000353e-09
6.505923748016357422e+00,3.800689999999999902e+00,8.325720000000000307e-06,6.677395343780517578e+00,4.000500000000000167e-01,7.393150000000000262e-09
6.877911567687988281e+00,4.000689999999999635e+00,1.187500000000000065e-05,7.050577402114868164e+00,4.000380000000000047e-01,-3.957750000000000175e-12
7.255177736282348633e+00,4.200619999999999798e+00,1.692429999999999990e-05,7.425779342651367188e+00,4.000340000000000007e-01,-4.027610000000000219e-10
7.628973245620727539e+00,4.400890000000000413e+00,2.426239999999999999e-05,7.798754930496215820e+00,4.000389999999999779e-01,-4.622939999999999961e-10
8.000964879989624023e+00,4.600950000000000095e+00,3.479359999999999837e-05,8.172317743301391602e+00,4.000310000000000255e-01,8.678440000000000329e-12
8.371894598007202148e+00,4.801040000000000418e+00,5.007960000000000075e-05,8.545586585998535156e+00,4.000270000000000215e-01,8.628370000000000160e-11
8.748195648193359375e+00,5.001100000000000101e+00,7.231029999999999782e-05,8.934788227081298828e+00,4.000279999999999947e-01,1.796600000000000031e-10
9.137371301651000977e+00,4.801029999999999909e+00,5.046010000000000160e-05,9.308593988418579102e+00,4.000270000000000215e-01,5.154970000000000036e-10
9.512988328933715820e+00,4.600929999999999964e+00,3.525850000000000132e-05,9.684698104858398438e+00,4.000290000000000235e-01,3.839729999999999933e-10
9.889595031738281250e+00,4.400750000000000384e+00,2.469090000000000106e-05,1.006344103813171387e+01,4.000299999999999967e-01,2.818699999999999789e-10
1.026761627197265625e+01,4.200590000000000046e+00,1.730460000000000030e-05,1.045357155799865723e+01,4.000349999999999739e-01,1.966119999999999979e-10
1.065847992897033691e+01,4.001360000000000028e+00,-1.336579999999999948e-08,1.081228709220886230e+01,4.000210000000000155e-01,1.047529999999999918e-08
1.095348644256591797e+01,3.800609999999999822e+00,8.588150000000000097e-06,1.112746167182922363e+01,4.000369999999999759e-01,9.758400000000000547e-09
1.133191370964050293e+01,3.600870000000000015e+00,6.062729999999999973e-06,1.150582313537597656e+01,4.000389999999999779e-01,9.492360000000000502e-09
1.170956063270568848e+01,3.400790000000000202e+00,4.276939999999999915e-06,1.188220286369323730e+01,4.000429999999999819e-01,8.753749999999999886e-09
1.208673906326293945e+01,3.200699999999999878e+00,3.021319999999999899e-06,1.225708913803100586e+01,4.000420000000000087e-01,8.187749999999999979e-09
1.245738410949707031e+01,3.000550000000000050e+00,2.142059999999999952e-06,1.262958884239196777e+01,4.000380000000000047e-01,9.550610000000000379e-09
1.283089041709899902e+01,2.800380000000000091e+00,1.512790000000000088e-06,1.300230550765991211e+01,4.000389999999999779e-01,8.879029999999999271e-09
1.320417451858520508e+01,2.600309999999999899e+00,1.069899999999999912e-06,1.337538337707519531e+01,4.000440000000000107e-01,8.169619999999999340e-09
1.357842612266540527e+01,2.400279999999999969e+00,7.910220000000000008e-07,1.373528289794921875e+01,4.000500000000000167e-01,7.998039999999999401e-09
1.393733954429626465e+01,2.200250000000000039e+00,5.693689999999999946e-07,1.409412598609924316e+01,4.000460000000000127e-01,8.143639999999999394e-09
1.429401302337646484e+01,1.999989999999999934e+00,4.171049999999999753e-07,1.445053267478942871e+01,4.000429999999999819e-01,8.629950000000000789e-09
1.465376663208007812e+01,1.800040000000000084e+00,3.056390000000000014e-07,1.480866098403930664e+01,4.000420000000000087e-01,8.927379999999999833e-09
1.501054668426513672e+01,1.600049999999999972e+00,2.308419999999999967e-07,1.516981887817382812e+01,4.000449999999999839e-01,8.682579999999999190e-09
1.538414096832275391e+01,1.400090000000000057e+00,1.935500000000000093e-07,1.554170370101928711e+01,4.000429999999999819e-01,9.071850000000000266e-09
1.574340820312500000e+01,1.200080000000000036e+00,8.848500000000000122e-08,1.588422656059265137e+01,4.000500000000000167e-01,1.025660000000000034e-08
1.602518582344055176e+01,1.000089999999999923e+00,5.781870000000000011e-08,1.616757583618164062e+01,4.000500000000000167e-01,9.411199999999999926e-09
1.632104921340942383e+01,8.000920000000000254e-01,3.714810000000000162e-08,1.646255850791931152e+01,4.000489999999999879e-01,1.090390000000000078e-08
1.660256505012512207e+01,6.000729999999999675e-01,2.178779999999999873e-08,1.674268698692321777e+01,4.000420000000000087e-01,1.100620000000000031e-08
1.688267517089843750e+01,4.000480000000000147e-01,1.140829999999999999e-08,1.702442240715026855e+01,4.000509999999999899e-01,1.091460000000000034e-08
1.716436147689819336e+01,1.999910000000000021e-01,3.989140000000000144e-09,1.730407738685607910e+01,4.000429999999999819e-01,1.113739999999999920e-08
1.744457864761352539e+01,-1.099110000000000053e-05,-5.437610000000000003e-10,1.758640766143798828e+01,4.000460000000000127e-01,1.072500000000000008e-08
1.772716069221496582e+01,1.999869999999999981e-01,3.648480000000000206e-09,1.788192892074584961e+01,4.000409999999999799e-01,1.154950000000000029e-08
1.802236080169677734e+01,4.000449999999999839e-01,1.176969999999999917e-08,1.816588091850280762e+01,4.000409999999999799e-01,1.028839999999999934e-08
1.831840372085571289e+01,6.000659999999999883e-01,1.998949999999999844e-08,1.850630903244018555e+01,4.000480000000000147e-01,1.012850000000000033e-08
1.864744067192077637e+01,8.000899999999999679e-01,3.527539999999999835e-08,1.878774261474609375e+01,4.000469999999999859e-01,9.710629999999999584e-09
1.892824506759643555e+01,1.000080000000000080e+00,5.661699999999999670e-08,1.906905269622802734e+01,4.000440000000000107e-01,9.416009999999999623e-09
1.920792770385742188e+01,1.200090000000000101e+00,8.560069999999999703e-08,1.934802365303039551e+01,4.000489999999999879e-01,9.103390000000000759e-09
1.950208830833435059e+01,1.400090000000000057e+00,1.922239999999999880e-07,1.965750622749328613e+01,4.000420000000000087e-01,8.353609999999999652e-09
