# Tue Nov 21 21:01:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.856442451477050781e-02,1.907349999999999937e-07,3.505230000000000209e-10,2.304344177246093750e-01,4.000500000000000167e-01,9.702709999999999471e-09
3.704929351806640625e-01,1.999980000000000091e-01,3.078789999999999870e-09,5.099496841430664062e-01,4.000540000000000207e-01,9.056589999999999638e-09
6.503858566284179688e-01,4.000549999999999939e-01,8.751479999999999231e-09,7.900731563568115234e-01,4.000560000000000227e-01,8.422369999999999734e-09
9.311814308166503906e-01,6.000769999999999715e-01,1.833200000000000163e-08,1.070242643356323242e+00,4.000569999999999959e-01,7.945840000000000760e-09
1.210757255554199219e+00,8.000939999999999719e-01,3.178630000000000055e-08,1.349854707717895508e+00,4.000549999999999939e-01,7.386679999999999973e-09
1.489359378814697266e+00,1.000099999999999989e+00,5.187679999999999771e-08,1.630254507064819336e+00,4.000549999999999939e-01,6.975589999999999897e-09
1.784284114837646484e+00,1.200090000000000101e+00,8.047220000000000507e-08,1.923911809921264648e+00,4.000589999999999979e-01,7.504199999999999791e-09
2.064909934997558594e+00,1.400079999999999991e+00,1.457120000000000014e-07,2.218337535858154297e+00,4.000540000000000207e-01,6.229310000000000278e-09
2.419325351715087891e+00,1.600060000000000038e+00,2.111579999999999907e-07,2.576108694076538086e+00,4.000509999999999899e-01,5.789020000000000343e-09
2.779069185256958008e+00,1.800040000000000084e+00,2.829490000000000014e-07,2.932216405868530273e+00,4.000549999999999939e-01,5.485250000000000264e-09
3.134233474731445312e+00,2.000000000000000000e+00,3.878279999999999970e-07,3.288867950439453125e+00,4.000549999999999939e-01,6.847209999999999974e-09
3.490239143371582031e+00,2.200330000000000119e+00,5.389570000000000264e-07,3.647102832794189453e+00,4.000580000000000247e-01,7.546749999999999401e-09
3.850113630294799805e+00,2.400389999999999802e+00,7.528869999999999839e-07,4.006234645843505859e+00,4.000529999999999919e-01,7.606670000000000575e-09
