# Tue Nov 21 18:14:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.220792770385742188e-02,-5.769730000000000407e-06,1.602769999999999884e-10,2.455000877380371094e-01,4.000609999999999999e-01,8.453119999999999860e-09
4.001960754394531250e-01,1.999990000000000101e-01,4.175870000000000387e-09,5.412821769714355469e-01,4.000589999999999979e-01,9.301579999999999637e-09
6.827685832977294922e-01,4.000600000000000267e-01,8.647910000000000177e-09,8.210749626159667969e-01,4.000600000000000267e-01,9.035669999999999673e-09
9.622921943664550781e-01,6.000860000000000083e-01,1.721819999999999995e-08,1.105484485626220703e+00,4.000619999999999732e-01,7.555310000000000041e-09
1.259930849075317383e+00,8.001030000000000086e-01,3.132730000000000286e-08,1.401179075241088867e+00,4.000569999999999959e-01,8.147179999999999570e-09
1.555674791336059570e+00,1.000099999999999989e+00,5.196529999999999880e-08,1.697943210601806641e+00,4.000560000000000227e-01,9.100039999999999938e-09
1.839017391204833984e+00,1.200099999999999945e+00,7.698270000000000549e-08,1.993392229080200195e+00,4.000569999999999959e-01,9.863570000000000092e-09
2.147843360900878906e+00,1.400090000000000057e+00,1.361759999999999880e-07,2.303378105163574219e+00,4.000580000000000247e-01,7.353230000000000259e-09
2.505629301071166992e+00,1.600060000000000038e+00,2.089490000000000005e-07,2.662843942642211914e+00,4.000580000000000247e-01,7.002570000000000149e-09
2.865487575531005859e+00,1.800049999999999928e+00,2.789410000000000094e-07,3.021597862243652344e+00,4.000549999999999939e-01,7.438280000000000085e-09
3.225003957748413086e+00,2.000010000000000066e+00,3.847270000000000012e-07,3.379410743713378906e+00,4.000540000000000207e-01,8.174720000000000490e-09
3.583391904830932617e+00,2.200340000000000185e+00,5.301850000000000323e-07,3.738380193710327148e+00,4.000569999999999959e-01,8.219219999999999665e-09
3.939831256866455078e+00,2.400430000000000064e+00,7.449800000000000442e-07,4.095701694488525391e+00,4.000589999999999979e-01,8.687410000000000299e-09
4.297391891479492188e+00,2.600400000000000045e+00,1.016639999999999977e-06,4.471628665924072266e+00,4.000529999999999919e-01,9.322290000000000489e-09
4.672638893127441406e+00,2.800469999999999793e+00,1.433809999999999999e-06,4.843392133712768555e+00,4.000460000000000127e-01,7.276149999999999942e-09
5.046248197555541992e+00,3.000620000000000065e+00,2.039549999999999810e-06,5.219207525253295898e+00,4.000589999999999979e-01,7.360490000000000088e-09
5.422269105911254883e+00,3.200810000000000155e+00,2.895539999999999894e-06,5.592859745025634766e+00,4.000549999999999939e-01,9.411990000000000293e-09
5.798128843307495117e+00,3.400850000000000151e+00,4.089060000000000115e-06,5.966807842254638672e+00,4.000489999999999879e-01,9.855090000000000138e-09
6.169292449951171875e+00,3.600919999999999899e+00,5.756020000000000160e-06,6.343057632446289062e+00,4.000409999999999799e-01,9.243540000000000528e-09
6.541962146759033203e+00,3.800819999999999865e+00,8.109599999999999402e-06,6.713384628295898438e+00,4.000440000000000107e-01,8.860610000000000487e-09
6.914457321166992188e+00,4.000600000000000378e+00,1.137759999999999928e-05,7.084400653839111328e+00,4.000360000000000027e-01,9.654340000000000805e-09
7.284922361373901367e+00,4.200619999999999798e+00,1.584300000000000061e-05,7.469139099121093750e+00,4.000440000000000107e-01,6.516459999999999850e-10
7.671552419662475586e+00,4.400839999999999641e+00,2.207160000000000057e-05,7.844440460205078125e+00,4.000409999999999799e-01,1.090089999999999903e-09
8.046107053756713867e+00,4.601029999999999731e+00,3.059580000000000275e-05,8.218464612960815430e+00,4.000340000000000007e-01,8.741380000000000269e-10
8.420245409011840820e+00,4.801050000000000040e+00,4.229230000000000164e-05,8.603569984436035156e+00,4.000340000000000007e-01,1.314560000000000060e-09
8.806599617004394531e+00,5.001170000000000115e+00,5.825120000000000227e-05,8.991415023803710938e+00,4.000369999999999759e-01,4.706980000000000221e-10
9.194256544113159180e+00,4.801040000000000418e+00,4.253559999999999980e-05,9.364348888397216797e+00,4.000310000000000255e-01,9.514449999999999130e-10
9.567332267761230469e+00,4.600970000000000226e+00,3.089270000000000324e-05,9.740620851516723633e+00,4.000369999999999759e-01,1.435880000000000009e-09
9.943216562271118164e+00,4.400890000000000413e+00,2.235750000000000066e-05,1.011339163780212402e+01,4.000369999999999759e-01,1.038579999999999944e-09
1.031616425514221191e+01,4.200580000000000425e+00,1.610029999999999898e-05,1.050179052352905273e+01,4.000380000000000047e-01,1.024689999999999902e-09
1.070665526390075684e+01,4.000659999999999883e+00,1.159360000000000026e-05,1.087734580039978027e+01,4.000400000000000067e-01,1.347730000000000060e-09
1.108022165298461914e+01,3.800689999999999902e+00,8.301050000000000762e-06,1.125314140319824219e+01,4.000389999999999779e-01,1.054609999999999939e-08
1.145415449142456055e+01,3.600909999999999833e+00,5.938490000000000126e-06,1.162693572044372559e+01,4.000480000000000147e-01,9.049700000000000296e-09
1.183338594436645508e+01,3.400830000000000020e+00,4.236430000000000196e-06,1.200512552261352539e+01,4.000489999999999879e-01,8.895090000000000144e-09
1.220850229263305664e+01,3.200759999999999827e+00,3.023419999999999845e-06,1.237976336479187012e+01,4.000560000000000227e-01,1.046250000000000021e-08
1.258439350128173828e+01,3.000609999999999999e+00,2.153899999999999825e-06,1.275741553306579590e+01,4.000569999999999959e-01,1.100009999999999968e-08
1.296339273452758789e+01,2.800460000000000171e+00,1.532720000000000082e-06,1.313638949394226074e+01,4.000480000000000147e-01,1.071840000000000054e-08
1.334010601043701172e+01,2.600350000000000161e+00,1.088200000000000017e-06,1.350991630554199219e+01,4.000489999999999879e-01,1.059529999999999959e-08
1.371004056930541992e+01,2.400349999999999984e+00,8.058860000000000206e-07,1.386697077751159668e+01,4.000489999999999879e-01,9.801259999999999715e-09
1.406983351707458496e+01,2.200289999999999857e+00,5.835920000000000022e-07,1.422659492492675781e+01,4.000549999999999939e-01,9.624329999999999996e-09
1.442767238616943359e+01,2.000010000000000066e+00,4.261240000000000112e-07,1.458304810523986816e+01,4.000460000000000127e-01,8.664170000000000284e-09
1.478694748878479004e+01,1.800040000000000084e+00,3.126130000000000213e-07,1.494098186492919922e+01,4.000469999999999859e-01,8.172299999999999996e-09
1.514572644233703613e+01,1.600039999999999907e+00,2.303529999999999981e-07,1.531862354278564453e+01,4.000460000000000127e-01,7.748789999999999667e-09
1.552250671386718750e+01,1.400090000000000057e+00,1.881050000000000026e-07,1.567542123794555664e+01,4.000420000000000087e-01,8.962450000000000623e-09
1.587932181358337402e+01,1.200080000000000036e+00,8.785110000000000241e-08,1.602075672149658203e+01,4.000440000000000107e-01,1.158629999999999999e-08
1.617655396461486816e+01,1.000080000000000080e+00,5.699380000000000310e-08,1.631730079650878906e+01,4.000420000000000087e-01,1.064639999999999996e-08
1.645805287361145020e+01,8.000850000000000461e-01,3.670219999999999760e-08,1.659962534904479980e+01,4.000409999999999799e-01,1.174610000000000021e-08
1.675470995903015137e+01,6.000630000000000130e-01,2.072609999999999856e-08,1.689762711524963379e+01,4.000369999999999759e-01,1.125750000000000005e-08
1.703889513015747070e+01,4.000389999999999779e-01,1.193259999999999993e-08,1.718084239959716797e+01,4.000409999999999799e-01,1.207069999999999969e-08
1.732375860214233398e+01,1.999900000000000011e-01,4.719069999999999918e-09,1.746613883972167969e+01,4.000489999999999879e-01,1.048249999999999973e-08
1.760559821128845215e+01,-6.270409999999999991e-06,-5.075570000000000289e-10,1.774651598930358887e+01,4.000469999999999859e-01,1.034080000000000052e-08
