# Tue Nov 21 17:21:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6914763.239572886, Nth=50
2.658479213714599609e-01,4.000670000000000059e-01,1.621839999999999851e-08
4.847214221954345703e-01,4.000690000000000079e-01,1.599879999999999897e-08
7.056186199188232422e-01,4.000679999999999792e-01,1.606970000000000128e-08
9.264845848083496094e-01,4.000719999999999832e-01,1.648150000000000104e-08
1.144373178482055664e+00,4.000770000000000159e-01,1.586859999999999957e-08
1.366234779357910156e+00,4.000699999999999812e-01,1.641279999999999858e-08
1.598288059234619141e+00,4.000690000000000079e-01,1.425199999999999917e-08
1.818428277969360352e+00,4.000719999999999832e-01,1.398940000000000052e-08
2.035291910171508789e+00,4.000790000000000179e-01,1.464119999999999944e-08
2.254988431930541992e+00,4.000759999999999872e-01,1.428840000000000041e-08
2.485709190368652344e+00,4.000679999999999792e-01,1.622530000000000104e-08
2.702712535858154297e+00,4.000670000000000059e-01,1.549060000000000108e-08
2.922026395797729492e+00,4.000670000000000059e-01,1.500450000000000045e-08
3.139112472534179688e+00,4.000730000000000119e-01,1.431330000000000019e-08
3.358415842056274414e+00,4.000710000000000099e-01,1.424649999999999956e-08
3.577669620513916016e+00,4.000719999999999832e-01,1.383719999999999932e-08
3.794272661209106445e+00,4.000730000000000119e-01,1.393540000000000050e-08
4.013945579528808594e+00,4.000790000000000179e-01,1.390459999999999932e-08
4.228652000427246094e+00,4.000710000000000099e-01,1.583460000000000072e-08
4.447325944900512695e+00,4.000659999999999772e-01,1.617040000000000033e-08
4.665038108825683594e+00,4.000619999999999732e-01,1.630100000000000151e-08
4.880520820617675781e+00,4.000639999999999752e-01,1.528120000000000054e-08
5.113183498382568359e+00,4.000690000000000079e-01,1.388660000000000042e-08
5.347136974334716797e+00,4.000690000000000079e-01,1.566180000000000065e-08
5.565749645233154297e+00,4.000719999999999832e-01,1.583959999999999977e-08
5.797741889953613281e+00,4.000730000000000119e-01,1.466209999999999965e-08
6.016641855239868164e+00,4.000690000000000079e-01,1.420809999999999936e-08
6.231916666030883789e+00,4.000690000000000079e-01,1.352299999999999973e-08
6.449331760406494141e+00,4.000710000000000099e-01,1.395719999999999974e-08
6.681353569030761719e+00,4.000699999999999812e-01,1.610670000000000022e-08
6.901474714279174805e+00,4.000710000000000099e-01,1.589610000000000097e-08
7.135378122329711914e+00,4.000679999999999792e-01,1.421179999999999925e-08
7.353508472442626953e+00,4.000650000000000039e-01,1.387800000000000026e-08
7.571613788604736328e+00,4.000670000000000059e-01,1.352250000000000081e-08
7.790525197982788086e+00,4.000730000000000119e-01,1.342619999999999981e-08
8.007865667343139648e+00,4.000730000000000119e-01,1.389949999999999982e-08
8.226150989532470703e+00,4.000710000000000099e-01,1.400020000000000052e-08
8.442676544189453125e+00,4.000719999999999832e-01,1.571040000000000150e-08
8.673180103302001953e+00,4.000679999999999792e-01,1.411520000000000023e-08
8.892448902130126953e+00,4.000650000000000039e-01,1.382400000000000024e-08
9.109715938568115234e+00,4.000690000000000079e-01,1.360779999999999927e-08
9.342842817306518555e+00,4.000730000000000119e-01,1.467919999999999952e-08
9.559909820556640625e+00,4.000710000000000099e-01,1.586740000000000085e-08
9.791450500488281250e+00,4.000699999999999812e-01,1.415090000000000001e-08
1.001026725769042969e+01,4.000630000000000019e-01,1.367159999999999981e-08
1.022802639007568359e+01,4.000730000000000119e-01,1.335450000000000057e-08
1.044720411300659180e+01,4.000650000000000039e-01,1.352470000000000066e-08
1.067792367935180664e+01,4.000639999999999752e-01,1.599719999999999848e-08
1.089721202850341797e+01,4.000630000000000019e-01,1.577379999999999861e-08
1.111539888381958008e+01,4.000659999999999772e-01,1.563299999999999844e-08
1.133609127998352051e+01,4.000659999999999772e-01,1.575789999999999911e-08
1.156916618347167969e+01,4.000670000000000059e-01,1.392139999999999951e-08
1.179015588760375977e+01,4.000609999999999999e-01,1.447490000000000013e-08
1.200919866561889648e+01,4.000639999999999752e-01,1.431649999999999952e-08
1.224215698242187500e+01,4.000739999999999852e-01,1.381349999999999991e-08
1.247197484970092773e+01,4.000639999999999752e-01,1.548160000000000080e-08
1.268924784660339355e+01,4.000659999999999772e-01,1.437639999999999928e-08
1.290656614303588867e+01,4.000679999999999792e-01,1.370549999999999987e-08
1.315719127655029297e+01,4.000719999999999832e-01,1.514070000000000005e-08
1.337627339363098145e+01,4.000699999999999812e-01,1.501400000000000130e-08
1.359356594085693359e+01,4.000710000000000099e-01,1.575420000000000087e-08
1.381045913696289062e+01,4.000690000000000079e-01,1.539499999999999988e-08
1.402816843986511230e+01,4.000739999999999852e-01,1.496400000000000085e-08
1.426221346855163574e+01,4.000719999999999832e-01,1.314729999999999988e-08
1.448336505889892578e+01,4.000710000000000099e-01,1.329349999999999923e-08
1.470142626762390137e+01,4.000730000000000119e-01,1.329509999999999972e-08
1.491943764686584473e+01,4.000730000000000119e-01,1.333280000000000012e-08
1.513725042343139648e+01,4.000750000000000139e-01,1.404260000000000029e-08
1.535713624954223633e+01,4.000739999999999852e-01,1.400369999999999953e-08
1.559023046493530273e+01,4.000770000000000159e-01,1.555939999999999902e-08
1.580842542648315430e+01,4.000710000000000099e-01,1.538020000000000030e-08
