# Tue Nov 21 15:48:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=393, ratioRth=0.2, Rth=6318936.262045696, Nth=50
2.618453502655029297e-01,4.000600000000000267e-01,1.669480000000000071e-08
4.947340488433837891e-01,4.000719999999999832e-01,1.556539999999999921e-08
7.138698101043701172e-01,4.000739999999999852e-01,1.556970000000000011e-08
9.345946311950683594e-01,4.000730000000000119e-01,1.515260000000000163e-08
1.151345729827880859e+00,4.000710000000000099e-01,1.585920000000000082e-08
1.370572328567504883e+00,4.000710000000000099e-01,1.650329999999999863e-08
1.591763973236083984e+00,4.000690000000000079e-01,1.575290000000000006e-08
1.812133073806762695e+00,4.000719999999999832e-01,1.579839999999999871e-08
2.030551671981811523e+00,4.000719999999999832e-01,1.657159999999999931e-08
2.250431776046752930e+00,4.000690000000000079e-01,1.643280000000000140e-08
2.469096660614013672e+00,4.000650000000000039e-01,1.691969999999999897e-08
2.687445640563964844e+00,4.000650000000000039e-01,1.681070000000000110e-08
2.908799409866333008e+00,4.000699999999999812e-01,1.664789999999999914e-08
3.140735626220703125e+00,4.000679999999999792e-01,1.536570000000000041e-08
3.360406160354614258e+00,4.000619999999999732e-01,1.530660000000000089e-08
3.581851005554199219e+00,4.000580000000000247e-01,1.548059999999999967e-08
3.804321289062500000e+00,4.000569999999999959e-01,1.660650000000000050e-08
4.026078701019287109e+00,4.000600000000000267e-01,1.677220000000000046e-08
4.246643781661987305e+00,4.000659999999999772e-01,1.667290000000000102e-08
4.466120481491088867e+00,4.000650000000000039e-01,1.672369999999999840e-08
4.686628580093383789e+00,4.000609999999999999e-01,1.674899999999999996e-08
4.908922433853149414e+00,4.000690000000000079e-01,1.642820000000000082e-08
5.126516580581665039e+00,4.000699999999999812e-01,1.706319999999999956e-08
5.345959186553955078e+00,4.000639999999999752e-01,1.680000000000000154e-08
5.568250179290771484e+00,4.000670000000000059e-01,1.633310000000000019e-08
5.785692214965820312e+00,4.000690000000000079e-01,1.669290000000000054e-08
6.005869626998901367e+00,4.000710000000000099e-01,1.671409999999999877e-08
6.228154897689819336e+00,4.000659999999999772e-01,1.634569999999999992e-08
6.461408615112304688e+00,4.000580000000000247e-01,1.559709999999999942e-08
6.681687831878662109e+00,4.000609999999999999e-01,1.555760000000000095e-08
6.901008367538452148e+00,4.000639999999999752e-01,1.566139999999999888e-08
7.122886657714843750e+00,4.000560000000000227e-01,1.604680000000000046e-08
7.344774961471557617e+00,4.000650000000000039e-01,1.641760000000000005e-08
7.564648628234863281e+00,4.000650000000000039e-01,1.665959999999999984e-08
