# Tue Nov 21 19:31:56 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7174634.080698956, Nth=50
2.679102420806884766e-01,4.000639999999999752e-01,1.890059999999999985e-08
5.490758419036865234e-01,4.000699999999999812e-01,2.112819999999999989e-08
7.697706222534179688e-01,4.000719999999999832e-01,1.955570000000000021e-08
9.896171092987060547e-01,4.000690000000000079e-01,1.996930000000000134e-08
1.208294868469238281e+00,4.000759999999999872e-01,2.043390000000000075e-08
1.429393529891967773e+00,4.000750000000000139e-01,1.940770000000000113e-08
1.647080659866333008e+00,4.000699999999999812e-01,1.959150000000000043e-08
1.866079807281494141e+00,4.000719999999999832e-01,1.959809999999999998e-08
2.082073926925659180e+00,4.000659999999999772e-01,1.929640000000000132e-08
2.304977655410766602e+00,4.000670000000000059e-01,1.965389999999999972e-08
2.524897813796997070e+00,4.000619999999999732e-01,1.956039999999999958e-08
2.758134841918945312e+00,4.000609999999999999e-01,1.965089999999999963e-08
2.988988637924194336e+00,4.000679999999999792e-01,1.989720000000000032e-08
3.207256555557250977e+00,4.000609999999999999e-01,1.984630000000000084e-08
3.439031362533569336e+00,4.000619999999999732e-01,1.923119999999999952e-08
3.656556367874145508e+00,4.000639999999999752e-01,1.911410000000000041e-08
3.887601852416992188e+00,4.000630000000000019e-01,2.037169999999999904e-08
4.108292579650878906e+00,4.000690000000000079e-01,1.963930000000000103e-08
4.328120470046997070e+00,4.000619999999999732e-01,1.978940000000000117e-08
4.547458648681640625e+00,4.000630000000000019e-01,2.010179999999999938e-08
4.777194499969482422e+00,4.000639999999999752e-01,1.954299999999999838e-08
4.996102809906005859e+00,4.000650000000000039e-01,1.974370000000000162e-08
5.215973138809204102e+00,4.000639999999999752e-01,1.938420000000000095e-08
5.434903860092163086e+00,4.000679999999999792e-01,1.869119999999999931e-08
5.654063224792480469e+00,4.000670000000000059e-01,1.832170000000000054e-08
5.888016223907470703e+00,4.000730000000000119e-01,2.019930000000000075e-08
6.108180522918701172e+00,4.000710000000000099e-01,2.028719999999999918e-08
6.327034235000610352e+00,4.000679999999999792e-01,2.083280000000000110e-08
6.558060169219970703e+00,4.000639999999999752e-01,1.912869999999999909e-08
6.793307781219482422e+00,4.000679999999999792e-01,1.878469999999999946e-08
7.012479543685913086e+00,4.000659999999999772e-01,1.910290000000000028e-08
7.230084896087646484e+00,4.000679999999999792e-01,1.938629999999999870e-08
7.450089931488037109e+00,4.000679999999999792e-01,1.998770000000000037e-08
7.668342590332031250e+00,4.000639999999999752e-01,1.954179999999999966e-08
7.898283004760742188e+00,4.000650000000000039e-01,1.991509999999999878e-08
8.119024753570556641e+00,4.000659999999999772e-01,1.922709999999999950e-08
8.351169824600219727e+00,4.000699999999999812e-01,1.942289999999999917e-08
8.568003416061401367e+00,4.000739999999999852e-01,2.002689999999999916e-08
8.788048982620239258e+00,4.000710000000000099e-01,1.970649999999999849e-08
9.007966041564941406e+00,4.000659999999999772e-01,1.988160000000000050e-08
9.226859331130981445e+00,4.000659999999999772e-01,2.007009999999999917e-08
9.458975315093994141e+00,4.000600000000000267e-01,1.918959999999999999e-08
9.678333282470703125e+00,4.000580000000000247e-01,1.905539999999999936e-08
9.912547111511230469e+00,4.000630000000000019e-01,1.907269999999999846e-08
1.013199901580810547e+01,4.000639999999999752e-01,1.877610000000000095e-08
1.034720492362976074e+01,4.000630000000000019e-01,2.013070000000000039e-08
1.056604313850402832e+01,4.000639999999999752e-01,2.052259999999999942e-08
1.079952454566955566e+01,4.000619999999999732e-01,1.936180000000000070e-08
1.101784873008728027e+01,4.000600000000000267e-01,1.913970000000000164e-08
1.124120736122131348e+01,4.000600000000000267e-01,1.866309999999999855e-08
1.147324156761169434e+01,4.000609999999999999e-01,1.894379999999999987e-08
1.169180607795715332e+01,4.000650000000000039e-01,1.838860000000000162e-08
1.191018795967102051e+01,4.000679999999999792e-01,2.060730000000000017e-08
1.212837862968444824e+01,4.000690000000000079e-01,2.033039999999999919e-08
1.234669208526611328e+01,4.000609999999999999e-01,2.081500000000000143e-08
1.259485006332397461e+01,4.000619999999999732e-01,1.857119999999999890e-08
1.284414339065551758e+01,4.000600000000000267e-01,2.073229999999999964e-08
1.306500482559204102e+01,4.000639999999999752e-01,1.943359999999999873e-08
1.329660749435424805e+01,4.000679999999999792e-01,1.957840000000000014e-08
1.351412487030029297e+01,4.000699999999999812e-01,1.946930000000000017e-08
1.373266506195068359e+01,4.000690000000000079e-01,1.927020000000000073e-08
1.395223879814147949e+01,4.000719999999999832e-01,1.935049999999999847e-08
1.417329955101013184e+01,4.000690000000000079e-01,1.873119999999999835e-08
1.440397787094116211e+01,4.000690000000000079e-01,2.090819999999999859e-08
1.462291002273559570e+01,4.000650000000000039e-01,2.054710000000000073e-08
1.484343004226684570e+01,4.000690000000000079e-01,2.068710000000000066e-08
1.506022047996520996e+01,4.000650000000000039e-01,1.948400000000000096e-08
1.528026318550109863e+01,4.000750000000000139e-01,1.914559999999999973e-08
1.549886798858642578e+01,4.000719999999999832e-01,1.908299999999999955e-08
1.571591305732727051e+01,4.000690000000000079e-01,1.850700000000000154e-08
1.593273353576660156e+01,4.000659999999999772e-01,1.879010000000000028e-08
1.615208172798156738e+01,4.000679999999999792e-01,1.945560000000000052e-08
1.637088942527770996e+01,4.000679999999999792e-01,1.915029999999999910e-08
1.658601212501525879e+01,4.000690000000000079e-01,2.012809999999999877e-08
1.680858039855957031e+01,4.000690000000000079e-01,2.007460000000000097e-08
1.702763533592224121e+01,4.000710000000000099e-01,1.984630000000000084e-08
1.724715161323547363e+01,4.000719999999999832e-01,2.069539999999999949e-08
1.746600294113159180e+01,4.000719999999999832e-01,2.034290000000000013e-08
