# Tue Nov 21 15:39:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=216, ratioRth=0.2, Rth=6309897.265977073, Nth=50
2.641365528106689453e-01,4.000630000000000019e-01,1.559459999999999989e-08
4.849789142608642578e-01,4.000690000000000079e-01,1.505379999999999945e-08
7.019212245941162109e-01,4.000679999999999792e-01,1.613579999999999881e-08
9.196708202362060547e-01,4.000679999999999792e-01,1.669389999999999836e-08
1.140078783035278320e+00,4.000639999999999752e-01,1.626030000000000102e-08
1.360546112060546875e+00,4.000650000000000039e-01,1.611329999999999977e-08
1.580914020538330078e+00,4.000690000000000079e-01,1.594700000000000046e-08
1.801043033599853516e+00,4.000619999999999732e-01,1.614770000000000039e-08
2.021225452423095703e+00,4.000580000000000247e-01,1.591239999999999894e-08
2.242747545242309570e+00,4.000639999999999752e-01,1.501480000000000154e-08
2.464121341705322266e+00,4.000639999999999752e-01,1.448310000000000017e-08
2.684484481811523438e+00,4.000659999999999772e-01,1.426849999999999969e-08
2.904853343963623047e+00,4.000639999999999752e-01,1.418670000000000024e-08
3.125105857849121094e+00,4.000670000000000059e-01,1.431080000000000067e-08
3.347418308258056641e+00,4.000679999999999792e-01,1.361580000000000007e-08
3.568741559982299805e+00,4.000639999999999752e-01,1.365390000000000059e-08
3.788939952850341797e+00,4.000650000000000039e-01,1.370249999999999978e-08
4.010386466979980469e+00,4.000589999999999979e-01,1.414390000000000034e-08
4.229773521423339844e+00,4.000560000000000227e-01,1.381170000000000019e-08
4.451160669326782227e+00,4.000580000000000247e-01,1.402430000000000005e-08
4.672768354415893555e+00,4.000589999999999979e-01,1.462339999999999977e-08
4.892296314239501953e+00,4.000589999999999979e-01,1.465829999999999931e-08
5.114583253860473633e+00,4.000639999999999752e-01,1.525880000000000029e-08
5.333659648895263672e+00,4.000589999999999979e-01,1.499250000000000008e-08
5.554132461547851562e+00,4.000589999999999979e-01,1.522629999999999983e-08
5.772474288940429688e+00,4.000630000000000019e-01,1.483899999999999973e-08
5.992668628692626953e+00,4.000560000000000227e-01,1.470899999999999956e-08
6.215198040008544922e+00,4.000580000000000247e-01,1.542880000000000115e-08
6.436600923538208008e+00,4.000619999999999732e-01,1.560229999999999936e-08
6.658921241760253906e+00,4.000639999999999752e-01,1.577189999999999844e-08
6.877942323684692383e+00,4.000730000000000119e-01,1.609220000000000033e-08
7.100751876831054688e+00,4.000690000000000079e-01,1.535019999999999937e-08
7.322893142700195312e+00,4.000699999999999812e-01,1.453190000000000024e-08
7.544967889785766602e+00,4.000639999999999752e-01,1.403860000000000072e-08
7.766699790954589844e+00,4.000639999999999752e-01,1.345510000000000082e-08
