# Tue Nov 21 21:16:51 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=155, ratioRth=0.2, Rth=7093409.389970495, Nth=50
2.689790725708007812e-01,4.000619999999999732e-01,1.987759999999999927e-08
4.872438907623291016e-01,4.000609999999999999e-01,1.786849999999999884e-08
7.066621780395507812e-01,4.000600000000000267e-01,1.722530000000000006e-08
9.240152835845947266e-01,4.000670000000000059e-01,1.692010000000000075e-08
1.142159700393676758e+00,4.000650000000000039e-01,1.706649999999999933e-08
1.360959053039550781e+00,4.000679999999999792e-01,1.720250000000000134e-08
1.581166505813598633e+00,4.000710000000000099e-01,1.672290000000000147e-08
1.801220893859863281e+00,4.000699999999999812e-01,1.653900000000000007e-08
2.018904924392700195e+00,4.000690000000000079e-01,1.720319999999999949e-08
2.236402511596679688e+00,4.000710000000000099e-01,1.786959999999999876e-08
2.452832937240600586e+00,4.000730000000000119e-01,1.751759999999999997e-08
2.686686992645263672e+00,4.000659999999999772e-01,1.625409999999999994e-08
2.904605865478515625e+00,4.000739999999999852e-01,1.607019999999999854e-08
3.123756170272827148e+00,4.000719999999999832e-01,1.559329999999999908e-08
3.341299295425415039e+00,4.000730000000000119e-01,1.570970000000000004e-08
3.574902296066284180e+00,4.000759999999999872e-01,1.702489999999999980e-08
3.808168649673461914e+00,4.000759999999999872e-01,1.629849999999999867e-08
4.025763988494873047e+00,4.000759999999999872e-01,1.606340000000000142e-08
4.244868516921997070e+00,4.000650000000000039e-01,1.558490000000000147e-08
4.462667942047119141e+00,4.000699999999999812e-01,1.531350000000000011e-08
4.680595636367797852e+00,4.000730000000000119e-01,1.571389999999999885e-08
4.901754379272460938e+00,4.000710000000000099e-01,1.546559999999999920e-08
5.121055126190185547e+00,4.000679999999999792e-01,1.569460000000000079e-08
5.342641592025756836e+00,4.000759999999999872e-01,1.511580000000000027e-08
5.576367616653442383e+00,4.000699999999999812e-01,1.597050000000000063e-08
5.810408115386962891e+00,4.000659999999999772e-01,1.686119999999999881e-08
6.042807340621948242e+00,4.000690000000000079e-01,1.537209999999999906e-08
6.262840747833251953e+00,4.000759999999999872e-01,1.520440000000000015e-08
6.495436429977416992e+00,4.000719999999999832e-01,1.666000000000000161e-08
6.711688518524169922e+00,4.000730000000000119e-01,1.706299999999999867e-08
6.930562257766723633e+00,4.000699999999999812e-01,1.688689999999999883e-08
7.148562431335449219e+00,4.000650000000000039e-01,1.674040000000000146e-08
7.367305517196655273e+00,4.000710000000000099e-01,1.642559999999999920e-08
7.600753784179687500e+00,4.000690000000000079e-01,1.523699999999999939e-08
7.819621562957763672e+00,4.000690000000000079e-01,1.537440000000000101e-08
8.052477598190307617e+00,4.000650000000000039e-01,1.676610000000000148e-08
8.271790027618408203e+00,4.000670000000000059e-01,1.681450000000000144e-08
8.488701105117797852e+00,4.000600000000000267e-01,1.663609999999999966e-08
8.708667516708374023e+00,4.000619999999999732e-01,1.670470000000000002e-08
8.926868200302124023e+00,4.000650000000000039e-01,1.619789999999999842e-08
9.145934820175170898e+00,4.000670000000000059e-01,1.618600000000000015e-08
9.379144906997680664e+00,4.000699999999999812e-01,1.527279999999999962e-08
9.613868474960327148e+00,4.000739999999999852e-01,1.679950000000000098e-08
9.831104993820190430e+00,4.000739999999999852e-01,1.694640000000000013e-08
1.004921627044677734e+01,4.000730000000000119e-01,1.687520000000000145e-08
1.026773834228515625e+01,4.000719999999999832e-01,1.694930000000000143e-08
1.048597025871276855e+01,4.000639999999999752e-01,1.667700000000000104e-08
1.070662903785705566e+01,4.000659999999999772e-01,1.668209999999999888e-08
1.092675113677978516e+01,4.000679999999999792e-01,1.669310000000000143e-08
1.114568209648132324e+01,4.000659999999999772e-01,1.656710000000000083e-08
1.136427164077758789e+01,4.000630000000000019e-01,1.624690000000000104e-08
1.158350467681884766e+01,4.000699999999999812e-01,1.635060000000000018e-08
1.181563758850097656e+01,4.000779999999999892e-01,1.590020000000000099e-08
1.206478452682495117e+01,4.000790000000000179e-01,1.649000000000000075e-08
1.228407001495361328e+01,4.000790000000000179e-01,1.679020000000000102e-08
1.250620222091674805e+01,4.000779999999999892e-01,1.655120000000000133e-08
1.272475862503051758e+01,4.000759999999999872e-01,1.642499999999999984e-08
1.294098997116088867e+01,4.000779999999999892e-01,1.588259999999999890e-08
1.315860676765441895e+01,4.000799999999999912e-01,1.540239999999999967e-08
1.339044046401977539e+01,4.000759999999999872e-01,1.665069999999999835e-08
1.362246990203857422e+01,4.000799999999999912e-01,1.638289999999999975e-08
1.383999967575073242e+01,4.000799999999999912e-01,1.590380000000000044e-08
1.405632686614990234e+01,4.000830000000000219e-01,1.590579999999999940e-08
1.427364563941955566e+01,4.000839999999999952e-01,1.665020000000000109e-08
1.450661659240722656e+01,4.000810000000000199e-01,1.774049999999999928e-08
1.473946332931518555e+01,4.000779999999999892e-01,1.607440000000000066e-08
1.495848536491394043e+01,4.000739999999999852e-01,1.600520000000000094e-08
1.517659950256347656e+01,4.000739999999999852e-01,1.605319999999999912e-08
1.539778804779052734e+01,4.000759999999999872e-01,1.597410000000000008e-08
1.561463260650634766e+01,4.000790000000000179e-01,1.641169999999999865e-08
1.583171415328979492e+01,4.000790000000000179e-01,1.698389999999999964e-08
1.605068087577819824e+01,4.000790000000000179e-01,1.694690000000000069e-08
1.626913166046142578e+01,4.000839999999999952e-01,1.741940000000000046e-08
1.650346088409423828e+01,4.000739999999999852e-01,1.725739999999999874e-08
1.672362279891967773e+01,4.000770000000000159e-01,1.737599999999999955e-08
1.694314503669738770e+01,4.000730000000000119e-01,1.734489999999999870e-08
1.716418099403381348e+01,4.000799999999999912e-01,1.772950000000000004e-08
1.738173460960388184e+01,4.000779999999999892e-01,1.719699999999999841e-08
1.760086393356323242e+01,4.000790000000000179e-01,1.689770000000000049e-08
1.783171057701110840e+01,4.000799999999999912e-01,1.700609999999999900e-08
1.804911661148071289e+01,4.000750000000000139e-01,1.759660000000000022e-08
1.826983666419982910e+01,4.000770000000000159e-01,1.720580000000000111e-08
1.848706102371215820e+01,4.000830000000000219e-01,1.787950000000000138e-08
1.870605754852294922e+01,4.000859999999999972e-01,1.781739999999999846e-08
1.892783856391906738e+01,4.000870000000000259e-01,1.760629999999999864e-08
1.914737248420715332e+01,4.000819999999999932e-01,1.770029999999999935e-08
1.936794519424438477e+01,4.000839999999999952e-01,1.711510000000000018e-08
1.958808445930480957e+01,4.000799999999999912e-01,1.717859999999999939e-08
1.980655550956726074e+01,4.000819999999999932e-01,1.768359999999999961e-08
2.002629256248474121e+01,4.000810000000000199e-01,1.777350000000000030e-08
2.024527096748352051e+01,4.000779999999999892e-01,1.757099999999999898e-08
2.046280455589294434e+01,4.000770000000000159e-01,1.709199999999999847e-08
2.068021583557128906e+01,4.000819999999999932e-01,1.672460000000000075e-08
2.089756536483764648e+01,4.000830000000000219e-01,1.588119999999999930e-08
2.111659884452819824e+01,4.000810000000000199e-01,1.541050000000000091e-08
2.133622312545776367e+01,4.000799999999999912e-01,1.548939999999999906e-08
2.155645036697387695e+01,4.000790000000000179e-01,1.559150000000000101e-08
2.177913427352905273e+01,4.000810000000000199e-01,1.593170000000000031e-08
2.200074195861816406e+01,4.000790000000000179e-01,1.626699999999999935e-08
2.222031664848327637e+01,4.000779999999999892e-01,1.658359999999999968e-08
2.243965601921081543e+01,4.000790000000000179e-01,1.665739999999999999e-08
2.266053700447082520e+01,4.000779999999999892e-01,5.067379999999999680e-08
2.287955141067504883e+01,4.000819999999999932e-01,5.332830000000000247e-08
2.309604597091674805e+01,4.000759999999999872e-01,4.567130000000000213e-08
2.331679224967956543e+01,4.000759999999999872e-01,5.710330000000000153e-08
2.353682804107666016e+01,4.000699999999999812e-01,8.893950000000000043e-08
2.375708603858947754e+01,4.000730000000000119e-01,8.545629999999999740e-08
2.397729325294494629e+01,4.000710000000000099e-01,7.358450000000000620e-08
2.419568824768066406e+01,4.000750000000000139e-01,8.771299999999999934e-08
2.441545200347900391e+01,4.000739999999999852e-01,6.843650000000000536e-08
2.463477253913879395e+01,4.000779999999999892e-01,5.258730000000000265e-08
2.485468482971191406e+01,4.000719999999999832e-01,6.328380000000000185e-08
2.507274627685546875e+01,4.000719999999999832e-01,6.403969999999999342e-08
2.529068470001220703e+01,4.000699999999999812e-01,8.652559999999999494e-08
2.550959610939025879e+01,4.000770000000000159e-01,7.164380000000000524e-08
2.572864198684692383e+01,4.000719999999999832e-01,7.097870000000000016e-08
2.594676637649536133e+01,4.000690000000000079e-01,6.231709999999999360e-08
2.616406583786010742e+01,4.000739999999999852e-01,7.598369999999999767e-08
2.638371038436889648e+01,4.000739999999999852e-01,8.117660000000000441e-08
2.660535812377929688e+01,4.000750000000000139e-01,8.025619999999999837e-08
2.682302904129028320e+01,4.000750000000000139e-01,8.141929999999999904e-08
2.704338479042053223e+01,4.000679999999999792e-01,8.012040000000000055e-08
2.729768347740173340e+01,4.000639999999999752e-01,7.330100000000000237e-08
2.753081965446472168e+01,4.000690000000000079e-01,8.740719999999999404e-08
2.774823641777038574e+01,4.000690000000000079e-01,7.455120000000000122e-08
2.798217391967773438e+01,4.000719999999999832e-01,7.252849999999999992e-08
2.820075273513793945e+01,4.000730000000000119e-01,8.447660000000000088e-08
2.841828966140747070e+01,4.000730000000000119e-01,9.648080000000000457e-08
2.863675880432128906e+01,4.000790000000000179e-01,8.224910000000000293e-08
2.885497999191284180e+01,4.000790000000000179e-01,7.535019999999999401e-08
2.907395792007446289e+01,4.000739999999999852e-01,7.724310000000000430e-08
2.929409766197204590e+01,4.000710000000000099e-01,7.777050000000000146e-08
2.951171350479125977e+01,4.000730000000000119e-01,8.232430000000000615e-08
2.973187279701232910e+01,4.000779999999999892e-01,8.098010000000000659e-08
2.994916915893554688e+01,4.000739999999999852e-01,7.630999999999999973e-08
3.016775083541870117e+01,4.000730000000000119e-01,7.484250000000000330e-08
3.038629150390625000e+01,4.000790000000000179e-01,8.022489999999999994e-08
3.060409784317016602e+01,4.000750000000000139e-01,8.261500000000000226e-08
3.082170867919921875e+01,4.000719999999999832e-01,7.616239999999999913e-08
3.104075455665588379e+01,4.000710000000000099e-01,8.196420000000000281e-08
3.126071000099182129e+01,4.000710000000000099e-01,7.669630000000000366e-08
3.147776556015014648e+01,4.000690000000000079e-01,8.767009999999999569e-08
3.169859528541564941e+01,4.000690000000000079e-01,8.129410000000000530e-08
3.193165898323059082e+01,4.000810000000000199e-01,6.921729999999999340e-08
3.214937639236450195e+01,4.000790000000000179e-01,8.131869999999999878e-08
3.236638617515563965e+01,4.000790000000000179e-01,8.890670000000000029e-08
3.258647561073303223e+01,4.000730000000000119e-01,8.357459999999999717e-08
3.280353236198425293e+01,4.000690000000000079e-01,9.420080000000000003e-08
3.302005958557128906e+01,4.000719999999999832e-01,9.886019999999999740e-08
3.323858785629272461e+01,4.000739999999999852e-01,8.171759999999999583e-08
3.345685267448425293e+01,4.000770000000000159e-01,9.967140000000000139e-08
3.367533850669860840e+01,4.000750000000000139e-01,8.644609999999999744e-08
3.389369940757751465e+01,4.000739999999999852e-01,8.120219999999999903e-08
3.411051201820373535e+01,4.000739999999999852e-01,1.132579999999999942e-07
3.434425449371337891e+01,4.000560000000000227e-01,8.337289999999999610e-08
3.454674935340881348e+01,4.000569999999999959e-01,6.091060000000000016e-08
