# Tue Nov 21 18:48:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.042766571044921875e-02,5.245209999999999625e-07,-1.436109999999999914e-10,2.293076515197753906e-01,4.000480000000000147e-01,9.052120000000000790e-09
3.703975677490234375e-01,1.999940000000000051e-01,3.420170000000000195e-09,5.114910602569580078e-01,4.000440000000000107e-01,9.242089999999999877e-09
6.519622802734375000e-01,4.000469999999999859e-01,9.933079999999999369e-09,7.926406860351562500e-01,4.000480000000000147e-01,9.272889999999999398e-09
9.319689273834228516e-01,6.000710000000000210e-01,1.813669999999999921e-08,1.072914838790893555e+00,4.000489999999999879e-01,9.251340000000000439e-09
1.212545871734619141e+00,8.000899999999999679e-01,3.143030000000000054e-08,1.352967262268066406e+00,4.000500000000000167e-01,9.206139999999999809e-09
1.493348121643066406e+00,1.000080000000000080e+00,5.031620000000000291e-08,1.632240533828735352e+00,4.000409999999999799e-01,9.186329999999999647e-09
1.775581359863281250e+00,1.200080000000000036e+00,7.605609999999999506e-08,1.916930913925170898e+00,4.000489999999999879e-01,8.986079999999999227e-09
2.059246063232421875e+00,1.400069999999999926e+00,1.423619999999999879e-07,2.210403442382812500e+00,4.000409999999999799e-01,6.780309999999999719e-09
2.411920070648193359e+00,1.600039999999999907e+00,2.083980000000000110e-07,2.567366361618041992e+00,4.000449999999999839e-01,6.688050000000000288e-09
2.768666267395019531e+00,1.800030000000000019e+00,2.794740000000000050e-07,2.923369884490966797e+00,4.000460000000000127e-01,7.519190000000000377e-09
3.127153873443603516e+00,1.999989999999999934e+00,3.844479999999999760e-07,3.283200740814208984e+00,4.000449999999999839e-01,7.572770000000000517e-09
3.485483169555664062e+00,2.200239999999999974e+00,5.293800000000000459e-07,3.641603946685791016e+00,4.000429999999999819e-01,7.875679999999999422e-09
3.844440221786499023e+00,2.400279999999999969e+00,7.394549999999999997e-07,4.000600814819335938e+00,4.000429999999999819e-01,8.214930000000000293e-09
4.202903509140014648e+00,2.600330000000000030e+00,1.007239999999999906e-06,4.374045372009277344e+00,4.000449999999999839e-01,8.386829999999999668e-09
4.576367855072021484e+00,2.800460000000000171e+00,1.427149999999999965e-06,4.748264789581298828e+00,4.000420000000000087e-01,7.450739999999999853e-09
4.978821277618408203e+00,3.000560000000000116e+00,2.018379999999999893e-06,5.147918462753295898e+00,4.000380000000000047e-01,7.544460000000000642e-09
5.352496147155761719e+00,3.200610000000000177e+00,2.861730000000000043e-06,5.521570920944213867e+00,4.000409999999999799e-01,8.343260000000000820e-09
5.726448059082031250e+00,3.400760000000000005e+00,4.047710000000000079e-06,5.899661064147949219e+00,4.000420000000000087e-01,8.938619999999999476e-09
6.102372169494628906e+00,3.600880000000000081e+00,5.701609999999999609e-06,6.273225545883178711e+00,4.000360000000000027e-01,9.372580000000000736e-09
6.475224494934082031e+00,3.800619999999999887e+00,8.006940000000000625e-06,6.645343303680419922e+00,4.000360000000000027e-01,8.132699999999999430e-09
6.848526716232299805e+00,4.000589999999999868e+00,1.123259999999999982e-05,7.022144079208374023e+00,4.000360000000000027e-01,7.776760000000000347e-09
7.222167015075683594e+00,4.200549999999999784e+00,1.562729999999999859e-05,7.407463073730468750e+00,4.000330000000000275e-01,4.699349999999999907e-10
7.608937501907348633e+00,4.400809999999999889e+00,2.177680000000000129e-05,7.780953407287597656e+00,4.000299999999999967e-01,4.264829999999999840e-10
7.982189416885375977e+00,4.600939999999999586e+00,3.012390000000000139e-05,8.153290510177612305e+00,4.000290000000000235e-01,8.770469999999999596e-10
8.355897665023803711e+00,4.800989999999999647e+00,4.161820000000000076e-05,8.528835535049438477e+00,4.000210000000000155e-01,8.484009999999999947e-10
8.731952190399169922e+00,5.001149999999999984e+00,5.716600000000000121e-05,8.901291370391845703e+00,4.000319999999999987e-01,5.940439999999999806e-10
9.105615377426147461e+00,4.801020000000000287e+00,4.183359999999999873e-05,9.277190923690795898e+00,4.000259999999999927e-01,8.848790000000000418e-10
9.478723049163818359e+00,4.600900000000000212e+00,3.044650000000000064e-05,9.651457786560058594e+00,4.000250000000000195e-01,1.137330000000000042e-09
9.853199005126953125e+00,4.400780000000000136e+00,2.207409999999999928e-05,1.002445960044860840e+01,4.000330000000000275e-01,6.848450000000000272e-10
1.022845935821533203e+01,4.200590000000000046e+00,1.591309999999999846e-05,1.040051579475402832e+01,4.000349999999999739e-01,6.142140000000000257e-10
1.060123109817504883e+01,4.000680000000000014e+00,1.147330000000000076e-05,1.077098107337951660e+01,4.000409999999999799e-01,1.008860000000000009e-08
1.097443175315856934e+01,3.800679999999999836e+00,8.212030000000000723e-06,1.114523720741271973e+01,4.000400000000000067e-01,9.458239999999999797e-09
1.134952092170715332e+01,3.600890000000000146e+00,5.875679999999999791e-06,1.151963448524475098e+01,4.000449999999999839e-01,9.642350000000000312e-09
1.172336816787719727e+01,3.400819999999999954e+00,4.194150000000000323e-06,1.189620590209960938e+01,4.000440000000000107e-01,1.034420000000000074e-08
1.209864926338195801e+01,3.200680000000000192e+00,2.985799999999999856e-06,1.227024579048156738e+01,4.000440000000000107e-01,1.045979999999999980e-08
1.246947431564331055e+01,3.000539999999999985e+00,2.118620000000000054e-06,1.264232563972473145e+01,4.000400000000000067e-01,8.965180000000000675e-09
1.284430551528930664e+01,2.800409999999999844e+00,1.509890000000000082e-06,1.301575756072998047e+01,4.000420000000000087e-01,1.012180000000000035e-08
1.321814870834350586e+01,2.600299999999999834e+00,1.070020000000000048e-06,1.338958120346069336e+01,4.000449999999999839e-01,9.965349999999999300e-09
1.359438252449035645e+01,2.400339999999999918e+00,7.957520000000000173e-07,1.374985361099243164e+01,4.000440000000000107e-01,1.009629999999999956e-08
1.395234107971191406e+01,2.200239999999999974e+00,5.760239999999999969e-07,1.410896921157836914e+01,4.000429999999999819e-01,9.701260000000000474e-09
1.431057763099670410e+01,1.999989999999999934e+00,4.219459999999999853e-07,1.446733999252319336e+01,4.000440000000000107e-01,9.330520000000000159e-09
1.466847467422485352e+01,1.800040000000000084e+00,3.081500000000000164e-07,1.482542133331298828e+01,4.000389999999999779e-01,8.829700000000000642e-09
1.502743482589721680e+01,1.600039999999999907e+00,2.282979999999999972e-07,1.518438315391540527e+01,4.000420000000000087e-01,8.851900000000000007e-09
1.540164089202880859e+01,1.400090000000000057e+00,1.859090000000000006e-07,1.555921936035156250e+01,4.000449999999999839e-01,8.786329999999999374e-09
1.576336598396301270e+01,1.200090000000000101e+00,8.587570000000000445e-08,1.591661739349365234e+01,4.000480000000000147e-01,9.629350000000000460e-09
1.605741596221923828e+01,1.000080000000000080e+00,5.543719999999999960e-08,1.619970083236694336e+01,4.000420000000000087e-01,9.889090000000000641e-09
1.635350298881530762e+01,8.000990000000000046e-01,3.530929999999999841e-08,1.649257159233093262e+01,4.000549999999999939e-01,1.039089999999999976e-08
1.663208341598510742e+01,6.000729999999999675e-01,2.089779999999999870e-08,1.678733849525451660e+01,4.000520000000000187e-01,1.129719999999999941e-08
1.692700028419494629e+01,4.000540000000000207e-01,1.154350000000000010e-08,1.706990003585815430e+01,4.000480000000000147e-01,1.098200000000000033e-08
1.721123147010803223e+01,1.999900000000000011e-01,4.279730000000000068e-09,1.735143899917602539e+01,4.000489999999999879e-01,1.091610000000000039e-08
1.749255537986755371e+01,-2.598760000000000170e-06,-3.912329999999999765e-10,1.763488507270812988e+01,4.000480000000000147e-01,1.023859999999999978e-08
1.777757453918457031e+01,1.999900000000000011e-01,3.503810000000000125e-09,1.791770529747009277e+01,4.000460000000000127e-01,9.982320000000000742e-09
1.805879139900207520e+01,4.000440000000000107e-01,1.021420000000000057e-08,1.820134687423706055e+01,4.000440000000000107e-01,1.061440000000000007e-08
1.834173226356506348e+01,6.000699999999999923e-01,2.092049999999999864e-08,1.849655508995056152e+01,4.000429999999999819e-01,9.770919999999999590e-09
1.863741922378540039e+01,8.000920000000000254e-01,3.481960000000000164e-08,1.877736091613769531e+01,4.000449999999999839e-01,9.714820000000000166e-09
1.893284797668457031e+01,1.000089999999999923e+00,5.545749999999999880e-08,1.908761858940124512e+01,4.000560000000000227e-01,1.114110000000000075e-08
