# Tue Nov 21 17:14:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6685995.42561483, Nth=50
2.608480453491210938e-01,4.000750000000000139e-01,1.728039999999999835e-08
4.804925918579101562e-01,4.000790000000000179e-01,1.682770000000000053e-08
6.983802318572998047e-01,4.000719999999999832e-01,1.707870000000000059e-08
9.162104129791259766e-01,4.000750000000000139e-01,1.681819999999999968e-08
1.134073019027709961e+00,4.000739999999999852e-01,1.645060000000000107e-08
1.352604627609252930e+00,4.000710000000000099e-01,1.643819999999999892e-08
1.572603940963745117e+00,4.000679999999999792e-01,1.637449999999999882e-08
1.790160179138183594e+00,4.000699999999999812e-01,1.566059999999999863e-08
2.010356426239013672e+00,4.000750000000000139e-01,1.585050000000000022e-08
2.224145889282226562e+00,4.000739999999999852e-01,1.485279999999999983e-08
2.442543745040893555e+00,4.000779999999999892e-01,1.439029999999999982e-08
2.659601688385009766e+00,4.000770000000000159e-01,1.492499999999999964e-08
2.876623153686523438e+00,4.000799999999999912e-01,1.568580000000000140e-08
3.096087694168090820e+00,4.000750000000000139e-01,1.550810000000000107e-08
3.313203573226928711e+00,4.000810000000000199e-01,1.625859999999999843e-08
3.534084320068359375e+00,4.000739999999999852e-01,1.539850000000000054e-08
3.751827239990234375e+00,4.000750000000000139e-01,1.635990000000000014e-08
3.985372304916381836e+00,4.000750000000000139e-01,1.499719999999999945e-08
4.203302383422851562e+00,4.000770000000000159e-01,1.451330000000000033e-08
4.420347690582275391e+00,4.000770000000000159e-01,1.382759999999999969e-08
4.639508247375488281e+00,4.000719999999999832e-01,1.369649999999999959e-08
4.857557535171508789e+00,4.000779999999999892e-01,1.381320000000000023e-08
5.076132535934448242e+00,4.000759999999999872e-01,1.363439999999999998e-08
5.296074151992797852e+00,4.000779999999999892e-01,1.323209999999999942e-08
5.513099431991577148e+00,4.000710000000000099e-01,1.418710000000000036e-08
5.728988647460937500e+00,4.000739999999999852e-01,1.559230000000000126e-08
5.945523500442504883e+00,4.000770000000000159e-01,1.594629999999999900e-08
6.165215492248535156e+00,4.000750000000000139e-01,1.577440000000000128e-08
6.382405996322631836e+00,4.000739999999999852e-01,1.572749999999999971e-08
6.600130558013916016e+00,4.000750000000000139e-01,1.507200000000000089e-08
6.819550037384033203e+00,4.000710000000000099e-01,1.488540000000000073e-08
7.039474487304687500e+00,4.000750000000000139e-01,1.516749999999999999e-08
7.271380186080932617e+00,4.000739999999999852e-01,1.362609999999999951e-08
7.490773916244506836e+00,4.000770000000000159e-01,1.341749999999999921e-08
7.710438251495361328e+00,4.000750000000000139e-01,1.327560000000000077e-08
7.942853689193725586e+00,4.000839999999999952e-01,1.575929999999999872e-08
8.161790370941162109e+00,4.000790000000000179e-01,1.577809999999999952e-08
8.379353046417236328e+00,4.000750000000000139e-01,1.579660000000000064e-08
8.598170042037963867e+00,4.000739999999999852e-01,1.546779999999999905e-08
8.829637050628662109e+00,4.000750000000000139e-01,1.346320000000000041e-08
9.048407793045043945e+00,4.000750000000000139e-01,1.359639999999999991e-08
9.267658710479736328e+00,4.000750000000000139e-01,1.328440000000000016e-08
9.484851598739624023e+00,4.000790000000000179e-01,1.384370000000000008e-08
9.705252647399902344e+00,4.000839999999999952e-01,1.354899999999999943e-08
9.938020229339599609e+00,4.000850000000000239e-01,1.558179999999999928e-08
1.015719461441040039e+01,4.000819999999999932e-01,1.561129999999999964e-08
1.037771868705749512e+01,4.000779999999999892e-01,1.536970000000000163e-08
1.061022329330444336e+01,4.000739999999999852e-01,1.459190000000000045e-08
1.082592558860778809e+01,4.000719999999999832e-01,1.365580000000000076e-08
1.104738068580627441e+01,4.000799999999999912e-01,1.395330000000000061e-08
1.126915025711059570e+01,4.000710000000000099e-01,1.440350000000000056e-08
1.151532578468322754e+01,4.000730000000000119e-01,1.602059999999999987e-08
1.173405957221984863e+01,4.000759999999999872e-01,1.550130000000000064e-08
1.196522378921508789e+01,4.000690000000000079e-01,1.386849999999999941e-08
1.218562245368957520e+01,4.000690000000000079e-01,1.416429999999999998e-08
1.240515947341918945e+01,4.000739999999999852e-01,1.427500000000000044e-08
1.263673639297485352e+01,4.000730000000000119e-01,1.403979999999999943e-08
1.288637185096740723e+01,4.000699999999999812e-01,1.506309999999999940e-08
1.310785746574401855e+01,4.000679999999999792e-01,1.554249999999999839e-08
1.334032392501831055e+01,4.000699999999999812e-01,1.341579999999999993e-08
1.356053042411804199e+01,4.000719999999999832e-01,1.341279999999999984e-08
1.377993988990783691e+01,4.000710000000000099e-01,1.349769999999999983e-08
1.401209855079650879e+01,4.000739999999999852e-01,1.460319999999999937e-08
1.422835922241210938e+01,4.000739999999999852e-01,1.551380000000000158e-08
1.444488239288330078e+01,4.000659999999999772e-01,1.560419999999999953e-08
1.466132211685180664e+01,4.000670000000000059e-01,1.470229999999999957e-08
1.488142895698547363e+01,4.000679999999999792e-01,1.475020000000000062e-08
1.510007309913635254e+01,4.000630000000000019e-01,1.469889999999999936e-08
1.533274698257446289e+01,4.000759999999999872e-01,1.337819999999999998e-08
1.555074238777160645e+01,4.000750000000000139e-01,1.382539999999999984e-08
1.577031517028808594e+01,4.000779999999999892e-01,1.366489999999999983e-08
1.598749208450317383e+01,4.000770000000000159e-01,1.442290000000000072e-08
1.620768499374389648e+01,4.000730000000000119e-01,1.415829999999999980e-08
1.642385745048522949e+01,4.000690000000000079e-01,1.559049999999999988e-08
1.663985657691955566e+01,4.000659999999999772e-01,1.532419999999999967e-08
1.685791158676147461e+01,4.000750000000000139e-01,1.527760000000000109e-08
1.708897948265075684e+01,4.000699999999999812e-01,1.329370000000000012e-08
1.730662393569946289e+01,4.000759999999999872e-01,1.341529999999999937e-08
1.753881716728210449e+01,4.000819999999999932e-01,1.563889999999999983e-08
1.775893545150756836e+01,4.000759999999999872e-01,1.541009999999999914e-08
1.797912859916687012e+01,4.000759999999999872e-01,1.513620000000000156e-08
1.819941663742065430e+01,4.000739999999999852e-01,1.515050000000000057e-08
1.843214797973632812e+01,4.000770000000000159e-01,1.490339999999999963e-08
1.865122628211975098e+01,4.000730000000000119e-01,1.457180000000000049e-08
1.887095999717712402e+01,4.000719999999999832e-01,1.444899999999999922e-08
1.910243248939514160e+01,4.000730000000000119e-01,1.325800000000000033e-08
1.932157015800476074e+01,4.000770000000000159e-01,1.334869999999999962e-08
1.954138064384460449e+01,4.000739999999999852e-01,1.353889999999999923e-08
1.975802159309387207e+01,4.000730000000000119e-01,1.417099999999999997e-08
1.997447514533996582e+01,4.000739999999999852e-01,1.534760000000000106e-08
2.019394826889038086e+01,4.000679999999999792e-01,1.516230000000000005e-08
2.041035890579223633e+01,4.000690000000000079e-01,1.554100000000000000e-08
2.062917447090148926e+01,4.000659999999999772e-01,1.533349999999999963e-08
2.084593844413757324e+01,4.000690000000000079e-01,1.465860000000000064e-08
2.106514835357666016e+01,4.000699999999999812e-01,1.478499999999999971e-08
2.128259992599487305e+01,4.000670000000000059e-01,1.394460000000000001e-08
2.150410866737365723e+01,4.000739999999999852e-01,1.438129999999999954e-08
2.172146010398864746e+01,4.000690000000000079e-01,1.384710000000000029e-08
2.194433307647705078e+01,4.000759999999999872e-01,1.480980000000000070e-08
2.216475152969360352e+01,4.000730000000000119e-01,1.508629999999999990e-08
2.238506722450256348e+01,4.000730000000000119e-01,1.537619999999999908e-08
2.260364508628845215e+01,4.000750000000000139e-01,1.529689999999999915e-08
2.282470846176147461e+01,4.000739999999999852e-01,1.525019999999999848e-08
2.304507780075073242e+01,4.000719999999999832e-01,1.540759999999999961e-08
2.326462411880493164e+01,4.000679999999999792e-01,1.521150000000000026e-08
2.348249936103820801e+01,4.000630000000000019e-01,1.539639999999999948e-08
2.370137357711791992e+01,4.000639999999999752e-01,1.535629999999999835e-08
2.392285823822021484e+01,4.000690000000000079e-01,1.533319999999999995e-08
2.414399576187133789e+01,4.000750000000000139e-01,1.524730000000000048e-08
2.436169743537902832e+01,4.000730000000000119e-01,1.550600000000000001e-08
2.458137392997741699e+01,4.000739999999999852e-01,1.509060000000000081e-08
2.479955911636352539e+01,4.000719999999999832e-01,1.548559999999999872e-08
2.501790809631347656e+01,4.000650000000000039e-01,1.501350000000000073e-08
2.524077916145324707e+01,4.000710000000000099e-01,1.502520000000000143e-08
2.546265077590942383e+01,4.000710000000000099e-01,1.425720000000000077e-08
2.568152689933776855e+01,4.000679999999999792e-01,1.480720000000000073e-08
2.590220665931701660e+01,4.000639999999999752e-01,1.442899999999999970e-08
2.612350201606750488e+01,4.001000000000000112e-01,1.985920000000000024e-08
2.634426641464233398e+01,4.000739999999999852e-01,1.330820000000000001e-08
2.657421803474426270e+01,4.000739999999999852e-01,1.541380000000000068e-08
2.679460406303405762e+01,4.000759999999999872e-01,1.506009999999999931e-08
2.702621078491210938e+01,4.000739999999999852e-01,1.304200000000000025e-08
2.724415063858032227e+01,4.000699999999999812e-01,1.301139999999999996e-08
2.746512556076049805e+01,4.000739999999999852e-01,1.286850000000000038e-08
2.768446397781372070e+01,4.000790000000000179e-01,1.287000000000000043e-08
2.793265199661254883e+01,4.000730000000000119e-01,1.524290000000000079e-08
2.814983248710632324e+01,4.000779999999999892e-01,1.469269999999999994e-08
2.836680793762207031e+01,4.000759999999999872e-01,1.413650000000000056e-08
2.858523678779602051e+01,4.000730000000000119e-01,1.361220000000000062e-08
2.880318284034729004e+01,4.000730000000000119e-01,1.315439999999999999e-08
2.902340364456176758e+01,4.000779999999999892e-01,1.310130000000000066e-08
2.925525259971618652e+01,4.000730000000000119e-01,1.428060000000000050e-08
2.947412610054016113e+01,4.000759999999999872e-01,1.464300000000000082e-08
2.969283366203308105e+01,4.000779999999999892e-01,1.511179999999999904e-08
