# Tue Nov 21 19:50:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.199812889099121094e-02,-7.247920000000000225e-06,-1.737360000000000037e-10,2.335956096649169922e-01,4.000489999999999879e-01,3.122759999999999833e-08
3.744745254516601562e-01,1.999920000000000031e-01,6.933499999999999683e-09,5.162749290466308594e-01,4.000480000000000147e-01,2.959750000000000083e-08
6.578812599182128906e-01,4.000480000000000147e-01,2.878229999999999893e-08,8.104825019836425781e-01,4.000489999999999879e-01,2.967829999999999914e-08
9.658467769622802734e-01,6.000699999999999923e-01,7.701620000000000377e-08,1.108136892318725586e+00,4.000509999999999899e-01,2.399280000000000094e-08
1.261124849319458008e+00,8.001190000000000246e-01,1.752920000000000055e-07,1.417614936828613281e+00,4.000469999999999859e-01,1.471199999999999965e-08
1.620629072189331055e+00,1.000110000000000054e+00,2.047010000000000011e-07,1.775791645050048828e+00,4.000489999999999879e-01,1.241940000000000035e-08
1.975798130035400391e+00,1.200099999999999945e+00,2.351299999999999885e-07,2.129679441452026367e+00,4.000429999999999819e-01,8.990870000000000821e-09
2.332093477249145508e+00,1.400079999999999991e+00,2.411049999999999875e-07,2.488931655883789062e+00,4.000440000000000107e-01,7.664070000000000811e-09
2.690981864929199219e+00,1.600049999999999972e+00,2.883880000000000013e-07,2.847111701965332031e+00,4.000420000000000087e-01,6.451960000000000124e-09
3.049906730651855469e+00,1.800040000000000084e+00,3.544370000000000126e-07,3.206261873245239258e+00,4.000409999999999799e-01,6.175520000000000198e-09
3.407572984695434570e+00,2.000000000000000000e+00,4.559580000000000122e-07,3.562361001968383789e+00,4.000520000000000187e-01,5.713589999999999912e-09
3.764589786529541016e+00,2.200279999999999792e+00,5.921129999999999499e-07,3.921797275543212891e+00,4.000489999999999879e-01,6.098000000000000242e-09
4.125930786132812500e+00,2.400319999999999787e+00,8.112900000000000073e-07,4.282124519348144531e+00,4.000420000000000087e-01,5.965730000000000243e-09
4.486849546432495117e+00,2.600359999999999783e+00,1.087659999999999934e-06,4.657832860946655273e+00,4.000489999999999879e-01,6.775239999999999860e-09
4.859782218933105469e+00,2.800440000000000040e+00,1.512269999999999922e-06,5.031301498413085938e+00,4.000480000000000147e-01,7.542670000000000796e-09
5.231815099716186523e+00,3.000550000000000050e+00,2.126379999999999960e-06,5.401545524597167969e+00,4.000449999999999839e-01,6.013609999999999875e-09
5.605676889419555664e+00,3.200709999999999944e+00,3.008960000000000072e-06,5.777438640594482422e+00,4.000480000000000147e-01,6.883220000000000142e-09
5.977849721908569336e+00,3.400809999999999889e+00,4.258890000000000147e-06,6.148543596267700195e+00,4.000460000000000127e-01,7.201760000000000161e-09
6.351580142974853516e+00,3.600960000000000161e+00,6.040150000000000098e-06,6.523027420043945312e+00,4.000480000000000147e-01,6.031620000000000312e-09
6.726318597793579102e+00,3.800670000000000215e+00,8.552820000000000217e-06,6.898880004882812500e+00,4.000540000000000207e-01,6.368669999999999681e-09
