# Tue Nov 21 21:27:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=867, ratioRth=0.2, Rth=6863943.5473004095, Nth=50
2.737407684326171875e-01,4.000659999999999772e-01,2.024699999999999926e-08
4.949593544006347656e-01,4.000679999999999792e-01,2.047850000000000037e-08
7.137174606323242188e-01,4.000750000000000139e-01,2.083519999999999853e-08
9.353401660919189453e-01,4.000739999999999852e-01,2.009920000000000107e-08
1.158656835556030273e+00,4.000650000000000039e-01,1.943590000000000068e-08
1.393795490264892578e+00,4.000659999999999772e-01,2.066419999999999984e-08
1.612656116485595703e+00,4.000719999999999832e-01,2.025799999999999849e-08
1.831400871276855469e+00,4.000710000000000099e-01,2.030380000000000013e-08
2.049697399139404297e+00,4.000739999999999852e-01,2.068270000000000097e-08
2.268365621566772461e+00,4.000750000000000139e-01,2.185600000000000063e-08
2.489634752273559570e+00,4.000770000000000159e-01,2.182230000000000146e-08
2.707701683044433594e+00,4.000710000000000099e-01,2.207159999999999893e-08
2.928898096084594727e+00,4.000730000000000119e-01,2.251960000000000069e-08
3.145648241043090820e+00,4.000770000000000159e-01,2.268409999999999863e-08
3.365093469619750977e+00,4.000699999999999812e-01,2.341189999999999936e-08
3.583511829376220703e+00,4.000690000000000079e-01,2.181729999999999910e-08
3.805256128311157227e+00,4.000699999999999812e-01,2.333190000000000129e-08
4.021968364715576172e+00,4.000690000000000079e-01,2.380520000000000130e-08
4.244883537292480469e+00,4.000739999999999852e-01,2.304119999999999856e-08
4.462845087051391602e+00,4.000719999999999832e-01,2.254759999999999936e-08
4.698705196380615234e+00,4.000739999999999852e-01,2.086840000000000044e-08
4.919033527374267578e+00,4.000739999999999852e-01,2.149370000000000075e-08
5.139402389526367188e+00,4.000759999999999872e-01,2.119920000000000099e-08
5.360514163970947266e+00,4.000759999999999872e-01,2.194939999999999867e-08
5.593828678131103516e+00,4.000799999999999912e-01,2.150460000000000120e-08
5.811435937881469727e+00,4.000830000000000219e-01,2.224320000000000028e-08
6.029915094375610352e+00,4.000839999999999952e-01,2.336500000000000110e-08
6.249322652816772461e+00,4.000790000000000179e-01,2.366289999999999942e-08
6.467973947525024414e+00,4.000790000000000179e-01,2.372490000000000024e-08
6.685572624206542969e+00,4.000730000000000119e-01,2.335209999999999839e-08
6.902910232543945312e+00,4.000770000000000159e-01,2.341519999999999913e-08
7.119626045227050781e+00,4.000730000000000119e-01,2.311370000000000136e-08
7.338861703872680664e+00,4.000739999999999852e-01,2.238920000000000040e-08
7.557779073715209961e+00,4.000759999999999872e-01,2.144070000000000021e-08
7.778046846389770508e+00,4.000779999999999892e-01,3.146119999999999719e-08
7.995922565460205078e+00,4.000730000000000119e-01,2.005740000000000065e-08
8.212675094604492188e+00,4.000819999999999932e-01,2.084870000000000060e-08
8.431103944778442383e+00,4.000770000000000159e-01,1.989960000000000105e-08
8.663384914398193359e+00,4.000710000000000099e-01,2.055640000000000069e-08
8.882746458053588867e+00,4.000690000000000079e-01,2.095580000000000161e-08
9.101954221725463867e+00,4.000750000000000139e-01,2.161089999999999865e-08
9.335834264755249023e+00,4.000810000000000199e-01,1.999239999999999974e-08
9.566909313201904297e+00,4.000799999999999912e-01,2.094289999999999889e-08
9.803577661514282227e+00,4.000770000000000159e-01,1.959180000000000011e-08
1.003686976432800293e+01,4.000750000000000139e-01,1.866920000000000084e-08
1.025475382804870605e+01,4.000710000000000099e-01,1.890210000000000155e-08
1.047363615036010742e+01,4.000739999999999852e-01,1.834609999999999975e-08
1.070707130432128906e+01,4.000770000000000159e-01,2.044570000000000023e-08
1.092693567276000977e+01,4.000719999999999832e-01,2.040460000000000128e-08
1.114489483833312988e+01,4.000710000000000099e-01,2.014650000000000110e-08
1.136512398719787598e+01,4.000750000000000139e-01,1.961369999999999980e-08
1.159798169136047363e+01,4.000750000000000139e-01,1.850009999999999901e-08
1.181881952285766602e+01,4.000719999999999832e-01,1.882599999999999930e-08
1.205059146881103516e+01,4.000799999999999912e-01,1.791379999999999991e-08
1.226880860328674316e+01,4.000870000000000259e-01,1.811809999999999930e-08
1.251816415786743164e+01,4.000819999999999932e-01,1.744379999999999967e-08
1.273754501342773438e+01,4.000830000000000219e-01,1.666429999999999921e-08
1.295406556129455566e+01,4.000850000000000239e-01,1.672029999999999984e-08
1.317341208457946777e+01,4.000830000000000219e-01,1.629769999999999843e-08
1.339178991317749023e+01,4.000859999999999972e-01,1.715710000000000148e-08
1.362622737884521484e+01,4.000859999999999972e-01,1.826879999999999879e-08
1.384659481048583984e+01,4.000830000000000219e-01,1.879930000000000145e-08
1.406375646591186523e+01,4.000819999999999932e-01,1.887029999999999924e-08
1.428182578086853027e+01,4.000779999999999892e-01,1.804170000000000068e-08
1.453334116935729980e+01,4.000839999999999952e-01,1.652459999999999896e-08
1.476593852043151855e+01,4.000799999999999912e-01,1.776699999999999955e-08
1.498366403579711914e+01,4.000810000000000199e-01,1.822419999999999917e-08
1.521742296218872070e+01,4.000819999999999932e-01,1.732860000000000073e-08
1.543480658531188965e+01,4.000790000000000179e-01,1.717309999999999977e-08
1.565434193611145020e+01,4.000770000000000159e-01,1.751340000000000117e-08
1.587289261817932129e+01,4.000770000000000159e-01,1.761719999999999909e-08
1.609297895431518555e+01,4.000770000000000159e-01,1.855609999999999965e-08
1.632707858085632324e+01,4.000750000000000139e-01,1.925229999999999896e-08
1.654232263565063477e+01,4.000779999999999892e-01,2.037370000000000131e-08
1.676014733314514160e+01,4.000750000000000139e-01,1.972169999999999984e-08
1.697659254074096680e+01,4.000799999999999912e-01,1.953950000000000103e-08
1.719686818122863770e+01,4.000750000000000139e-01,1.906339999999999850e-08
1.741577148437500000e+01,4.000759999999999872e-01,1.947630000000000149e-08
1.764899396896362305e+01,4.000770000000000159e-01,2.018530000000000142e-08
1.786758232116699219e+01,4.000770000000000159e-01,2.139479999999999978e-08
1.808558011054992676e+01,4.000730000000000119e-01,2.143209999999999840e-08
1.832008171081542969e+01,4.000690000000000079e-01,2.054089999999999966e-08
1.853786945343017578e+01,4.000730000000000119e-01,2.011489999999999968e-08
1.875515294075012207e+01,4.000779999999999892e-01,2.022789999999999877e-08
1.897339081764221191e+01,4.000750000000000139e-01,2.088269999999999945e-08
1.919170045852661133e+01,4.000710000000000099e-01,2.122229999999999939e-08
1.941050958633422852e+01,4.000779999999999892e-01,2.175210000000000060e-08
1.962768888473510742e+01,4.000830000000000219e-01,2.337749999999999873e-08
1.984756112098693848e+01,4.000810000000000199e-01,2.331159999999999878e-08
2.006562495231628418e+01,4.000810000000000199e-01,2.441189999999999839e-08
2.028275179862976074e+01,4.000810000000000199e-01,2.412719999999999915e-08
2.056505680084228516e+01,4.000790000000000179e-01,2.509630000000000152e-08
2.078056359291076660e+01,4.000759999999999872e-01,2.472329999999999878e-08
2.101178503036499023e+01,4.000790000000000179e-01,2.312770000000000069e-08
2.123159813880920410e+01,4.000739999999999852e-01,2.305699999999999927e-08
2.145061230659484863e+01,4.000839999999999952e-01,2.344080000000000037e-08
2.168400788307189941e+01,4.000879999999999992e-01,2.414950000000000062e-08
2.190323996543884277e+01,4.000839999999999952e-01,2.323479999999999839e-08
2.212194085121154785e+01,4.000819999999999932e-01,2.431770000000000010e-08
2.233878278732299805e+01,4.000830000000000219e-01,2.205890000000000041e-08
2.256130790710449219e+01,4.000839999999999952e-01,2.545340000000000146e-08
2.279212975502014160e+01,4.000850000000000239e-01,2.537640000000000017e-08
2.301221442222595215e+01,4.000799999999999912e-01,2.530630000000000142e-08
2.323284316062927246e+01,4.000830000000000219e-01,2.185449999999999893e-08
2.345190906524658203e+01,4.000889999999999724e-01,2.140409999999999974e-08
2.367397499084472656e+01,4.000819999999999932e-01,2.199520000000000031e-08
2.389317679405212402e+01,4.000900000000000012e-01,2.148129999999999860e-08
2.410894203186035156e+01,4.000879999999999992e-01,2.179619999999999965e-08
2.432743930816650391e+01,4.000940000000000052e-01,2.117639999999999896e-08
2.454417681694030762e+01,4.000949999999999784e-01,2.184739999999999882e-08
2.476509213447570801e+01,4.000909999999999744e-01,2.118230000000000036e-08
2.498577809333801270e+01,4.000929999999999764e-01,2.210480000000000084e-08
2.520203876495361328e+01,4.000920000000000032e-01,2.295520000000000031e-08
2.543401837348937988e+01,4.000850000000000239e-01,2.209000000000000127e-08
2.565187907218933105e+01,4.000830000000000219e-01,2.179200000000000085e-08
2.587061047554016113e+01,4.000779999999999892e-01,2.227309999999999911e-08
2.610386586189270020e+01,4.000779999999999892e-01,2.311460000000000040e-08
2.632190966606140137e+01,4.000830000000000219e-01,2.497030000000000093e-08
2.655307769775390625e+01,4.000790000000000179e-01,2.417430000000000161e-08
2.677365326881408691e+01,4.000779999999999892e-01,2.420750000000000021e-08
2.699402832984924316e+01,4.000790000000000179e-01,2.425839999999999969e-08
2.722817206382751465e+01,4.000790000000000179e-01,2.517370000000000128e-08
2.744756889343261719e+01,4.000799999999999912e-01,2.512590000000000068e-08
2.770023369789123535e+01,4.000810000000000199e-01,2.601540000000000014e-08
2.791889357566833496e+01,4.000819999999999932e-01,2.576169999999999966e-08
2.813561630249023438e+01,4.000779999999999892e-01,2.698499999999999977e-08
2.835405611991882324e+01,4.000710000000000099e-01,2.706959999999999842e-08
2.857107830047607422e+01,4.000730000000000119e-01,2.555469999999999986e-08
2.880334162712097168e+01,4.000750000000000139e-01,2.637600000000000073e-08
2.902530694007873535e+01,4.000739999999999852e-01,2.514219999999999865e-08
2.925867915153503418e+01,4.000699999999999812e-01,2.544619999999999925e-08
2.947969841957092285e+01,4.000710000000000099e-01,2.603839999999999975e-08
2.969902229309082031e+01,4.000759999999999872e-01,2.509239999999999909e-08
