# Tue Nov 21 18:41:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.528781890869140625e-02,-2.121929999999999943e-06,-1.345629999999999984e-10,2.485961914062500000e-01,4.000429999999999819e-01,3.637270000000000117e-08
3.870840072631835938e-01,1.999890000000000001e-01,1.050549999999999934e-08,5.256471633911132812e-01,4.000440000000000107e-01,3.448220000000000155e-08
6.671512126922607422e-01,4.000500000000000167e-01,3.653630000000000007e-08,8.077304363250732422e-01,4.000440000000000107e-01,3.547570000000000313e-08
9.612002372741699219e-01,6.000659999999999883e-01,7.646579999999999376e-08,1.103132247924804688e+00,4.000400000000000067e-01,2.693650000000000102e-08
1.243584156036376953e+00,8.000850000000000461e-01,9.656060000000000506e-08,1.397600173950195312e+00,4.000520000000000187e-01,2.098590000000000133e-08
1.550487279891967773e+00,1.000119999999999898e+00,1.894039999999999932e-07,1.707580804824829102e+00,4.000469999999999859e-01,1.196339999999999945e-08
1.912078142166137695e+00,1.200099999999999945e+00,1.420379999999999911e-07,2.068513154983520508e+00,4.000480000000000147e-01,8.668400000000000382e-09
2.274314165115356445e+00,1.400090000000000057e+00,1.975900000000000111e-07,2.433222532272338867e+00,4.000520000000000187e-01,8.685289999999999483e-09
2.637127161026000977e+00,1.600049999999999972e+00,2.324170000000000092e-07,2.795019626617431641e+00,4.000480000000000147e-01,8.762809999999999439e-09
3.000330924987792969e+00,1.800040000000000084e+00,2.876500000000000115e-07,3.156863927841186523e+00,4.000429999999999819e-01,8.365710000000000469e-09
3.361008167266845703e+00,1.999989999999999934e+00,3.919310000000000173e-07,3.518281698226928711e+00,4.000509999999999899e-01,8.100220000000000386e-09
3.723162174224853516e+00,2.200239999999999974e+00,5.374030000000000113e-07,3.881388187408447266e+00,4.000489999999999879e-01,7.498240000000000775e-09
