# Tue Nov 21 16:59:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6895544.005483393, Nth=50
2.682254314422607422e-01,4.000679999999999792e-01,1.485679999999999940e-08
4.857063293457031250e-01,4.000659999999999772e-01,1.462770000000000068e-08
7.053773403167724609e-01,4.000699999999999812e-01,1.455050000000000016e-08
9.374947547912597656e-01,4.000730000000000119e-01,1.655409999999999932e-08
1.153765201568603516e+00,4.000710000000000099e-01,1.686730000000000109e-08
1.374007225036621094e+00,4.000710000000000099e-01,1.681650000000000040e-08
1.592849493026733398e+00,4.000690000000000079e-01,1.634849999999999912e-08
1.826683282852172852e+00,4.000659999999999772e-01,1.478880000000000005e-08
2.043308973312377930e+00,4.000710000000000099e-01,1.393530000000000005e-08
2.262801408767700195e+00,4.000739999999999852e-01,1.396780000000000051e-08
2.493033885955810547e+00,4.000790000000000179e-01,1.667089999999999875e-08
2.713190078735351562e+00,4.000799999999999912e-01,1.618939999999999871e-08
2.945688486099243164e+00,4.000730000000000119e-01,1.508320000000000102e-08
3.162971258163452148e+00,4.000719999999999832e-01,1.426919999999999949e-08
3.381416082382202148e+00,4.000739999999999852e-01,1.412260000000000001e-08
3.615579366683959961e+00,4.000710000000000099e-01,1.521789999999999891e-08
3.834099531173706055e+00,4.000670000000000059e-01,1.589759999999999936e-08
4.053464651107788086e+00,4.000730000000000119e-01,1.588760000000000126e-08
4.271133422851562500e+00,4.000650000000000039e-01,1.640149999999999966e-08
4.488496541976928711e+00,4.000639999999999752e-01,1.634059999999999877e-08
4.720798015594482422e+00,4.000650000000000039e-01,1.407690000000000047e-08
4.939230203628540039e+00,4.000719999999999832e-01,1.371420000000000047e-08
5.158358573913574219e+00,4.000690000000000079e-01,1.379749999999999997e-08
5.374992609024047852e+00,4.000679999999999792e-01,1.434439999999999939e-08
5.606405496597290039e+00,4.000730000000000119e-01,1.625859999999999843e-08
5.826137065887451172e+00,4.000690000000000079e-01,1.611039999999999846e-08
6.044339179992675781e+00,4.000690000000000079e-01,1.576439999999999987e-08
6.263458013534545898e+00,4.000699999999999812e-01,1.532419999999999967e-08
6.480409860610961914e+00,4.000619999999999732e-01,1.468959999999999940e-08
6.698674440383911133e+00,4.000699999999999812e-01,1.404319999999999965e-08
6.918793439865112305e+00,4.000690000000000079e-01,1.395569999999999969e-08
7.145201683044433594e+00,4.000670000000000059e-01,1.537530000000000004e-08
7.370447635650634766e+00,4.000739999999999852e-01,1.519730000000000004e-08
7.588899612426757812e+00,4.000719999999999832e-01,1.565239999999999860e-08
7.806700468063354492e+00,4.000730000000000119e-01,1.606719999999999845e-08
8.025392532348632812e+00,4.000710000000000099e-01,1.598410000000000150e-08
8.241195201873779297e+00,4.000619999999999732e-01,1.573219999999999909e-08
8.460010766983032227e+00,4.000619999999999732e-01,1.512379999999999941e-08
8.678488969802856445e+00,4.000719999999999832e-01,1.503560000000000131e-08
8.897538185119628906e+00,4.000670000000000059e-01,1.473579999999999951e-08
9.116940498352050781e+00,4.000739999999999852e-01,1.443229999999999947e-08
9.333204030990600586e+00,4.000710000000000099e-01,1.383560000000000049e-08
9.551521778106689453e+00,4.000719999999999832e-01,1.379749999999999997e-08
9.769728422164916992e+00,4.000730000000000119e-01,1.394939999999999983e-08
1.000344967842102051e+01,4.000699999999999812e-01,1.595820000000000058e-08
1.022209477424621582e+01,4.000699999999999812e-01,1.592810000000000086e-08
1.044123101234436035e+01,4.000679999999999792e-01,1.584369999999999979e-08
1.067160749435424805e+01,4.000659999999999772e-01,1.368030000000000041e-08
1.088991546630859375e+01,4.000670000000000059e-01,1.355920000000000008e-08
1.110669589042663574e+01,4.000730000000000119e-01,1.392900000000000019e-08
1.132706236839294434e+01,4.000759999999999872e-01,1.364670000000000003e-08
1.154609084129333496e+01,4.000759999999999872e-01,1.398429999999999936e-08
1.178014826774597168e+01,4.000690000000000079e-01,1.570569999999999882e-08
1.199919795989990234e+01,4.000679999999999792e-01,1.602900000000000079e-08
1.221607780456542969e+01,4.000630000000000019e-01,1.579360000000000055e-08
1.243556141853332520e+01,4.000659999999999772e-01,1.583290000000000144e-08
1.265386605262756348e+01,4.000670000000000059e-01,1.539589999999999892e-08
1.287446427345275879e+01,4.000659999999999772e-01,1.578980000000000021e-08
1.309524130821228027e+01,4.000739999999999852e-01,1.595980000000000107e-08
1.334693789482116699e+01,4.000730000000000119e-01,1.372060000000000078e-08
1.356691217422485352e+01,4.000690000000000079e-01,1.368799999999999988e-08
1.378977584838867188e+01,4.000719999999999832e-01,1.442269999999999984e-08
1.401117324829101562e+01,4.000670000000000059e-01,1.514589999999999999e-08
