# Tue Nov 21 15:45:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=226, ratioRth=0.2, Rth=6439653.875963914, Nth=50
2.619953155517578125e-01,4.000670000000000059e-01,1.547329999999999867e-08
4.797463417053222656e-01,4.000710000000000099e-01,1.493489999999999896e-08
7.135891914367675781e-01,4.000719999999999832e-01,1.635909999999999989e-08
9.334647655487060547e-01,4.000699999999999812e-01,1.624720000000000072e-08
1.154339313507080078e+00,4.000790000000000179e-01,1.579990000000000042e-08
1.375217437744140625e+00,4.000690000000000079e-01,1.505349999999999977e-08
1.592084407806396484e+00,4.000699999999999812e-01,1.637749999999999892e-08
1.808980464935302734e+00,4.000710000000000099e-01,1.712110000000000036e-08
2.028906822204589844e+00,4.000690000000000079e-01,1.683439999999999886e-08
2.250190258026123047e+00,4.000699999999999812e-01,1.654619999999999897e-08
2.470081090927124023e+00,4.000719999999999832e-01,1.643139999999999849e-08
2.692934751510620117e+00,4.000690000000000079e-01,1.555249999999999980e-08
2.912808895111083984e+00,4.000690000000000079e-01,1.535220000000000164e-08
3.133700609207153320e+00,4.000770000000000159e-01,1.505290000000000041e-08
3.356551408767700195e+00,4.000690000000000079e-01,1.383319999999999975e-08
3.577445268630981445e+00,4.000710000000000099e-01,1.398310000000000065e-08
3.797837495803833008e+00,4.000719999999999832e-01,1.408540000000000018e-08
4.019687891006469727e+00,4.000750000000000139e-01,1.440760000000000058e-08
4.241560220718383789e+00,4.000730000000000119e-01,1.503409999999999961e-08
4.462455987930297852e+00,4.000710000000000099e-01,1.536510000000000105e-08
4.680309057235717773e+00,4.000670000000000059e-01,1.471820000000000073e-08
4.900184869766235352e+00,4.000699999999999812e-01,1.462589999999999930e-08
5.132070541381835938e+00,4.000750000000000139e-01,1.516649999999999886e-08
5.350736856460571289e+00,4.000710000000000099e-01,1.566879999999999867e-08
5.571608781814575195e+00,4.000759999999999872e-01,1.489629999999999952e-08
5.789503335952758789e+00,4.000690000000000079e-01,1.580370000000000075e-08
6.004360914230346680e+00,4.000710000000000099e-01,1.655189999999999947e-08
6.223231554031372070e+00,4.000690000000000079e-01,1.571240000000000046e-08
6.443049430847167969e+00,4.000690000000000079e-01,1.576229999999999881e-08
6.664922237396240234e+00,4.000690000000000079e-01,1.624709999999999862e-08
6.885795831680297852e+00,4.000699999999999812e-01,1.630790000000000073e-08
7.105670928955078125e+00,4.000679999999999792e-01,1.639229999999999849e-08
7.327556371688842773e+00,4.000739999999999852e-01,2.564119999999999868e-08
7.549432516098022461e+00,4.000690000000000079e-01,1.520840000000000137e-08
7.768306493759155273e+00,4.000659999999999772e-01,1.550680000000000026e-08
7.987181425094604492e+00,4.000630000000000019e-01,1.567630000000000055e-08
8.209053039550781250e+00,4.000639999999999752e-01,1.503309999999999847e-08
8.428927421569824219e+00,4.000609999999999999e-01,1.497570000000000155e-08
8.649799823760986328e+00,4.000600000000000267e-01,1.460919999999999955e-08
8.869652509689331055e+00,4.000609999999999999e-01,1.468950000000000061e-08
9.089549303054809570e+00,4.000630000000000019e-01,1.471539999999999987e-08
9.307409524917602539e+00,4.000589999999999979e-01,1.552679999999999978e-08
9.528284311294555664e+00,4.000630000000000019e-01,1.491139999999999878e-08
