# Tue Nov 21 16:10:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6745276.092406575, Nth=50
2.709748744964599609e-01,4.000659999999999772e-01,1.765290000000000053e-08
5.025310516357421875e-01,4.000639999999999752e-01,1.513740000000000027e-08
7.172777652740478516e-01,4.000699999999999812e-01,1.587929999999999913e-08
9.383339881896972656e-01,4.000739999999999852e-01,1.479180000000000014e-08
1.167213439941406250e+00,4.000710000000000099e-01,1.644710000000000041e-08
1.384262323379516602e+00,4.000739999999999852e-01,1.510409999999999957e-08
1.614902734756469727e+00,4.000810000000000199e-01,1.663300000000000078e-08
1.834295034408569336e+00,4.000770000000000159e-01,1.686389999999999922e-08
2.055031299591064453e+00,4.000699999999999812e-01,1.638660000000000130e-08
2.273299694061279297e+00,4.000679999999999792e-01,1.687379999999999854e-08
2.504807472229003906e+00,4.000699999999999812e-01,1.465199999999999945e-08
2.737187385559082031e+00,4.000759999999999872e-01,1.556470000000000106e-08
2.954412221908569336e+00,4.000770000000000159e-01,1.664010000000000089e-08
3.173029661178588867e+00,4.000739999999999852e-01,1.704029999999999874e-08
3.391264200210571289e+00,4.000710000000000099e-01,1.685209999999999974e-08
3.608480691909790039e+00,4.000690000000000079e-01,1.605090000000000048e-08
3.824420928955078125e+00,4.000710000000000099e-01,1.452860000000000047e-08
4.040179491043090820e+00,4.000759999999999872e-01,1.491020000000000007e-08
4.258906126022338867e+00,4.000759999999999872e-01,1.529270000000000035e-08
4.475809335708618164e+00,4.000770000000000159e-01,1.630149999999999877e-08
4.696654319763183594e+00,4.000779999999999892e-01,1.609320000000000146e-08
4.914263486862182617e+00,4.000759999999999872e-01,1.683070000000000062e-08
5.133832454681396484e+00,4.000739999999999852e-01,1.651069999999999842e-08
5.353582859039306641e+00,4.000759999999999872e-01,1.665249999999999973e-08
5.586341619491577148e+00,4.000739999999999852e-01,1.447149999999999992e-08
5.818213224411010742e+00,4.000790000000000179e-01,1.593380000000000137e-08
6.039245367050170898e+00,4.000790000000000179e-01,1.532900000000000114e-08
6.274247884750366211e+00,4.000790000000000179e-01,1.667750000000000160e-08
6.493126392364501953e+00,4.000770000000000159e-01,1.654300000000000129e-08
6.722888469696044922e+00,4.000719999999999832e-01,1.442460000000000001e-08
6.953815937042236328e+00,4.000750000000000139e-01,1.665300000000000029e-08
7.172756910324096680e+00,4.000790000000000179e-01,1.636860000000000074e-08
7.390845537185668945e+00,4.000759999999999872e-01,1.577030000000000126e-08
7.609191894531250000e+00,4.000770000000000159e-01,1.511829999999999979e-08
7.829250335693359375e+00,4.000770000000000159e-01,1.508900000000000032e-08
8.046024322509765625e+00,4.000710000000000099e-01,1.418380000000000059e-08
8.327315330505371094e+00,4.000719999999999832e-01,1.408929999999999931e-08
8.544763326644897461e+00,4.000730000000000119e-01,1.380460000000000008e-08
8.777973175048828125e+00,4.000730000000000119e-01,1.593080000000000128e-08
9.012639522552490234e+00,4.000710000000000099e-01,1.592529999999999835e-08
9.247024059295654297e+00,4.000690000000000079e-01,1.400360000000000074e-08
9.464165687561035156e+00,4.000739999999999852e-01,1.409939999999999952e-08
9.681165456771850586e+00,4.000750000000000139e-01,1.518280000000000014e-08
9.900777578353881836e+00,4.000730000000000119e-01,1.504770000000000047e-08
1.011751937866210938e+01,4.000730000000000119e-01,1.634359999999999886e-08
1.033704781532287598e+01,4.000659999999999772e-01,1.600969999999999942e-08
1.055891156196594238e+01,4.000670000000000059e-01,1.574149999999999905e-08
1.077878952026367188e+01,4.000659999999999772e-01,1.601019999999999999e-08
1.099966597557067871e+01,4.000679999999999792e-01,1.588000000000000058e-08
1.122152876853942871e+01,4.000710000000000099e-01,1.503020000000000048e-08
1.144442296028137207e+01,4.000739999999999852e-01,1.394590000000000082e-08
1.166329669952392578e+01,4.000690000000000079e-01,1.458829999999999935e-08
1.188115072250366211e+01,4.000730000000000119e-01,1.531870000000000005e-08
1.209801006317138672e+01,4.000759999999999872e-01,1.633459999999999858e-08
1.231677055358886719e+01,4.000819999999999932e-01,1.646089999999999886e-08
1.253501820564270020e+01,4.000790000000000179e-01,1.612090000000000044e-08
1.275489735603332520e+01,4.000710000000000099e-01,1.598099999999999930e-08
1.298891806602478027e+01,4.000750000000000139e-01,1.380870000000000010e-08
1.320647096633911133e+01,4.000770000000000159e-01,1.379940000000000014e-08
1.345616936683654785e+01,4.000790000000000179e-01,1.613819999999999955e-08
1.367327189445495605e+01,4.000839999999999952e-01,1.521060000000000122e-08
1.389286899566650391e+01,4.000770000000000159e-01,1.492799999999999974e-08
1.411081767082214355e+01,4.000859999999999972e-01,1.413879999999999919e-08
1.432870936393737793e+01,4.000799999999999912e-01,1.370019999999999949e-08
1.454768919944763184e+01,4.000889999999999724e-01,1.391499999999999920e-08
1.476497697830200195e+01,4.000870000000000259e-01,1.409719999999999967e-08
1.498253774642944336e+01,4.000810000000000199e-01,1.552290000000000065e-08
1.521501755714416504e+01,4.000810000000000199e-01,1.562829999999999906e-08
1.543314504623413086e+01,4.000790000000000179e-01,1.481610000000000057e-08
1.565503215789794922e+01,4.000830000000000219e-01,1.524819999999999952e-08
1.587124872207641602e+01,4.000839999999999952e-01,1.398359999999999956e-08
1.608915662765502930e+01,4.000810000000000199e-01,1.364179999999999977e-08
1.630696558952331543e+01,4.000909999999999744e-01,1.382510000000000016e-08
1.652617788314819336e+01,4.000790000000000179e-01,1.402819999999999918e-08
1.674454426765441895e+01,4.000810000000000199e-01,1.464019999999999996e-08
1.696440076828002930e+01,4.000839999999999952e-01,1.465789999999999919e-08
1.718552112579345703e+01,4.000870000000000259e-01,1.417590000000000023e-08
1.740450763702392578e+01,4.000810000000000199e-01,1.451400000000000013e-08
1.762628173828125000e+01,4.000830000000000219e-01,1.393320000000000065e-08
1.784231996536254883e+01,4.000739999999999852e-01,1.561439999999999852e-08
1.806171584129333496e+01,4.000790000000000179e-01,1.552510000000000050e-08
1.828342366218566895e+01,4.000779999999999892e-01,1.511129999999999847e-08
1.851748180389404297e+01,4.000679999999999792e-01,1.587629999999999904e-08
1.873335027694702148e+01,4.000710000000000099e-01,1.451970000000000064e-08
1.895409584045410156e+01,4.000730000000000119e-01,1.439219999999999999e-08
1.918725514411926270e+01,4.000799999999999912e-01,1.378259999999999995e-08
1.940364241600036621e+01,4.000779999999999892e-01,1.517359999999999897e-08
1.962376570701599121e+01,4.000839999999999952e-01,1.479670000000000041e-08
1.984169006347656250e+01,4.000830000000000219e-01,1.582660000000000157e-08
2.006215906143188477e+01,4.000770000000000159e-01,1.501799999999999922e-08
2.028005242347717285e+01,4.000739999999999852e-01,1.594569999999999964e-08
2.049807190895080566e+01,4.000759999999999872e-01,1.582629999999999859e-08
2.073309683799743652e+01,4.000830000000000219e-01,1.440200000000000052e-08
2.095121049880981445e+01,4.000799999999999912e-01,1.385959999999999958e-08
2.117015671730041504e+01,4.000739999999999852e-01,1.373599999999999972e-08
2.140301275253295898e+01,4.000750000000000139e-01,1.541529999999999908e-08
2.163639640808105469e+01,4.000670000000000059e-01,1.557189999999999996e-08
2.185620141029357910e+01,4.000670000000000059e-01,1.548639999999999897e-08
2.207415270805358887e+01,4.000730000000000119e-01,1.496260000000000125e-08
2.229376006126403809e+01,4.000710000000000099e-01,1.504220000000000085e-08
2.251319408416748047e+01,4.000710000000000099e-01,1.460560000000000010e-08
2.273338484764099121e+01,4.000699999999999812e-01,1.470430000000000019e-08
2.295128083229064941e+01,4.000659999999999772e-01,1.390370000000000028e-08
2.316982316970825195e+01,4.000639999999999752e-01,1.346020000000000032e-08
2.338547110557556152e+01,4.000730000000000119e-01,1.429109999999999917e-08
2.360333704948425293e+01,4.000650000000000039e-01,1.433319999999999927e-08
2.382227230072021484e+01,4.000690000000000079e-01,1.498129999999999995e-08
2.404045367240905762e+01,4.000690000000000079e-01,1.567600000000000087e-08
2.425845026969909668e+01,4.000690000000000079e-01,1.586339999999999963e-08
2.447536778450012207e+01,4.000679999999999792e-01,1.602820000000000055e-08
2.469517898559570312e+01,4.000690000000000079e-01,1.581030000000000030e-08
2.491543793678283691e+01,4.000690000000000079e-01,1.563809999999999959e-08
2.514677953720092773e+01,4.000690000000000079e-01,1.333039999999999938e-08
