# Tue Nov 21 17:15:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.139254570007324219e-02,-1.041889999999999947e-05,3.292920000000000247e-10,2.345039844512939453e-01,4.000360000000000027e-01,9.210470000000000352e-09
3.748843669891357422e-01,1.999759999999999871e-01,3.373719999999999802e-09,5.143661499023437500e-01,4.000360000000000027e-01,8.898230000000000197e-09
6.665565967559814453e-01,4.000440000000000107e-01,8.475169999999999386e-09,8.063173294067382812e-01,4.000440000000000107e-01,8.413649999999999375e-09
9.461855888366699219e-01,6.000680000000000458e-01,1.734850000000000146e-08,1.086923599243164062e+00,4.000429999999999819e-01,7.973969999999999503e-09
1.227910757064819336e+00,8.000850000000000461e-01,3.026609999999999995e-08,1.383748531341552734e+00,4.000420000000000087e-01,8.733180000000000649e-09
1.523797273635864258e+00,1.000089999999999923e+00,5.086040000000000192e-08,1.663506746292114258e+00,4.000469999999999859e-01,8.655319999999999844e-09
1.802426576614379883e+00,1.200090000000000101e+00,7.773580000000000447e-08,1.958460330963134766e+00,4.000400000000000067e-01,9.763539999999999560e-09
2.099256277084350586e+00,1.400069999999999926e+00,1.436949999999999907e-07,2.256094217300415039e+00,4.000469999999999859e-01,7.174020000000000007e-09
2.458011865615844727e+00,1.600049999999999972e+00,2.108559999999999923e-07,2.615235328674316406e+00,4.000380000000000047e-01,6.909670000000000191e-09
2.817551851272583008e+00,1.800030000000000019e+00,2.874299999999999738e-07,2.976594448089599609e+00,4.000380000000000047e-01,7.585200000000000649e-09
3.182571649551391602e+00,1.999989999999999934e+00,3.995950000000000256e-07,3.338041305541992188e+00,4.000449999999999839e-01,8.360650000000000488e-09
3.541282176971435547e+00,2.200229999999999908e+00,5.473490000000000131e-07,3.696606397628784180e+00,4.000460000000000127e-01,8.186699999999999450e-09
3.896826505661010742e+00,2.400310000000000166e+00,7.617340000000000366e-07,4.053407430648803711e+00,4.000449999999999839e-01,7.393550000000000385e-09
4.255193471908569336e+00,2.600369999999999848e+00,1.028849999999999899e-06,4.426664352416992188e+00,4.000520000000000187e-01,7.761310000000000364e-09
4.627689361572265625e+00,2.800450000000000106e+00,1.464269999999999916e-06,4.797754287719726562e+00,4.000469999999999859e-01,9.397080000000000393e-09
5.004868030548095703e+00,3.000560000000000116e+00,2.068650000000000091e-06,5.177005767822265625e+00,4.000489999999999879e-01,9.440239999999999239e-09
5.380967617034912109e+00,3.200750000000000206e+00,2.917759999999999996e-06,5.553409576416015625e+00,4.000460000000000127e-01,8.501220000000000138e-09
5.759029388427734375e+00,3.400850000000000151e+00,4.124420000000000400e-06,5.931128501892089844e+00,4.000469999999999859e-01,8.109739999999999336e-09
