# Tue Nov 21 15:13:08 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=74, ratioRth=0.2, Rth=6260457.742677823, Nth=50
2.572307586669921875e-01,3.998510000000000120e-01,1.720299999999999860e-08
4.764113426208496094e-01,3.998550000000000160e-01,1.658810000000000148e-08
6.967940330505371094e-01,3.998559999999999892e-01,1.643159999999999938e-08
9.176406860351562500e-01,3.998579999999999912e-01,1.636489999999999919e-08
1.137797355651855469e+00,3.998570000000000180e-01,1.636200000000000119e-08
1.370048999786376953e+00,3.998530000000000140e-01,1.406769999999999930e-08
1.589535474777221680e+00,3.998539999999999872e-01,1.387789999999999981e-08
1.808539628982543945e+00,3.998559999999999892e-01,1.381089999999999994e-08
2.027430534362792969e+00,3.998550000000000160e-01,1.375339999999999926e-08
2.245275974273681641e+00,3.998610000000000220e-01,1.416789999999999943e-08
2.465074300765991211e+00,3.998590000000000200e-01,1.399359999999999932e-08
2.686615467071533203e+00,3.998639999999999972e-01,1.370239999999999934e-08
2.916539192199707031e+00,3.998579999999999912e-01,1.589180000000000007e-08
3.150550365447998047e+00,3.998550000000000160e-01,1.365830000000000028e-08
3.369064807891845703e+00,3.998570000000000180e-01,1.334009999999999946e-08
3.601883888244628906e+00,3.998650000000000260e-01,1.517460000000000010e-08
3.819043397903442383e+00,3.998599999999999932e-01,1.569779999999999846e-08
4.035731792449951172e+00,3.998599999999999932e-01,1.527639999999999907e-08
4.254518270492553711e+00,3.998519999999999852e-01,1.511870000000000157e-08
4.486640453338623047e+00,3.998539999999999872e-01,1.337989999999999926e-08
4.706961870193481445e+00,3.998579999999999912e-01,1.335579999999999973e-08
4.924843072891235352e+00,3.998599999999999932e-01,1.373079999999999977e-08
5.144856691360473633e+00,3.998610000000000220e-01,1.332250000000000068e-08
5.365705013275146484e+00,3.998610000000000220e-01,1.303329999999999965e-08
