# Tue Nov 21 16:44:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7043686.701643523, Nth=50
2.662122249603271484e-01,4.000659999999999772e-01,1.724539999999999837e-08
4.840688705444335938e-01,4.000699999999999812e-01,1.697549999999999871e-08
7.038631439208984375e-01,4.000639999999999752e-01,1.648769999999999881e-08
9.212207794189453125e-01,4.000609999999999999e-01,1.604419999999999884e-08
1.154741287231445312e+00,4.000739999999999852e-01,1.427240000000000047e-08
1.369838237762451172e+00,4.000779999999999892e-01,1.558710000000000132e-08
1.588079929351806641e+00,4.000759999999999872e-01,1.617269999999999896e-08
1.804126501083374023e+00,4.000730000000000119e-01,1.682660000000000060e-08
2.023937940597534180e+00,4.000719999999999832e-01,1.647939999999999998e-08
2.242026567459106445e+00,4.000730000000000119e-01,1.627730000000000044e-08
2.461035013198852539e+00,4.000690000000000079e-01,1.586490000000000133e-08
2.694852113723754883e+00,4.000759999999999872e-01,1.413969999999999988e-08
2.911658048629760742e+00,4.000810000000000199e-01,1.491860000000000099e-08
3.130535602569580078e+00,4.000790000000000179e-01,1.474710000000000008e-08
3.348430633544921875e+00,4.000750000000000139e-01,1.543380000000000020e-08
3.566663503646850586e+00,4.000710000000000099e-01,1.593500000000000008e-08
3.786382675170898438e+00,4.000619999999999732e-01,1.598250000000000101e-08
4.007076025009155273e+00,4.000730000000000119e-01,1.569210000000000126e-08
4.226002693176269531e+00,4.000779999999999892e-01,1.563720000000000055e-08
4.458702564239501953e+00,4.000770000000000159e-01,1.539609999999999980e-08
4.680573701858520508e+00,4.000710000000000099e-01,1.573979999999999977e-08
4.902663707733154297e+00,4.000770000000000159e-01,1.617189999999999872e-08
5.125150680541992188e+00,4.000750000000000139e-01,1.582189999999999889e-08
5.344733953475952148e+00,4.000770000000000159e-01,1.624830000000000065e-08
5.564418315887451172e+00,4.000730000000000119e-01,1.609609999999999945e-08
5.782801628112792969e+00,4.000750000000000139e-01,1.646840000000000074e-08
6.002630233764648438e+00,4.000750000000000139e-01,1.587210000000000023e-08
6.220503091812133789e+00,4.000710000000000099e-01,1.586589999999999915e-08
6.453543663024902344e+00,4.000719999999999832e-01,1.378989999999999929e-08
6.672418117523193359e+00,4.000779999999999892e-01,1.340789999999999958e-08
6.891516208648681641e+00,4.000810000000000199e-01,1.360709999999999947e-08
7.112350702285766602e+00,4.000759999999999872e-01,1.354119999999999952e-08
7.337214231491088867e+00,4.000719999999999832e-01,1.470079999999999953e-08
7.570503711700439453e+00,4.000719999999999832e-01,1.370279999999999946e-08
7.785677909851074219e+00,4.000739999999999852e-01,1.528850000000000154e-08
