# Tue Nov 21 20:42:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=83, ratioRth=0.2, Rth=6466115.7829453815, Nth=50
2.802078723907470703e-01,4.000569999999999959e-01,1.842739999999999863e-08
4.994657039642333984e-01,4.000589999999999979e-01,1.888289999999999897e-08
7.181656360626220703e-01,4.000600000000000267e-01,1.880899999999999988e-08
9.379420280456542969e-01,4.000569999999999959e-01,1.811859999999999986e-08
1.172431945800781250e+00,4.000589999999999979e-01,1.660709999999999986e-08
1.390312433242797852e+00,4.000619999999999732e-01,1.700929999999999998e-08
1.608199119567871094e+00,4.000699999999999812e-01,1.784009999999999840e-08
1.826107978820800781e+00,4.000730000000000119e-01,1.861689999999999844e-08
2.044343471527099609e+00,4.000759999999999872e-01,1.896530000000000109e-08
2.262462139129638672e+00,4.000679999999999792e-01,1.857859999999999869e-08
2.481490850448608398e+00,4.000670000000000059e-01,1.776550000000000116e-08
2.701555013656616211e+00,4.000679999999999792e-01,1.791499999999999862e-08
2.934609174728393555e+00,4.000699999999999812e-01,1.673589999999999967e-08
3.150885820388793945e+00,4.000719999999999832e-01,1.702059999999999890e-08
3.369821071624755859e+00,4.000699999999999812e-01,1.660840000000000067e-08
3.590395450592041016e+00,4.000710000000000099e-01,1.643759999999999957e-08
3.805659294128417969e+00,4.000719999999999832e-01,1.793459999999999967e-08
4.023741960525512695e+00,4.000679999999999792e-01,1.816550000000000143e-08
4.242407560348510742e+00,4.000639999999999752e-01,1.799080000000000119e-08
4.460399627685546875e+00,4.000670000000000059e-01,4.461129999999999793e-08
4.679610013961791992e+00,4.000659999999999772e-01,4.060860000000000140e-08
4.913217782974243164e+00,4.000679999999999792e-01,5.263619999999999986e-08
5.131197690963745117e+00,4.000759999999999872e-01,4.664509999999999726e-08
5.349902868270874023e+00,4.000759999999999872e-01,4.443010000000000025e-08
5.569867849349975586e+00,4.000730000000000119e-01,4.989680000000000248e-08
5.790428400039672852e+00,4.000750000000000139e-01,4.834870000000000200e-08
6.012408494949340820e+00,4.000730000000000119e-01,4.876789999999999824e-08
6.230321884155273438e+00,4.000739999999999852e-01,6.805009999999999603e-08
6.449546098709106445e+00,4.000770000000000159e-01,7.788889999999999808e-08
6.667886734008789062e+00,4.000750000000000139e-01,5.058810000000000153e-08
6.886397361755371094e+00,4.000710000000000099e-01,5.244640000000000037e-08
7.106952905654907227e+00,4.000730000000000119e-01,5.721839999999999837e-08
7.325408220291137695e+00,4.000679999999999792e-01,5.970979999999999909e-08
7.546609163284301758e+00,4.000719999999999832e-01,7.344119999999999988e-08
7.770692586898803711e+00,4.000739999999999852e-01,8.049840000000000566e-08
7.991251707077026367e+00,4.000759999999999872e-01,6.435780000000000207e-08
8.224408388137817383e+00,4.000730000000000119e-01,7.015100000000000394e-08
8.442408084869384766e+00,4.000699999999999812e-01,6.504569999999999594e-08
8.661249399185180664e+00,4.000730000000000119e-01,6.745740000000000158e-08
8.877863407135009766e+00,4.000790000000000179e-01,6.450649999999999598e-08
9.097076892852783203e+00,4.000759999999999872e-01,6.730559999999999886e-08
9.314153432846069336e+00,4.000719999999999832e-01,7.597579999999999400e-08
9.534653186798095703e+00,4.000770000000000159e-01,7.227040000000000636e-08
9.766328334808349609e+00,4.000659999999999772e-01,8.084610000000000023e-08
9.984621524810791016e+00,4.000639999999999752e-01,5.870110000000000277e-08
1.020202326774597168e+01,4.000630000000000019e-01,6.071869999999999961e-08
1.046717143058776855e+01,4.000739999999999852e-01,7.873020000000000178e-08
1.068668913841247559e+01,4.000690000000000079e-01,8.597079999999999847e-08
1.090587711334228516e+01,4.000719999999999832e-01,8.013950000000000104e-08
1.113579511642456055e+01,4.000739999999999852e-01,6.862790000000000534e-08
1.135396504402160645e+01,4.000690000000000079e-01,1.196450000000000103e-07
1.158759498596191406e+01,4.000520000000000187e-01,6.541350000000000536e-08
1.186725044250488281e+01,4.000679999999999792e-01,8.305750000000000109e-08
1.208693838119506836e+01,4.000690000000000079e-01,9.662500000000000661e-08
1.230500578880310059e+01,4.000650000000000039e-01,9.288739999999999834e-08
1.252592825889587402e+01,4.000739999999999852e-01,8.260709999999999860e-08
1.277396011352539062e+01,4.000690000000000079e-01,8.594389999999999973e-08
1.300623083114624023e+01,4.000759999999999872e-01,1.105020000000000057e-07
1.324130749702453613e+01,4.000549999999999939e-01,6.844569999999999991e-08
1.352217006683349609e+01,4.000690000000000079e-01,8.608400000000000507e-08
1.374252676963806152e+01,4.000690000000000079e-01,9.679889999999999998e-08
1.396072173118591309e+01,4.000739999999999852e-01,7.579599999999999923e-08
1.417688250541687012e+01,4.000710000000000099e-01,9.793290000000000206e-08
1.441141295433044434e+01,4.000690000000000079e-01,7.991159999999999937e-08
1.464533567428588867e+01,4.000650000000000039e-01,8.500630000000000330e-08
1.486379384994506836e+01,4.000670000000000059e-01,8.547849999999999346e-08
1.508098864555358887e+01,4.000690000000000079e-01,9.054470000000000477e-08
1.529977011680603027e+01,4.000739999999999852e-01,8.407620000000000214e-08
1.551704406738281250e+01,4.000719999999999832e-01,9.149070000000000543e-08
1.574883031845092773e+01,4.000690000000000079e-01,7.351719999999999341e-08
1.596962165832519531e+01,4.000690000000000079e-01,7.133340000000000267e-08
1.618845915794372559e+01,4.000710000000000099e-01,8.282219999999999633e-08
1.640548896789550781e+01,4.000659999999999772e-01,8.683129999999999482e-08
1.662303018569946289e+01,4.000670000000000059e-01,7.578539999999999516e-08
1.684227323532104492e+01,4.000679999999999792e-01,8.326920000000000027e-08
1.705945873260498047e+01,4.000710000000000099e-01,8.801880000000000463e-08
1.727686285972595215e+01,4.000739999999999852e-01,8.965489999999999901e-08
1.749240708351135254e+01,4.000750000000000139e-01,8.525600000000000586e-08
1.771089649200439453e+01,4.000779999999999892e-01,8.448230000000000469e-08
1.792949581146240234e+01,4.000719999999999832e-01,8.884110000000000002e-08
1.814661097526550293e+01,4.000679999999999792e-01,8.270980000000000652e-08
1.836326837539672852e+01,4.000639999999999752e-01,9.288589999999999664e-08
1.858060956001281738e+01,4.000650000000000039e-01,9.804820000000000310e-08
1.872237396240234375e+01,4.000500000000000167e-01,7.170010000000000555e-08
