# Tue Nov 21 17:28:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6701900.137776868, Nth=50
2.701399326324462891e-01,4.000650000000000039e-01,1.512210000000000013e-08
4.890961647033691406e-01,4.000670000000000059e-01,1.480089999999999921e-08
7.227885723114013672e-01,4.000710000000000099e-01,1.603830000000000075e-08
9.420650005340576172e-01,4.000739999999999852e-01,1.625609999999999890e-08
1.160621404647827148e+00,4.000710000000000099e-01,1.659040000000000012e-08
1.380377531051635742e+00,4.000690000000000079e-01,1.670069999999999879e-08
1.599105119705200195e+00,4.000670000000000059e-01,1.644469999999999968e-08
1.833471059799194336e+00,4.000600000000000267e-01,1.548080000000000056e-08
2.051135301589965820e+00,4.000659999999999772e-01,1.470459999999999987e-08
2.266475200653076172e+00,4.000699999999999812e-01,1.514489999999999885e-08
2.484663248062133789e+00,4.000739999999999852e-01,1.505649999999999986e-08
2.719468116760253906e+00,4.000670000000000059e-01,1.653199999999999875e-08
2.941457509994506836e+00,4.000690000000000079e-01,1.570390000000000075e-08
3.159105062484741211e+00,4.000739999999999852e-01,1.651510000000000142e-08
3.377644062042236328e+00,4.000659999999999772e-01,1.630249999999999990e-08
3.594468832015991211e+00,4.000659999999999772e-01,1.534600000000000057e-08
3.813776731491088867e+00,4.000690000000000079e-01,1.495979999999999874e-08
4.047451496124267578e+00,4.000650000000000039e-01,1.370110000000000018e-08
4.295689105987548828e+00,4.000699999999999812e-01,1.591770000000000098e-08
4.513600587844848633e+00,4.000710000000000099e-01,1.472070000000000025e-08
4.735558032989501953e+00,4.000690000000000079e-01,1.525589999999999899e-08
4.967158317565917969e+00,4.000699999999999812e-01,1.409299999999999921e-08
5.185461759567260742e+00,4.000779999999999892e-01,1.453849999999999979e-08
5.402300834655761719e+00,4.000759999999999872e-01,1.560000000000000072e-08
5.620701789855957031e+00,4.000730000000000119e-01,1.613840000000000044e-08
5.853006601333618164e+00,4.000690000000000079e-01,1.415119999999999969e-08
6.069306135177612305e+00,4.000719999999999832e-01,1.375569999999999955e-08
6.289560556411743164e+00,4.000670000000000059e-01,1.349209999999999976e-08
6.510874032974243164e+00,4.000650000000000039e-01,1.344329999999999968e-08
6.728930473327636719e+00,4.000639999999999752e-01,1.377480000000000004e-08
6.948590993881225586e+00,4.000670000000000059e-01,1.370600000000000044e-08
7.165779113769531250e+00,4.000710000000000099e-01,1.465979999999999936e-08
7.383628606796264648e+00,4.000739999999999852e-01,1.551749999999999982e-08
7.602203607559204102e+00,4.000710000000000099e-01,1.555400000000000150e-08
7.822046279907226562e+00,4.000739999999999852e-01,1.566810000000000052e-08
8.041474342346191406e+00,4.000739999999999852e-01,1.594230000000000108e-08
8.274176359176635742e+00,4.000670000000000059e-01,1.421179999999999925e-08
8.505446195602416992e+00,4.000690000000000079e-01,1.459530000000000067e-08
8.726144313812255859e+00,4.000710000000000099e-01,1.420840000000000069e-08
8.945568561553955078e+00,4.000719999999999832e-01,1.442229999999999971e-08
9.165491104125976562e+00,4.000730000000000119e-01,1.460289999999999969e-08
9.382762908935546875e+00,4.000839999999999952e-01,1.564879999999999915e-08
9.601892709732055664e+00,4.000790000000000179e-01,1.578529999999999842e-08
9.818182706832885742e+00,4.000779999999999892e-01,1.565779999999999943e-08
1.003460216522216797e+01,4.000810000000000199e-01,1.432959999999999982e-08
1.026894998550415039e+01,4.000759999999999872e-01,1.345959999999999931e-08
1.048650479316711426e+01,4.000799999999999912e-01,1.406600000000000002e-08
1.070445990562438965e+01,4.000779999999999892e-01,1.511559999999999938e-08
1.092144894599914551e+01,4.000819999999999932e-01,1.582060000000000139e-08
1.114056086540222168e+01,4.000779999999999892e-01,1.589640000000000065e-08
1.136067438125610352e+01,4.000759999999999872e-01,1.575959999999999839e-08
1.158005571365356445e+01,4.000819999999999932e-01,1.586889999999999925e-08
1.179464960098266602e+01,4.000770000000000159e-01,1.441170000000000060e-08
1.201083970069885254e+01,4.000719999999999832e-01,1.335909999999999950e-08
1.224393391609191895e+01,4.000739999999999852e-01,1.511539999999999849e-08
1.246000146865844727e+01,4.000730000000000119e-01,1.561940000000000088e-08
1.267860770225524902e+01,4.000759999999999872e-01,1.518179999999999900e-08
1.289794635772705078e+01,4.000790000000000179e-01,1.522799999999999911e-08
1.311528301239013672e+01,4.000799999999999912e-01,1.414789999999999992e-08
1.336651229858398438e+01,4.000730000000000119e-01,1.437070000000000043e-08
1.358426713943481445e+01,4.000790000000000179e-01,1.490710000000000118e-08
1.381874895095825195e+01,4.000699999999999812e-01,1.525919999999999876e-08
1.403621840476989746e+01,4.000739999999999852e-01,1.451700000000000022e-08
1.426746344566345215e+01,4.000739999999999852e-01,1.399160000000000036e-08
1.448782873153686523e+01,4.000739999999999852e-01,1.401850000000000076e-08
1.470491862297058105e+01,4.000759999999999872e-01,1.501980000000000060e-08
1.492144680023193359e+01,4.000750000000000139e-01,1.575329999999999853e-08
1.513920259475708008e+01,4.000750000000000139e-01,1.545899999999999966e-08
1.535867691040039062e+01,4.000690000000000079e-01,1.506479999999999868e-08
1.557655787467956543e+01,4.000739999999999852e-01,1.457990000000000008e-08
1.579471492767333984e+01,4.000739999999999852e-01,1.393540000000000050e-08
1.601269674301147461e+01,4.000719999999999832e-01,1.339589999999999920e-08
1.623048830032348633e+01,4.000759999999999872e-01,2.344300000000000021e-08
1.644816589355468750e+01,4.000790000000000179e-01,1.405260000000000005e-08
1.668265342712402344e+01,4.000739999999999852e-01,1.524130000000000030e-08
1.690171504020690918e+01,4.000719999999999832e-01,1.558220000000000105e-08
1.713342070579528809e+01,4.000690000000000079e-01,1.333499999999999996e-08
1.735436749458312988e+01,4.000690000000000079e-01,1.363769999999999976e-08
1.758539724349975586e+01,4.000719999999999832e-01,1.484859999999999937e-08
1.780147385597229004e+01,4.000719999999999832e-01,1.565660000000000071e-08
1.801941227912902832e+01,4.000739999999999852e-01,1.551129999999999874e-08
1.823942089080810547e+01,4.000739999999999852e-01,1.531719999999999835e-08
1.845657587051391602e+01,4.000730000000000119e-01,1.447380000000000021e-08
1.867553043365478516e+01,4.000730000000000119e-01,1.412769999999999951e-08
