# Tue Nov 21 16:51:52 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6855617.177455522, Nth=50
2.614412307739257812e-01,4.000580000000000247e-01,1.511680000000000140e-08
4.822261333465576172e-01,4.000659999999999772e-01,1.439959999999999978e-08
7.160065174102783203e-01,4.000699999999999812e-01,1.631599999999999866e-08
9.374637603759765625e-01,4.000650000000000039e-01,1.592750000000000151e-08
1.153911828994750977e+00,4.000659999999999772e-01,1.706179999999999996e-08
1.372644186019897461e+00,4.000630000000000019e-01,1.686400000000000132e-08
1.591734170913696289e+00,4.000580000000000247e-01,1.662020000000000016e-08
1.809213161468505859e+00,4.000630000000000019e-01,1.629620000000000004e-08
2.027161359786987305e+00,4.000639999999999752e-01,1.543700000000000118e-08
2.247842788696289062e+00,4.000630000000000019e-01,1.568610000000000108e-08
2.465144634246826172e+00,4.000600000000000267e-01,1.476219999999999934e-08
2.681243181228637695e+00,4.000650000000000039e-01,1.441570000000000017e-08
2.901208400726318359e+00,4.000619999999999732e-01,1.426429999999999923e-08
3.116971254348754883e+00,4.000650000000000039e-01,1.574520000000000059e-08
3.333147048950195312e+00,4.000639999999999752e-01,1.666539999999999913e-08
3.551665782928466797e+00,4.000619999999999732e-01,1.639529999999999859e-08
3.772318363189697266e+00,4.000650000000000039e-01,1.645679999999999884e-08
3.991927862167358398e+00,4.000589999999999979e-01,1.662989999999999858e-08
4.210552453994750977e+00,4.000639999999999752e-01,1.621850000000000060e-08
4.426432609558105469e+00,4.000639999999999752e-01,1.553529999999999949e-08
4.645226001739501953e+00,4.000639999999999752e-01,1.489430000000000057e-08
4.863942861557006836e+00,4.000690000000000079e-01,1.449599999999999957e-08
5.096522808074951172e+00,4.000650000000000039e-01,1.519709999999999915e-08
5.315526247024536133e+00,4.000670000000000059e-01,1.528679999999999895e-08
5.530298233032226562e+00,4.000650000000000039e-01,1.659569999999999885e-08
5.749406099319458008e+00,4.000650000000000039e-01,1.616389999999999957e-08
5.968389987945556641e+00,4.000650000000000039e-01,1.624589999999999991e-08
6.185876846313476562e+00,4.000619999999999732e-01,1.535450000000000028e-08
6.402138471603393555e+00,4.000670000000000059e-01,1.399310000000000041e-08
6.620228767395019531e+00,4.000719999999999832e-01,1.407549999999999922e-08
6.838075399398803711e+00,4.000650000000000039e-01,1.426790000000000033e-08
7.056084632873535156e+00,4.000639999999999752e-01,1.488280000000000076e-08
7.275668621063232422e+00,4.000679999999999792e-01,1.485190000000000079e-08
7.492901325225830078e+00,4.000699999999999812e-01,1.562479999999999840e-08
7.728055953979492188e+00,4.000650000000000039e-01,1.592279999999999882e-08
7.947169542312622070e+00,4.000630000000000019e-01,1.615730000000000003e-08
8.178955793380737305e+00,4.000650000000000039e-01,1.402660000000000035e-08
8.395200967788696289e+00,4.000719999999999832e-01,1.496849999999999934e-08
8.612070083618164062e+00,4.000690000000000079e-01,1.574699999999999866e-08
8.832894086837768555e+00,4.000639999999999752e-01,1.546019999999999837e-08
9.049116134643554688e+00,4.000710000000000099e-01,1.641689999999999860e-08
9.267134189605712891e+00,4.000690000000000079e-01,1.658050000000000080e-08
9.496837377548217773e+00,4.000710000000000099e-01,1.397120000000000072e-08
9.728193283081054688e+00,4.000679999999999792e-01,1.649490000000000101e-08
9.947096586227416992e+00,4.000659999999999772e-01,1.625359999999999938e-08
1.016637635231018066e+01,4.000639999999999752e-01,1.588760000000000126e-08
1.038651680946350098e+01,4.000659999999999772e-01,1.603019999999999951e-08
1.060354471206665039e+01,4.000659999999999772e-01,1.536650000000000065e-08
1.082310819625854492e+01,4.000670000000000059e-01,1.501339999999999863e-08
1.103999114036560059e+01,4.000659999999999772e-01,1.436239999999999995e-08
1.125614142417907715e+01,4.000659999999999772e-01,1.389030000000000031e-08
1.147334551811218262e+01,4.000690000000000079e-01,1.477869999999999985e-08
1.169135785102844238e+01,4.000639999999999752e-01,1.546580000000000009e-08
1.192638659477233887e+01,4.000600000000000267e-01,1.589679999999999912e-08
1.214476299285888672e+01,4.000659999999999772e-01,1.549560000000000013e-08
1.237588453292846680e+01,4.000730000000000119e-01,1.378549999999999960e-08
1.259425806999206543e+01,4.000710000000000099e-01,1.418729999999999959e-08
1.281421732902526855e+01,4.000719999999999832e-01,1.405680000000000051e-08
1.306307363510131836e+01,4.000730000000000119e-01,1.554470000000000155e-08
1.328094673156738281e+01,4.000750000000000139e-01,1.446000000000000011e-08
1.350047087669372559e+01,4.000719999999999832e-01,1.448549999999999925e-08
1.373220229148864746e+01,4.000759999999999872e-01,1.451869999999999950e-08
1.395337653160095215e+01,4.000770000000000159e-01,1.393500000000000037e-08
1.417052602767944336e+01,4.000719999999999832e-01,1.521090000000000090e-08
1.440271735191345215e+01,4.000699999999999812e-01,1.555589999999999836e-08
1.463568949699401855e+01,4.000699999999999812e-01,1.346500000000000013e-08
1.486979293823242188e+01,4.000730000000000119e-01,1.522820000000000000e-08
1.508888506889343262e+01,4.000690000000000079e-01,1.533590000000000036e-08
1.530760121345520020e+01,4.000730000000000119e-01,1.569139999999999981e-08
1.552556133270263672e+01,4.000759999999999872e-01,1.605580000000000074e-08
1.574363899230957031e+01,4.000730000000000119e-01,1.583719999999999904e-08
1.597405958175659180e+01,4.000719999999999832e-01,1.380570000000000000e-08
1.619426035881042480e+01,4.000739999999999852e-01,1.367880000000000037e-08
1.641521930694580078e+01,4.000699999999999812e-01,1.347309999999999972e-08
1.663426089286804199e+01,4.000699999999999812e-01,1.365809999999999940e-08
1.685194587707519531e+01,4.000699999999999812e-01,1.376700000000000013e-08
1.706925630569458008e+01,4.000719999999999832e-01,1.444279999999999980e-08
1.730306744575500488e+01,4.000690000000000079e-01,1.579209999999999885e-08
1.752005672454833984e+01,4.000639999999999752e-01,1.521379999999999889e-08
1.773840999603271484e+01,4.000650000000000039e-01,1.467940000000000041e-08
1.795819878578186035e+01,4.000679999999999792e-01,1.474570000000000048e-08
1.817964339256286621e+01,4.000690000000000079e-01,1.517379999999999986e-08
1.839946818351745605e+01,4.000719999999999832e-01,1.553179999999999883e-08
1.862984299659729004e+01,4.000739999999999852e-01,1.387650000000000021e-08
1.885011792182922363e+01,4.000730000000000119e-01,1.364270000000000046e-08
1.906800198554992676e+01,4.000730000000000119e-01,1.465689999999999971e-08
