# Tue Nov 21 20:12:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=162, ratioRth=0.2, Rth=6874425.8233334245, Nth=50
2.636485099792480469e-01,4.000690000000000079e-01,2.305380000000000160e-08
4.942793846130371094e-01,4.000719999999999832e-01,2.258270000000000144e-08
7.129697799682617188e-01,4.000810000000000199e-01,2.157389999999999971e-08
9.574348926544189453e-01,4.000759999999999872e-01,2.326449999999999964e-08
1.175359964370727539e+00,4.000790000000000179e-01,2.272300000000000104e-08
1.394564628601074219e+00,4.000719999999999832e-01,2.209129999999999877e-08
1.615834236145019531e+00,4.000730000000000119e-01,2.315400000000000007e-08
1.833426475524902344e+00,4.000719999999999832e-01,2.209420000000000007e-08
2.050400972366333008e+00,4.000779999999999892e-01,2.187579999999999926e-08
2.270067214965820312e+00,4.000810000000000199e-01,2.324189999999999850e-08
2.488960981369018555e+00,4.000799999999999912e-01,2.312470000000000060e-08
2.707070112228393555e+00,4.000770000000000159e-01,2.240720000000000096e-08
2.923142433166503906e+00,4.000790000000000179e-01,2.417330000000000047e-08
3.141164541244506836e+00,4.000719999999999832e-01,2.328550000000000029e-08
3.360382080078125000e+00,4.000739999999999852e-01,2.409059999999999868e-08
3.593245267868041992e+00,4.000799999999999912e-01,2.264050000000000014e-08
3.811300516128540039e+00,4.000719999999999832e-01,2.245940000000000125e-08
4.045592784881591797e+00,4.000779999999999892e-01,2.249289999999999953e-08
4.263616323471069336e+00,4.000710000000000099e-01,2.363190000000000067e-08
4.483194112777709961e+00,4.000690000000000079e-01,2.241259999999999848e-08
4.702510595321655273e+00,4.000739999999999852e-01,2.342950000000000145e-08
4.920175552368164062e+00,4.000750000000000139e-01,2.321199999999999967e-08
5.138320922851562500e+00,4.000719999999999832e-01,2.361330000000000075e-08
5.355442047119140625e+00,4.000730000000000119e-01,2.212489999999999915e-08
5.575422286987304688e+00,4.000730000000000119e-01,2.084300000000000009e-08
5.795632123947143555e+00,4.000719999999999832e-01,2.132280000000000085e-08
6.012979269027709961e+00,4.000770000000000159e-01,2.109470000000000161e-08
6.234765052795410156e+00,4.000750000000000139e-01,2.089510000000000160e-08
6.455500364303588867e+00,4.000690000000000079e-01,2.163780000000000070e-08
6.690317392349243164e+00,4.000759999999999872e-01,2.102910000000000134e-08
6.923188447952270508e+00,4.000730000000000119e-01,2.284049999999999862e-08
7.157537221908569336e+00,4.000659999999999772e-01,2.144290000000000006e-08
7.375916004180908203e+00,4.000690000000000079e-01,2.117069999999999845e-08
7.610632181167602539e+00,4.000690000000000079e-01,2.162969999999999945e-08
7.829962968826293945e+00,4.000759999999999872e-01,2.216300000000000132e-08
8.049096584320068359e+00,4.000719999999999832e-01,2.176690000000000018e-08
8.267776012420654297e+00,4.000739999999999852e-01,2.258740000000000081e-08
8.485723972320556641e+00,4.000759999999999872e-01,2.336459999999999933e-08
8.704735040664672852e+00,4.000730000000000119e-01,2.256390000000000063e-08
8.924268245697021484e+00,4.000739999999999852e-01,2.184500000000000139e-08
9.157063961029052734e+00,4.000750000000000139e-01,2.108580000000000012e-08
9.372987985610961914e+00,4.000819999999999932e-01,2.099330000000000111e-08
9.592820644378662109e+00,4.000730000000000119e-01,2.137260000000000041e-08
9.809293746948242188e+00,4.000759999999999872e-01,2.189309999999999836e-08
1.002965974807739258e+01,4.000790000000000179e-01,2.213969999999999873e-08
1.024552154541015625e+01,4.000750000000000139e-01,2.309630000000000016e-08
1.046557140350341797e+01,4.000750000000000139e-01,2.396969999999999923e-08
1.071381354331970215e+01,4.000770000000000159e-01,2.114840000000000030e-08
1.093165969848632812e+01,4.000759999999999872e-01,2.167010000000000027e-08
1.115029025077819824e+01,4.000719999999999832e-01,2.223889999999999938e-08
1.136582016944885254e+01,4.000719999999999832e-01,2.341329999999999896e-08
1.160218882560729980e+01,4.000650000000000039e-01,2.100010000000000155e-08
1.182106399536132812e+01,4.000690000000000079e-01,2.221919999999999954e-08
