# Tue Nov 21 16:05:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.084442138671875000e-02,-1.215930000000000063e-06,-2.449389999999999748e-10,2.309799194335937500e-01,4.000560000000000227e-01,1.810929999999999991e-08
3.852591514587402344e-01,1.999910000000000021e-01,4.060360000000000235e-09,5.249607563018798828e-01,4.000489999999999879e-01,1.673619999999999934e-08
6.672203540802001953e-01,4.000540000000000207e-01,1.664720000000000099e-08,8.077933788299560547e-01,4.000509999999999899e-01,1.555380000000000061e-08
9.502825736999511719e-01,6.000750000000000250e-01,4.082109999999999752e-08,1.091326475143432617e+00,4.000400000000000067e-01,1.571430000000000063e-08
1.231679916381835938e+00,8.000859999999999639e-01,7.052069999999999699e-08,1.374333620071411133e+00,4.000429999999999819e-01,1.325210000000000059e-08
1.515289068222045898e+00,1.000089999999999923e+00,8.166279999999999721e-08,1.655798435211181641e+00,4.000460000000000127e-01,1.225579999999999980e-08
1.809241294860839844e+00,1.200110000000000010e+00,1.798710000000000097e-07,1.963708877563476562e+00,4.000469999999999859e-01,9.641019999999999863e-09
2.168035268783569336e+00,1.400090000000000057e+00,1.979650000000000128e-07,2.324541330337524414e+00,4.000480000000000147e-01,8.850260000000000000e-09
2.529319763183593750e+00,1.600049999999999972e+00,2.320549999999999958e-07,2.687617540359497070e+00,4.000520000000000187e-01,6.953840000000000049e-09
2.892611980438232422e+00,1.800040000000000084e+00,3.088299999999999934e-07,3.048437833786010742e+00,4.000549999999999939e-01,7.230940000000000261e-09
3.250745058059692383e+00,2.000000000000000000e+00,4.177300000000000222e-07,3.406462669372558594e+00,4.000549999999999939e-01,7.935060000000000514e-09
3.610333681106567383e+00,2.200289999999999857e+00,5.690999999999999807e-07,3.767657518386840820e+00,4.000560000000000227e-01,7.726150000000000663e-09
3.967043161392211914e+00,2.400380000000000180e+00,7.906470000000000256e-07,4.123688220977783203e+00,4.000560000000000227e-01,9.193370000000000483e-09
4.325955152511596680e+00,2.600400000000000045e+00,1.075520000000000038e-06,4.498053073883056641e+00,4.000440000000000107e-01,9.511780000000000421e-09
4.701280355453491211e+00,2.800460000000000171e+00,1.511340000000000085e-06,4.871144294738769531e+00,4.000500000000000167e-01,7.600010000000000104e-09
5.074815511703491211e+00,3.000599999999999934e+00,2.141689999999999903e-06,5.245878458023071289e+00,4.000549999999999939e-01,8.745340000000000739e-09
5.445664167404174805e+00,3.200769999999999893e+00,3.010190000000000143e-06,5.617928028106689453e+00,4.000540000000000207e-01,9.940510000000000449e-09
5.822684288024902344e+00,3.400869999999999838e+00,4.228570000000000072e-06,5.994599103927612305e+00,4.000500000000000167e-01,8.986039999999999711e-09
6.200021028518676758e+00,3.600929999999999964e+00,5.931080000000000141e-06,6.370708227157592773e+00,4.000480000000000147e-01,8.312029999999999885e-09
6.573456525802612305e+00,3.800739999999999785e+00,8.318050000000000769e-06,6.743730306625366211e+00,4.000500000000000167e-01,1.052740000000000068e-08
6.946013927459716797e+00,4.000720000000000276e+00,1.161130000000000011e-05,7.117563009262084961e+00,4.000429999999999819e-01,1.236009999999999953e-09
7.323119878768920898e+00,4.200650000000000439e+00,1.612290000000000110e-05,7.495126962661743164e+00,4.000440000000000107e-01,1.098629999999999958e-09
7.698606491088867188e+00,4.400879999999999903e+00,2.240179999999999955e-05,7.882355213165283203e+00,4.000489999999999879e-01,1.102590000000000015e-09
8.082443237304687500e+00,4.601090000000000124e+00,3.098140000000000122e-05,8.253068923950195312e+00,4.000389999999999779e-01,9.534240000000000362e-10
8.455466270446777344e+00,4.801179999999999559e+00,4.263480000000000047e-05,8.625377416610717773e+00,4.000460000000000127e-01,9.070280000000000032e-10
8.829463481903076172e+00,5.001269999999999882e+00,5.858410000000000039e-05,9.016491413116455078e+00,4.000409999999999799e-01,1.589119999999999988e-09
9.221002101898193359e+00,4.801160000000000316e+00,4.294839999999999693e-05,9.394715070724487305e+00,4.000429999999999819e-01,1.449679999999999899e-09
9.596225738525390625e+00,4.601090000000000124e+00,3.129920000000000011e-05,9.769032716751098633e+00,4.000520000000000187e-01,7.647279999999999880e-10
9.970463275909423828e+00,4.400990000000000180e+00,2.274680000000000048e-05,1.014199185371398926e+01,4.000540000000000207e-01,1.501380000000000041e-09
1.034492158889770508e+01,4.200789999999999580e+00,1.645820000000000109e-05,1.052970647811889648e+01,4.000560000000000227e-01,7.730130000000000271e-10
1.073306441307067871e+01,4.000840000000000174e+00,1.190059999999999919e-05,1.090363240242004395e+01,4.000569999999999959e-01,1.207899999999999934e-09
1.110624384880065918e+01,3.800790000000000113e+00,8.571289999999999720e-06,1.127634787559509277e+01,4.000580000000000247e-01,1.167969999999999969e-08
1.147742915153503418e+01,3.601049999999999862e+00,6.154710000000000404e-06,1.164717459678649902e+01,4.000600000000000267e-01,1.051829999999999996e-08
1.185002541542053223e+01,3.400949999999999918e+00,4.409710000000000170e-06,1.202032279968261719e+01,4.000540000000000207e-01,1.235940000000000015e-08
1.222187805175781250e+01,3.200750000000000206e+00,3.143999999999999883e-06,1.239394664764404297e+01,4.000540000000000207e-01,1.034579999999999957e-08
1.259678125381469727e+01,3.000630000000000130e+00,2.246000000000000180e-06,1.276856112480163574e+01,4.000549999999999939e-01,9.782740000000000486e-09
1.297312879562377930e+01,2.800489999999999924e+00,1.608429999999999904e-06,1.314663958549499512e+01,4.000569999999999959e-01,1.047970000000000053e-08
1.334846258163452148e+01,2.600410000000000110e+00,1.147370000000000036e-06,1.351808524131774902e+01,4.000500000000000167e-01,1.152830000000000040e-08
1.371937966346740723e+01,2.400389999999999802e+00,8.509769999999999841e-07,1.387653946876525879e+01,4.000460000000000127e-01,1.099419999999999994e-08
