# Tue Nov 21 21:29:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.237506866455078125e-02,-3.337860000000000006e-06,-3.053069999999999777e-10,2.363929748535156250e-01,4.000420000000000087e-01,2.950929999999999942e-08
3.763744831085205078e-01,1.999879999999999991e-01,6.454119999999999629e-09,5.316960811614990234e-01,4.000389999999999779e-01,2.738170000000000027e-08
6.723320484161376953e-01,4.000429999999999819e-01,2.527169999999999991e-08,8.124899864196777344e-01,4.000420000000000087e-01,2.519010000000000135e-08
9.676983356475830078e-01,6.000699999999999923e-01,6.931209999999999767e-08,1.137725591659545898e+00,4.000489999999999879e-01,2.170579999999999839e-08
1.292443990707397461e+00,8.000969999999999471e-01,1.264439999999999906e-07,1.447664022445678711e+00,4.000469999999999859e-01,1.342480000000000021e-08
1.651437759399414062e+00,1.000089999999999923e+00,1.258129999999999898e-07,1.808345079421997070e+00,4.000460000000000127e-01,9.050400000000000097e-09
2.009996652603149414e+00,1.200120000000000076e+00,1.830749999999999899e-07,2.165435314178466797e+00,4.000560000000000227e-01,8.852160000000000169e-09
2.367640256881713867e+00,1.400090000000000057e+00,2.049650000000000093e-07,2.523367404937744141e+00,4.000520000000000187e-01,8.697829999999999938e-09
2.726578235626220703e+00,1.600049999999999972e+00,2.303039999999999955e-07,2.882538557052612305e+00,4.000500000000000167e-01,8.285689999999999333e-09
3.086253166198730469e+00,1.800040000000000084e+00,2.973720000000000240e-07,3.241174697875976562e+00,4.000449999999999839e-01,8.673129999999999393e-09
3.446327447891235352e+00,1.999989999999999934e+00,4.002640000000000166e-07,3.601527452468872070e+00,4.000480000000000147e-01,8.993100000000000305e-09
3.801424980163574219e+00,2.200260000000000105e+00,5.485240000000000485e-07,3.959405899047851562e+00,4.000500000000000167e-01,8.118560000000000138e-09
4.159936904907226562e+00,2.400360000000000049e+00,7.623149999999999807e-07,4.314637184143066406e+00,4.000489999999999879e-01,8.883290000000000661e-09
4.517070293426513672e+00,2.600389999999999979e+00,1.023809999999999901e-06,4.686860084533691406e+00,4.000540000000000207e-01,7.414499999999999987e-09
4.887573957443237305e+00,2.800479999999999858e+00,1.453969999999999989e-06,5.060697555541992188e+00,4.000549999999999939e-01,7.386520000000000255e-09
5.264569520950317383e+00,3.000589999999999868e+00,2.067990000000000084e-06,5.438674688339233398e+00,4.000540000000000207e-01,7.342020000000000254e-09
5.637501001358032227e+00,3.200740000000000141e+00,2.928799999999999809e-06,5.809499263763427734e+00,4.000429999999999819e-01,7.770900000000000121e-09
6.009376525878906250e+00,3.400860000000000216e+00,4.157359999999999952e-06,6.182656764984130859e+00,4.000480000000000147e-01,6.343079999999999979e-09
6.385139703750610352e+00,3.600880000000000081e+00,5.907369999999999990e-06,6.554620504379272461e+00,4.000420000000000087e-01,7.394710000000000410e-09
6.759688377380371094e+00,3.800660000000000149e+00,8.396270000000000843e-06,6.931000709533691406e+00,4.000389999999999779e-01,7.495930000000000604e-09
7.134186029434204102e+00,4.000680000000000014e+00,1.193689999999999916e-05,7.306278944015502930e+00,4.000409999999999799e-01,1.131529999999999917e-09
7.507205963134765625e+00,4.200660000000000061e+00,1.699849999999999997e-05,7.680787801742553711e+00,4.000380000000000047e-01,7.121800000000000160e-10
7.882771492004394531e+00,4.400850000000000151e+00,2.432780000000000109e-05,8.053594350814819336e+00,4.000380000000000047e-01,9.116289999999999753e-10
8.256333589553833008e+00,4.600999999999999979e+00,3.488639999999999856e-05,8.428679943084716797e+00,4.000319999999999987e-01,1.173329999999999918e-09
8.629750728607177734e+00,4.801059999999999661e+00,5.019939999999999917e-05,8.798919200897216797e+00,4.000299999999999967e-01,9.060379999999999891e-10
9.003909826278686523e+00,5.001120000000000232e+00,7.249950000000000610e-05,9.174270629882812500e+00,4.000319999999999987e-01,1.100540000000000007e-09
9.375824451446533203e+00,4.801029999999999909e+00,5.068129999999999874e-05,9.549604654312133789e+00,4.000319999999999987e-01,1.237540000000000051e-09
9.751040935516357422e+00,4.600950000000000095e+00,3.546719999999999815e-05,9.922487497329711914e+00,4.000330000000000275e-01,1.151920000000000092e-09
1.012466120719909668e+01,4.400820000000000398e+00,2.490759999999999849e-05,1.029437661170959473e+01,4.000360000000000027e-01,5.309819999999999765e-10
1.049794077873229980e+01,4.200599999999999667e+00,1.744120000000000167e-05,1.067041754722595215e+01,4.000380000000000047e-01,5.763050000000000070e-10
1.087249016761779785e+01,4.001140000000000363e+00,-4.473339999999999775e-09,1.102933669090270996e+01,4.000279999999999947e-01,8.440080000000000492e-09
1.116861128807067871e+01,3.800689999999999902e+00,8.691469999999999304e-06,1.133918833732604980e+01,4.000429999999999819e-01,7.702319999999999516e-09
1.154244446754455566e+01,3.600909999999999833e+00,6.143700000000000148e-06,1.171448898315429688e+01,4.000460000000000127e-01,7.573129999999999469e-09
1.191661453247070312e+01,3.400830000000000020e+00,4.351800000000000415e-06,1.208750009536743164e+01,4.000489999999999879e-01,8.944580000000000146e-09
1.229069113731384277e+01,3.200709999999999944e+00,3.074410000000000012e-06,1.246181726455688477e+01,4.000400000000000067e-01,8.619499999999999858e-09
1.266730213165283203e+01,3.000529999999999919e+00,2.174620000000000027e-06,1.283638787269592285e+01,4.000460000000000127e-01,7.579450000000000746e-09
1.305567383766174316e+01,2.800460000000000171e+00,1.547270000000000011e-06,1.322763848304748535e+01,4.000509999999999899e-01,8.951140000000000173e-09
