# Tue Nov 21 15:57:36 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.996465682983398438e-02,-1.528259999999999832e-05,2.710339999999999762e-10,2.338664531707763672e-01,4.000409999999999799e-01,2.583089999999999938e-08
3.847789764404296875e-01,1.999809999999999921e-01,5.955150000000000058e-09,5.266983509063720703e-01,4.000440000000000107e-01,2.409029999999999900e-08
6.656188964843750000e-01,4.000460000000000127e-01,2.343200000000000097e-08,8.075370788574218750e-01,4.000469999999999859e-01,2.238500000000000159e-08
9.644458293914794922e-01,6.000729999999999675e-01,6.439809999999999747e-08,1.118356943130493164e+00,4.000480000000000147e-01,2.390580000000000155e-08
1.257280349731445312e+00,8.001030000000000086e-01,1.330809999999999990e-07,1.416185855865478516e+00,4.000400000000000067e-01,1.430780000000000057e-08
1.624067306518554688e+00,1.000110000000000054e+00,2.017200000000000090e-07,1.780975580215454102e+00,4.000469999999999859e-01,1.269559999999999988e-08
1.983860015869140625e+00,1.200099999999999945e+00,2.246700000000000127e-07,2.141789436340332031e+00,4.000509999999999899e-01,1.130670000000000026e-08
2.345672607421875000e+00,1.400079999999999991e+00,2.610270000000000252e-07,2.504091978073120117e+00,4.000460000000000127e-01,1.003679999999999992e-08
2.709951639175415039e+00,1.600049999999999972e+00,2.852129999999999745e-07,2.868882179260253906e+00,4.000529999999999919e-01,7.488460000000000009e-09
3.073745489120483398e+00,1.800049999999999928e+00,3.599280000000000185e-07,3.230674266815185547e+00,4.000549999999999939e-01,6.832809999999999693e-09
3.433538913726806641e+00,2.000010000000000066e+00,4.635559999999999986e-07,3.590467214584350586e+00,4.000540000000000207e-01,6.753950000000000236e-09
3.797327041625976562e+00,2.200229999999999908e+00,6.174310000000000182e-07,3.956259250640869141e+00,4.000449999999999839e-01,8.098499999999999693e-09
4.162117004394531250e+00,2.400329999999999853e+00,8.464729999999999591e-07,4.320030212402343750e+00,4.000489999999999879e-01,9.589779999999999531e-09
4.556890726089477539e+00,2.600330000000000030e+00,1.126560000000000103e-06,4.726793050765991211e+00,4.000509999999999899e-01,8.818130000000000029e-09
4.929679393768310547e+00,2.800479999999999858e+00,1.578770000000000048e-06,5.099581956863403320e+00,4.000469999999999859e-01,9.864940000000000057e-09
5.302588224411010742e+00,3.000560000000000116e+00,2.208240000000000138e-06,5.474408864974975586e+00,4.000440000000000107e-01,8.496380000000000805e-09
5.676643610000610352e+00,3.200740000000000141e+00,3.122659999999999932e-06,5.851257324218750000e+00,4.000440000000000107e-01,8.194270000000000490e-09
6.057385206222534180e+00,3.400860000000000216e+00,4.403680000000000162e-06,6.231570959091186523e+00,4.000480000000000147e-01,8.372179999999999931e-09
6.436704397201538086e+00,3.600960000000000161e+00,6.230490000000000041e-06,6.607316970825195312e+00,4.000469999999999859e-01,9.338099999999999424e-09
6.812443733215332031e+00,3.800660000000000149e+00,8.833599999999999585e-06,6.986146450042724609e+00,4.000500000000000167e-01,9.948209999999999916e-09
7.192385196685791016e+00,4.000840000000000174e+00,-7.015020000000000039e-08,7.335904598236083984e+00,4.000310000000000255e-01,1.264119999999999973e-08
7.476385593414306641e+00,4.200599999999999667e+00,1.770599999999999954e-05,7.650686979293823242e+00,4.000400000000000067e-01,5.887869999999999645e-10
7.856888532638549805e+00,4.400789999999999758e+00,2.524570000000000123e-05,8.032418251037597656e+00,4.000330000000000275e-01,8.572699999999999772e-10
8.239513397216796875e+00,4.600959999999999717e+00,3.597270000000000204e-05,8.413633108139038086e+00,4.000270000000000215e-01,1.124039999999999977e-09
8.619091510772705078e+00,4.801020000000000287e+00,5.142410000000000118e-05,8.792189121246337891e+00,4.000340000000000007e-01,9.904500000000000281e-10
8.998481750488281250e+00,5.001179999999999737e+00,7.348389999999999621e-05,9.173206567764282227e+00,4.000340000000000007e-01,1.230389999999999925e-09
9.378582954406738281e+00,4.801110000000000433e+00,5.179860000000000242e-05,9.552008628845214844e+00,4.000389999999999779e-01,1.074240000000000004e-09
9.758215427398681641e+00,4.600999999999999979e+00,3.644629999999999696e-05,9.932712793350219727e+00,4.000360000000000027e-01,1.233859999999999914e-09
1.013902401924133301e+01,4.400839999999999641e+00,2.570590000000000066e-05,1.031465482711791992e+01,4.000360000000000027e-01,1.534369999999999945e-09
1.052081108093261719e+01,4.200650000000000439e+00,1.814039999999999999e-05,1.069434404373168945e+01,4.000330000000000275e-01,1.418439999999999912e-09
1.089939379692077637e+01,4.000670000000000393e+00,1.286899999999999995e-05,1.107350730895996094e+01,4.000400000000000067e-01,1.282319999999999972e-09
1.127907943725585938e+01,3.800650000000000084e+00,9.108390000000000049e-06,1.145413255691528320e+01,4.000460000000000127e-01,1.117860000000000025e-08
