# Wed Nov 22 14:54:58 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.724452972412109375e-02,1.015660000000000030e-05,-6.427770000000000025e-11,2.091634273529052734e-01,4.000619999999999732e-01,8.863539999999999772e-09
3.490831851959228516e-01,2.000049999999999883e-01,3.396679999999999896e-09,4.910044670104980469e-01,4.000580000000000247e-01,9.060760000000000462e-09
6.449217796325683594e-01,4.000639999999999752e-01,8.492890000000000024e-09,8.328094482421875000e-01,4.000560000000000227e-01,9.046790000000000768e-09
9.887158870697021484e-01,6.000780000000000003e-01,1.648869999999999994e-08,1.144609928131103516e+00,4.000619999999999732e-01,7.802060000000000249e-09
1.299845933914184570e+00,8.001049999999999551e-01,2.861159999999999992e-08,1.441536426544189453e+00,4.000549999999999939e-01,8.126440000000000736e-09
1.582758665084838867e+00,1.000099999999999989e+00,4.543759999999999786e-08,1.722985267639160156e+00,4.000589999999999979e-01,7.919350000000000368e-09
1.864144325256347656e+00,1.200099999999999945e+00,6.957260000000000189e-08,2.004771947860717773e+00,4.000549999999999939e-01,7.748320000000000391e-09
2.146375656127929688e+00,1.400079999999999991e+00,1.285509999999999975e-07,2.303983688354492188e+00,4.000520000000000187e-01,7.637489999999999855e-09
2.548626899719238281e+00,1.600060000000000038e+00,2.014299999999999978e-07,2.712177991867065430e+00,4.000529999999999919e-01,6.632750000000000282e-09
2.913065910339355469e+00,1.800049999999999928e+00,2.619820000000000228e-07,3.066350460052490234e+00,4.000589999999999979e-01,6.851389999999999850e-09
3.269406318664550781e+00,2.000000000000000000e+00,3.614749999999999992e-07,3.425575494766235352e+00,4.000520000000000187e-01,7.198000000000000166e-09
3.630153894424438477e+00,2.200320000000000054e+00,5.004360000000000482e-07,3.787633657455444336e+00,4.000549999999999939e-01,7.456450000000000240e-09
3.989058017730712891e+00,2.400399999999999867e+00,7.044419999999999759e-07,4.147056341171264648e+00,4.000560000000000227e-01,7.739690000000000598e-09
4.348406791687011719e+00,2.600499999999999812e+00,9.952550000000000535e-07,4.504300355911254883e+00,4.000549999999999939e-01,8.275040000000000822e-09
4.708627939224243164e+00,2.800460000000000171e+00,1.379930000000000102e-06,4.880629777908325195e+00,4.000500000000000167e-01,7.952020000000000422e-09
