# Tue Nov 21 15:30:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.947351455688476562e-02,-2.350809999999999944e-05,-4.565360000000000249e-10,2.324929237365722656e-01,4.000369999999999759e-01,4.542740000000000217e-08
3.873181343078613281e-01,1.999750000000000139e-01,1.277280000000000039e-08,5.256805419921875000e-01,4.000250000000000195e-01,4.321509999999999897e-08
6.661608219146728516e-01,4.000270000000000215e-01,4.214900000000000241e-08,8.064286708831787109e-01,4.000279999999999947e-01,4.139600000000000222e-08
9.466047286987304688e-01,6.000590000000000090e-01,1.224809999999999967e-07,1.103218078613281250e+00,4.000290000000000235e-01,3.242600000000000197e-08
1.307615756988525391e+00,8.000840000000000174e-01,2.115700000000000079e-07,1.464311599731445312e+00,4.000310000000000255e-01,2.820680000000000148e-08
1.669343471527099609e+00,1.000080000000000080e+00,2.853939999999999945e-07,1.825116872787475586e+00,4.000319999999999987e-01,3.264059999999999914e-08
2.026630878448486328e+00,1.200080000000000036e+00,2.726010000000000201e-07,2.183338165283203125e+00,4.000230000000000175e-01,1.324509999999999927e-08
2.384230136871337891e+00,1.400060000000000082e+00,2.466569999999999832e-07,2.538793563842773438e+00,4.000299999999999967e-01,7.626610000000000819e-09
2.744330883026123047e+00,1.600030000000000063e+00,2.699149999999999920e-07,2.900490045547485352e+00,4.000290000000000235e-01,6.674310000000000292e-09
3.105796813964843750e+00,1.800019999999999953e+00,3.598159999999999974e-07,3.264199018478393555e+00,4.000219999999999887e-01,7.425610000000000376e-09
3.469661235809326172e+00,1.999970000000000026e+00,4.858079999999999784e-07,3.625820159912109375e+00,4.000210000000000155e-01,8.455469999999999547e-09
3.829032182693481445e+00,2.200070000000000192e+00,6.579409999999999489e-07,3.985793113708496094e+00,4.000279999999999947e-01,9.064419999999999186e-09
4.191769361495971680e+00,2.400090000000000057e+00,8.526850000000000150e-07,4.347819089889526367e+00,4.000199999999999867e-01,9.715460000000000693e-09
