# Tue Nov 21 17:45:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.810356140136718750e-02,-1.263619999999999982e-06,4.291889999999999848e-10,2.303910255432128906e-01,4.000609999999999999e-01,8.466269999999999551e-09
3.712301254272460938e-01,1.999940000000000051e-01,2.824350000000000075e-09,5.132718086242675781e-01,4.000609999999999999e-01,8.959160000000000731e-09
6.529254913330078125e-01,4.000560000000000227e-01,9.011690000000000341e-09,8.071784973144531250e-01,4.000619999999999732e-01,7.976809999999999878e-09
9.634943008422851562e-01,6.000900000000000123e-01,1.812100000000000060e-08,1.105402469635009766e+00,4.000639999999999752e-01,8.158890000000000143e-09
1.245588541030883789e+00,8.001080000000000414e-01,3.068100000000000189e-08,1.387928247451782227e+00,4.000589999999999979e-01,7.643969999999999196e-09
1.528737068176269531e+00,1.000099999999999989e+00,4.978030000000000273e-08,1.670661687850952148e+00,4.000580000000000247e-01,8.213150000000000326e-09
1.812924146652221680e+00,1.200099999999999945e+00,7.821679999999999402e-08,1.953204393386840820e+00,4.000609999999999999e-01,9.188519999999999616e-09
2.095558881759643555e+00,1.400090000000000057e+00,1.409689999999999966e-07,2.251519441604614258e+00,4.000580000000000247e-01,6.512590000000000151e-09
2.458905458450317383e+00,1.600060000000000038e+00,2.149369999999999877e-07,2.614661693572998047e+00,4.000569999999999959e-01,7.208749999999999948e-09
2.816377162933349609e+00,1.800049999999999928e+00,2.885320000000000058e-07,2.971318483352661133e+00,4.000549999999999939e-01,6.634190000000000228e-09
3.175400257110595703e+00,2.000010000000000066e+00,3.952720000000000206e-07,3.334727048873901367e+00,4.000589999999999979e-01,7.771550000000000527e-09
3.536916971206665039e+00,2.200419999999999821e+00,5.459500000000000414e-07,3.694220304489135742e+00,4.000619999999999732e-01,7.855920000000000309e-09
3.899101495742797852e+00,2.400469999999999882e+00,7.636999999999999895e-07,4.058010101318359375e+00,4.000589999999999979e-01,9.114790000000000120e-09
4.262895584106445312e+00,2.600470000000000059e+00,1.030509999999999981e-06,4.435809612274169922e+00,4.000560000000000227e-01,9.063159999999999544e-09
4.641966104507446289e+00,2.800539999999999807e+00,1.461850000000000031e-06,4.816886425018310547e+00,4.000609999999999999e-01,9.491940000000000622e-09
5.022749900817871094e+00,3.000630000000000130e+00,2.072750000000000187e-06,5.197668313980102539e+00,4.000609999999999999e-01,9.710040000000000106e-09
5.402550220489501953e+00,3.200829999999999842e+00,2.935610000000000172e-06,5.578451633453369141e+00,4.000549999999999939e-01,9.920110000000000809e-09
5.784307718276977539e+00,3.400889999999999969e+00,4.154640000000000256e-06,5.955319404602050781e+00,4.000580000000000247e-01,9.962309999999999691e-09
6.160146713256835938e+00,3.601020000000000110e+00,5.859970000000000241e-06,6.331862926483154297e+00,4.000540000000000207e-01,9.474480000000000146e-09
6.533748626708984375e+00,3.800829999999999931e+00,8.248089999999999155e-06,6.706937313079833984e+00,4.000560000000000227e-01,8.061019999999999942e-09
6.910072565078735352e+00,4.000740000000000407e+00,1.161419999999999969e-05,7.084053039550781250e+00,4.000500000000000167e-01,2.220870000000000056e-10
7.288439750671386719e+00,4.200719999999999565e+00,1.625189999999999935e-05,7.459136009216308594e+00,4.000529999999999919e-01,5.340809999999999882e-10
7.664651632308959961e+00,4.400890000000000413e+00,2.275940000000000100e-05,7.837182998657226562e+00,4.000409999999999799e-01,7.682319999999999585e-10
8.039475202560424805e+00,4.601060000000000372e+00,3.167040000000000089e-05,8.211211681365966797e+00,4.000469999999999859e-01,1.202130000000000066e-09
8.411299467086791992e+00,4.801190000000000069e+00,4.395260000000000334e-05,8.584268093109130859e+00,4.000480000000000147e-01,6.385449999999999906e-10
8.788258790969848633e+00,5.001229999999999620e+00,6.069109999999999902e-05,8.958875179290771484e+00,4.000469999999999859e-01,6.478190000000000353e-10
9.160323381423950195e+00,4.801219999999999821e+00,4.418149999999999703e-05,9.332499742507934570e+00,4.000380000000000047e-01,1.347820000000000005e-09
9.535036325454711914e+00,4.601090000000000124e+00,3.201960000000000087e-05,9.706502676010131836e+00,4.000409999999999799e-01,1.226709999999999996e-09
9.909289121627807617e+00,4.400900000000000034e+00,2.310429999999999832e-05,1.009491872787475586e+01,4.000489999999999879e-01,9.696009999999999484e-10
1.029713535308837891e+01,4.200700000000000323e+00,1.656989999999999868e-05,1.046718072891235352e+01,4.000420000000000087e-01,1.428070000000000012e-09
1.066987705230712891e+01,4.000729999999999897e+00,1.189909999999999929e-05,1.084006881713867188e+01,4.000480000000000147e-01,6.460789999999999979e-10
1.104343152046203613e+01,3.800720000000000098e+00,8.502659999999999667e-06,1.121523308753967285e+01,4.000569999999999959e-01,1.059620000000000028e-08
1.141717982292175293e+01,3.600979999999999848e+00,6.071380000000000305e-06,1.158885622024536133e+01,4.000540000000000207e-01,1.177410000000000052e-08
1.179191613197326660e+01,3.400869999999999838e+00,4.319240000000000340e-06,1.196231675148010254e+01,4.000469999999999859e-01,9.857199999999999420e-09
1.216587281227111816e+01,3.200740000000000141e+00,3.071760000000000131e-06,1.233712100982666016e+01,4.000520000000000187e-01,9.226529999999999570e-09
1.253779101371765137e+01,3.000620000000000065e+00,2.191429999999999871e-06,1.270936250686645508e+01,4.000500000000000167e-01,1.135520000000000066e-08
1.291040420532226562e+01,2.800450000000000106e+00,1.551950000000000023e-06,1.308430051803588867e+01,4.000429999999999819e-01,1.093660000000000047e-08
1.328922796249389648e+01,2.600359999999999783e+00,1.102789999999999990e-06,1.345909214019775391e+01,4.000520000000000187e-01,9.113159999999999992e-09
1.366237664222717285e+01,2.400409999999999933e+00,8.186259999999999613e-07,1.381816601753234863e+01,4.000520000000000187e-01,8.891879999999999284e-09
1.402047252655029297e+01,2.200380000000000003e+00,5.883779999999999764e-07,1.417598009109497070e+01,4.000569999999999959e-01,8.693000000000000483e-09
1.437937211990356445e+01,2.000010000000000066e+00,4.298439999999999942e-07,1.453380942344665527e+01,4.000560000000000227e-01,8.793210000000000492e-09
1.473808670043945312e+01,1.800049999999999928e+00,3.122859999999999947e-07,1.489319777488708496e+01,4.000520000000000187e-01,8.801250000000000807e-09
1.509549140930175781e+01,1.600039999999999907e+00,2.295129999999999985e-07,1.526852560043334961e+01,4.000440000000000107e-01,9.682110000000000597e-09
1.547419810295104980e+01,1.400090000000000057e+00,1.896780000000000127e-07,1.563220357894897461e+01,4.000420000000000087e-01,8.699600000000000026e-09
1.583434462547302246e+01,1.200080000000000036e+00,8.938949999999999453e-08,1.597418999671936035e+01,4.000449999999999839e-01,1.124129999999999922e-08
1.612806367874145508e+01,1.000089999999999923e+00,5.787260000000000300e-08,1.626845645904541016e+01,4.000489999999999879e-01,9.721869999999999227e-09
1.640831041336059570e+01,8.000899999999999679e-01,3.584509999999999981e-08,1.654969310760498047e+01,4.000400000000000067e-01,9.975149999999999825e-09
1.668972921371459961e+01,6.000680000000000458e-01,2.091050000000000053e-08,1.683067536354064941e+01,4.000420000000000087e-01,1.709970000000000124e-08
1.697218465805053711e+01,4.000389999999999779e-01,1.126629999999999944e-08,1.711150598526000977e+01,4.000380000000000047e-01,1.104989999999999924e-08
1.725327754020690918e+01,1.999839999999999951e-01,4.838219999999999863e-09,1.740917634963989258e+01,4.000380000000000047e-01,1.059639999999999951e-08
1.754816603660583496e+01,-9.083749999999999214e-06,-3.481269999999999911e-10,1.768934512138366699e+01,4.000389999999999779e-01,1.092730000000000051e-08
1.782908606529235840e+01,1.999869999999999981e-01,4.023339999999999881e-09,1.798438358306884766e+01,4.000380000000000047e-01,1.014820000000000017e-08
1.812564396858215332e+01,4.000440000000000107e-01,1.004110000000000082e-08,1.826800251007080078e+01,4.000429999999999819e-01,1.068879999999999973e-08
1.842146515846252441e+01,6.000680000000000458e-01,2.147079999999999993e-08,1.856279826164245605e+01,4.000429999999999819e-01,9.992590000000000542e-09
1.870424270629882812e+01,8.000859999999999639e-01,3.580620000000000070e-08,1.884625220298767090e+01,4.000420000000000087e-01,9.993710000000000224e-09
1.898923683166503906e+01,1.000089999999999923e+00,5.871860000000000276e-08,1.912909269332885742e+01,4.000380000000000047e-01,1.106290000000000075e-08
1.926937294006347656e+01,1.200080000000000036e+00,8.924849999999999347e-08,1.941071724891662598e+01,4.000429999999999819e-01,1.156909999999999968e-08
1.955336952209472656e+01,1.400079999999999991e+00,1.929400000000000058e-07,1.971143746376037598e+01,4.000340000000000007e-01,9.275069999999999488e-09
1.991381049156188965e+01,1.600039999999999907e+00,2.344759999999999881e-07,2.007125759124755859e+01,4.000409999999999799e-01,8.835210000000000140e-09
2.027592873573303223e+01,1.800030000000000019e+00,3.184149999999999829e-07,2.043181133270263672e+01,4.000400000000000067e-01,9.869499999999999471e-09
2.063598060607910156e+01,1.999989999999999934e+00,4.341929999999999758e-07,2.079014301300048828e+01,4.000360000000000027e-01,9.350030000000000643e-09
2.099431777000427246e+01,2.200250000000000039e+00,5.914820000000000021e-07,2.115218973159790039e+01,4.000449999999999839e-01,1.039100000000000020e-08
2.135506725311279297e+01,2.400290000000000035e+00,8.170630000000000154e-07,2.150938940048217773e+01,4.000369999999999759e-01,9.614529999999999471e-09
2.171148681640625000e+01,2.600319999999999965e+00,1.094159999999999999e-06,2.188354659080505371e+01,4.000380000000000047e-01,8.806490000000000264e-09
2.208823370933532715e+01,2.800419999999999909e+00,1.543239999999999941e-06,2.225923943519592285e+01,4.000480000000000147e-01,9.968909999999999234e-09
2.246219897270202637e+01,3.000509999999999788e+00,2.169549999999999836e-06,2.263566708564758301e+01,4.000380000000000047e-01,1.116330000000000011e-08
2.283816933631896973e+01,3.200660000000000061e+00,3.042380000000000168e-06,2.300937891006469727e+01,4.000380000000000047e-01,1.060079999999999921e-08
2.321097111701965332e+01,3.400749999999999940e+00,4.270780000000000130e-06,2.338205409049987793e+01,4.000389999999999779e-01,9.086129999999999518e-09
2.358605647087097168e+01,3.600820000000000132e+00,6.006500000000000005e-06,2.375709366798400879e+01,4.000389999999999779e-01,1.043629999999999962e-08
2.396087431907653809e+01,3.800679999999999836e+00,8.416499999999999801e-06,2.413384604454040527e+01,4.000480000000000147e-01,1.136209999999999988e-08
2.433795452117919922e+01,4.000670000000000393e+00,1.178029999999999968e-05,2.450825333595275879e+01,4.000360000000000027e-01,1.371239999999999909e-09
2.471263408660888672e+01,4.200630000000000308e+00,1.642380000000000020e-05,2.488340091705322266e+01,4.000299999999999967e-01,9.741069999999999326e-10
2.508700609207153320e+01,4.400750000000000384e+00,2.292199999999999839e-05,2.525899648666381836e+01,4.000340000000000007e-01,6.230120000000000195e-10
2.546235847473144531e+01,4.600950000000000095e+00,3.179090000000000084e-05,2.564819526672363281e+01,4.000259999999999927e-01,1.522110000000000031e-09
2.585317707061767578e+01,4.800970000000000404e+00,4.400110000000000127e-05,2.602717781066894531e+01,4.000230000000000175e-01,1.523889999999999997e-09
2.623221921920776367e+01,5.001030000000000086e+00,6.072199999999999901e-05,2.640520191192626953e+01,4.000219999999999887e-01,1.500850000000000044e-09
2.660713553428649902e+01,4.801000000000000156e+00,4.422919999999999998e-05,2.677725768089294434e+01,4.000299999999999967e-01,7.148029999999999769e-10
2.697971606254577637e+01,4.600970000000000226e+00,3.208190000000000195e-05,2.715348315238952637e+01,4.000360000000000027e-01,8.766529999999999918e-10
2.735469722747802734e+01,4.400800000000000267e+00,2.317149999999999999e-05,2.752603220939636230e+01,4.000259999999999927e-01,1.604070000000000025e-09
2.772911930084228516e+01,4.200529999999999653e+00,1.663999999999999992e-05,2.790043783187866211e+01,4.000210000000000155e-01,1.087750000000000095e-09
2.810201930999755859e+01,4.000609999999999999e+00,1.195889999999999997e-05,2.827277493476867676e+01,4.000279999999999947e-01,8.258339999999999629e-10
2.847528600692749023e+01,3.800539999999999807e+00,8.556120000000000676e-06,2.864701175689697266e+01,4.000349999999999739e-01,1.232679999999999925e-08
