# Tue Nov 21 15:11:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.897569656372070312e-02,-3.135680000000000173e-04,-5.442739999999999550e-10,2.304923534393310547e-01,3.997189999999999910e-01,3.317340000000000243e-07
3.859724998474121094e-01,1.996739999999999904e-01,7.379200000000000326e-08,5.888745784759521484e-01,3.997209999999999930e-01,3.469299999999999970e-07
7.448828220367431641e-01,3.997149999999999870e-01,3.135549999999999778e-07,8.857042789459228516e-01,3.997149999999999870e-01,3.208250000000000157e-07
1.040347099304199219e+00,5.997350000000000181e-01,5.980580000000000472e-07,1.181297063827514648e+00,3.997209999999999930e-01,2.174899999999999973e-07
1.324178695678710938e+00,7.997490000000000432e-01,7.869810000000000508e-07,1.465122222900390625e+00,3.997189999999999910e-01,1.300219999999999979e-07
1.607351541519165039e+00,9.997470000000000523e-01,2.775780000000000044e-06,1.764684438705444336e+00,3.997169999999999890e-01,1.875300000000000123e-07
1.920369148254394531e+00,1.199740000000000029e+00,4.018640000000000203e-06,2.092566013336181641e+00,3.997140000000000137e-01,5.886630000000000084e-07
2.247061252593994141e+00,1.399729999999999919e+00,7.235659999999999558e-07,2.389190673828125000e+00,3.997140000000000137e-01,8.331090000000000520e-08
2.592050313949584961e+00,1.599690000000000056e+00,4.524659999999999807e-06,2.761344432830810547e+00,3.997189999999999910e-01,4.383629999999999926e-08
2.963761568069458008e+00,1.799709999999999921e+00,1.591330000000000102e-06,3.136673212051391602e+00,3.997189999999999910e-01,9.906470000000000430e-09
3.340878725051879883e+00,1.999670000000000059e+00,2.037640000000000027e-06,3.512434005737304688e+00,3.997330000000000050e-01,1.361809999999999937e-07
3.730759382247924805e+00,2.197280000000000122e+00,3.226729999999999936e-06,3.888671159744262695e+00,3.997249999999999970e-01,9.741009999999999225e-09
4.090544223785400391e+00,2.397489999999999899e+00,8.622470000000000050e-07,4.247485876083374023e+00,3.997310000000000030e-01,7.796249999999999418e-09
4.448634386062622070e+00,2.597550000000000026e+00,1.222350000000000037e-06,4.624188899993896484e+00,3.997220000000000217e-01,7.362969999999999856e-09
4.825560569763183594e+00,2.797639999999999905e+00,2.076310000000000200e-06,4.997325658798217773e+00,3.997249999999999970e-01,6.842579999999999753e-09
5.199591636657714844e+00,2.997710000000000097e+00,2.656209999999999934e-06,5.371904134750366211e+00,3.997290000000000010e-01,7.117769999999999917e-09
5.576303958892822266e+00,3.197890000000000121e+00,3.043399999999999948e-06,5.747345209121704102e+00,3.997330000000000050e-01,9.336149999999999860e-09
5.949059247970581055e+00,3.397969999999999935e+00,4.232959999999999703e-06,6.120214700698852539e+00,3.997260000000000257e-01,7.617149999999999489e-09
6.326703548431396484e+00,3.598069999999999879e+00,5.898270000000000365e-06,6.498923063278198242e+00,3.997310000000000030e-01,7.475389999999999350e-09
6.704035997390747070e+00,3.797820000000000196e+00,8.881150000000000510e-06,6.876368761062622070e+00,3.997299999999999742e-01,8.456770000000000359e-09
7.082582950592041016e+00,3.998170000000000002e+00,4.266310000000000336e-09,7.221519470214843750e+00,3.997169999999999890e-01,1.252140000000000021e-08
7.377523183822631836e+00,4.197790000000000354e+00,1.696689999999999844e-05,7.561618089675903320e+00,3.997290000000000010e-01,9.366150000000000790e-10
7.764733314514160156e+00,4.398089999999999833e+00,2.598609999999999841e-05,7.951567411422729492e+00,3.997260000000000257e-01,4.668829999999999686e-10
8.155046463012695312e+00,4.598230000000000040e+00,3.636089999999999944e-05,8.341010332107543945e+00,3.997260000000000257e-01,1.208150000000000010e-09
8.542126417160034180e+00,4.798309999999999853e+00,5.165650000000000255e-05,8.712591171264648438e+00,3.997249999999999970e-01,4.908439999999999647e-10
8.915831089019775391e+00,4.998409999999999798e+00,7.470289999999999927e-05,9.090219974517822266e+00,3.997299999999999742e-01,5.481359999999999981e-10
9.293926239013671875e+00,4.798339999999999606e+00,5.179230000000000216e-05,9.465775012969970703e+00,3.997310000000000030e-01,1.117049999999999984e-09
9.665749311447143555e+00,4.598259999999999792e+00,3.699530000000000136e-05,9.837608814239501953e+00,3.997280000000000277e-01,1.751009999999999933e-09
1.004154872894287109e+01,4.398060000000000080e+00,2.539179999999999972e-05,1.021417760848999023e+01,3.997249999999999970e-01,1.413920000000000014e-09
1.042006874084472656e+01,4.197869999999999990e+00,1.783089999999999897e-05,1.059395217895507812e+01,3.997319999999999762e-01,1.424680000000000089e-09
1.079982900619506836e+01,3.998089999999999922e+00,-1.824490000000000014e-08,1.094375276565551758e+01,3.997350000000000070e-01,1.143260000000000041e-08
1.108466553688049316e+01,3.797940000000000094e+00,8.813599999999999777e-06,1.125956630706787109e+01,3.997399999999999842e-01,1.336190000000000036e-08
1.146446847915649414e+01,3.598180000000000156e+00,6.202579999999999998e-06,1.163738894462585449e+01,3.997450000000000170e-01,1.227710000000000013e-08
1.183848333358764648e+01,3.398140000000000160e+00,4.409930000000000314e-06,1.201228976249694824e+01,3.997450000000000170e-01,1.194870000000000031e-08
1.221560096740722656e+01,3.198069999999999968e+00,3.155210000000000154e-06,1.238696551322937012e+01,3.997430000000000150e-01,1.051390000000000026e-08
1.259282708168029785e+01,2.997900000000000009e+00,2.210200000000000031e-06,1.276473760604858398e+01,3.997459999999999902e-01,9.461900000000000175e-09
1.296673750877380371e+01,2.797769999999999868e+00,1.569610000000000037e-06,1.313964915275573730e+01,3.997490000000000210e-01,1.089040000000000036e-08
1.334091639518737793e+01,2.597690000000000055e+00,1.111209999999999903e-06,1.351734733581542969e+01,3.997490000000000210e-01,1.132940000000000019e-08
1.371524953842163086e+01,2.397679999999999811e+00,8.255220000000000516e-07,1.387010741233825684e+01,3.997439999999999882e-01,9.736000000000000294e-09
1.407656621932983398e+01,2.197610000000000063e+00,5.955269999999999566e-07,1.422947621345520020e+01,3.997439999999999882e-01,9.480310000000000735e-09
1.443331599235534668e+01,1.999730000000000008e+00,4.354709999999999956e-07,1.459124374389648438e+01,3.997470000000000190e-01,9.854879999999999370e-09
1.479679417610168457e+01,1.799770000000000092e+00,3.216020000000000233e-07,1.495375847816467285e+01,3.997439999999999882e-01,1.055739999999999996e-08
1.515976548194885254e+01,1.599720000000000031e+00,2.338479999999999907e-07,1.533366990089416504e+01,3.997310000000000030e-01,1.040810000000000007e-08
1.553542637825012207e+01,1.399759999999999893e+00,1.941290000000000041e-07,1.568967247009277344e+01,3.997249999999999970e-01,9.620519999999999778e-09
1.589365124702453613e+01,1.199759999999999938e+00,9.185950000000000275e-08,1.604827189445495605e+01,3.997260000000000257e-01,1.190110000000000060e-08
1.618919134140014648e+01,9.997549999999999493e-01,5.982150000000000399e-08,1.633117818832397461e+01,3.997290000000000010e-01,1.129180000000000024e-08
1.646959376335144043e+01,7.997610000000000552e-01,3.783139999999999821e-08,1.662671399116516113e+01,3.997310000000000030e-01,1.177150000000000055e-08
1.676696825027465820e+01,5.997449999999999726e-01,2.254949999999999952e-08,1.690855503082275391e+01,3.997290000000000010e-01,1.160120000000000002e-08
1.706250071525573730e+01,3.997260000000000257e-01,1.120580000000000033e-08,1.720567774772644043e+01,3.997290000000000010e-01,1.183689999999999994e-08
1.734625339508056641e+01,1.997049999999999936e-01,5.093850000000000148e-09,1.748917198181152344e+01,3.997310000000000030e-01,1.155379999999999954e-08
1.763009047508239746e+01,-2.895589999999999969e-04,-1.718759999999999967e-10,1.777303051948547363e+01,3.997339999999999782e-01,1.025679999999999957e-08
1.791517925262451172e+01,-2.000540000000000096e-01,-6.316839999999999871e-09,1.807206726074218750e+01,3.997339999999999782e-01,1.072690000000000025e-08
1.821373867988586426e+01,-4.001009999999999844e-01,-1.346030000000000076e-08,1.835362386703491211e+01,3.997350000000000070e-01,1.062190000000000031e-08
1.849363160133361816e+01,-6.001330000000000275e-01,-2.452359999999999998e-08,1.863475322723388672e+01,3.997359999999999802e-01,1.077629999999999969e-08
1.877485346794128418e+01,-8.001420000000000199e-01,-4.084559999999999883e-08,1.891350078582763672e+01,3.997390000000000110e-01,1.129949999999999970e-08
1.905364465713500977e+01,-1.000150000000000095e+00,-6.440789999999999800e-08,1.919376158714294434e+01,3.997379999999999822e-01,1.170070000000000034e-08
1.933576011657714844e+01,-1.200180000000000025e+00,-1.215639999999999893e-07,1.949285292625427246e+01,3.997410000000000130e-01,1.099569999999999999e-08
1.969708228111267090e+01,-1.400179999999999980e+00,-1.977290000000000099e-07,1.985362195968627930e+01,3.997430000000000150e-01,1.062589999999999988e-08
2.005718064308166504e+01,-1.600139999999999896e+00,-3.157649999999999956e-07,2.021085119247436523e+01,3.997399999999999842e-01,1.208800000000000044e-08
2.041435480117797852e+01,-1.800159999999999982e+00,-5.523269999999999932e-07,2.057267570495605469e+01,3.997399999999999842e-01,1.118809999999999945e-08
2.077618074417114258e+01,-2.000129999999999963e+00,-1.048340000000000029e-06,2.094476199150085449e+01,3.997399999999999842e-01,1.230650000000000005e-08
2.114870643615722656e+01,-2.200400000000000134e+00,-2.282859999999999942e-06,2.131973147392272949e+01,3.997459999999999902e-01,9.999410000000000731e-09
2.152275204658508301e+01,-2.400500000000000078e+00,-5.187770000000000138e-06,2.169283699989318848e+01,3.997530000000000250e-01,9.495559999999999829e-09
2.189513778686523438e+01,-2.600509999999999877e+00,-1.178189999999999980e-05,2.206763768196105957e+01,3.997519999999999962e-01,1.169430000000000003e-08
2.227221345901489258e+01,-2.800240000000000062e+00,-2.610199999999999844e-05,2.244666957855224609e+01,3.997499999999999942e-01,1.177979999999999938e-08
2.264979553222656250e+01,-3.000370000000000203e+00,-5.579249999999999818e-05,2.283502125740051270e+01,3.997479999999999922e-01,9.570629999999999654e-09
2.304001855850219727e+01,-3.200590000000000046e+00,-1.135269999999999991e-04,2.322749543190002441e+01,3.997560000000000002e-01,1.104549999999999955e-08
2.342923951148986816e+01,-3.400589999999999780e+00,-3.173149999999999799e-04,2.363037919998168945e+01,3.997530000000000250e-01,1.139580000000000070e-08
2.384878420829772949e+01,-3.600779999999999870e+00,-4.782310000000000228e-04,2.403876233100891113e+01,3.997519999999999962e-01,1.115410000000000060e-08
2.424033355712890625e+01,-3.800889999999999880e+00,-7.588200000000000023e-04,2.442716360092163086e+01,3.997550000000000270e-01,1.028849999999999978e-08
2.463090562820434570e+01,-4.000619999999999621e+00,-4.900729999999999843e-03,2.483302140235900879e+01,3.997510000000000230e-01,8.860389999999999840e-08
2.505150270462036133e+01,-4.200669999999999682e+00,-6.571679999999999883e-03,2.525348448753356934e+01,3.997709999999999875e-01,1.610320000000000089e-07
2.542471957206726074e+01,-4.400699999999999612e+00,-8.027130000000000376e-03,2.561386823654174805e+01,3.997720000000000162e-01,1.727970000000000087e-07
2.578439903259277344e+01,-4.600819999999999688e+00,-9.836650000000000602e-03,2.596875762939453125e+01,3.997829999999999995e-01,2.329320000000000108e-07
2.614241504669189453e+01,-4.800959999999999894e+00,-1.123990000000000058e-02,2.634266114234924316e+01,3.997859999999999747e-01,1.958509999999999979e-07
2.651499581336975098e+01,-5.001019999999999577e+00,-1.259069999999999981e-02,2.671811342239379883e+01,3.997910000000000075e-01,2.116309999999999976e-07
2.688866567611694336e+01,-4.801009999999999778e+00,-1.160940000000000062e-02,2.709119606018066406e+01,3.997859999999999747e-01,2.436570000000000225e-07
2.726276540756225586e+01,-4.600909999999999833e+00,-1.058510000000000006e-02,2.746651816368103027e+01,3.997870000000000035e-01,2.210369999999999960e-07
2.763846755027770996e+01,-4.400719999999999743e+00,-9.557549999999999726e-03,2.782817006111145020e+01,3.997839999999999727e-01,2.222130000000000060e-07
2.800071191787719727e+01,-4.200660000000000061e+00,-8.635330000000000089e-03,2.818965864181518555e+01,3.997780000000000222e-01,2.234579999999999883e-07
2.836284685134887695e+01,-4.000589999999999868e+00,-7.756319999999999708e-03,2.854861378669738770e+01,3.997789999999999955e-01,2.445700000000000254e-07
2.872086334228515625e+01,-3.800809999999999800e+00,-6.901189999999999755e-03,2.890917205810546875e+01,3.997800000000000242e-01,2.009349999999999924e-07
2.908076262474060059e+01,-3.600729999999999986e+00,-6.078280000000000141e-03,2.926654481887817383e+01,3.997740000000000182e-01,1.943830000000000009e-07
2.943531537055969238e+01,-3.400650000000000173e+00,-5.269549999999999582e-03,2.962366175651550293e+01,3.997729999999999895e-01,1.870600000000000088e-07
2.979641628265380859e+01,-3.200549999999999784e+00,-4.486539999999999799e-03,2.998418474197387695e+01,3.997749999999999915e-01,1.973280000000000051e-07
3.015529727935791016e+01,-3.000490000000000101e+00,-3.716890000000000038e-03,3.034206557273864746e+01,3.997700000000000142e-01,1.780750000000000113e-07
3.053102946281433105e+01,-2.800279999999999880e+00,-2.994549999999999903e-03,3.071594309806823730e+01,3.997680000000000122e-01,1.578019999999999992e-07
3.088760256767272949e+01,-2.600470000000000059e+00,-2.278420000000000185e-03,3.107538175582885742e+01,3.997729999999999895e-01,1.409770000000000057e-07
3.124787592887878418e+01,-2.400360000000000049e+00,-1.635060000000000029e-03,3.143374037742614746e+01,3.997709999999999875e-01,1.408999999999999978e-07
3.160790157318115234e+01,-2.200429999999999886e+00,-9.774169999999999560e-04,3.177850413322448730e+01,3.997709999999999875e-01,1.432600000000000004e-07
3.193398189544677734e+01,-2.000129999999999963e+00,-4.395870000000000181e-04,3.210475778579711914e+01,3.997720000000000162e-01,1.222820000000000093e-07
3.226359200477600098e+01,-1.800149999999999917e+00,-1.316679999999999869e-04,3.244763398170471191e+01,3.997720000000000162e-01,1.333589999999999966e-07
3.260469746589660645e+01,-1.600119999999999987e+00,-4.080179999999999956e-05,3.277667546272277832e+01,3.997669999999999835e-01,1.229269999999999995e-07
3.293240284919738770e+01,-1.400169999999999915e+00,-1.797789999999999943e-05,3.310573554039001465e+01,3.997640000000000082e-01,1.191720000000000033e-07
3.326410245895385742e+01,-1.200169999999999959e+00,-8.527769999999999499e-06,3.342399406433105469e+01,3.997649999999999815e-01,1.167780000000000018e-07
3.358021330833435059e+01,-1.000159999999999938e+00,-3.946550000000000356e-06,3.374012184143066406e+01,3.997589999999999755e-01,1.049609999999999960e-07
3.389718008041381836e+01,-8.001420000000000199e-01,-1.629149999999999894e-06,3.405554103851318359e+01,3.997539999999999982e-01,1.087500000000000043e-07
3.421497583389282227e+01,-6.001349999999999740e-01,-5.813290000000000037e-07,3.437075328826904297e+01,3.997530000000000250e-01,9.954740000000000636e-08
3.457374715805053711e+01,-4.001089999999999924e-01,-1.938250000000000035e-07,3.473267579078674316e+01,3.997600000000000042e-01,9.596489999999999397e-08
3.493794655799865723e+01,-2.000629999999999908e-01,-2.879399999999999962e-08,3.507880973815917969e+01,3.997530000000000250e-01,9.548719999999999758e-08
