# Tue Nov 21 15:15:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=89, ratioRth=0.2, Rth=4816619.846519492, Nth=50
2.778606414794921875e-01,3.999320000000000097e-01,1.694429999999999907e-08
4.987339973449707031e-01,3.999360000000000137e-01,1.647979999999999845e-08
7.335774898529052734e-01,3.999409999999999910e-01,1.790159999999999865e-08
9.506008625030517578e-01,3.999300000000000077e-01,1.694170000000000075e-08
1.169632911682128906e+00,3.999320000000000097e-01,1.664979999999999931e-08
1.386094808578491211e+00,3.999249999999999750e-01,1.612690000000000063e-08
1.606477260589599609e+00,3.999240000000000017e-01,1.577949999999999912e-08
1.824981212615966797e+00,3.999219999999999997e-01,1.581490000000000088e-08
2.044128656387329102e+00,3.999240000000000017e-01,1.522020000000000086e-08
2.261543750762939453e+00,3.999210000000000265e-01,1.456419999999999981e-08
2.479606151580810547e+00,3.999260000000000037e-01,1.406039999999999996e-08
2.699589729309082031e+00,3.999219999999999997e-01,1.395360000000000029e-08
2.929588317871093750e+00,3.999289999999999790e-01,1.623400000000000164e-08
3.148430109024047852e+00,3.999260000000000037e-01,1.630050000000000094e-08
3.365511417388916016e+00,3.999229999999999730e-01,1.599640000000000155e-08
3.586318731307983398e+00,3.999219999999999997e-01,4.758870000000000049e-08
3.808621883392333984e+00,3.999280000000000057e-01,4.812589999999999818e-08
4.028799057006835938e+00,3.999229999999999730e-01,5.312039999999999701e-08
4.249794960021972656e+00,3.999320000000000097e-01,7.513439999999999813e-08
4.465508937835693359e+00,3.999300000000000077e-01,5.488020000000000328e-08
4.684494018554687500e+00,3.999260000000000037e-01,5.647809999999999670e-08
4.904547691345214844e+00,3.999229999999999730e-01,6.013820000000000311e-08
5.126459836959838867e+00,3.999300000000000077e-01,6.629839999999999762e-08
5.346228361129760742e+00,3.999260000000000037e-01,8.419749999999999674e-08
5.565514802932739258e+00,3.999309999999999810e-01,7.976310000000000304e-08
5.784725427627563477e+00,3.999289999999999790e-01,9.359160000000000011e-08
6.005422353744506836e+00,3.999329999999999830e-01,8.988460000000000536e-08
6.223022460937500000e+00,3.999280000000000057e-01,9.538219999999999763e-08
6.456325769424438477e+00,3.999269999999999770e-01,8.479009999999999902e-08
6.676611185073852539e+00,3.999280000000000057e-01,8.045400000000000031e-08
6.895332098007202148e+00,3.999349999999999850e-01,1.128659999999999996e-07
7.128976345062255859e+00,3.999179999999999957e-01,8.304920000000000227e-08
7.408585071563720703e+00,3.999380000000000157e-01,1.378030000000000065e-07
7.643743991851806641e+00,3.999170000000000225e-01,6.988579999999999704e-08
7.924160242080688477e+00,3.999380000000000157e-01,1.208800000000000077e-07
8.159721374511718750e+00,3.999119999999999897e-01,8.197810000000000004e-08
8.438810825347900391e+00,3.999389999999999890e-01,1.165059999999999978e-07
8.674114704132080078e+00,3.999199999999999977e-01,7.485550000000000481e-08
8.955511331558227539e+00,3.999320000000000097e-01,9.641189999999999791e-08
9.175125122070312500e+00,3.999329999999999830e-01,9.456079999999999796e-08
9.407591581344604492e+00,3.999320000000000097e-01,8.197670000000000375e-08
9.625917434692382812e+00,3.999360000000000137e-01,1.263830000000000008e-07
9.858664751052856445e+00,3.999159999999999937e-01,6.465540000000000071e-08
1.014295744895935059e+01,3.999309999999999810e-01,8.408759999999999653e-08
1.037431597709655762e+01,3.999349999999999850e-01,1.061010000000000049e-07
1.060852146148681641e+01,3.999199999999999977e-01,6.567090000000000077e-08
1.088914561271667480e+01,3.999320000000000097e-01,9.434589999999999780e-08
1.112052440643310547e+01,3.999309999999999810e-01,9.740459999999999594e-08
1.133880925178527832e+01,3.999389999999999890e-01,1.132180000000000017e-07
1.157164406776428223e+01,3.999349999999999850e-01,1.135580000000000035e-07
1.178944206237792969e+01,3.999340000000000117e-01,1.009579999999999965e-07
1.200918936729431152e+01,3.999190000000000245e-01,7.424339999999999366e-08
1.230460190773010254e+01,3.999320000000000097e-01,9.067810000000000516e-08
1.252294564247131348e+01,3.999349999999999850e-01,9.998759999999999994e-08
1.274264097213745117e+01,3.999570000000000070e-01,1.840750000000000121e-07
1.297615122795104980e+01,3.999210000000000265e-01,8.764729999999999366e-08
1.325809025764465332e+01,3.999360000000000137e-01,1.305509999999999889e-07
1.349465012550354004e+01,3.999179999999999957e-01,8.331280000000000206e-08
1.377728080749511719e+01,3.999369999999999870e-01,1.347170000000000012e-07
1.401142120361328125e+01,3.999369999999999870e-01,1.180960000000000008e-07
1.422772407531738281e+01,3.999150000000000205e-01,7.127039999999999741e-08
