# Tue Nov 21 17:00:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.202554702758789062e-02,-3.767009999999999954e-06,1.665230000000000101e-10,2.317454814910888672e-01,4.000589999999999979e-01,9.874979999999999332e-09
3.726353645324707031e-01,1.999980000000000091e-01,3.395390000000000204e-09,5.277082920074462891e-01,4.000600000000000267e-01,1.049830000000000044e-08
6.686782836914062500e-01,4.000619999999999732e-01,1.040590000000000022e-08,8.078708648681640625e-01,4.000650000000000039e-01,1.023229999999999991e-08
9.479165077209472656e-01,6.000889999999999835e-01,1.974689999999999930e-08,1.087790727615356445e+00,4.000600000000000267e-01,9.811480000000000120e-09
1.227403163909912109e+00,8.001019999999999799e-01,3.334559999999999784e-08,1.367790222167968750e+00,4.000630000000000019e-01,9.707960000000000461e-09
1.508136510848999023e+00,1.000110000000000054e+00,5.260849999999999757e-08,1.648456335067749023e+00,4.000589999999999979e-01,8.996370000000000440e-09
1.789677143096923828e+00,1.200099999999999945e+00,7.922939999999999608e-08,1.928176403045654297e+00,4.000619999999999732e-01,9.308240000000000108e-09
2.066674709320068359e+00,1.400090000000000057e+00,1.500439999999999902e-07,2.237341642379760742e+00,4.000609999999999999e-01,6.898629999999999782e-09
2.438910722732543945e+00,1.600060000000000038e+00,2.115410000000000015e-07,2.593895673751831055e+00,4.000600000000000267e-01,7.329860000000000163e-09
2.797150850296020508e+00,1.800049999999999928e+00,2.857900000000000200e-07,2.952395439147949219e+00,4.000609999999999999e-01,7.605760000000000007e-09
3.152271270751953125e+00,2.000010000000000066e+00,3.971289999999999822e-07,3.307763099670410156e+00,4.000639999999999752e-01,9.025569999999999470e-09
3.509029388427734375e+00,2.200340000000000185e+00,5.508430000000000046e-07,3.664334774017333984e+00,4.000589999999999979e-01,9.327959999999999705e-09
3.868245124816894531e+00,2.400389999999999802e+00,7.675990000000000431e-07,4.025379896163940430e+00,4.000509999999999899e-01,9.401789999999999646e-09
4.225576639175415039e+00,2.600410000000000110e+00,1.032549999999999965e-06,4.399092197418212891e+00,4.000469999999999859e-01,8.607970000000000416e-09
4.601594448089599609e+00,2.800520000000000120e+00,1.473659999999999923e-06,4.773309707641601562e+00,4.000540000000000207e-01,7.431360000000000278e-09
4.975971221923828125e+00,3.000640000000000196e+00,2.091259999999999947e-06,5.147808313369750977e+00,4.000619999999999732e-01,8.674039999999999961e-09
5.349569320678710938e+00,3.200699999999999878e+00,2.965450000000000127e-06,5.520830392837524414e+00,4.000520000000000187e-01,1.023270000000000004e-08
5.720897912979125977e+00,3.400900000000000034e+00,4.170279999999999991e-06,5.891954898834228516e+00,4.000489999999999879e-01,8.089270000000000543e-09
6.096207857131958008e+00,3.600960000000000161e+00,5.890460000000000350e-06,6.266668081283569336e+00,4.000549999999999939e-01,9.078769999999999245e-09
6.469784259796142578e+00,3.800739999999999785e+00,8.294249999999999404e-06,6.636690855026245117e+00,4.000529999999999919e-01,1.038459999999999989e-08
6.841717720031738281e+00,4.000759999999999650e+00,1.164320000000000060e-05,7.027607679367065430e+00,4.000540000000000207e-01,3.430010000000000132e-10
7.229787826538085938e+00,4.200750000000000206e+00,1.626210000000000139e-05,7.413690328598022461e+00,4.000409999999999799e-01,1.086060000000000073e-09
7.615326881408691406e+00,4.400870000000000282e+00,2.273529999999999898e-05,7.786564826965332031e+00,4.000460000000000127e-01,4.767889999999999549e-10
7.987672090530395508e+00,4.601040000000000241e+00,3.158440000000000206e-05,8.159682750701904297e+00,4.000420000000000087e-01,9.940030000000000053e-10
8.363150119781494141e+00,4.801169999999999938e+00,4.376469999999999791e-05,8.532976865768432617e+00,4.000380000000000047e-01,1.411340000000000009e-09
8.737243175506591797e+00,5.001290000000000013e+00,6.051280000000000108e-05,8.923872470855712891e+00,4.000469999999999859e-01,6.071209999999999759e-10
9.125681877136230469e+00,4.801149999999999807e+00,4.400190000000000302e-05,9.297767400741577148e+00,4.000420000000000087e-01,1.190650000000000019e-09
9.500077486038208008e+00,4.601049999999999862e+00,3.186639999999999699e-05,9.686353206634521484e+00,4.000429999999999819e-01,8.488419999999999521e-10
9.887792587280273438e+00,4.400949999999999918e+00,2.304129999999999910e-05,1.007534742355346680e+01,4.000420000000000087e-01,1.395329999999999978e-09
1.027838754653930664e+01,4.200689999999999813e+00,1.656069999999999884e-05,1.044872546195983887e+01,4.000449999999999839e-01,1.431269999999999960e-09
1.065149021148681641e+01,4.000729999999999897e+00,1.189740000000000064e-05,1.082264566421508789e+01,4.000460000000000127e-01,7.071139999999999841e-10
1.102609205245971680e+01,3.800749999999999851e+00,8.504360000000000006e-06,1.119645166397094727e+01,4.000549999999999939e-01,1.131589999999999977e-08
1.140077972412109375e+01,3.600979999999999848e+00,6.081969999999999979e-06,1.157169246673583984e+01,4.000540000000000207e-01,1.212919999999999985e-08
1.177213978767395020e+01,3.400889999999999969e+00,4.325889999999999675e-06,1.194319701194763184e+01,4.000460000000000127e-01,9.708429999999999736e-09
1.214353871345520020e+01,3.200740000000000141e+00,3.085729999999999931e-06,1.231540727615356445e+01,4.000460000000000127e-01,1.061159999999999921e-08
