# Tue Nov 21 19:39:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.117677688598632812e-02,-1.010890000000000074e-05,2.224090000000000020e-10,2.329492568969726562e-01,4.000509999999999899e-01,4.221510000000000325e-08
3.742780685424804688e-01,1.999890000000000001e-01,8.095870000000000086e-09,5.133843421936035156e-01,4.000460000000000127e-01,4.051369999999999835e-08
6.523687839508056641e-01,4.000480000000000147e-01,4.057649999999999941e-08,7.935905456542968750e-01,4.000520000000000187e-01,3.990279999999999915e-08
9.491307735443115234e-01,6.000769999999999715e-01,1.498770000000000126e-07,1.105138778686523438e+00,4.000420000000000087e-01,3.239349999999999820e-08
1.308222293853759766e+00,8.001000000000000334e-01,2.468670000000000095e-07,1.463973522186279297e+00,4.000469999999999859e-01,2.484049999999999999e-08
1.665791273117065430e+00,1.000099999999999989e+00,3.211099999999999948e-07,1.822360754013061523e+00,4.000469999999999859e-01,1.444649999999999969e-08
2.027766466140747070e+00,1.200099999999999945e+00,3.043410000000000119e-07,2.182407855987548828e+00,4.000520000000000187e-01,1.076860000000000022e-08
2.385151624679565430e+00,1.400079999999999991e+00,3.289970000000000177e-07,2.541980743408203125e+00,4.000500000000000167e-01,8.114860000000000244e-09
2.744228363037109375e+00,1.600049999999999972e+00,4.294929999999999933e-07,2.901686668395996094e+00,4.000500000000000167e-01,7.508080000000000816e-09
3.104941129684448242e+00,1.800040000000000084e+00,5.158810000000000122e-07,3.258951425552368164e+00,4.000500000000000167e-01,6.539359999999999636e-09
3.460973024368286133e+00,2.000000000000000000e+00,5.818039999999999865e-07,3.617221117019653320e+00,4.000529999999999919e-01,6.610789999999999668e-09
3.821974515914916992e+00,2.200270000000000170e+00,7.190800000000000042e-07,3.978231906890869141e+00,4.000529999999999919e-01,6.703650000000000110e-09
4.179999113082885742e+00,2.400329999999999853e+00,9.760509999999999830e-07,4.334552764892578125e+00,4.000480000000000147e-01,7.127930000000000221e-09
4.537111282348632812e+00,2.600350000000000161e+00,1.242580000000000053e-06,4.708660125732421875e+00,4.000489999999999879e-01,8.311099999999999558e-09
4.912424087524414062e+00,2.800479999999999858e+00,1.726520000000000031e-06,5.082139968872070312e+00,4.000429999999999819e-01,7.461729999999999213e-09
5.284216642379760742e+00,3.000589999999999868e+00,2.311940000000000094e-06,5.455520391464233398e+00,4.000500000000000167e-01,6.988760000000000173e-09
5.657376527786254883e+00,3.200750000000000206e+00,3.199509999999999882e-06,5.827929973602294922e+00,4.000509999999999899e-01,8.415890000000000393e-09
6.030499935150146484e+00,3.400900000000000034e+00,4.436480000000000085e-06,6.199248790740966797e+00,4.000489999999999879e-01,6.834270000000000223e-09
6.399516344070434570e+00,3.600940000000000030e+00,6.282170000000000196e-06,6.574789285659790039e+00,4.000509999999999899e-01,7.167879999999999860e-09
6.774230957031250000e+00,3.800710000000000033e+00,8.760369999999999610e-06,6.943882703781127930e+00,4.000449999999999839e-01,8.099820000000000263e-09
7.146408796310424805e+00,4.001140000000000363e+00,-4.983590000000000158e-09,7.300904750823974609e+00,4.000330000000000275e-01,1.087370000000000061e-08
7.444814682006835938e+00,4.200630000000000308e+00,1.754969999999999902e-05,7.630432128906250000e+00,4.000480000000000147e-01,4.265310000000000210e-11
7.832589626312255859e+00,4.400940000000000296e+00,2.493749999999999968e-05,8.004241943359375000e+00,4.000369999999999759e-01,1.631619999999999997e-10
8.206411123275756836e+00,4.601020000000000110e+00,3.563129999999999883e-05,8.376391410827636719e+00,4.000369999999999759e-01,-1.341339999999999889e-10
8.575923204421997070e+00,4.801079999999999792e+00,5.108700000000000063e-05,8.748234510421752930e+00,4.000380000000000047e-01,4.027960000000000119e-10
8.952850341796875000e+00,5.001179999999999737e+00,7.329729999999999362e-05,9.126312017440795898e+00,4.000369999999999759e-01,4.883889999999999975e-10
9.332464694976806641e+00,4.801099999999999923e+00,5.127099999999999751e-05,9.504538297653198242e+00,4.000420000000000087e-01,5.316610000000000110e-10
9.707323312759399414e+00,4.601009999999999600e+00,3.585830000000000191e-05,9.893542766571044922e+00,4.000429999999999819e-01,1.270769999999999893e-10
1.009813547134399414e+01,4.400850000000000151e+00,2.515890000000000064e-05,1.026856589317321777e+01,4.000520000000000187e-01,4.604700000000000136e-10
1.047173976898193359e+01,4.200650000000000439e+00,1.764219999999999856e-05,1.064311742782592773e+01,4.000489999999999879e-01,6.340499999999999973e-10
1.084563994407653809e+01,4.001509999999999678e+00,6.809230000000000380e-11,1.098611974716186523e+01,4.000290000000000235e-01,1.153589999999999942e-08
1.112547302246093750e+01,3.800640000000000018e+00,8.786370000000000717e-06,1.129739165306091309e+01,4.000429999999999819e-01,8.245639999999999249e-09
1.149971008300781250e+01,3.600950000000000095e+00,6.237300000000000404e-06,1.167178153991699219e+01,4.000500000000000167e-01,8.648850000000000382e-09
1.187500166893005371e+01,3.400840000000000085e+00,4.417230000000000227e-06,1.204642891883850098e+01,4.000489999999999879e-01,9.867869999999999343e-09
1.224774384498596191e+01,3.200769999999999893e+00,3.125909999999999858e-06,1.242033767700195312e+01,4.000509999999999899e-01,9.240169999999999949e-09
1.262129998207092285e+01,3.000589999999999868e+00,2.217509999999999797e-06,1.279341030120849609e+01,4.000589999999999979e-01,8.318930000000000761e-09
1.299505233764648438e+01,2.800539999999999807e+00,1.579390000000000010e-06,1.316831183433532715e+01,4.000560000000000227e-01,9.319810000000000721e-09
1.337020230293273926e+01,2.600410000000000110e+00,1.119949999999999967e-06,1.354118824005126953e+01,4.000540000000000207e-01,9.634859999999999958e-09
1.374155712127685547e+01,2.400360000000000049e+00,8.279260000000000247e-07,1.389555549621582031e+01,4.000429999999999819e-01,8.395589999999999543e-09
1.409923911094665527e+01,2.200320000000000054e+00,5.954560000000000084e-07,1.425364971160888672e+01,4.000480000000000147e-01,8.244070000000000049e-09
1.445449948310852051e+01,2.000000000000000000e+00,4.328840000000000003e-07,1.460955405235290527e+01,4.000500000000000167e-01,8.421210000000000536e-09
1.481222677230834961e+01,1.800049999999999928e+00,3.139360000000000127e-07,1.496822357177734375e+01,4.000560000000000227e-01,8.901500000000000332e-09
1.516817784309387207e+01,1.600049999999999972e+00,2.338910000000000130e-07,1.534020447731018066e+01,4.000469999999999859e-01,9.419790000000000204e-09
1.554441070556640625e+01,1.400079999999999991e+00,1.960170000000000009e-07,1.569823575019836426e+01,4.000429999999999819e-01,9.328819999999999224e-09
1.589921069145202637e+01,1.200090000000000101e+00,9.321110000000000540e-08,1.605396723747253418e+01,4.000389999999999779e-01,1.067759999999999961e-08
1.619694471359252930e+01,1.000080000000000080e+00,6.099270000000000590e-08,1.633865094184875488e+01,4.000460000000000127e-01,1.131490000000000029e-08
1.649142765998840332e+01,8.000760000000000094e-01,3.781090000000000144e-08,1.663092637062072754e+01,4.000330000000000275e-01,1.053429999999999990e-08
1.677188086509704590e+01,6.000649999999999595e-01,2.226720000000000103e-08,1.692564129829406738e+01,4.000400000000000067e-01,1.021150000000000015e-08
1.706642246246337891e+01,4.000400000000000067e-01,1.041619999999999966e-08,1.720626115798950195e+01,4.000440000000000107e-01,1.047140000000000005e-08
1.734824514389038086e+01,1.999839999999999951e-01,3.472020000000000176e-09,1.748803925514221191e+01,4.000369999999999759e-01,1.065060000000000042e-08
1.763066840171813965e+01,-1.275539999999999988e-05,-2.227539999999999889e-10,1.777023363113403320e+01,4.000389999999999779e-01,1.161610000000000004e-08
1.792515754699707031e+01,1.999859999999999971e-01,3.680879999999999804e-09,1.806534075736999512e+01,4.000380000000000047e-01,1.076680000000000050e-08
1.820419764518737793e+01,4.000409999999999799e-01,1.083190000000000020e-08,1.834426879882812500e+01,4.000380000000000047e-01,1.065829999999999989e-08
1.848372697830200195e+01,6.000680000000000458e-01,2.197490000000000112e-08,1.862610530853271484e+01,4.000420000000000087e-01,1.026260000000000052e-08
1.876457166671752930e+01,8.000869999999999926e-01,3.767370000000000071e-08,1.890533375740051270e+01,4.000460000000000127e-01,1.003960000000000078e-08
1.904629087448120117e+01,1.000089999999999923e+00,5.908029999999999997e-08,1.918816733360290527e+01,4.000389999999999779e-01,1.018709999999999928e-08
1.932848191261291504e+01,1.200080000000000036e+00,9.104890000000000474e-08,1.946707463264465332e+01,4.000420000000000087e-01,9.789939999999999386e-09
1.960810017585754395e+01,1.400090000000000057e+00,1.912810000000000040e-07,1.976501297950744629e+01,4.000440000000000107e-01,8.987859999999999194e-09
1.996782612800598145e+01,1.600039999999999907e+00,2.309789999999999933e-07,2.012295508384704590e+01,4.000409999999999799e-01,9.403380000000000257e-09
2.032433795928955078e+01,1.800040000000000084e+00,3.154860000000000233e-07,2.047914958000183105e+01,4.000400000000000067e-01,9.736489999999999327e-09
2.068256759643554688e+01,1.999989999999999934e+00,4.326069999999999774e-07,2.083667874336242676e+01,4.000440000000000107e-01,9.546969999999999758e-09
2.103869271278381348e+01,2.200239999999999974e+00,5.919090000000000363e-07,2.119354772567749023e+01,4.000429999999999819e-01,9.151270000000000391e-09
2.139638805389404297e+01,2.400339999999999918e+00,8.181209999999999975e-07,2.155276632308959961e+01,4.000480000000000147e-01,8.751049999999999471e-09
2.175557827949523926e+01,2.600389999999999979e+00,1.100279999999999950e-06,2.192590069770812988e+01,4.000460000000000127e-01,8.549009999999999205e-09
2.212709999084472656e+01,2.800429999999999975e+00,1.555619999999999897e-06,2.230023312568664551e+01,4.000469999999999859e-01,9.831499999999999395e-09
2.250250625610351562e+01,3.000579999999999803e+00,2.183849999999999852e-06,2.267118954658508301e+01,4.000429999999999819e-01,8.525049999999999631e-09
2.287334227561950684e+01,3.200699999999999878e+00,3.082519999999999838e-06,2.304235601425170898e+01,4.000460000000000127e-01,9.342349999999999280e-09
2.324461221694946289e+01,3.400799999999999823e+00,4.348059999999999668e-06,2.341956734657287598e+01,4.000469999999999859e-01,9.907189999999999989e-09
2.361913204193115234e+01,3.600859999999999950e+00,6.137160000000000038e-06,2.379023385047912598e+01,4.000389999999999779e-01,8.552549999999999381e-09
2.399227142333984375e+01,3.800679999999999836e+00,8.679400000000000282e-06,2.416424512863159180e+01,4.000520000000000187e-01,8.647009999999999487e-09
2.436426019668579102e+01,3.998860000000000081e+00,-4.573860000000000168e-09,2.450408434867858887e+01,4.000259999999999927e-01,1.078730000000000058e-08
2.464503860473632812e+01,4.200630000000000308e+00,1.741099999999999983e-05,2.483052587509155273e+01,4.000330000000000275e-01,4.174590000000000160e-10
2.503421449661254883e+01,4.400809999999999889e+00,2.483150000000000103e-05,2.521982812881469727e+01,4.000330000000000275e-01,5.387659999999999570e-10
2.542162823677062988e+01,4.600959999999999717e+00,3.548919999999999896e-05,2.559414005279541016e+01,4.000310000000000255e-01,7.200719999999999925e-10
2.579554581642150879e+01,4.801050000000000040e+00,5.085820000000000038e-05,2.596887111663818359e+01,4.000319999999999987e-01,4.103300000000000192e-10
2.617104768753051758e+01,5.001159999999999606e+00,7.320250000000000259e-05,2.634124779701232910e+01,4.000319999999999987e-01,4.551529999999999998e-10
2.654549789428710938e+01,4.801090000000000302e+00,5.114759999999999798e-05,2.671600055694580078e+01,4.000330000000000275e-01,8.296730000000000155e-10
2.691980171203613281e+01,4.600979999999999848e+00,3.581210000000000225e-05,2.709046459197998047e+01,4.000349999999999739e-01,6.945010000000000401e-10
2.729344105720520020e+01,4.400820000000000398e+00,2.517249999999999997e-05,2.746408605575561523e+01,4.000389999999999779e-01,3.405689999999999848e-10
2.766876006126403809e+01,4.200569999999999915e+00,1.770010000000000016e-05,2.783979630470275879e+01,4.000400000000000067e-01,5.200389999999999864e-10
2.804232978820800781e+01,4.002889999999999837e+00,-8.223749999999999772e-08,2.818407487869262695e+01,4.000299999999999967e-01,1.207289999999999953e-08
2.832479834556579590e+01,3.800720000000000098e+00,8.873350000000000348e-06,2.849441170692443848e+01,4.000480000000000147e-01,1.055579999999999947e-08
2.869997859001159668e+01,3.600900000000000212e+00,6.286540000000000122e-06,2.887088108062744141e+01,4.000449999999999839e-01,1.005450000000000080e-08
2.907176542282104492e+01,3.400799999999999823e+00,4.461280000000000254e-06,2.924284577369689941e+01,4.000420000000000087e-01,8.845099999999999575e-09
2.944303989410400391e+01,3.200680000000000192e+00,3.169819999999999832e-06,2.961613678932189941e+01,4.000409999999999799e-01,1.031660000000000054e-08
2.981766581535339355e+01,3.000509999999999788e+00,2.250499999999999883e-06,2.998810219764709473e+01,4.000409999999999799e-01,9.302630000000000166e-09
3.019032669067382812e+01,2.800409999999999844e+00,1.599239999999999913e-06,3.036273598670959473e+01,4.000529999999999919e-01,8.879539999999999717e-09
3.058118820190429688e+01,2.600420000000000176e+00,1.144229999999999970e-06,3.075119948387145996e+01,4.000509999999999899e-01,1.027429999999999956e-08
3.095376467704772949e+01,2.400360000000000049e+00,8.469670000000000428e-07,3.110667872428894043e+01,4.000460000000000127e-01,9.094759999999999311e-09
3.131153941154479980e+01,2.200299999999999923e+00,6.112520000000000262e-07,3.146665048599243164e+01,4.000520000000000187e-01,9.169239999999999658e-09
3.167038917541503906e+01,2.000000000000000000e+00,4.484060000000000251e-07,3.182641029357910156e+01,4.000520000000000187e-01,8.806490000000000264e-09
