# Tue Nov 21 21:23:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096076965332031250e-02,5.507469999999999804e-06,-2.969499999999999930e-10,2.314224243164062500e-01,4.000529999999999919e-01,2.857559999999999880e-08
3.728613853454589844e-01,1.999990000000000101e-01,5.915300000000000035e-09,5.142292976379394531e-01,4.000560000000000227e-01,2.655510000000000066e-08
6.563239097595214844e-01,4.000469999999999859e-01,2.473589999999999851e-08,7.967851161956787109e-01,4.000560000000000227e-01,2.533830000000000131e-08
9.356741905212402344e-01,6.000760000000000538e-01,6.922900000000000402e-08,1.098335266113281250e+00,4.000540000000000207e-01,1.728490000000000015e-08
1.248532533645629883e+00,8.001019999999999799e-01,1.339500000000000050e-07,1.403672695159912109e+00,4.000560000000000227e-01,1.316340000000000027e-08
1.605812072753906250e+00,1.000119999999999898e+00,1.793849999999999880e-07,1.761010169982910156e+00,4.000580000000000247e-01,1.318369999999999946e-08
1.961019039154052734e+00,1.200110000000000010e+00,2.109009999999999904e-07,2.116971254348754883e+00,4.000509999999999899e-01,1.119929999999999957e-08
2.321130037307739258e+00,1.400090000000000057e+00,2.438189999999999944e-07,2.476461648941040039e+00,4.000549999999999939e-01,9.940329999999999318e-09
2.679539680480957031e+00,1.600049999999999972e+00,3.100040000000000011e-07,2.834567546844482422e+00,4.000549999999999939e-01,8.799599999999999267e-09
3.036673307418823242e+00,1.800049999999999928e+00,4.121430000000000133e-07,3.193825721740722656e+00,4.000540000000000207e-01,8.293889999999999367e-09
3.397884845733642578e+00,2.000000000000000000e+00,5.784089999999999749e-07,3.552792310714721680e+00,4.000529999999999919e-01,8.106049999999999320e-09
3.757169246673583984e+00,2.200279999999999792e+00,7.413749999999999533e-07,3.913649559020996094e+00,4.000480000000000147e-01,8.099709999999999940e-09
4.116824626922607422e+00,2.400259999999999838e+00,1.018879999999999976e-06,4.290207862854003906e+00,4.000469999999999859e-01,7.921489999999999288e-09
4.490271329879760742e+00,2.600330000000000030e+00,1.475669999999999925e-06,4.661964893341064453e+00,4.000549999999999939e-01,8.339109999999999754e-09
4.868031740188598633e+00,2.800469999999999793e+00,1.527789999999999945e-06,5.035056114196777344e+00,4.000500000000000167e-01,6.766750000000000027e-09
5.238256931304931641e+00,3.000630000000000130e+00,2.276420000000000051e-06,5.409685134887695312e+00,4.000489999999999879e-01,6.249330000000000380e-09
