# Tue Nov 21 16:03:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6510963.329863238, Nth=50
2.655968666076660156e-01,4.000690000000000079e-01,1.736619999999999903e-08
4.875581264495849609e-01,4.000719999999999832e-01,1.607149999999999935e-08
7.184238433837890625e-01,4.000670000000000059e-01,1.636329999999999870e-08
9.386508464813232422e-01,4.000719999999999832e-01,1.628039999999999933e-08
1.156677722930908203e+00,4.000750000000000139e-01,1.547340000000000077e-08
1.376135110855102539e+00,4.000730000000000119e-01,1.497200000000000000e-08
1.595883131027221680e+00,4.000719999999999832e-01,1.502889999999999967e-08
1.816752672195434570e+00,4.000679999999999792e-01,1.511319999999999864e-08
2.037638902664184570e+00,4.000719999999999832e-01,1.555989999999999959e-08
2.255512475967407227e+00,4.000710000000000099e-01,1.460970000000000012e-08
2.474788427352905273e+00,4.000719999999999832e-01,1.453520000000000002e-08
2.696480751037597656e+00,4.000759999999999872e-01,1.491120000000000120e-08
2.918445587158203125e+00,4.000770000000000159e-01,1.544910000000000034e-08
3.139427185058593750e+00,4.000699999999999812e-01,1.594370000000000068e-08
3.361810684204101562e+00,4.000779999999999892e-01,1.655530000000000134e-08
3.584612131118774414e+00,4.000770000000000159e-01,1.660340000000000162e-08
3.806987762451171875e+00,4.000810000000000199e-01,1.607949999999999850e-08
4.028750658035278320e+00,4.000790000000000179e-01,1.517970000000000125e-08
4.247605562210083008e+00,4.000770000000000159e-01,1.599020000000000047e-08
4.469934463500976562e+00,4.000750000000000139e-01,1.492980000000000111e-08
4.692825078964233398e+00,4.000719999999999832e-01,1.412980000000000057e-08
4.928689241409301758e+00,4.000770000000000159e-01,1.531789999999999981e-08
5.148542881011962891e+00,4.000819999999999932e-01,1.552569999999999985e-08
5.369436502456665039e+00,4.000839999999999952e-01,1.509330000000000122e-08
5.591889142990112305e+00,4.000799999999999912e-01,1.433029999999999962e-08
5.812761545181274414e+00,4.000810000000000199e-01,1.411530000000000067e-08
6.033636093139648438e+00,4.000759999999999872e-01,1.408009999999999980e-08
6.254489660263061523e+00,4.000750000000000139e-01,1.415730000000000032e-08
6.473504066467285156e+00,4.000739999999999852e-01,1.416480000000000055e-08
6.695375919342041016e+00,4.000679999999999792e-01,1.396920000000000011e-08
6.916249036788940430e+00,4.000679999999999792e-01,1.419420000000000047e-08
7.138104200363159180e+00,4.000679999999999792e-01,1.459799999999999943e-08
7.359975576400756836e+00,4.000679999999999792e-01,1.525919999999999876e-08
7.581848144531250000e+00,4.000710000000000099e-01,1.590290000000000140e-08
7.805636882781982422e+00,4.000750000000000139e-01,1.600270000000000141e-08
8.027508735656738281e+00,4.000750000000000139e-01,1.588190000000000075e-08
8.250379800796508789e+00,4.000730000000000119e-01,1.469090000000000021e-08
8.469252586364746094e+00,4.000770000000000159e-01,1.521919999999999972e-08
8.691125631332397461e+00,4.000739999999999852e-01,1.454629999999999970e-08
8.913516759872436523e+00,4.000730000000000119e-01,1.377099999999999970e-08
9.135394096374511719e+00,4.000750000000000139e-01,1.374039999999999941e-08
9.357262134552001953e+00,4.000759999999999872e-01,1.418340000000000047e-08
9.579138040542602539e+00,4.000710000000000099e-01,1.480209999999999958e-08
9.801011562347412109e+00,4.000730000000000119e-01,1.523600000000000157e-08
1.002288079261779785e+01,4.000770000000000159e-01,1.571439999999999942e-08
1.024475193023681641e+01,4.000699999999999812e-01,1.597810000000000131e-08
1.046562767028808594e+01,4.000750000000000139e-01,1.596899999999999893e-08
1.068749737739562988e+01,4.000719999999999832e-01,1.583820000000000017e-08
1.090937018394470215e+01,4.000779999999999892e-01,1.514299999999999868e-08
1.114523458480834961e+01,4.000730000000000119e-01,1.577539999999999910e-08
1.136810827255249023e+01,4.000719999999999832e-01,1.528539999999999935e-08
1.158798027038574219e+01,4.000739999999999852e-01,1.593119999999999975e-08
1.180785465240478516e+01,4.000679999999999792e-01,1.576590000000000157e-08
1.203172564506530762e+01,4.000690000000000079e-01,1.414650000000000031e-08
1.225060224533081055e+01,4.000710000000000099e-01,1.502530000000000022e-08
1.247247362136840820e+01,4.000690000000000079e-01,1.399570000000000038e-08
1.269634652137756348e+01,4.000670000000000059e-01,1.352500000000000034e-08
1.295019841194152832e+01,4.000679999999999792e-01,1.486319999999999971e-08
1.317206907272338867e+01,4.000739999999999852e-01,1.434880000000000074e-08
1.339394164085388184e+01,4.000730000000000119e-01,1.385500000000000065e-08
1.361057567596435547e+01,4.000719999999999832e-01,1.498409999999999916e-08
1.383421325683593750e+01,4.000650000000000039e-01,1.365060000000000082e-08
1.406709790229797363e+01,4.000659999999999772e-01,1.599819999999999962e-08
1.428897047042846680e+01,4.000719999999999832e-01,1.550020000000000072e-08
1.451121497154235840e+01,4.000710000000000099e-01,1.474270000000000039e-08
1.473432374000549316e+01,4.000679999999999792e-01,1.333440000000000061e-08
1.495424485206604004e+01,4.000730000000000119e-01,1.381159999999999974e-08
1.517709350585937500e+01,4.000670000000000059e-01,1.348400000000000017e-08
1.539896821975708008e+01,4.000710000000000099e-01,1.391429999999999940e-08
1.561985564231872559e+01,4.000639999999999752e-01,1.407699999999999926e-08
1.583773398399353027e+01,4.000609999999999999e-01,1.352849999999999935e-08
1.605561161041259766e+01,4.000619999999999732e-01,1.374199999999999990e-08
1.627152681350708008e+01,4.000639999999999752e-01,1.481380000000000027e-08
1.649340105056762695e+01,4.000690000000000079e-01,1.393779999999999958e-08
1.672654175758361816e+01,4.000650000000000039e-01,1.585340000000000152e-08
1.694798183441162109e+01,4.000690000000000079e-01,1.590980000000000063e-08
1.716987442970275879e+01,4.000710000000000099e-01,1.533459999999999955e-08
1.739158630371093750e+01,4.000650000000000039e-01,1.456880000000000040e-08
1.761545801162719727e+01,4.000710000000000099e-01,1.342070000000000019e-08
1.783566617965698242e+01,4.000710000000000099e-01,1.345980000000000019e-08
1.805670094490051270e+01,4.000659999999999772e-01,1.354060000000000016e-08
1.827707862854003906e+01,4.000630000000000019e-01,1.344980000000000044e-08
1.849448728561401367e+01,4.000719999999999832e-01,1.377089999999999925e-08
1.871687936782836914e+01,4.000659999999999772e-01,1.322849999999999997e-08
1.893940305709838867e+01,4.000639999999999752e-01,1.392760000000000058e-08
1.915999817848205566e+01,4.000679999999999792e-01,1.425879999999999961e-08
1.938122415542602539e+01,4.000690000000000079e-01,1.464470000000000010e-08
1.960235738754272461e+01,4.000699999999999812e-01,1.493159999999999919e-08
1.982145285606384277e+01,4.000659999999999772e-01,1.464410000000000075e-08
2.004253196716308594e+01,4.000690000000000079e-01,1.504690000000000022e-08
2.026291918754577637e+01,4.000650000000000039e-01,1.505640000000000107e-08
2.048284029960632324e+01,4.000690000000000079e-01,1.516360000000000087e-08
2.070467829704284668e+01,4.000650000000000039e-01,1.558049999999999846e-08
2.092389178276062012e+01,4.000710000000000099e-01,1.555510000000000143e-08
2.114708685874938965e+01,4.000739999999999852e-01,1.576820000000000020e-08
2.137019586563110352e+01,4.000770000000000159e-01,1.505049999999999967e-08
2.159046506881713867e+01,4.000779999999999892e-01,1.493949999999999954e-08
2.181251692771911621e+01,4.000799999999999912e-01,1.421800000000000033e-08
