# Tue Nov 21 18:39:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=812, ratioRth=0.2, Rth=7563465.014818578, Nth=50
2.585482597351074219e-01,4.000630000000000019e-01,1.437489999999999924e-08
4.800100326538085938e-01,4.000650000000000039e-01,1.386739999999999949e-08
6.984655857086181641e-01,4.000619999999999732e-01,1.366690000000000044e-08
9.174921512603759766e-01,4.000719999999999832e-01,1.380880000000000054e-08
1.135661602020263672e+00,4.000690000000000079e-01,1.428939999999999989e-08
1.352395057678222656e+00,4.000759999999999872e-01,1.544049999999999853e-08
1.571797132492065430e+00,4.000730000000000119e-01,1.559029999999999899e-08
1.788888454437255859e+00,4.000710000000000099e-01,1.612859999999999991e-08
2.006976604461669922e+00,4.000699999999999812e-01,1.579000000000000110e-08
2.227413892745971680e+00,4.000750000000000139e-01,1.591940000000000026e-08
2.459524631500244141e+00,4.000699999999999812e-01,1.379010000000000018e-08
2.691931486129760742e+00,4.000719999999999832e-01,1.482369999999999959e-08
2.910092830657958984e+00,4.000690000000000079e-01,1.535789999999999884e-08
3.129164695739746094e+00,4.000690000000000079e-01,1.573659999999999878e-08
3.346646070480346680e+00,4.000690000000000079e-01,1.593580000000000033e-08
3.563084602355957031e+00,4.000710000000000099e-01,1.489409999999999968e-08
3.785475492477416992e+00,4.000710000000000099e-01,1.544339999999999984e-08
4.003830671310424805e+00,4.000589999999999979e-01,1.511000000000000097e-08
4.223459959030151367e+00,4.000639999999999752e-01,1.458639999999999918e-08
4.437573909759521484e+00,4.000659999999999772e-01,1.340119999999999959e-08
4.656672954559326172e+00,4.000690000000000079e-01,1.333149999999999930e-08
4.875710725784301758e+00,4.000690000000000079e-01,1.333489999999999952e-08
5.109506845474243164e+00,4.000710000000000099e-01,1.542729999999999945e-08
5.325574159622192383e+00,4.000650000000000039e-01,1.544630000000000114e-08
