# Tue Nov 21 20:30:00 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6815778.00336106, Nth=50
2.550981044769287109e-01,4.000609999999999999e-01,1.545310000000000157e-08
4.718198776245117188e-01,4.000650000000000039e-01,1.601169999999999838e-08
6.909463405609130859e-01,4.000759999999999872e-01,1.673450000000000006e-08
9.115433692932128906e-01,4.000679999999999792e-01,1.620819999999999951e-08
1.141129493713378906e+00,4.000719999999999832e-01,1.721950000000000077e-08
1.358921527862548828e+00,4.000679999999999792e-01,1.619220000000000122e-08
1.578897476196289062e+00,4.000730000000000119e-01,1.646680000000000025e-08
1.811183929443359375e+00,4.000739999999999852e-01,1.634659999999999895e-08
2.030339956283569336e+00,4.000739999999999852e-01,1.648269999999999975e-08
2.252233028411865234e+00,4.000730000000000119e-01,1.594029999999999881e-08
2.468069553375244141e+00,4.000730000000000119e-01,1.717919999999999874e-08
2.685562849044799805e+00,4.000739999999999852e-01,1.754009999999999902e-08
2.905767679214477539e+00,4.000739999999999852e-01,1.766909999999999971e-08
3.122910261154174805e+00,4.000770000000000159e-01,1.743250000000000075e-08
3.355631351470947266e+00,4.000779999999999892e-01,1.543240000000000060e-08
3.574525117874145508e+00,4.000810000000000199e-01,1.504980000000000153e-08
3.870334625244140625e+00,4.000830000000000219e-01,1.548240000000000105e-08
4.089631795883178711e+00,4.000739999999999852e-01,1.656160000000000121e-08
4.307456731796264648e+00,4.000859999999999972e-01,1.707799999999999914e-08
4.524552822113037109e+00,4.000799999999999912e-01,1.734140000000000135e-08
4.743547677993774414e+00,4.000750000000000139e-01,1.713679999999999897e-08
4.977052927017211914e+00,4.000759999999999872e-01,1.547480000000000037e-08
5.194947957992553711e+00,4.000790000000000179e-01,1.539690000000000005e-08
5.417798519134521484e+00,4.000730000000000119e-01,1.535869999999999909e-08
5.646177530288696289e+00,4.000790000000000179e-01,1.740859999999999880e-08
5.880648612976074219e+00,4.000679999999999792e-01,1.602939999999999926e-08
6.098480224609375000e+00,4.000839999999999952e-01,1.598940000000000023e-08
6.316659688949584961e+00,4.000870000000000259e-01,1.563010000000000044e-08
6.533522367477416992e+00,4.000870000000000259e-01,1.569630000000000007e-08
6.753545045852661133e+00,4.000779999999999892e-01,1.551619999999999901e-08
6.973479032516479492e+00,4.000810000000000199e-01,1.581660000000000016e-08
7.206878662109375000e+00,4.000790000000000179e-01,1.698710000000000062e-08
7.426620721817016602e+00,4.000779999999999892e-01,1.707890000000000148e-08
7.660443067550659180e+00,4.000699999999999812e-01,1.594819999999999917e-08
7.881312847137451172e+00,4.000730000000000119e-01,1.625739999999999971e-08
8.099308013916015625e+00,4.000719999999999832e-01,1.586360000000000052e-08
8.333286762237548828e+00,4.000739999999999852e-01,1.568709999999999890e-08
8.551905393600463867e+00,4.000770000000000159e-01,1.629329999999999873e-08
8.768849849700927734e+00,4.000710000000000099e-01,1.705479999999999864e-08
8.988620519638061523e+00,4.000670000000000059e-01,1.667510000000000087e-08
9.204631567001342773e+00,4.000710000000000099e-01,1.685120000000000070e-08
9.426230192184448242e+00,4.000690000000000079e-01,1.667380000000000006e-08
9.656522750854492188e+00,4.000679999999999792e-01,1.539580000000000013e-08
9.875737428665161133e+00,4.000719999999999832e-01,1.506520000000000046e-08
1.009085702896118164e+01,4.000779999999999892e-01,1.691050000000000111e-08
1.030771207809448242e+01,4.000750000000000139e-01,1.692200000000000091e-08
1.052631974220275879e+01,4.000779999999999892e-01,1.685780000000000025e-08
1.074651288986206055e+01,4.000770000000000159e-01,1.663870000000000128e-08
1.096549820899963379e+01,4.000730000000000119e-01,1.665499999999999925e-08
