# Tue Nov 21 17:43:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6911524.039553512, Nth=50
2.670087814331054688e-01,4.000650000000000039e-01,1.464480000000000055e-08
4.850437641143798828e-01,4.000730000000000119e-01,1.446900000000000039e-08
7.170104980468750000e-01,4.000690000000000079e-01,1.675049999999999835e-08
9.369091987609863281e-01,4.000690000000000079e-01,1.653109999999999971e-08
1.153897047042846680e+00,4.000630000000000019e-01,1.615739999999999882e-08
1.373121023178100586e+00,4.000670000000000059e-01,1.598280000000000068e-08
1.605847835540771484e+00,4.000710000000000099e-01,1.404940000000000072e-08
1.824200630187988281e+00,4.000710000000000099e-01,1.427460000000000032e-08
2.054880857467651367e+00,4.000710000000000099e-01,1.631049999999999905e-08
2.275897502899169922e+00,4.000639999999999752e-01,1.623769999999999988e-08
2.495037078857421875e+00,4.000659999999999772e-01,1.615349999999999969e-08
2.715726613998413086e+00,4.000650000000000039e-01,1.624109999999999844e-08
2.931483507156372070e+00,4.000679999999999792e-01,1.537720000000000021e-08
3.150730609893798828e+00,4.000609999999999999e-01,1.469899999999999980e-08
3.430574893951416016e+00,4.000719999999999832e-01,1.505590000000000050e-08
3.649546146392822266e+00,4.000699999999999812e-01,1.455210000000000065e-08
3.867888689041137695e+00,4.000670000000000059e-01,1.437300000000000072e-08
4.088000774383544922e+00,4.000679999999999792e-01,1.390970000000000047e-08
4.307755470275878906e+00,4.000679999999999792e-01,1.396000000000000060e-08
4.539311408996582031e+00,4.000679999999999792e-01,1.460729999999999938e-08
4.757618188858032227e+00,4.000779999999999892e-01,1.554290000000000017e-08
4.973546266555786133e+00,4.000739999999999852e-01,1.608599999999999925e-08
5.209892272949218750e+00,4.000670000000000059e-01,1.473570000000000072e-08
5.425387859344482422e+00,4.000730000000000119e-01,1.378739999999999977e-08
5.642721652984619141e+00,4.000799999999999912e-01,1.368990000000000005e-08
5.859519481658935547e+00,4.000810000000000199e-01,1.475889999999999956e-08
6.095283508300781250e+00,4.000779999999999892e-01,1.571279999999999893e-08
6.312962055206298828e+00,4.000819999999999932e-01,2.765180000000000082e-08
6.530595302581787109e+00,4.000739999999999852e-01,1.525170000000000018e-08
6.752218723297119141e+00,4.000710000000000099e-01,1.552049999999999991e-08
6.971070528030395508e+00,4.000730000000000119e-01,1.539740000000000062e-08
7.202403306961059570e+00,4.000750000000000139e-01,1.375309999999999958e-08
7.433953285217285156e+00,4.000779999999999892e-01,1.588540000000000141e-08
7.654935359954833984e+00,4.000770000000000159e-01,1.556409999999999840e-08
7.874620199203491211e+00,4.000759999999999872e-01,1.572979999999999835e-08
8.107641935348510742e+00,4.000699999999999812e-01,1.428290000000000079e-08
8.328163623809814453e+00,4.000710000000000099e-01,1.465529999999999922e-08
8.560604333877563477e+00,4.000739999999999852e-01,1.350739999999999991e-08
8.775734901428222656e+00,4.000759999999999872e-01,1.547619999999999997e-08
8.992731571197509766e+00,4.000739999999999852e-01,1.583419999999999894e-08
9.208744049072265625e+00,4.000679999999999792e-01,1.512830000000000120e-08
9.426409006118774414e+00,4.000790000000000179e-01,1.422590000000000068e-08
9.646009922027587891e+00,4.000710000000000099e-01,1.388430000000000012e-08
9.865802764892578125e+00,4.000750000000000139e-01,1.419980000000000053e-08
1.008431124687194824e+01,4.000739999999999852e-01,1.359849999999999931e-08
1.030417060852050781e+01,4.000679999999999792e-01,1.336270000000000060e-08
1.052185630798339844e+01,4.000719999999999832e-01,1.325730000000000053e-08
1.074188995361328125e+01,4.000750000000000139e-01,1.330490000000000024e-08
1.096248602867126465e+01,4.000719999999999832e-01,1.334609999999999965e-08
1.118074226379394531e+01,4.000759999999999872e-01,1.346859999999999958e-08
1.141130495071411133e+01,4.000779999999999892e-01,1.563289999999999965e-08
1.163308143615722656e+01,4.000790000000000179e-01,1.538530000000000145e-08
1.185052633285522461e+01,4.000799999999999912e-01,1.590549999999999972e-08
1.208253121376037598e+01,4.000730000000000119e-01,1.344200000000000052e-08
1.229957723617553711e+01,4.000810000000000199e-01,1.334579999999999997e-08
1.251834583282470703e+01,4.000710000000000099e-01,1.385579999999999924e-08
1.276952195167541504e+01,4.000679999999999792e-01,1.554959999999999850e-08
1.298759388923645020e+01,4.000650000000000039e-01,1.521519999999999850e-08
1.320607566833496094e+01,4.000589999999999979e-01,1.468730000000000076e-08
