# Tue Nov 21 19:26:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.105518341064453125e-02,-5.483630000000000512e-07,1.785280000000000115e-10,2.317128181457519531e-01,4.000560000000000227e-01,9.544519999999999627e-09
3.711104393005371094e-01,1.999950000000000061e-01,3.170650000000000006e-09,5.110049247741699219e-01,4.000540000000000207e-01,8.836459999999999903e-09
6.516988277435302734e-01,4.000569999999999959e-01,9.044380000000000153e-09,7.942540645599365234e-01,4.000560000000000227e-01,9.087160000000000289e-09
9.339435100555419922e-01,6.000790000000000290e-01,1.841630000000000060e-08,1.073410034179687500e+00,4.000580000000000247e-01,8.784500000000000012e-09
1.226006984710693359e+00,8.001030000000000086e-01,3.198169999999999845e-08,1.367114305496215820e+00,4.000600000000000267e-01,8.131680000000000192e-09
1.506025075912475586e+00,1.000089999999999923e+00,5.027520000000000274e-08,1.661374807357788086e+00,4.000540000000000207e-01,8.994419999999999221e-09
1.801740884780883789e+00,1.200090000000000101e+00,7.887760000000000481e-08,1.947584390640258789e+00,4.000509999999999899e-01,7.283230000000000294e-09
2.095145702362060547e+00,1.400079999999999991e+00,1.388980000000000040e-07,2.251108407974243164e+00,4.000429999999999819e-01,6.953290000000000088e-09
2.453264236450195312e+00,1.600049999999999972e+00,2.125629999999999956e-07,2.607864379882812500e+00,4.000500000000000167e-01,7.660999999999999911e-09
2.809833288192749023e+00,1.800040000000000084e+00,2.865650000000000253e-07,2.965895414352416992e+00,4.000480000000000147e-01,7.774779999999999491e-09
3.169640779495239258e+00,2.000000000000000000e+00,3.923669999999999823e-07,3.324226617813110352e+00,4.000540000000000207e-01,7.793469999999999972e-09
3.526667118072509766e+00,2.200289999999999857e+00,5.398920000000000013e-07,3.685328722000122070e+00,4.000469999999999859e-01,7.810989999999999721e-09
3.888325214385986328e+00,2.400339999999999918e+00,7.503500000000000453e-07,4.043646574020385742e+00,4.000480000000000147e-01,7.701290000000000400e-09
4.245072126388549805e+00,2.600350000000000161e+00,1.007769999999999924e-06,4.414422750473022461e+00,4.000489999999999879e-01,6.216229999999999740e-09
4.619250774383544922e+00,2.800489999999999924e+00,1.434940000000000063e-06,4.791328668594360352e+00,4.000540000000000207e-01,6.812130000000000132e-09
4.991153955459594727e+00,3.000640000000000196e+00,2.032000000000000196e-06,5.160783290863037109e+00,4.000440000000000107e-01,7.333270000000000258e-09
5.364203214645385742e+00,3.200709999999999944e+00,2.869029999999999956e-06,5.534334421157836914e+00,4.000549999999999939e-01,6.373439999999999862e-09
5.736984014511108398e+00,3.400860000000000216e+00,4.053929999999999826e-06,5.909978389739990234e+00,4.000480000000000147e-01,7.285560000000000223e-09
6.109183073043823242e+00,3.600919999999999899e+00,5.695370000000000157e-06,6.281306743621826172e+00,4.000460000000000127e-01,7.603110000000000641e-09
6.482782363891601562e+00,3.800679999999999836e+00,7.975430000000000312e-06,6.653014659881591797e+00,4.000460000000000127e-01,6.955000000000000074e-09
6.854793310165405273e+00,4.000700000000000145e+00,1.114160000000000019e-05,7.041137695312500000e+00,4.000349999999999739e-01,7.049979999999999678e-09
7.243323087692260742e+00,4.200590000000000046e+00,1.544529999999999932e-05,7.430301666259765625e+00,4.000400000000000067e-01,-2.040149999999999929e-10
7.633949995040893555e+00,4.400890000000000413e+00,2.142839999999999968e-05,7.806793212890625000e+00,4.000400000000000067e-01,-3.049369999999999961e-11
8.009319543838500977e+00,4.600979999999999848e+00,2.953439999999999966e-05,8.181179761886596680e+00,4.000389999999999779e-01,-1.848700000000000037e-10
8.383511781692504883e+00,4.801160000000000316e+00,4.061009999999999935e-05,8.554106473922729492e+00,4.000449999999999839e-01,-3.133889999999999814e-10
8.755718946456909180e+00,5.001269999999999882e+00,5.565540000000000249e-05,8.929069042205810547e+00,4.000420000000000087e-01,9.437799999999999710e-11
9.131068706512451172e+00,4.801129999999999676e+00,4.080129999999999846e-05,9.304148197174072266e+00,4.000369999999999759e-01,1.778719999999999933e-10
9.505932092666625977e+00,4.601049999999999862e+00,2.981300000000000069e-05,9.691252708435058594e+00,4.000380000000000047e-01,1.013159999999999968e-10
9.892904281616210938e+00,4.400879999999999903e+00,2.168990000000000048e-05,1.006330943107604980e+01,4.000349999999999739e-01,2.518179999999999983e-10
1.026570177078247070e+01,4.200619999999999798e+00,1.568670000000000009e-05,1.043847322463989258e+01,4.000400000000000067e-01,-8.234980000000000601e-11
1.063714599609375000e+01,4.000689999999999635e+00,1.135049999999999915e-05,1.082227945327758789e+01,4.000460000000000127e-01,8.189930000000000069e-09
1.102671957015991211e+01,3.800710000000000033e+00,8.158299999999999461e-06,1.119609045982360840e+01,4.000469999999999859e-01,7.907210000000000036e-09
1.139753246307373047e+01,3.600929999999999964e+00,5.857249999999999698e-06,1.157090425491333008e+01,4.000469999999999859e-01,9.133100000000000235e-09
