# Tue Nov 21 18:54:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7189230.175628597, Nth=50
2.819011211395263672e-01,4.000679999999999792e-01,1.546710000000000090e-08
5.010039806365966797e-01,4.000770000000000159e-01,1.530720000000000025e-08
7.330121994018554688e-01,4.000670000000000059e-01,1.541320000000000133e-08
9.515938758850097656e-01,4.000799999999999912e-01,1.530919999999999920e-08
1.171423673629760742e+00,4.000750000000000139e-01,1.484719999999999977e-08
1.389365911483764648e+00,4.000759999999999872e-01,1.461999999999999956e-08
1.605880498886108398e+00,4.000730000000000119e-01,1.416129999999999989e-08
1.822461128234863281e+00,4.000739999999999852e-01,1.499779999999999881e-08
2.053336381912231445e+00,4.000690000000000079e-01,1.534510000000000153e-08
2.272988080978393555e+00,4.000730000000000119e-01,1.523060000000000074e-08
2.490538835525512695e+00,4.000710000000000099e-01,1.486900000000000066e-08
2.710857868194580078e+00,4.000719999999999832e-01,1.430719999999999956e-08
2.925508499145507812e+00,4.000730000000000119e-01,1.421720000000000008e-08
3.143087387084960938e+00,4.000690000000000079e-01,1.440779999999999982e-08
3.361609697341918945e+00,4.000770000000000159e-01,1.462650000000000031e-08
3.595520973205566406e+00,4.000699999999999812e-01,1.529050000000000050e-08
3.813430786132812500e+00,4.000690000000000079e-01,1.495110000000000144e-08
4.029733419418334961e+00,4.000719999999999832e-01,1.450189999999999931e-08
4.247000455856323242e+00,4.000719999999999832e-01,1.406889999999999967e-08
4.463461399078369141e+00,4.000730000000000119e-01,1.408709999999999946e-08
4.681432962417602539e+00,4.000779999999999892e-01,1.420230000000000006e-08
4.900452613830566406e+00,4.000739999999999852e-01,1.466399999999999982e-08
5.132103681564331055e+00,4.000710000000000099e-01,1.513650000000000124e-08
5.350885391235351562e+00,4.000690000000000079e-01,1.461900000000000008e-08
5.568993091583251953e+00,4.000719999999999832e-01,1.436780000000000078e-08
5.787111997604370117e+00,4.000739999999999852e-01,1.409129999999999993e-08
6.001801013946533203e+00,4.000739999999999852e-01,1.421250000000000071e-08
6.218965530395507812e+00,4.000659999999999772e-01,1.512239999999999981e-08
6.435763120651245117e+00,4.000710000000000099e-01,1.533709999999999908e-08
6.657041788101196289e+00,4.000699999999999812e-01,1.499900000000000083e-08
6.889150142669677734e+00,4.000639999999999752e-01,1.429540000000000008e-08
7.107407331466674805e+00,4.000779999999999892e-01,1.393430000000000057e-08
7.326459169387817383e+00,4.000730000000000119e-01,1.375330000000000047e-08
7.543434619903564453e+00,4.000739999999999852e-01,1.379690000000000061e-08
7.776131629943847656e+00,4.000779999999999892e-01,1.507459999999999921e-08
7.995638847351074219e+00,4.000759999999999872e-01,1.498390000000000158e-08
8.215573787689208984e+00,4.000730000000000119e-01,1.482339999999999991e-08
8.448340892791748047e+00,4.000670000000000059e-01,1.386680000000000013e-08
8.664134025573730469e+00,4.000719999999999832e-01,1.401350000000000005e-08
8.884501695632934570e+00,4.000679999999999792e-01,1.318140000000000082e-08
9.101642131805419922e+00,4.000759999999999872e-01,1.398610000000000074e-08
9.322227239608764648e+00,4.000750000000000139e-01,1.343689999999999937e-08
9.539527416229248047e+00,4.000739999999999852e-01,1.422009999999999973e-08
9.757162809371948242e+00,4.000779999999999892e-01,1.481929999999999989e-08
9.974473476409912109e+00,4.000719999999999832e-01,1.504380000000000134e-08
1.020530700683593750e+01,4.000730000000000119e-01,1.330399999999999955e-08
1.042664575576782227e+01,4.000699999999999812e-01,1.381529999999999964e-08
1.064610385894775391e+01,4.000699999999999812e-01,1.355719999999999946e-08
1.086346912384033203e+01,4.000699999999999812e-01,1.346369999999999932e-08
1.108242750167846680e+01,4.000770000000000159e-01,1.340669999999999921e-08
1.129906773567199707e+01,4.000719999999999832e-01,1.435100000000000059e-08
1.151635622978210449e+01,4.000710000000000099e-01,1.480890000000000001e-08
1.173659229278564453e+01,4.000739999999999852e-01,1.474429999999999922e-08
1.195435905456542969e+01,4.000739999999999852e-01,1.476339999999999970e-08
1.217177963256835938e+01,4.000739999999999852e-01,1.462369999999999945e-08
1.238979911804199219e+01,4.000690000000000079e-01,1.456910000000000008e-08
1.260868883132934570e+01,4.000719999999999832e-01,1.427739999999999952e-08
1.285804700851440430e+01,4.000719999999999832e-01,1.416689999999999995e-08
1.309285521507263184e+01,4.000710000000000099e-01,1.450969999999999923e-08
1.331230640411376953e+01,4.000690000000000079e-01,1.509379999999999848e-08
1.353092622756958008e+01,4.000730000000000119e-01,1.470309999999999982e-08
1.374898624420166016e+01,4.000690000000000079e-01,1.430770000000000013e-08
1.396743488311767578e+01,4.000719999999999832e-01,1.401920000000000056e-08
1.418405818939208984e+01,4.000670000000000059e-01,1.334539999999999984e-08
1.440274071693420410e+01,4.000670000000000059e-01,1.337429999999999920e-08
1.463430404663085938e+01,4.000739999999999852e-01,1.447500000000000058e-08
1.493885135650634766e+01,4.000609999999999999e-01,1.097610000000000059e-08
1.516395688056945801e+01,4.000690000000000079e-01,1.334440000000000036e-08
1.538376688957214355e+01,4.000679999999999792e-01,1.351709999999999999e-08
1.560148692131042480e+01,4.000690000000000079e-01,1.322289999999999991e-08
1.582057356834411621e+01,4.000739999999999852e-01,1.338259999999999967e-08
1.605248999595642090e+01,4.000719999999999832e-01,1.495509999999999936e-08
1.627281117439270020e+01,4.000710000000000099e-01,1.466209999999999965e-08
1.649346160888671875e+01,4.000770000000000159e-01,1.453779999999999999e-08
1.672712564468383789e+01,4.000690000000000079e-01,1.442870000000000002e-08
1.696054792404174805e+01,4.000759999999999872e-01,1.294799999999999954e-08
1.719253516197204590e+01,4.000770000000000159e-01,1.480560000000000024e-08
1.741102623939514160e+01,4.000799999999999912e-01,1.473029999999999989e-08
1.764346837997436523e+01,4.000799999999999912e-01,1.359940000000000000e-08
1.787697410583496094e+01,4.000750000000000139e-01,1.372870000000000037e-08
1.809685707092285156e+01,4.000779999999999892e-01,1.374409999999999931e-08
1.832851219177246094e+01,4.000670000000000059e-01,1.438930000000000034e-08
1.854392337799072266e+01,4.000690000000000079e-01,1.398270000000000053e-08
1.877728557586669922e+01,4.000750000000000139e-01,1.337690000000000082e-08
1.899461364746093750e+01,4.000710000000000099e-01,1.398050000000000068e-08
1.921625351905822754e+01,4.000750000000000139e-01,1.312219999999999921e-08
1.944422841072082520e+01,4.000679999999999792e-01,1.410850000000000024e-08
1.966442608833312988e+01,4.000710000000000099e-01,1.385929999999999990e-08
1.988468956947326660e+01,4.000699999999999812e-01,1.406200000000000045e-08
2.010346937179565430e+01,4.000679999999999792e-01,1.402979999999999967e-08
2.032542681694030762e+01,4.000659999999999772e-01,1.429740000000000069e-08
2.054837489128112793e+01,4.000690000000000079e-01,1.417640000000000080e-08
2.077851366996765137e+01,4.000659999999999772e-01,1.298950000000000028e-08
2.099716639518737793e+01,4.000690000000000079e-01,1.309879999999999948e-08
2.123278141021728516e+01,4.000739999999999852e-01,1.340939999999999962e-08
2.145467996597290039e+01,4.000719999999999832e-01,1.320939999999999949e-08
2.167537760734558105e+01,4.000719999999999832e-01,1.287750000000000066e-08
2.189346957206726074e+01,4.000750000000000139e-01,1.336110000000000011e-08
2.211140084266662598e+01,4.000750000000000139e-01,1.406430000000000074e-08
2.233031582832336426e+01,4.000730000000000119e-01,1.369939999999999924e-08
2.256338500976562500e+01,4.000679999999999792e-01,1.399170000000000081e-08
2.278474950790405273e+01,4.000730000000000119e-01,1.432000000000000018e-08
2.300574612617492676e+01,4.000699999999999812e-01,1.463910000000000004e-08
2.322670888900756836e+01,4.000719999999999832e-01,1.450149999999999919e-08
2.344765210151672363e+01,4.000719999999999832e-01,1.442430000000000033e-08
2.366529488563537598e+01,4.000699999999999812e-01,1.464320000000000006e-08
2.389705944061279297e+01,4.000679999999999792e-01,1.369550000000000011e-08
2.411435675621032715e+01,4.000730000000000119e-01,1.305030000000000073e-08
2.433256983757019043e+01,4.000739999999999852e-01,1.308799999999999947e-08
2.455175685882568359e+01,4.000739999999999852e-01,1.331149999999999979e-08
2.476937150955200195e+01,4.000699999999999812e-01,1.375480000000000052e-08
2.498643779754638672e+01,4.000690000000000079e-01,1.445209999999999976e-08
2.520364451408386230e+01,4.000719999999999832e-01,1.474879999999999936e-08
2.542235398292541504e+01,4.000699999999999812e-01,1.447980000000000039e-08
2.565377330780029297e+01,4.000699999999999812e-01,1.318680000000000000e-08
2.587487697601318359e+01,4.000699999999999812e-01,1.302450000000000026e-08
2.610569715499877930e+01,4.000679999999999792e-01,1.472869999999999940e-08
2.632245492935180664e+01,4.000659999999999772e-01,1.483339999999999967e-08
2.654257988929748535e+01,4.000679999999999792e-01,1.433790000000000029e-08
2.675894141197204590e+01,4.000710000000000099e-01,1.414980000000000009e-08
2.697685003280639648e+01,4.000679999999999792e-01,1.393659999999999921e-08
2.719569516181945801e+01,4.000639999999999752e-01,1.347280000000000005e-08
2.742737722396850586e+01,4.000679999999999792e-01,1.366289999999999921e-08
2.764762997627258301e+01,4.000650000000000039e-01,1.351430000000000078e-08
2.789674305915832520e+01,4.000659999999999772e-01,1.392020000000000080e-08
2.811385917663574219e+01,4.000690000000000079e-01,1.341689999999999986e-08
2.833342599868774414e+01,4.000600000000000267e-01,1.322209999999999966e-08
2.855178785324096680e+01,4.000639999999999752e-01,1.294700000000000006e-08
2.877145218849182129e+01,4.000690000000000079e-01,1.325760000000000021e-08
2.899052524566650391e+01,4.000679999999999792e-01,1.296080000000000016e-08
2.920757055282592773e+01,4.000699999999999812e-01,1.323319999999999934e-08
2.944167184829711914e+01,4.000659999999999772e-01,1.421859999999999968e-08
2.965945100784301758e+01,4.000650000000000039e-01,1.462039999999999968e-08
2.987879800796508789e+01,4.000580000000000247e-01,1.448559999999999969e-08
3.009458804130554199e+01,4.000619999999999732e-01,1.385870000000000054e-08
3.031174707412719727e+01,4.000609999999999999e-01,1.307820000000000060e-08
3.052963256835937500e+01,4.000679999999999792e-01,1.310720000000000040e-08
3.074597406387329102e+01,4.000710000000000099e-01,1.336999999999999995e-08
3.097667622566223145e+01,4.000710000000000099e-01,1.444459999999999952e-08
3.121127581596374512e+01,4.000699999999999812e-01,1.299880000000000023e-08
3.144356298446655273e+01,4.000719999999999832e-01,1.393210000000000072e-08
3.166380071640014648e+01,4.000710000000000099e-01,1.379210000000000079e-08
3.188212156295776367e+01,4.000710000000000099e-01,1.423909999999999977e-08
3.210011935234069824e+01,4.000710000000000099e-01,1.455360000000000070e-08
3.231823372840881348e+01,4.000679999999999792e-01,1.457220000000000061e-08
3.253575015068054199e+01,4.000609999999999999e-01,1.435920000000000062e-08
3.275394344329833984e+01,4.000659999999999772e-01,1.410480000000000034e-08
3.297523760795593262e+01,4.000630000000000019e-01,1.420540000000000060e-08
3.320477986335754395e+01,4.000630000000000019e-01,1.302389999999999925e-08
3.342268848419189453e+01,4.000639999999999752e-01,1.398090000000000080e-08
3.364152288436889648e+01,4.000670000000000059e-01,1.372390000000000055e-08
3.387552976608276367e+01,4.000609999999999999e-01,1.434859999999999985e-08
3.409344244003295898e+01,4.000639999999999752e-01,1.402709999999999926e-08
3.430898237228393555e+01,4.000619999999999732e-01,1.312719999999999992e-08
3.454113841056823730e+01,4.000650000000000039e-01,1.382419999999999947e-08
3.476145243644714355e+01,4.000650000000000039e-01,1.395250000000000036e-08
3.497874927520751953e+01,4.000699999999999812e-01,1.462629999999999942e-08
3.519557428359985352e+01,4.000609999999999999e-01,1.422510000000000044e-08
3.541749405860900879e+01,4.000650000000000039e-01,1.431750000000000065e-08
3.563531827926635742e+01,4.000650000000000039e-01,1.439720000000000070e-08
3.585206174850463867e+01,4.000659999999999772e-01,1.379549999999999936e-08
3.608623862266540527e+01,4.000679999999999792e-01,1.309429999999999934e-08
3.630636525154113770e+01,4.000719999999999832e-01,1.287780000000000034e-08
3.652777385711669922e+01,4.000690000000000079e-01,1.282619999999999940e-08
3.674782848358154297e+01,4.000710000000000099e-01,1.293040000000000076e-08
3.696523165702819824e+01,4.000730000000000119e-01,1.315429999999999954e-08
3.718218088150024414e+01,4.000739999999999852e-01,1.347309999999999972e-08
3.740026760101318359e+01,4.000650000000000039e-01,1.405760000000000076e-08
3.761860299110412598e+01,4.000759999999999872e-01,1.421859999999999968e-08
3.783737158775329590e+01,4.000739999999999852e-01,1.438960000000000002e-08
3.805343914031982422e+01,4.000719999999999832e-01,1.422430000000000019e-08
3.827173709869384766e+01,4.000690000000000079e-01,1.399299999999999997e-08
3.849024868011474609e+01,4.000670000000000059e-01,1.359580000000000055e-08
3.870775461196899414e+01,4.000690000000000079e-01,1.319979999999999985e-08
3.894175291061401367e+01,4.000699999999999812e-01,1.311910000000000033e-08
3.916061186790466309e+01,4.000690000000000079e-01,1.361679999999999955e-08
3.938218045234680176e+01,4.000659999999999772e-01,1.309549999999999970e-08
3.960082983970642090e+01,4.000639999999999752e-01,1.326910000000000001e-08
3.983535456657409668e+01,4.000659999999999772e-01,1.434500000000000040e-08
4.006686186790466309e+01,4.000670000000000059e-01,1.315499999999999934e-08
4.029700946807861328e+01,4.000699999999999812e-01,1.428460000000000008e-08
4.051565551757812500e+01,4.000679999999999792e-01,1.440029999999999958e-08
4.073309946060180664e+01,4.000659999999999772e-01,1.427580000000000068e-08
4.095081663131713867e+01,4.000690000000000079e-01,1.422170000000000022e-08
4.117142200469970703e+01,4.000639999999999752e-01,1.395400000000000041e-08
4.138988661766052246e+01,4.000609999999999999e-01,1.377539999999999939e-08
4.160625934600830078e+01,4.000670000000000059e-01,1.302200000000000073e-08
4.182385134696960449e+01,4.000600000000000267e-01,1.311999999999999936e-08
4.204044842720031738e+01,4.000639999999999752e-01,1.365329999999999958e-08
4.226037025451660156e+01,4.000630000000000019e-01,1.298170000000000037e-08
4.249343514442443848e+01,4.000659999999999772e-01,1.442170000000000036e-08
4.271342396736145020e+01,4.000690000000000079e-01,1.453389999999999920e-08
4.296209526062011719e+01,4.000739999999999852e-01,1.324940000000000018e-08
4.317856478691101074e+01,4.000710000000000099e-01,1.398750000000000035e-08
4.339785599708557129e+01,4.000739999999999852e-01,1.404209999999999972e-08
4.361825132369995117e+01,4.000719999999999832e-01,1.388299999999999931e-08
4.385112309455871582e+01,4.000630000000000019e-01,1.422679999999999972e-08
4.408390092849731445e+01,4.000699999999999812e-01,1.291479999999999928e-08
4.431792330741882324e+01,4.000679999999999792e-01,1.417309999999999937e-08
4.454724407196044922e+01,4.000670000000000059e-01,1.357380000000000042e-08
4.478068423271179199e+01,4.000670000000000059e-01,1.314609999999999951e-08
4.500069189071655273e+01,4.000639999999999752e-01,1.275479999999999984e-08
4.523203849792480469e+01,4.000609999999999999e-01,1.451949999999999975e-08
4.545125222206115723e+01,4.000659999999999772e-01,1.430770000000000013e-08
4.567206382751464844e+01,4.000670000000000059e-01,1.418949999999999944e-08
4.590162825584411621e+01,4.000690000000000079e-01,1.303439999999999957e-08
4.612047052383422852e+01,4.000650000000000039e-01,1.328820000000000050e-08
4.633872699737548828e+01,4.000670000000000059e-01,1.359210000000000066e-08
4.655699563026428223e+01,4.000650000000000039e-01,1.378650000000000073e-08
4.678920507431030273e+01,4.000659999999999772e-01,1.388379999999999956e-08
4.700759935379028320e+01,4.000679999999999792e-01,1.366760000000000024e-08
4.722552466392517090e+01,4.000670000000000059e-01,1.314379999999999922e-08
4.744490194320678711e+01,4.000739999999999852e-01,1.323659999999999956e-08
4.766173505783081055e+01,4.000739999999999852e-01,1.316010000000000049e-08
4.788261532783508301e+01,4.000730000000000119e-01,1.277259999999999951e-08
4.810053253173828125e+01,4.000750000000000139e-01,1.296549999999999953e-08
4.831840682029724121e+01,4.000759999999999872e-01,1.366880000000000061e-08
4.853628516197204590e+01,4.000699999999999812e-01,1.382890000000000050e-08
4.875744438171386719e+01,4.000639999999999752e-01,1.331390000000000052e-08
4.899040055274963379e+01,4.000630000000000019e-01,1.432410000000000020e-08
